latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-113.66727,1006.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.10,0.00,0.28,69,78,56,-7.7,2.90,12563.76,-2.8,1.2,-4.5,11.8,16.7,275,0.22,0.59
2015-01-02,0.80,0.00,0.63,74,81,60,-10.9,2.31,1568.38,-6.9,-1.5,-12.9,11.3,23.0,309,0.17,0.25
2015-01-03,1.70,0.00,1.82,73,81,63,-22.2,3.03,5017.39,-18.5,-13.9,-21.7,10.4,19.8,359,0.06,0.18
2015-01-04,0.00,0.00,0.14,74,79,61,-26.9,4.53,20245.93,-23.5,-18.7,-28.4,7.4,10.4,341,0.05,0.13
2015-01-05,1.90,0.00,1.61,75,83,65,-21.8,3.73,8545.19,-18.3,-14.5,-20.1,11.3,18.8,38,0.07,0.21
2015-01-06,6.70,0.00,4.76,77,83,68,-18.4,2.11,90.77,-15.3,-14.1,-16.4,4.7,6.8,349,0.06,0.13
2015-01-07,0.00,0.00,0.28,79,84,70,-16.0,3.02,10800.00,-13.1,0.6,-16.6,13.4,21.1,174,0.18,0.29
2015-01-08,1.00,0.00,0.91,77,88,67,-12.0,5.32,22986.10,-8.6,1.8,-15.3,17.6,28.7,340,0.18,0.36
2015-01-09,0.00,0.00,0.00,77,85,65,-26.1,4.62,22502.32,-23.1,-11.4,-28.6,7.7,10.0,213,0.09,0.18
2015-01-10,0.00,0.00,0.35,77,89,58,-12.9,3.78,22559.51,-9.7,-6.1,-13.0,8.1,13.6,345,0.12,0.27
2015-01-11,1.00,0.00,0.77,86,89,79,-15.3,5.01,24301.78,-13.4,-10.0,-18.4,5.6,9.7,242,0.06,0.21
2015-01-12,0.00,0.00,0.00,81,88,63,-17.7,5.73,24731.50,-15.1,-7.2,-21.5,9.6,12.3,228,0.13,0.26
2015-01-13,0.00,0.00,0.00,78,83,68,-14.1,5.18,25131.71,-11.0,-1.4,-16.0,11.8,15.1,260,0.17,0.40
2015-01-14,0.00,0.00,0.00,73,76,67,-6.3,5.43,22242.88,-2.0,3.6,-5.1,15.8,18.4,266,0.26,0.73
2015-01-15,0.00,0.00,0.00,75,84,62,-5.6,4.96,21807.30,-1.7,3.5,-4.4,12.2,15.3,256,0.29,0.60
2015-01-16,0.00,0.00,0.14,71,76,62,-6.2,2.62,8230.94,-1.7,2.7,-4.6,12.4,14.7,253,0.26,0.58
2015-01-17,0.00,0.00,0.00,60,70,55,-7.3,3.92,16388.79,-0.3,3.2,-2.3,18.1,22.5,260,0.32,1.10
2015-01-18,0.20,0.00,0.28,73,83,66,-6.6,2.72,2877.95,-2.4,3.8,-6.1,9.6,13.7,227,0.26,0.49
2015-01-19,0.00,0.00,0.00,58,71,52,-5.3,3.62,16854.68,2.3,3.9,0.4,13.7,21.4,269,0.39,1.09
2015-01-20,0.00,0.00,0.00,65,71,52,-9.3,6.06,24846.44,-3.6,1.9,-8.3,11.6,14.5,287,0.34,0.77
2015-01-21,0.00,0.00,0.00,63,69,57,-11.9,4.28,14086.95,-5.9,2.8,-9.9,10.5,13.0,242,0.32,0.64
2015-01-22,0.00,0.00,0.00,59,71,54,-5.3,4.40,24801.24,2.0,5.6,-0.7,19.4,23.8,268,0.42,1.33
2015-01-23,0.00,0.00,0.00,69,76,57,-6.0,4.96,22010.82,-0.9,5.8,-4.7,13.2,19.7,263,0.39,0.81
2015-01-24,0.50,0.50,0.00,71,87,50,-2.8,6.21,25165.48,2.2,7.4,-1.7,12.6,20.4,272,0.51,0.97
2015-01-25,0.00,0.00,0.00,73,87,63,-1.8,6.29,25200.00,2.6,8.2,-2.5,11.8,21.2,232,0.38,0.92
2015-01-26,0.00,0.00,0.00,82,90,61,-0.3,4.61,25433.43,2.6,9.3,-1.7,9.7,12.9,241,0.45,0.57
2015-01-27,0.00,0.00,0.00,86,95,69,-1.2,5.10,21580.71,0.9,6.9,-2.0,11.5,13.3,249,0.30,0.57
2015-01-28,0.00,0.00,0.00,86,93,67,-2.4,5.58,23882.52,-0.2,4.7,-3.8,7.6,14.0,308,0.28,0.58
2015-01-29,0.00,0.00,0.00,86,97,52,-3.1,6.40,26963.84,-0.7,5.4,-3.6,5.4,8.9,154,0.43,0.63
2015-01-30,0.00,0.00,0.00,71,86,47,-7.1,7.25,27941.00,-2.3,3.2,-5.6,6.9,10.5,285,0.40,0.73
2015-01-31,4.40,0.00,3.22,75,88,60,-11.7,6.00,18049.54,-8.0,0.2,-12.7,12.3,18.9,26,0.21,0.43
2015-02-01,0.00,0.00,0.00,69,77,53,-18.7,5.60,21917.84,-14.2,-4.0,-19.2,7.2,10.2,161,0.21,0.43
2015-02-02,1.20,0.00,0.98,76,81,61,-15.2,4.23,8142.71,-11.9,-5.8,-15.4,10.1,12.9,45,0.16,0.31
2015-02-03,0.60,0.00,0.84,74,79,58,-18.0,6.55,24797.20,-14.3,-10.2,-16.1,9.0,12.9,344,0.12,0.36
2015-02-04,0.00,0.00,0.00,67,85,51,-17.0,8.38,29406.45,-11.9,3.7,-22.8,11.0,17.1,210,0.39,0.76
2015-02-05,0.90,0.00,0.63,82,90,61,-11.8,3.08,6433.91,-9.3,0.6,-12.9,9.0,11.5,348,0.25,0.27
2015-02-06,0.00,0.00,0.00,82,90,65,-11.6,6.47,24113.25,-9.1,1.1,-12.8,10.5,15.8,51,0.24,0.48
2015-02-07,0.00,0.00,0.00,75,82,64,-5.9,4.77,10234.74,-2.1,4.0,-9.5,8.0,14.3,91,0.27,0.60
2015-02-08,0.00,0.00,0.00,84,94,73,-6.6,5.12,10800.00,-4.2,3.3,-11.5,9.3,13.8,310,0.18,0.41
2015-02-09,0.30,0.00,0.35,86,89,79,-12.2,4.10,7479.16,-10.2,-5.2,-12.3,7.6,11.8,87,0.09,0.27
2015-02-10,0.10,0.00,0.28,78,84,68,-14.2,5.66,18346.65,-11.1,-7.3,-12.7,7.3,11.4,357,0.11,0.37
2015-02-11,0.00,0.00,0.00,82,88,71,-14.4,7.01,30114.78,-11.9,-7.5,-14.4,8.8,17.1,129,0.10,0.35
2015-02-12,0.00,0.00,0.00,81,88,57,-5.9,8.25,30930.49,-3.0,8.0,-8.6,10.3,17.1,222,0.46,0.85
2015-02-13,0.00,0.00,0.00,78,90,48,0.0,8.74,27801.61,3.8,13.0,-0.5,9.8,14.4,258,0.79,1.12
2015-02-14,0.70,0.30,0.28,80,99,32,-1.4,9.21,31085.92,2.5,9.4,-1.1,12.6,28.6,355,0.74,1.17
2015-02-15,0.00,0.00,0.00,59,82,25,-7.9,9.51,31372.03,0.1,6.0,-3.9,9.7,15.5,295,0.70,1.33
2015-02-16,0.20,0.10,0.14,63,79,40,-7.2,7.79,32130.20,-1.0,2.9,-2.8,13.3,23.0,330,0.46,1.02
2015-02-17,0.00,0.00,0.00,74,90,37,-6.6,8.48,32323.82,-2.2,3.4,-4.6,4.5,10.5,68,0.49,0.87
2015-02-18,0.00,0.00,0.00,53,73,34,-8.5,7.33,27760.21,0.4,8.1,-3.4,8.3,10.4,208,0.71,1.28
2015-02-19,0.00,0.00,0.00,53,69,26,-6.3,10.02,27987.10,3.1,10.4,-0.8,11.4,18.5,282,0.94,1.79
2015-02-20,0.70,0.30,0.28,68,78,37,-4.5,7.94,27207.90,0.9,7.9,-1.2,12.5,20.2,328,0.67,1.01
2015-02-21,1.90,0.00,1.68,68,76,40,-10.1,9.41,27645.31,-4.8,-0.8,-7.2,12.7,19.7,8,0.24,0.77
2015-02-22,0.00,0.00,0.00,47,67,15,-17.8,12.12,33643.75,-7.1,3.4,-11.4,8.0,11.6,186,0.67,1.27
2015-02-23,0.00,0.00,0.00,39,56,17,-11.3,10.32,33886.57,1.4,11.6,-4.8,13.4,17.9,279,0.85,2.08
2015-02-24,0.00,0.00,0.00,55,77,37,-4.2,8.55,28895.79,4.2,11.1,0.2,13.1,18.9,288,0.83,1.75
2015-02-25,1.50,1.00,1.12,67,87,43,-8.9,9.44,26496.60,-3.5,4.8,-7.9,16.1,27.3,5,0.34,0.94
2015-02-26,0.00,0.00,0.14,54,66,37,-17.8,12.73,34536.65,-10.0,-4.4,-13.8,14.8,21.3,143,0.28,0.99
2015-02-27,0.00,0.00,0.14,55,73,38,-15.9,8.83,28371.62,-8.2,-4.7,-10.5,13.6,18.4,3,0.27,0.87
2015-02-28,0.00,0.00,0.00,56,72,33,-15.4,10.47,30043.51,-7.6,-1.7,-11.4,12.0,25.5,326,0.34,1.04
2015-03-01,0.00,0.00,0.00,57,77,26,-13.2,12.63,35089.81,-5.1,2.7,-10.4,10.5,17.7,216,0.55,1.34
2015-03-02,0.90,0.00,0.98,54,74,27,-11.9,9.05,23091.75,-3.5,2.2,-5.8,19.3,27.0,337,0.52,1.18
2015-03-03,0.00,0.00,0.00,43,59,18,-22.4,14.18,35735.40,-11.6,-6.4,-15.8,15.7,20.8,336,0.31,1.16
2015-03-04,0.00,0.00,0.00,34,47,13,-23.1,14.28,36042.05,-8.9,3.7,-14.7,8.7,15.2,226,0.69,1.52
2015-03-05,0.00,0.00,0.00,34,52,14,-15.9,12.55,36193.41,-1.1,10.2,-7.3,10.6,13.9,270,0.97,2.07
2015-03-06,0.00,0.00,0.00,41,51,25,-7.9,13.65,35792.35,4.7,12.3,-0.7,15.2,23.2,272,1.07,2.71
2015-03-07,0.00,0.00,0.00,63,86,34,-5.1,14.04,36545.86,1.9,9.8,-3.6,9.3,14.8,164,0.80,1.82
2015-03-08,0.00,0.00,0.00,61,84,28,-5.1,15.11,37010.56,2.6,11.5,-3.4,10.1,12.3,237,0.97,2.11
2015-03-09,0.00,0.00,0.00,51,63,34,-3.6,12.19,28418.38,5.9,13.1,1.7,15.2,18.4,261,0.96,2.45
2015-03-10,0.00,0.00,0.00,70,95,37,-1.9,15.25,37495.90,4.0,13.3,-2.9,8.8,13.2,173,0.96,2.16
2015-03-11,0.00,0.00,0.00,73,95,34,-0.6,12.00,27705.93,4.9,14.8,-1.0,9.2,13.7,217,1.11,1.89
2015-03-12,0.30,0.30,0.00,63,91,24,-1.6,15.35,36428.13,6.3,14.7,-1.0,12.7,24.1,266,1.26,2.56
2015-03-13,0.00,0.00,0.00,59,88,31,-2.7,15.80,38128.71,5.7,15.3,-2.2,10.7,14.5,230,1.15,2.56
2015-03-14,0.00,0.00,0.00,48,61,36,-1.2,10.71,33688.45,9.3,14.8,4.3,18.4,29.1,200,0.96,2.88
2015-03-15,0.80,0.00,0.63,52,64,42,-4.0,7.38,7249.81,5.2,13.4,0.6,18.1,33.2,261,0.84,2.11
2015-03-16,6.00,0.00,4.34,76,87,51,-4.8,10.64,23621.35,-0.8,2.7,-2.4,7.9,14.8,94,0.37,1.13
2015-03-17,0.00,0.00,0.00,77,89,59,-5.0,13.46,38285.53,-1.2,4.4,-4.6,13.1,16.1,163,0.35,1.33
2015-03-18,0.00,0.00,0.00,74,93,33,-2.9,14.67,35578.66,2.1,9.9,-1.7,7.2,14.8,147,0.82,1.87
2015-03-19,0.00,0.00,0.00,62,85,37,-3.7,14.30,39368.56,3.5,12.3,-3.3,9.3,15.3,217,0.85,2.10
2015-03-20,0.30,0.20,0.07,78,95,44,-1.2,10.71,23189.45,2.6,12.0,-2.7,9.6,14.1,325,0.79,1.38
2015-03-21,0.10,0.10,0.07,88,99,66,-0.2,10.29,20760.74,1.8,6.7,-0.9,10.4,15.8,105,0.33,1.20
2015-03-22,0.90,0.40,0.56,76,97,49,-4.8,15.26,39688.32,-0.6,5.0,-4.4,10.1,15.2,357,0.45,1.58
2015-03-23,4.00,0.00,2.87,73,78,54,-6.8,7.28,8345.78,-2.5,3.6,-4.6,9.1,12.0,116,0.36,0.84
2015-03-24,0.00,0.00,0.07,76,92,50,-5.6,10.44,19977.44,-1.7,3.2,-4.6,6.6,10.1,11,0.38,1.12
2015-03-25,0.00,0.00,0.00,66,87,32,-5.9,14.12,39704.13,0.6,9.9,-4.8,8.6,14.1,208,0.83,1.91
2015-03-26,0.00,0.00,0.00,65,89,37,-1.9,16.43,37218.97,5.1,16.4,-1.9,7.6,13.9,265,1.18,2.50
2015-03-27,0.00,0.00,0.00,65,86,41,1.5,13.72,36888.81,8.0,15.9,2.6,10.7,13.3,252,1.06,2.27
2015-03-28,4.20,4.20,0.00,78,97,59,2.3,7.17,10800.00,6.0,10.1,4.1,14.1,17.9,263,0.50,1.17
2015-03-29,0.00,0.00,0.00,78,95,54,0.4,15.61,36960.69,4.2,10.9,-1.2,11.6,17.6,231,0.60,1.97
2015-03-30,0.00,0.00,0.00,69,91,38,-0.7,18.13,41690.37,5.1,15.5,-2.7,9.2,12.9,230,1.09,2.51
2015-03-31,0.00,0.00,0.00,58,81,25,-0.4,19.84,42295.61,8.5,16.5,1.3,12.9,24.8,218,1.40,3.33
2015-04-01,0.00,0.00,0.07,47,69,24,-6.2,17.00,33379.22,4.7,13.5,0.5,19.0,31.0,286,1.03,2.69
2015-04-02,0.20,0.00,0.14,71,91,38,-4.5,18.19,32400.00,0.7,5.8,-3.0,11.6,32.0,311,0.58,2.12
2015-04-03,0.20,0.20,0.00,70,93,35,-5.3,19.26,40396.78,0.3,7.6,-4.9,6.6,9.1,270,0.68,2.24
2015-04-04,0.90,0.30,0.42,70,90,35,-4.7,13.98,39376.82,0.4,7.5,-4.8,11.0,16.5,84,0.68,1.53
2015-04-05,0.40,0.00,0.84,69,78,49,-6.0,11.31,16179.53,-0.8,1.9,-3.0,10.6,16.0,91,0.36,1.25
2015-04-06,2.00,0.00,1.47,69,85,50,-6.9,9.63,5400.87,-1.8,1.6,-4.0,10.8,16.6,126,0.35,1.10
2015-04-07,0.30,0.00,0.28,69,90,34,-5.7,19.61,34233.05,0.2,7.8,-4.6,5.7,13.0,173,0.70,2.35
2015-04-08,0.00,0.00,0.00,51,82,19,-8.3,21.98,43234.85,2.2,10.8,-4.8,7.6,11.5,258,1.05,2.99
2015-04-09,0.00,0.00,0.00,43,58,18,-8.3,22.98,44477.82,4.4,13.4,-3.0,8.1,11.2,231,1.20,3.46
2015-04-10,0.00,0.00,0.00,47,71,23,-5.5,22.71,44695.79,5.8,14.6,-2.0,11.3,18.9,213,1.27,3.58
2015-04-11,0.80,0.80,0.00,47,71,24,-4.1,19.53,44913.48,7.2,13.7,1.3,17.2,25.0,225,1.12,3.45
2015-04-12,0.00,0.00,0.00,37,48,20,-10.3,21.81,43202.35,3.2,9.6,-0.7,17.8,31.4,273,0.91,3.18
2015-04-13,0.00,0.00,0.00,50,63,36,-7.8,21.25,45091.51,1.7,9.1,-4.0,10.3,15.9,221,0.67,2.85
2015-04-14,0.40,0.40,0.00,63,80,45,-1.3,18.91,41726.38,5.3,11.0,1.3,11.9,23.7,278,0.73,2.58
2015-04-15,0.10,0.10,0.00,45,70,22,-7.3,23.35,36894.60,4.5,11.5,-0.4,14.2,24.1,313,1.05,3.62
2015-04-16,0.00,0.00,0.00,46,72,24,-5.2,23.97,45998.41,6.4,17.0,-1.9,9.8,13.7,252,1.45,3.85
2015-04-17,0.00,0.00,0.00,52,86,29,-1.7,24.47,46213.71,8.3,16.8,-1.0,13.4,24.6,211,1.33,3.82
2015-04-18,2.10,2.10,0.00,58,93,34,-1.8,22.57,46392.37,6.7,16.7,1.0,16.8,25.7,329,1.16,3.11
2015-04-19,0.00,0.00,0.00,54,81,31,-5.8,24.94,46533.93,3.5,10.2,-3.3,7.5,14.4,265,0.85,3.32
2015-04-20,0.00,0.00,0.00,53,83,30,-3.6,24.60,46664.14,6.3,15.1,-1.6,9.3,12.9,258,1.17,3.76
2015-04-21,0.00,0.00,0.00,62,93,35,0.9,24.53,46790.29,8.8,16.3,-0.2,8.0,15.3,176,1.20,3.74
2015-04-22,0.00,0.00,0.00,57,90,25,1.2,23.86,46803.93,10.4,19.2,1.8,11.0,20.3,158,1.67,4.15
2015-04-23,0.00,0.00,0.00,49,84,30,-3.7,21.34,46476.02,7.2,17.3,-2.0,9.4,20.9,252,1.39,3.53
2015-04-24,0.00,0.00,0.00,63,88,34,-1.1,18.57,41483.07,5.7,11.6,0.4,9.5,13.7,15,0.90,2.56
2015-04-25,1.80,1.80,0.00,83,100,55,0.3,14.38,34359.01,3.2,8.9,0.6,12.9,20.7,345,0.42,1.59
2015-04-26,0.00,0.00,0.00,67,85,37,-3.8,24.49,47068.10,2.2,10.5,-2.6,7.0,15.8,36,0.81,2.90
2015-04-27,0.00,0.00,0.00,55,84,27,-2.1,26.08,47391.04,7.5,18.2,-0.3,9.8,14.0,209,1.53,4.15
2015-04-28,0.00,0.00,0.00,56,85,24,1.6,25.95,47514.14,11.5,23.2,1.9,9.4,14.4,225,2.17,4.59
2015-04-29,0.20,0.20,0.00,49,73,28,1.6,22.68,40445.95,12.4,22.7,6.7,12.1,19.5,272,1.98,4.27
2015-04-30,1.10,1.10,0.00,62,94,22,-0.9,23.59,48396.99,7.7,15.2,1.6,13.3,23.6,263,1.34,3.68
2015-05-01,0.30,0.30,0.00,48,72,21,-1.8,24.42,48230.28,10.0,17.6,3.4,12.9,23.1,253,1.57,4.37
2015-05-02,1.20,1.20,0.00,61,94,23,-1.3,23.41,47601.12,7.1,16.2,1.3,12.9,18.4,338,1.42,3.30
2015-05-03,0.60,0.60,0.00,56,88,28,-3.8,23.93,48816.59,5.3,11.9,-2.3,6.8,12.7,312,0.94,3.36
2015-05-04,0.00,0.00,0.00,52,85,24,-1.8,27.19,49628.79,8.5,18.4,0.7,9.4,14.8,141,1.61,4.36
2015-05-05,0.00,0.00,0.00,37,63,14,-2.6,27.04,49814.11,13.4,20.0,6.3,10.2,15.5,170,2.00,5.22
2015-05-06,0.50,0.50,0.00,62,93,16,-1.5,20.09,44797.11,7.0,18.5,2.1,18.6,24.3,335,1.78,3.11
2015-05-07,0.00,0.00,0.00,58,87,26,-4.3,24.15,49938.92,4.5,12.1,-2.4,8.3,17.8,352,1.05,3.36
2015-05-08,3.10,1.80,0.91,64,100,26,-2.1,21.59,47522.62,5.6,11.9,1.0,9.2,19.8,25,1.03,3.15
2015-05-09,0.00,0.00,0.00,51,85,22,-3.3,24.99,50537.60,7.7,16.0,-0.4,8.7,14.2,192,1.41,3.95
2015-05-10,0.70,0.70,0.00,51,85,25,-1.3,24.94,50713.18,9.3,16.0,0.6,8.9,13.7,67,1.31,4.07
2015-05-11,0.00,0.00,0.00,51,78,27,-2.5,25.89,50886.29,7.5,13.3,1.1,7.4,11.2,65,1.00,3.69
2015-05-12,0.00,0.00,0.00,39,65,24,-6.1,28.59,51056.75,7.5,13.4,0.8,9.7,14.8,110,1.16,4.28
2015-05-13,0.00,0.00,0.00,42,82,23,-5.3,25.92,51224.38,7.9,13.6,0.5,12.5,19.0,119,1.19,4.20
2015-05-14,1.80,1.80,0.00,61,78,26,0.5,10.82,9321.44,8.2,12.5,5.8,10.8,20.5,139,1.07,2.03
2015-05-15,0.00,0.00,0.00,80,90,64,5.4,8.28,836.07,8.8,12.0,7.2,10.2,18.5,146,0.51,1.51
2015-05-16,9.50,9.50,0.00,87,99,61,6.6,6.40,0.00,8.9,12.3,7.4,10.2,18.7,57,0.56,1.07
2015-05-17,4.20,4.20,0.00,73,99,39,-0.3,21.82,34483.98,4.8,10.2,2.1,13.0,27.0,2,0.76,2.80
2015-05-18,0.00,0.00,0.00,49,68,33,-3.6,28.19,51224.34,7.0,13.8,1.3,11.5,19.4,143,1.06,4.07
2015-05-19,0.00,0.00,0.00,48,82,28,-2.4,29.93,52160.00,8.8,15.9,0.9,12.0,17.9,149,1.31,4.70
2015-05-20,0.00,0.00,0.00,44,74,24,-2.0,30.22,52302.48,10.7,18.3,2.3,12.9,21.1,157,1.61,5.16
2015-05-21,0.00,0.00,0.00,40,67,21,-1.6,30.50,52441.85,12.6,20.3,4.7,13.5,18.8,152,1.88,5.74
2015-05-22,0.00,0.00,0.00,42,80,21,0.4,30.36,52578.51,14.3,22.1,5.2,9.4,16.1,142,2.09,5.74
2015-05-23,0.00,0.00,0.00,37,79,16,-0.2,30.06,52712.30,16.4,23.3,5.2,7.4,12.2,92,2.40,5.84
2015-05-24,0.00,0.00,0.00,38,75,16,0.3,29.79,52843.11,16.2,22.8,6.9,11.6,19.5,166,2.33,6.06
2015-05-25,0.00,0.00,0.00,42,77,24,2.2,25.47,52970.77,16.1,22.0,7.5,11.5,17.1,160,2.01,5.44
2015-05-26,0.40,0.40,0.00,44,66,25,3.6,19.96,47999.06,16.8,22.0,10.2,9.2,12.8,346,1.97,4.42
2015-05-27,3.90,3.90,0.00,57,81,35,7.0,22.41,43346.08,16.1,20.9,10.8,6.8,9.5,315,1.52,4.31
2015-05-28,0.30,0.30,0.00,69,91,48,7.1,13.09,23170.35,13.0,18.4,10.8,11.4,18.0,352,1.11,2.32
2015-05-29,2.90,2.90,0.00,59,72,40,3.2,15.52,35197.12,11.2,16.8,8.3,11.2,17.1,138,1.15,2.95
2015-05-30,2.80,2.80,0.00,70,90,43,6.4,16.06,29934.72,12.2,18.6,8.1,11.8,15.3,134,1.16,3.00
2015-05-31,0.00,0.00,0.00,61,97,20,7.1,26.53,46462.88,16.1,24.9,8.2,9.6,14.1,190,2.52,5.16
2015-06-01,0.00,0.00,0.00,54,93,19,5.7,27.46,53744.35,16.9,24.7,8.6,9.8,16.2,249,2.52,5.47
2015-06-02,2.70,2.70,0.00,53,71,30,5.7,13.68,22456.35,15.7,22.7,12.7,10.7,14.6,86,1.94,3.25
2015-06-03,6.60,6.60,0.00,88,98,70,8.9,11.55,10883.98,10.9,15.9,8.4,12.0,15.6,139,0.54,1.89
2015-06-04,6.50,6.50,0.00,77,99,43,8.5,26.19,53853.34,12.9,20.1,5.3,5.6,9.2,5,1.35,4.23
2015-06-05,2.20,2.20,0.00,74,100,37,8.5,25.25,53695.98,14.0,21.3,7.0,6.2,15.5,341,1.59,4.23
2015-06-06,0.00,0.00,0.00,53,82,32,7.1,27.66,53922.52,17.5,23.9,10.2,8.2,13.9,297,2.01,5.25
2015-06-07,0.00,0.00,0.00,54,85,32,8.4,28.86,53983.83,18.9,26.6,11.0,7.0,11.3,154,2.38,5.61
2015-06-08,0.20,0.20,0.00,47,74,19,9.0,28.72,53970.28,22.5,31.2,14.1,11.2,18.7,238,3.67,6.80
2015-06-09,0.00,0.00,0.00,47,77,21,6.6,26.54,54033.61,19.1,29.7,11.3,10.5,27.3,51,3.28,5.68
2015-06-10,0.50,0.50,0.00,51,81,31,7.2,26.35,54000.00,18.1,23.4,11.2,9.9,15.0,141,1.91,5.36
2015-06-11,0.00,0.00,0.00,55,93,21,8.7,27.18,54053.80,19.6,28.7,11.1,7.4,12.4,173,3.11,5.64
2015-06-12,8.20,8.20,0.00,64,89,21,7.6,17.02,47484.18,15.1,28.4,9.1,12.9,29.1,341,3.06,3.26
2015-06-13,4.10,4.10,0.00,61,86,37,3.1,24.60,50056.55,11.2,15.8,5.3,9.8,19.2,305,1.07,3.91
2015-06-14,3.10,3.10,0.00,68,85,50,4.8,23.08,45553.01,10.6,14.8,7.1,13.7,17.4,332,0.85,3.59
2015-06-15,0.00,0.00,0.00,63,89,36,3.8,20.22,47252.26,11.1,16.6,6.8,8.6,16.7,104,1.20,3.39
2015-06-16,0.00,0.00,0.00,51,77,25,3.6,29.47,54186.79,14.8,23.9,7.6,8.4,14.0,183,2.22,5.51
2015-06-17,10.60,10.60,0.00,76,96,25,8.2,11.34,21761.82,13.4,23.7,9.6,9.6,13.1,26,2.19,2.08
2015-06-18,1.00,1.00,0.00,82,94,56,9.2,15.96,19859.28,12.4,19.0,9.2,11.3,18.6,147,0.96,2.70
2015-06-19,4.90,4.90,0.00,85,100,52,11.4,22.26,53475.41,14.3,20.2,8.7,5.3,13.7,210,1.13,3.61
2015-06-20,0.10,0.10,0.00,71,95,46,8.4,27.00,54127.68,14.2,19.1,7.5,8.7,13.7,358,1.16,4.38
2015-06-21,4.60,4.60,0.00,81,99,54,8.8,23.51,53412.87,12.2,16.4,7.2,5.7,11.6,334,0.85,3.65
2015-06-22,0.00,0.00,0.00,62,93,28,5.9,29.19,54277.67,14.4,22.2,5.9,4.9,7.9,251,1.92,4.91
2015-06-23,0.00,0.00,0.00,57,85,29,7.2,26.81,54263.46,16.4,22.0,9.3,7.3,10.2,111,1.89,4.89
2015-06-24,1.60,1.60,0.00,69,95,33,9.4,27.24,48173.93,16.2,23.6,9.0,6.5,11.2,230,1.96,4.87
2015-06-25,0.00,0.00,0.00,56,90,29,9.0,28.57,51757.08,19.0,26.7,10.3,5.6,10.9,191,2.47,5.58
2015-06-26,0.00,0.00,0.00,50,71,29,10.0,28.46,53919.46,21.4,27.0,14.0,9.3,11.9,191,2.52,6.11
2015-06-27,0.00,0.00,0.00,56,81,34,12.5,30.27,54333.53,22.4,29.0,15.3,7.8,11.0,104,2.63,6.25
2015-06-28,0.00,0.00,0.00,56,91,34,13.3,29.43,50267.55,23.4,30.2,14.1,10.2,16.4,353,2.83,6.42
2015-06-29,0.00,0.00,0.00,54,65,35,12.5,19.73,42262.58,22.7,29.5,17.2,9.9,15.4,102,2.69,4.74
2015-06-30,4.00,4.00,0.00,68,93,49,13.6,22.52,46606.84,20.2,24.8,14.1,10.4,19.8,4,1.58,4.56
2015-07-01,11.70,11.70,0.00,73,97,45,13.4,26.19,53826.20,19.0,23.2,13.5,11.5,17.7,326,1.58,4.75
2015-07-02,0.00,0.00,0.00,63,89,40,11.8,26.78,54084.14,19.7,25.7,13.0,7.4,13.0,273,1.98,5.20
2015-07-03,0.00,0.00,0.00,57,90,29,12.3,29.14,54039.45,22.3,29.2,14.3,8.0,11.1,222,2.87,6.09
2015-07-04,0.00,0.00,0.00,59,80,29,10.8,19.59,49644.89,19.6,29.0,14.3,9.0,16.9,27,2.85,4.28
2015-07-05,4.00,4.00,0.00,71,90,48,7.8,20.87,46821.47,13.3,21.0,10.2,15.3,26.8,340,1.29,3.52
2015-07-06,0.00,0.00,0.00,64,90,38,7.1,27.24,53818.94,14.7,23.0,7.7,11.5,16.9,147,1.74,4.87
2015-07-07,0.70,0.70,0.00,66,90,38,10.2,26.92,53513.96,17.2,23.0,12.3,9.8,16.4,359,1.73,4.67
2015-07-08,0.00,0.00,0.00,60,91,22,9.3,29.15,53581.12,18.7,28.8,11.2,7.8,11.2,188,3.07,5.65
2015-07-09,0.00,0.00,0.00,45,63,23,9.7,29.54,53644.74,22.9,30.4,15.6,10.4,13.4,208,3.12,6.87
2015-07-10,0.20,0.20,0.00,54,80,28,12.6,28.25,53468.02,23.2,30.2,15.8,9.3,16.8,1,3.08,6.09
2015-07-11,0.40,0.40,0.00,59,91,32,13.7,25.23,50276.59,23.0,28.9,15.7,8.4,12.7,326,2.69,5.37
2015-07-12,1.30,1.30,0.00,69,94,38,14.8,19.87,45223.61,21.4,26.0,16.5,10.0,17.7,295,2.08,4.25
2015-07-13,0.40,0.40,0.00,65,91,35,13.1,22.11,53235.75,20.4,26.3,15.5,8.2,13.0,326,2.21,4.35
2015-07-14,2.00,2.00,0.00,77,100,48,13.5,24.08,53124.95,18.1,22.6,12.7,5.3,9.2,323,1.44,4.25
2015-07-15,1.20,1.20,0.00,65,96,25,10.2,25.95,53071.78,18.2,25.2,11.0,6.6,9.4,235,2.40,4.85
