latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.244286,-84.760284,335.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.10,0.00,0.35,73,82,57,-18.7,4.93,24505.19,-14.8,-13.2,-17.7,15.3,17.5,275,0.09,0.30
2015-01-02,0.00,0.00,0.00,71,78,58,-27.4,5.76,25138.41,-23.6,-18.7,-27.7,10.6,13.3,270,0.05,0.16
2015-01-03,5.20,0.00,3.71,82,89,74,-18.4,1.94,0.00,-16.0,-9.1,-23.3,10.3,16.3,153,0.05,0.17
2015-01-04,2.60,0.00,2.24,72,82,60,-26.4,3.32,3347.04,-22.8,-16.3,-27.1,15.9,18.8,0,0.03,0.15
2015-01-05,0.00,0.00,0.00,68,74,55,-33.8,5.80,25308.27,-29.8,-25.0,-33.4,12.3,13.6,273,0.04,0.12
2015-01-06,0.20,0.00,0.49,71,80,54,-25.7,4.53,23394.59,-21.9,-19.7,-25.7,11.7,14.1,276,0.06,0.18
2015-01-07,0.00,0.00,0.00,67,74,56,-31.3,5.22,21991.12,-27.0,-22.1,-30.9,16.4,18.5,306,0.03,0.15
2015-01-08,0.90,0.00,1.19,72,79,63,-22.9,3.22,5346.21,-19.0,-14.8,-24.2,15.2,19.4,261,0.07,0.23
2015-01-09,0.50,0.00,0.49,67,80,46,-25.7,4.47,20834.65,-21.0,-16.0,-24.5,13.8,16.9,304,0.06,0.19
2015-01-10,0.00,0.00,0.21,70,76,58,-26.4,4.50,17318.79,-22.3,-17.6,-25.8,11.5,13.7,255,0.07,0.20
2015-01-11,0.00,0.00,0.00,73,78,58,-25.8,6.11,26099.10,-22.1,-16.6,-25.6,9.0,11.3,247,0.07,0.19
2015-01-12,0.00,0.00,0.00,72,78,55,-27.3,6.31,26232.24,-23.5,-19.8,-26.6,11.0,13.0,309,0.05,0.16
2015-01-13,0.00,0.00,0.00,75,83,65,-20.6,4.82,25512.47,-17.2,-7.9,-25.5,19.5,25.7,234,0.12,0.34
2015-01-14,1.10,0.00,0.98,74,83,61,-13.5,5.25,22305.49,-9.6,-8.4,-11.4,15.7,25.5,243,0.12,0.43
2015-01-15,1.70,0.00,1.33,77,87,59,-11.5,2.58,5396.05,-8.1,-3.3,-12.4,16.9,24.2,244,0.17,0.38
2015-01-16,0.00,0.00,0.00,71,80,56,-24.7,6.64,26806.23,-20.7,-13.3,-24.7,12.8,21.6,318,0.08,0.23
2015-01-17,4.60,0.00,3.22,74,86,68,-19.8,1.70,0.00,-16.2,-6.4,-24.9,13.6,18.7,165,0.07,0.25
2015-01-18,2.90,0.00,2.52,80,94,62,-11.8,4.19,15038.20,-8.8,-4.8,-14.9,12.6,15.1,341,0.09,0.29
2015-01-19,0.00,0.00,0.00,76,82,67,-24.3,6.65,27273.80,-21.2,-15.8,-25.2,8.1,14.8,24,0.05,0.19
2015-01-20,0.00,0.00,0.00,71,78,51,-26.6,6.71,26670.26,-22.6,-15.7,-28.3,5.8,10.5,185,0.07,0.22
2015-01-21,0.10,0.00,0.49,80,89,67,-16.7,6.63,27604.26,-13.9,-12.2,-16.5,7.2,10.9,289,0.08,0.29
2015-01-22,0.00,0.00,0.00,76,83,59,-19.1,6.35,24370.77,-15.8,-9.8,-19.7,11.0,22.1,255,0.10,0.29
2015-01-23,3.70,0.00,2.73,83,89,75,-5.1,2.26,0.00,-2.6,0.4,-8.9,20.0,27.3,235,0.11,0.46
2015-01-24,1.20,0.00,0.98,79,94,59,-10.2,5.18,25186.47,-7.1,-0.7,-16.8,15.0,18.9,320,0.09,0.30
2015-01-25,0.00,0.00,0.00,74,81,62,-24.9,7.80,28145.40,-21.5,-17.6,-25.5,9.4,14.5,332,0.05,0.24
2015-01-26,0.00,0.00,0.00,72,81,64,-22.5,5.47,19188.61,-18.7,-10.1,-23.5,10.3,12.4,182,0.10,0.31
2015-01-27,0.00,0.00,0.00,74,84,51,-17.9,7.92,28538.29,-14.1,-7.5,-18.5,9.3,11.4,180,0.17,0.42
2015-01-28,0.00,0.00,0.00,85,91,75,-9.6,3.75,2282.01,-7.5,-2.5,-11.5,11.7,13.2,215,0.13,0.34
2015-01-29,10.00,0.00,7.14,82,90,65,-10.3,5.71,18645.62,-7.8,-4.2,-16.4,14.8,22.1,309,0.08,0.29
2015-01-30,0.00,0.00,0.00,71,79,50,-25.3,8.51,29052.10,-21.2,-17.5,-24.9,10.8,20.3,308,0.07,0.29
2015-01-31,1.10,0.00,0.91,74,85,52,-22.0,7.56,25112.86,-18.3,-15.7,-21.8,12.9,18.5,294,0.07,0.26
2015-02-01,0.00,0.00,0.00,69,77,53,-30.1,8.96,29683.96,-26.0,-22.6,-29.8,6.7,11.7,305,0.05,0.20
2015-02-02,0.00,0.00,0.00,65,74,52,-30.6,7.29,28842.52,-25.9,-18.5,-30.7,8.6,11.0,258,0.07,0.21
2015-02-03,0.00,0.00,0.00,72,79,55,-25.6,9.10,29955.12,-21.8,-16.3,-25.0,10.1,12.4,264,0.08,0.29
2015-02-04,0.00,0.00,0.00,71,78,51,-26.5,8.40,30055.20,-22.5,-19.9,-25.4,9.8,12.7,281,0.06,0.23
2015-02-05,0.10,0.00,0.21,71,76,57,-27.3,8.01,23109.27,-23.4,-14.0,-28.9,13.5,19.4,235,0.07,0.27
2015-02-06,0.50,0.00,0.35,72,83,53,-20.8,8.58,29985.18,-16.8,-13.4,-19.5,13.6,18.1,293,0.08,0.33
2015-02-07,0.40,0.00,0.49,69,79,51,-25.8,6.91,21752.88,-21.5,-19.5,-24.0,9.0,14.8,34,0.06,0.21
2015-02-08,1.00,0.00,0.84,64,74,46,-27.4,9.85,30675.37,-22.2,-19.0,-24.6,13.5,15.5,64,0.07,0.32
2015-02-09,0.00,0.00,0.00,66,77,44,-26.3,8.78,30046.82,-21.4,-13.5,-25.4,6.5,12.5,109,0.12,0.35
2015-02-10,0.10,0.00,0.07,70,80,51,-23.2,8.54,26233.64,-19.0,-14.8,-23.0,9.1,11.3,18,0.09,0.34
2015-02-11,8.60,0.00,6.23,74,85,65,-18.1,5.95,7248.82,-14.5,-11.4,-19.1,12.7,22.0,62,0.07,0.32
2015-02-12,0.00,0.00,0.00,66,77,49,-28.7,10.75,32007.03,-24.1,-20.1,-27.8,16.1,23.1,348,0.05,0.26
2015-02-13,1.90,0.00,1.40,71,77,66,-26.8,5.45,2001.70,-22.9,-14.3,-28.6,9.9,14.5,209,0.06,0.24
2015-02-14,0.20,0.00,0.63,64,76,46,-29.2,10.78,30525.19,-24.1,-17.3,-27.5,21.8,25.9,355,0.04,0.25
2015-02-15,0.00,0.00,0.00,66,74,53,-33.2,11.64,32669.34,-28.7,-24.1,-33.3,9.7,18.4,339,0.04,0.25
2015-02-16,0.00,0.00,0.00,68,76,56,-27.7,11.07,32204.48,-23.4,-13.9,-28.4,12.0,15.5,216,0.09,0.37
2015-02-17,0.00,0.00,0.07,72,83,49,-23.3,10.97,31543.71,-19.4,-16.5,-24.0,7.7,12.4,298,0.08,0.36
2015-02-18,0.00,0.00,0.00,69,79,44,-27.3,11.17,32260.43,-22.9,-19.8,-26.0,9.4,12.0,353,0.06,0.26
2015-02-19,0.00,0.00,0.00,65,74,46,-33.0,12.24,33568.47,-28.3,-24.2,-33.0,9.1,11.5,327,0.05,0.23
2015-02-20,0.50,0.00,0.42,65,75,49,-30.1,9.62,25888.93,-25.3,-15.7,-30.7,13.3,17.7,211,0.09,0.33
2015-02-21,0.60,0.00,0.70,73,85,53,-21.1,11.46,33697.38,-17.2,-14.6,-21.1,10.0,14.9,284,0.09,0.43
2015-02-22,0.00,0.00,0.00,66,79,42,-29.6,12.51,34247.48,-24.7,-17.7,-29.2,11.2,13.5,329,0.05,0.25
2015-02-23,0.00,0.00,0.00,65,74,46,-31.0,12.49,30213.29,-26.1,-18.9,-30.5,15.4,22.9,247,0.07,0.32
2015-02-24,2.00,0.00,1.75,65,82,49,-19.9,8.77,22530.79,-14.8,-12.3,-19.2,20.1,26.0,244,0.12,0.56
2015-02-25,0.00,0.00,0.00,61,76,46,-27.5,13.26,34924.80,-21.9,-17.3,-25.6,14.4,19.2,306,0.07,0.41
2015-02-26,0.00,0.00,0.00,66,76,48,-28.4,13.94,35110.57,-23.7,-17.6,-28.7,11.2,15.1,283,0.08,0.38
2015-02-27,0.00,0.00,0.00,66,79,43,-23.9,13.98,35234.92,-18.9,-11.0,-22.9,15.1,18.5,252,0.15,0.59
2015-02-28,0.00,0.00,0.00,69,80,49,-18.8,13.81,35311.60,-14.2,-8.2,-17.2,17.6,20.7,233,0.17,0.72
2015-03-01,0.00,0.00,0.00,74,83,59,-15.3,12.83,35412.32,-11.4,-7.1,-13.7,18.6,23.6,220,0.15,0.70
2015-03-02,0.00,0.00,0.00,67,87,40,-17.0,14.26,35560.73,-11.8,-9.2,-14.6,14.9,18.1,278,0.18,0.75
2015-03-03,3.20,0.00,2.31,79,85,69,-14.5,6.09,8382.38,-11.5,-7.2,-14.9,17.3,22.7,208,0.11,0.44
2015-03-04,0.50,0.00,0.42,65,85,45,-18.8,13.05,35826.00,-13.4,-7.5,-17.5,17.9,20.8,279,0.10,0.60
2015-03-05,0.00,0.00,0.00,66,79,45,-24.5,15.70,36649.17,-19.6,-14.5,-24.6,12.8,19.2,256,0.11,0.52
2015-03-06,0.00,0.00,0.07,71,81,56,-18.7,11.56,32776.52,-14.4,-8.3,-18.8,20.5,25.9,229,0.13,0.64
2015-03-07,1.80,0.00,1.40,76,87,53,-14.3,12.01,25200.00,-10.6,-7.6,-13.1,9.9,13.8,308,0.16,0.69
2015-03-08,0.00,0.00,0.35,72,82,56,-15.9,12.87,35475.98,-11.7,-5.7,-16.4,8.3,13.6,251,0.17,0.75
2015-03-09,0.20,0.00,0.14,76,90,47,-10.6,15.12,37411.16,-6.7,0.5,-10.5,11.2,14.0,259,0.33,1.12
2015-03-10,0.00,0.00,0.14,81,95,67,-2.7,10.92,29822.71,0.3,5.6,-3.1,16.4,24.0,217,0.30,1.09
2015-03-11,1.00,0.30,0.63,76,89,54,-5.4,14.50,36000.00,-1.5,2.3,-3.7,16.2,25.0,307,0.25,1.09
2015-03-12,0.70,0.00,0.56,69,87,39,-14.0,10.64,23444.53,-8.9,-3.8,-14.6,8.0,14.4,62,0.28,0.83
2015-03-13,6.20,0.30,4.13,79,87,66,-6.0,10.43,23211.29,-2.8,2.8,-6.3,10.9,13.2,124,0.25,1.01
2015-03-14,6.90,0.00,4.90,85,96,70,-3.6,8.10,8605.88,-1.3,0.0,-2.1,12.2,19.8,27,0.18,0.72
2015-03-15,0.00,0.00,0.00,74,92,43,-7.2,13.41,26949.36,-2.7,4.2,-9.2,12.6,25.1,196,0.45,1.37
2015-03-16,0.80,0.70,0.07,80,90,68,-1.1,7.65,123.83,2.1,4.1,0.7,15.8,24.5,266,0.27,1.01
2015-03-17,0.60,0.10,0.49,64,87,40,-12.0,15.53,38446.91,-6.0,-0.3,-8.6,17.4,24.9,314,0.24,1.11
2015-03-18,0.00,0.00,0.00,64,84,36,-17.4,18.74,38853.39,-11.4,-7.4,-16.6,11.0,14.7,295,0.22,1.03
2015-03-19,0.00,0.00,0.00,66,81,42,-13.0,17.57,39774.68,-7.2,2.1,-13.6,15.9,21.2,231,0.41,1.53
2015-03-20,1.50,0.10,1.33,79,88,66,-4.8,7.97,16510.71,-1.6,2.2,-3.3,17.2,21.3,233,0.18,0.91
2015-03-21,0.00,0.00,0.14,64,82,43,-17.8,17.65,38953.69,-12.1,-2.8,-16.6,13.0,18.2,337,0.13,0.78
2015-03-22,0.00,0.00,0.00,66,80,46,-21.4,19.10,40430.62,-16.2,-11.5,-20.2,13.0,17.7,308,0.14,0.76
2015-03-23,0.00,0.00,0.00,62,80,41,-19.8,19.71,40649.40,-13.6,-5.2,-20.8,5.7,9.5,226,0.23,1.18
2015-03-24,0.00,0.00,0.00,64,83,39,-14.5,19.77,40868.49,-8.4,1.4,-14.6,12.1,14.6,227,0.41,1.58
2015-03-25,4.20,0.00,3.01,74,87,55,-8.6,7.31,7018.21,-4.6,-1.1,-7.2,10.6,15.1,182,0.25,0.79
2015-03-26,2.80,0.00,2.17,73,93,47,-11.3,14.72,35393.45,-6.9,-3.3,-10.2,15.1,19.5,345,0.16,0.85
2015-03-27,0.00,0.00,0.00,64,82,39,-20.0,20.75,41409.29,-14.3,-8.2,-20.2,9.7,14.0,345,0.20,1.05
2015-03-28,0.00,0.00,0.00,62,80,40,-17.2,21.24,41558.96,-10.8,-2.2,-17.4,12.6,17.6,250,0.32,1.44
2015-03-29,3.20,0.00,2.24,69,87,57,-9.6,7.24,2540.87,-4.6,-1.2,-8.3,20.8,29.6,209,0.20,0.94
2015-03-30,3.00,0.00,2.38,73,93,42,-7.8,16.25,27065.33,-3.3,-1.1,-6.2,15.7,21.0,322,0.30,1.24
2015-03-31,0.00,0.00,0.00,65,85,38,-12.9,20.52,42113.75,-6.8,-0.6,-13.2,5.4,9.0,98,0.35,1.68
2015-04-01,0.00,0.00,0.00,65,78,42,-10.8,20.17,38785.63,-4.8,4.2,-10.9,8.1,12.1,176,0.47,1.87
2015-04-02,5.20,2.40,2.03,78,92,51,-0.0,12.80,18091.58,3.6,8.2,0.1,16.7,21.9,209,0.53,1.54
2015-04-03,0.30,0.10,0.21,66,89,41,-10.4,18.19,32679.18,-4.6,4.0,-9.7,17.0,23.7,306,0.23,1.28
2015-04-04,0.00,0.00,0.00,64,84,43,-16.9,21.20,43256.85,-11.0,-6.4,-15.7,12.2,21.1,285,0.21,1.18
2015-04-05,0.00,0.00,0.00,61,82,36,-19.3,23.43,43469.64,-12.6,-6.9,-18.0,10.4,16.2,291,0.23,1.24
2015-04-06,0.00,0.00,0.00,61,79,37,-16.4,23.51,43681.05,-9.7,-1.9,-15.8,8.5,11.2,267,0.34,1.69
2015-04-07,0.00,0.00,0.00,56,75,21,-14.5,23.71,43890.95,-6.2,2.2,-14.1,5.3,9.3,306,0.57,2.19
2015-04-08,0.00,0.00,0.07,66,84,40,-9.6,11.99,20947.43,-3.6,3.2,-7.9,10.7,13.3,109,0.46,1.33
2015-04-09,2.30,1.30,0.70,78,90,62,-4.1,13.01,29579.00,-0.6,5.0,-3.9,8.9,11.5,134,0.33,1.38
2015-04-10,18.40,0.30,12.74,89,99,67,-1.7,5.28,0.00,0.1,1.3,-0.8,18.2,28.9,4,0.21,0.64
2015-04-11,0.00,0.00,0.00,69,93,41,-3.9,23.41,41568.91,1.9,9.2,-3.3,15.3,19.9,259,0.69,2.65
2015-04-12,0.00,0.00,0.00,67,82,49,-0.6,20.33,44506.79,5.3,12.1,1.2,19.2,25.2,212,0.72,2.79
2015-04-13,9.10,5.00,2.87,71,100,39,0.6,8.38,16635.54,5.7,8.1,1.1,21.0,26.6,216,0.66,1.67
2015-04-14,0.00,0.00,0.00,56,68,39,-4.6,23.27,45327.13,3.8,8.2,0.4,18.7,24.5,268,0.66,2.98
2015-04-15,0.00,0.00,0.00,67,89,35,-4.0,24.63,45530.50,2.3,10.8,-4.9,8.7,13.1,202,0.84,2.94
2015-04-16,0.00,0.00,0.00,56,65,41,-3.2,19.30,41344.24,5.2,11.5,1.0,18.5,20.9,217,0.81,3.02
2015-04-17,0.00,0.00,0.00,70,99,37,-1.0,23.90,42267.03,4.9,12.2,-1.9,10.5,16.3,262,0.89,3.14
2015-04-18,1.00,1.00,0.00,71,96,44,-1.8,22.65,42689.85,3.6,7.8,-0.4,14.0,20.1,334,0.57,2.55
2015-04-19,0.00,0.00,0.00,57,71,34,-5.4,16.15,37366.35,2.8,8.8,-1.6,13.8,19.3,122,0.75,2.32
2015-04-20,14.20,8.30,4.13,77,100,42,-1.4,3.03,0.00,2.8,7.2,1.2,13.2,16.6,100,0.59,0.91
2015-04-21,4.00,3.30,0.56,86,100,62,-0.6,13.11,19194.82,1.7,4.1,0.3,12.6,17.6,220,0.31,1.36
2015-04-22,4.00,0.10,3.01,72,92,51,-7.0,15.40,26189.68,-2.4,1.6,-5.6,12.2,15.1,324,0.29,1.38
2015-04-23,0.20,0.00,0.21,54,62,44,-12.8,16.47,36685.15,-4.7,-1.7,-7.7,14.1,15.9,321,0.30,1.59
2015-04-24,0.00,0.00,0.00,52,72,40,-11.7,26.05,44781.90,-2.9,3.5,-9.2,10.2,11.9,332,0.47,2.51
2015-04-25,0.00,0.00,0.00,55,73,43,-7.8,26.42,47216.77,0.3,6.6,-4.9,7.5,12.9,18,0.54,2.82
2015-04-26,0.00,0.00,0.07,79,89,58,-2.8,10.61,9451.15,0.5,4.0,-2.0,12.9,17.7,1,0.35,1.10
2015-04-27,0.00,0.00,0.00,85,95,71,-0.2,9.81,2893.99,2.1,5.6,0.0,13.0,15.1,4,0.27,1.13
2015-04-28,0.00,0.00,0.00,78,94,51,0.8,24.00,43791.45,4.6,12.1,-1.2,6.5,9.5,252,0.69,2.92
2015-04-29,3.60,3.60,0.00,92,99,65,1.8,5.94,2737.60,3.1,8.8,1.2,13.8,16.6,346,0.39,0.69
2015-04-30,0.90,0.90,0.00,91,99,64,1.4,13.92,18884.86,2.9,8.6,0.7,12.6,15.3,21,0.41,1.49
2015-05-01,0.00,0.00,0.00,74,95,43,1.6,24.22,46770.74,6.5,14.9,0.1,9.7,13.7,196,0.96,3.25
2015-05-02,0.00,0.00,0.00,63,91,31,2.3,26.05,44138.86,10.2,18.9,2.1,9.5,14.9,244,1.51,4.23
2015-05-03,1.70,1.70,0.00,69,87,48,6.5,21.64,48543.05,12.2,20.0,5.1,16.4,26.7,215,1.19,3.69
2015-05-04,0.00,0.00,0.00,71,97,34,5.0,21.80,47846.26,10.8,16.4,5.5,12.4,17.4,318,1.06,3.10
2015-05-05,0.00,0.00,0.00,52,82,27,-0.8,25.05,48996.89,9.8,17.6,2.9,13.7,20.5,271,1.47,4.34
2015-05-06,0.00,0.00,0.00,44,67,24,-0.5,27.61,48470.79,12.4,21.4,4.2,11.5,16.0,240,1.93,5.24
2015-05-07,0.00,0.00,0.00,54,67,38,5.2,17.22,40223.48,14.4,23.8,7.8,13.8,20.6,205,1.55,3.92
2015-05-08,7.30,7.30,0.00,78,96,56,10.5,9.07,16438.27,14.6,20.8,7.2,18.0,21.4,213,1.08,2.09
2015-05-09,0.00,0.00,0.00,72,89,49,-0.1,17.06,37599.93,4.8,9.8,1.9,11.4,14.7,8,0.62,2.23
2015-05-10,0.00,0.00,0.00,62,77,44,-2.4,19.90,44170.70,4.5,8.4,0.8,13.7,17.0,38,0.60,2.55
2015-05-11,10.00,10.00,0.00,66,100,48,-3.5,5.81,14088.27,2.7,6.9,0.5,15.8,20.0,71,0.52,1.29
2015-05-12,12.40,3.70,6.09,86,100,42,-0.9,10.38,10557.33,1.6,6.8,-0.8,17.7,22.3,26,0.58,1.20
2015-05-13,0.00,0.00,0.00,52,77,30,-4.4,28.90,50628.79,5.6,13.6,-1.2,7.8,13.0,319,1.10,4.00
2015-05-14,0.00,0.00,0.00,49,62,36,-2.3,27.48,50782.60,8.4,16.1,0.8,12.4,16.3,242,1.16,4.39
2015-05-15,1.50,1.50,0.00,66,80,51,3.1,10.77,11762.16,9.2,13.2,6.3,9.0,16.4,163,0.74,1.97
2015-05-16,0.00,0.00,0.00,69,92,44,5.0,23.40,50640.18,11.1,18.4,5.5,8.0,10.4,237,1.19,3.65
2015-05-17,2.10,2.10,0.00,75,94,54,8.6,16.58,37873.43,13.3,23.1,5.2,9.0,14.7,186,1.30,3.01
2015-05-18,15.70,15.60,0.07,95,100,86,7.6,3.78,1125.37,8.4,18.8,-0.2,12.3,18.9,30,0.30,0.54
2015-05-19,8.90,2.20,4.83,77,99,57,-5.1,7.48,0.00,-1.3,3.1,-3.2,15.8,18.2,358,0.32,1.03
2015-05-20,0.00,0.00,0.00,56,73,32,-2.3,25.76,45299.93,6.6,16.3,-0.3,15.0,23.2,276,1.26,4.03
2015-05-21,0.10,0.10,0.00,58,79,37,-2.2,22.57,49072.89,5.9,13.2,1.0,11.8,21.0,356,0.79,2.89
2015-05-22,0.00,0.00,0.00,51,73,37,-6.8,25.56,51532.82,2.6,9.4,-2.5,9.3,18.4,335,0.74,3.12
2015-05-23,2.60,2.60,0.00,56,83,35,1.2,27.55,50788.52,9.9,22.0,1.5,16.2,19.7,245,1.72,4.79
2015-05-24,0.10,0.10,0.00,67,94,32,7.4,26.35,51463.81,14.6,23.1,6.2,8.8,19.5,271,1.91,4.83
2015-05-25,2.50,2.50,0.00,70,99,47,8.5,11.34,9339.93,14.2,19.3,9.4,9.0,15.8,216,1.20,2.47
2015-05-26,13.00,13.00,0.00,88,100,64,11.3,11.51,20876.86,13.4,17.2,10.1,10.8,15.1,76,0.69,1.95
2015-05-27,4.40,4.40,0.00,86,100,61,11.5,13.13,22991.30,14.0,19.4,9.1,7.5,14.8,353,0.87,2.27
2015-05-28,0.00,0.00,0.00,60,79,42,3.5,26.95,51335.15,11.4,17.9,5.3,9.9,14.3,72,1.17,4.31
2015-05-29,1.80,1.80,0.00,73,100,53,11.1,16.56,31974.87,16.2,21.9,13.1,17.9,21.6,204,1.23,3.38
2015-05-30,4.00,4.00,0.00,76,100,38,2.2,16.35,29028.07,6.8,13.6,3.9,16.1,18.6,337,0.72,2.23
2015-05-31,0.00,0.00,0.00,54,82,35,-3.2,30.67,52903.84,6.0,13.1,-0.2,5.1,15.1,24,0.98,4.19
2015-06-01,0.00,0.00,0.00,53,79,30,-0.1,31.02,52998.59,9.9,17.4,3.1,5.7,9.6,133,1.39,4.76
2015-06-02,0.00,0.00,0.00,53,80,24,1.8,29.89,53089.33,12.4,19.8,4.6,11.8,18.1,210,1.73,5.17
2015-06-03,2.60,2.60,0.00,55,74,35,4.6,13.14,29495.09,13.6,17.4,10.5,14.5,16.9,211,1.19,3.38
2015-06-04,14.80,14.80,0.00,90,100,77,11.1,6.12,3959.54,12.7,14.9,11.4,6.8,13.0,191,0.39,1.14
2015-06-05,0.80,0.80,0.00,83,100,43,6.9,18.15,22926.27,10.3,14.4,7.6,11.0,14.1,14,0.94,2.60
2015-06-06,0.00,0.00,0.00,58,89,30,2.3,28.59,53261.09,11.4,19.4,3.8,9.5,14.7,192,1.59,4.66
2015-06-07,5.90,5.90,0.00,71,100,38,4.1,4.11,6395.17,10.1,15.7,8.4,12.9,15.6,177,1.10,1.51
2015-06-08,0.80,0.80,0.00,89,100,66,9.5,8.15,3600.00,11.3,16.1,9.3,9.3,11.8,326,0.62,1.47
2015-06-09,0.00,0.00,0.00,75,99,47,9.5,22.95,53198.31,14.5,21.3,7.5,4.7,8.5,233,1.34,3.92
2015-06-10,14.60,14.60,0.00,87,100,65,11.9,13.21,30793.90,14.2,18.9,11.1,10.9,18.0,262,0.77,2.15
2015-06-11,1.00,1.00,0.00,82,99,56,10.6,16.86,34276.91,13.9,19.2,10.7,9.4,15.5,303,0.98,2.85
2015-06-12,0.10,0.10,0.00,73,98,44,10.4,23.43,53403.23,16.0,22.1,9.0,5.7,9.5,283,1.50,4.13
2015-06-13,0.00,0.00,0.00,69,95,41,11.2,23.03,49812.67,17.7,24.0,10.3,8.4,11.3,112,1.76,4.36
2015-06-14,0.00,0.00,0.00,77,93,60,12.6,9.40,18053.20,16.7,20.9,12.9,9.9,15.6,161,0.98,2.03
2015-06-15,0.00,0.00,0.00,75,96,40,11.7,22.90,32731.81,17.0,23.4,12.4,12.2,20.5,248,1.73,4.34
2015-06-16,0.00,0.00,0.00,50,67,33,4.0,25.46,47903.15,14.8,19.9,8.6,12.1,17.9,319,1.53,4.93
2015-06-17,0.00,0.00,0.00,50,60,37,4.2,25.01,51368.18,14.8,19.6,9.5,14.5,19.4,233,1.40,4.99
2015-06-18,0.50,0.50,0.00,65,86,33,5.4,17.85,35234.10,12.5,17.6,9.1,15.8,17.4,281,1.21,3.31
2015-06-19,0.00,0.00,0.00,53,82,30,2.4,27.92,53409.98,12.5,19.1,5.4,11.6,20.1,260,1.52,4.84
2015-06-20,10.90,10.90,0.00,81,100,44,7.2,5.42,7200.00,10.9,15.5,8.2,10.4,15.9,203,0.98,1.34
2015-06-21,0.90,0.90,0.00,81,100,41,9.9,22.18,40268.33,13.9,21.7,8.3,3.9,7.8,288,1.54,3.80
2015-06-22,0.40,0.40,0.00,71,85,53,10.0,17.36,36009.98,15.4,21.8,9.5,14.0,19.7,208,1.23,3.34
2015-06-23,11.10,11.10,0.00,83,100,42,9.8,16.74,22057.72,13.2,20.2,8.0,13.6,23.6,310,1.37,2.79
2015-06-24,0.00,0.00,0.00,69,99,39,8.4,21.92,48375.98,14.8,19.4,9.8,10.9,15.1,294,1.37,3.92
2015-06-25,0.00,0.00,0.00,68,92,43,9.5,20.87,52100.01,15.9,21.8,9.8,3.9,6.5,180,1.49,3.67
2015-06-26,0.00,0.00,0.00,68,95,36,10.9,25.39,53298.22,17.8,24.3,10.5,6.4,9.2,243,1.94,4.64
2015-06-27,0.30,0.30,0.00,64,86,39,10.8,27.33,53274.31,18.4,25.2,11.5,10.6,13.8,240,1.94,5.31
2015-06-28,0.00,0.00,0.00,56,75,32,9.2,28.09,53442.04,19.0,26.7,11.8,9.8,12.1,230,2.37,5.72
2015-06-29,8.60,8.60,0.00,75,92,53,12.9,20.84,43411.23,17.6,22.6,12.7,13.2,16.9,243,1.30,3.78
2015-06-30,5.00,5.00,0.00,91,100,71,7.3,3.93,0.00,8.8,16.0,6.1,14.1,18.8,27,0.35,0.79
2015-07-01,0.00,0.00,0.00,65,91,36,4.3,22.56,44104.87,11.5,18.5,5.2,6.9,11.6,27,1.35,3.72
2015-07-02,0.00,0.00,0.00,67,91,41,8.0,24.55,53246.95,14.8,21.5,7.6,8.0,15.0,225,1.49,4.32
2015-07-03,17.90,17.90,0.00,86,100,55,11.7,11.25,19451.30,14.2,19.1,10.4,14.2,17.1,237,0.99,2.04
2015-07-04,2.30,2.30,0.00,80,99,43,12.2,21.80,38216.11,16.5,21.6,13.5,8.6,14.0,314,1.48,3.72
2015-07-05,0.00,0.00,0.00,71,92,52,12.4,28.58,53119.30,18.1,26.2,10.4,13.0,21.2,210,1.62,5.24
2015-07-06,12.90,12.90,0.00,86,100,66,14.8,5.73,7200.00,17.3,23.3,15.4,14.3,22.9,217,0.97,1.64
2015-07-07,12.00,12.00,0.00,75,100,37,8.1,17.06,34111.34,13.3,19.3,8.6,13.0,17.9,332,1.42,3.03
2015-07-08,0.00,0.00,0.00,60,83,35,7.8,29.74,52968.24,16.2,22.5,9.6,13.2,19.7,239,1.77,5.45
2015-07-09,0.00,0.00,0.00,60,72,48,8.4,23.27,50400.00,16.5,21.8,11.5,10.9,13.9,245,1.35,4.58
2015-07-10,0.10,0.10,0.00,68,84,47,11.8,23.91,50541.21,18.3,25.1,12.6,15.9,23.5,232,1.68,4.87
2015-07-11,1.60,1.60,0.00,63,76,46,13.5,26.03,52456.19,21.1,28.9,15.4,13.1,21.0,246,2.17,5.73
2015-07-12,0.00,0.00,0.00,68,97,42,15.0,27.26,52615.11,21.9,28.4,15.3,10.9,13.6,230,2.26,5.62
2015-07-13,5.80,5.80,0.00,80,95,59,16.5,13.71,33592.05,20.3,25.0,16.3,10.2,14.8,200,1.31,2.79
2015-07-14,4.50,4.50,0.00,76,100,45,11.1,27.52,46606.11,16.0,21.8,10.8,13.7,25.4,15,1.09,4.11
