latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.745167,80.0,3446.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-08-04,13.00,9.80,2.24,81,99,59,2.0,22.21,46236.46,5.2,9.0,1.6,5.1,9.0,228,0.47,3.12
2017-08-05,10.80,4.70,4.27,93,100,80,1.7,22.46,45320.92,2.6,4.6,0.4,7.8,13.1,238,0.16,2.41
2017-08-06,0.00,0.00,0.00,77,100,60,0.8,19.86,46322.85,4.7,8.3,-0.7,7.4,13.9,276,0.44,2.63
2017-08-07,0.00,0.00,0.00,61,97,38,-0.2,27.41,47251.06,7.6,12.4,2.8,6.4,12.6,272,0.89,4.18
2017-08-08,0.00,0.00,0.00,65,96,44,1.4,27.66,46942.78,8.1,12.3,4.7,7.5,15.6,295,0.80,4.06
2017-08-09,0.00,0.00,0.00,52,85,29,-1.8,27.26,47105.51,8.6,13.5,4.2,7.5,13.3,254,1.05,4.37
2017-08-10,1.80,1.70,0.07,60,82,37,-1.0,24.48,46810.19,6.7,11.1,2.1,8.1,13.7,229,0.73,3.66
2017-08-11,14.80,6.10,6.09,78,98,52,-0.3,18.64,36552.92,3.4,8.4,-2.7,9.2,15.9,220,0.53,2.51
2017-08-12,4.80,0.00,3.36,81,100,62,-5.6,15.25,23492.85,-2.7,1.4,-8.6,6.5,10.0,235,0.23,1.69
2017-08-13,0.00,0.00,0.00,65,81,46,-6.5,27.66,46311.65,-0.6,3.6,-7.2,7.0,10.5,207,0.32,2.98
2017-08-14,4.90,0.80,2.87,80,100,39,-2.5,22.31,43806.90,1.0,6.0,-4.1,7.1,13.5,193,0.38,2.63
2017-08-15,4.00,0.80,2.24,73,92,45,-3.8,23.18,44592.54,0.8,6.9,-4.6,8.6,13.6,209,0.54,2.94
2017-08-16,1.80,0.50,0.91,77,99,52,-1.8,24.31,46027.57,2.1,6.2,-3.5,7.7,14.2,220,0.44,2.96
2017-08-17,9.00,0.20,6.16,89,100,72,-1.5,20.59,40491.12,0.2,4.2,-4.2,6.9,10.7,238,0.22,2.34
2017-08-18,0.20,0.00,0.14,74,97,52,-6.3,26.09,45055.24,-1.9,2.0,-6.2,8.3,12.7,242,0.34,2.60
2017-08-19,0.00,0.00,0.00,68,100,46,-5.2,25.38,44593.66,0.4,5.1,-4.8,8.3,13.0,236,0.48,2.96
2017-08-20,0.00,0.00,0.00,69,95,39,-4.9,25.56,45344.98,0.7,5.3,-7.1,7.1,13.3,237,0.54,3.04
2017-08-21,0.00,0.00,0.00,64,99,37,-6.5,25.65,45697.76,0.1,4.8,-4.8,8.3,14.4,238,0.49,3.02
2017-08-22,1.40,0.10,0.91,66,88,41,-5.7,24.97,45631.07,0.4,4.7,-5.5,7.5,13.7,215,0.45,2.95
2017-08-23,7.20,0.00,5.04,87,100,63,-2.8,17.47,35185.11,-0.7,2.8,-4.3,6.9,9.8,99,0.27,2.00
2017-08-24,11.60,0.00,8.12,92,98,75,-3.6,13.04,15807.24,-2.3,0.3,-4.9,5.1,7.9,121,0.16,1.41
2017-08-25,7.60,0.10,5.25,94,99,84,-3.8,22.80,39404.54,-3.0,-0.2,-5.4,5.8,9.2,148,0.10,2.20
2017-08-26,0.00,0.00,0.00,89,100,72,-3.9,23.41,43606.39,-2.2,1.6,-7.3,3.7,6.0,97,0.19,2.59
2017-08-27,0.00,0.00,0.00,88,100,58,-2.1,23.62,43092.18,-0.2,4.1,-5.0,4.0,7.1,208,0.34,2.79
2017-08-28,0.00,0.00,0.00,73,100,48,-3.6,25.15,43544.61,1.2,5.2,-4.1,5.6,9.1,232,0.46,3.05
2017-08-29,0.70,0.10,0.42,71,97,39,-2.6,24.17,43574.12,2.6,7.9,-3.8,5.2,9.4,247,0.63,3.15
2017-08-30,0.00,0.00,0.00,66,93,39,-2.8,23.27,44118.18,3.4,8.2,-1.0,5.2,14.4,281,0.67,3.09
2017-08-31,0.00,0.00,0.00,65,96,43,-2.7,23.64,43994.26,3.8,8.6,-0.4,5.0,12.5,277,0.63,3.21
2017-09-01,0.60,0.30,0.21,64,86,46,-2.9,20.45,43549.34,3.5,7.7,-0.3,5.7,12.7,285,0.57,2.78
2017-09-02,0.00,0.00,0.00,65,82,44,-3.4,21.59,43255.44,3.0,7.6,-1.7,6.7,11.4,235,0.59,2.92
2017-09-03,0.00,0.00,0.00,60,95,31,-2.7,23.45,43257.21,5.6,10.2,-0.2,2.6,4.5,147,0.85,3.43
2017-09-04,0.00,0.00,0.00,53,76,32,-2.6,22.02,43021.08,6.9,11.5,1.4,3.7,6.2,161,0.91,3.39
2017-09-05,0.30,0.30,0.00,66,85,36,-2.6,19.52,41012.16,3.7,8.5,-0.9,7.6,13.4,213,0.69,2.74
2017-09-06,0.60,0.00,0.42,70,89,47,-2.2,20.09,42305.01,2.9,6.8,-1.2,9.5,15.9,241,0.53,2.50
2017-09-07,7.30,0.20,4.97,82,100,66,-3.3,16.41,38200.73,-0.5,1.9,-3.3,11.3,19.7,241,0.24,1.61
2017-09-08,0.00,0.00,0.00,60,81,29,-6.5,21.87,42127.75,0.7,4.1,-2.4,8.8,16.3,255,0.48,2.43
2017-09-09,0.00,0.00,0.00,54,83,25,-6.6,22.74,40657.01,2.8,7.6,-1.9,7.9,13.3,240,0.66,3.03
2017-09-10,1.60,0.20,0.98,73,92,58,-2.1,20.09,40389.83,2.4,5.6,-0.6,8.3,13.1,227,0.38,2.42
2017-09-11,41.30,0.10,28.84,92,98,87,-2.0,16.86,38935.41,-0.9,1.7,-4.3,10.5,14.0,212,0.09,1.60
2017-09-12,10.90,0.00,7.63,65,100,11,-12.5,14.12,21339.22,-4.7,-0.9,-9.7,11.9,19.6,218,0.31,1.47
2017-09-13,0.00,0.00,0.00,63,88,12,-11.3,23.03,40303.10,-4.4,-2.0,-8.2,7.1,9.2,205,0.34,2.10
2017-09-14,0.00,0.00,0.00,86,100,69,-6.0,20.39,40332.82,-4.0,-1.0,-8.2,4.0,5.9,186,0.16,2.07
2017-09-15,0.00,0.00,0.00,64,80,43,-8.4,22.85,40185.37,-2.1,0.9,-5.8,4.0,5.5,183,0.34,2.54
2017-09-16,0.00,0.00,0.00,60,91,43,-7.7,22.88,40069.36,-0.6,3.1,-3.9,5.0,7.6,188,0.40,2.71
2017-09-17,0.00,0.00,0.00,57,85,31,-8.3,22.59,39868.75,-0.3,3.3,-3.9,4.7,7.9,184,0.49,2.74
2017-09-18,0.00,0.00,0.00,65,96,48,-6.9,22.27,39777.83,-0.9,2.5,-3.9,5.4,7.2,201,0.36,2.41
2017-09-19,0.00,0.00,0.00,63,85,35,-7.3,22.01,39697.69,-0.9,1.5,-3.1,5.9,10.5,255,0.41,2.29
2017-09-20,0.00,0.00,0.00,60,82,40,-6.9,21.48,39629.34,0.1,3.1,-3.3,4.7,8.0,247,0.45,2.34
2017-09-21,0.00,0.00,0.00,60,83,31,-6.0,21.27,39600.00,1.4,4.6,-1.3,4.5,8.5,239,0.57,2.55
2017-09-22,0.00,0.00,0.00,65,100,44,-7.0,20.85,39600.00,-0.8,2.6,-3.9,6.6,10.8,246,0.41,2.28
2017-09-23,2.90,0.00,2.03,75,96,39,-8.7,18.27,39600.00,-4.6,-0.7,-14.7,14.2,18.2,251,0.18,1.60
2017-09-24,0.00,0.00,0.00,38,64,18,-20.9,21.50,39600.00,-8.6,-4.9,-14.4,8.6,14.2,236,0.29,1.79
2017-09-25,0.00,0.00,0.00,38,52,24,-18.6,20.58,39600.00,-6.6,-3.8,-9.9,7.5,12.3,240,0.29,1.83
2017-09-26,0.00,0.00,0.00,61,80,38,-11.0,20.02,39600.00,-4.2,-0.9,-6.6,6.6,13.0,222,0.33,1.87
2017-09-27,5.70,0.00,3.99,87,98,68,-5.9,11.07,11450.49,-4.1,-1.4,-7.8,7.1,10.7,215,0.18,1.10
2017-09-28,15.00,0.00,10.50,90,99,72,-5.4,13.63,18326.11,-4.0,-1.1,-8.7,10.8,16.9,207,0.15,1.19
2017-09-29,3.00,0.10,2.03,84,96,60,-12.1,15.25,28641.36,-9.8,-8.0,-12.3,6.6,8.7,199,0.11,1.08
2017-09-30,3.60,0.00,2.52,80,100,28,-16.5,13.82,27042.18,-13.4,-10.1,-17.3,7.4,12.1,227,0.17,0.84
2017-10-01,0.00,0.00,0.00,24,36,13,-26.8,19.39,38793.63,-9.1,-6.9,-11.8,5.8,6.9,206,0.32,1.61
2017-10-02,4.10,0.00,2.87,54,96,16,-16.2,16.86,32808.38,-7.1,-5.1,-9.4,9.1,16.0,193,0.31,1.56
2017-10-03,18.10,0.10,12.60,95,98,93,-4.4,11.62,12512.43,-3.8,-2.1,-6.0,12.7,15.9,198,0.03,0.94
2017-10-04,16.20,0.00,11.34,93,98,82,-8.9,9.05,0.00,-7.9,-4.2,-11.6,8.7,13.8,228,0.05,0.75
2017-10-05,5.10,0.00,3.57,87,93,75,-14.9,10.99,13554.97,-13.1,-10.6,-16.4,12.0,17.2,220,0.06,0.60
2017-10-06,0.00,0.00,0.00,57,91,6,-23.8,17.44,37843.02,-13.9,-11.6,-16.5,7.9,12.6,221,0.24,0.93
2017-10-07,0.00,0.00,0.00,9,13,7,-37.3,18.27,37652.38,-10.6,-9.8,-11.6,3.0,4.2,219,0.27,1.48
2017-10-08,0.00,0.00,0.00,17,25,8,-31.4,18.13,37461.84,-11.0,-7.6,-13.6,3.7,4.7,237,0.32,1.34
2017-10-09,0.00,0.00,0.00,6,16,3,-37.0,17.72,37271.55,-3.1,-1.2,-6.9,2.9,4.1,225,0.53,1.89
2017-10-10,0.00,0.00,0.00,17,21,13,-24.5,17.22,37081.63,-2.4,-0.4,-3.9,2.1,3.7,230,0.52,1.78
2017-10-11,0.00,0.00,0.00,16,22,12,-22.7,16.83,36892.22,0.1,0.9,-1.9,3.8,5.2,170,0.56,2.16
2017-10-12,0.00,0.00,0.00,24,31,19,-20.3,15.18,34945.69,-2.4,-0.5,-3.9,3.7,5.8,220,0.45,1.80
2017-10-13,0.00,0.00,0.00,46,65,31,-14.7,15.89,36120.23,-4.4,-3.3,-6.0,4.1,4.7,217,0.32,1.55
2017-10-14,0.00,0.00,0.00,49,59,34,-14.4,15.89,35884.24,-5.1,-4.3,-5.9,4.0,5.2,177,0.28,1.47
2017-10-15,0.00,0.00,0.00,74,87,62,-10.3,14.98,35534.69,-6.4,-4.8,-7.5,6.0,7.3,173,0.16,1.25
2017-10-16,0.00,0.00,0.00,74,85,64,-9.7,15.15,35201.46,-5.7,-3.5,-7.0,5.3,6.6,171,0.17,1.31
2017-10-17,0.00,0.00,0.00,71,98,39,-10.5,14.75,33143.16,-5.6,-3.8,-7.2,6.1,7.2,172,0.27,1.25
2017-10-18,4.40,0.00,3.08,78,100,57,-10.0,14.23,32038.02,-6.4,-2.0,-13.2,5.8,8.3,202,0.23,1.34
2017-10-19,2.00,0.00,1.47,86,97,75,-13.6,14.03,31893.59,-11.7,-9.7,-15.1,9.4,14.7,230,0.07,0.86
2017-10-20,0.40,0.00,0.28,79,98,53,-12.0,11.23,29776.88,-8.8,-6.4,-11.7,7.6,12.5,205,0.17,0.86
2017-10-21,0.00,0.00,0.00,47,62,31,-15.3,14.30,33782.01,-5.4,-3.6,-8.3,7.0,9.8,183,0.32,1.38
2017-10-22,0.00,0.00,0.00,66,84,37,-13.7,13.47,33028.97,-8.1,-6.6,-9.4,5.1,8.3,177,0.22,1.06
2017-10-23,0.00,0.00,0.00,47,58,39,-16.0,13.71,33260.80,-6.5,-4.7,-7.9,4.9,6.2,174,0.26,1.27
2017-10-24,0.30,0.00,0.21,78,98,47,-12.0,12.53,33241.62,-8.4,-5.2,-12.7,7.6,17.3,202,0.22,0.96
2017-10-25,6.50,0.00,4.55,90,95,73,-10.5,11.73,32400.00,-9.1,-8.4,-11.9,13.3,16.3,231,0.07,0.70
2017-10-26,0.00,0.00,0.00,39,60,15,-24.0,13.25,31679.28,-11.8,-9.4,-14.5,8.3,14.0,253,0.25,0.98
2017-10-27,0.00,0.00,0.00,26,46,12,-23.5,12.66,30373.59,-5.9,-4.9,-8.5,4.8,6.2,206,0.36,1.33
2017-10-28,1.00,0.00,0.70,67,92,48,-12.3,11.81,29093.95,-6.9,-5.1,-10.2,6.3,10.6,195,0.22,1.03
2017-10-29,1.90,0.10,1.26,85,94,70,-8.7,10.68,32400.00,-6.6,-5.3,-9.0,5.8,9.3,202,0.12,0.77
2017-10-30,1.40,0.00,1.05,88,99,73,-7.9,10.17,22494.31,-6.2,-5.1,-7.6,5.5,7.2,194,0.11,0.83
2017-10-31,0.90,0.00,0.63,91,97,77,-5.5,11.24,32391.21,-4.2,-2.4,-6.1,6.1,8.7,239,0.12,0.86
2017-11-01,0.00,0.00,0.00,66,77,54,-7.4,11.15,31969.41,-1.7,-0.7,-3.4,4.2,6.5,192,0.26,1.11
2017-11-02,0.00,0.00,0.00,57,70,49,-9.6,11.62,32210.59,-2.1,-0.7,-3.1,5.8,7.6,172,0.30,1.27
2017-11-03,1.90,0.00,1.40,72,100,43,-8.9,11.06,32123.23,-4.1,0.0,-7.9,6.2,8.8,199,0.35,1.12
2017-11-04,3.70,0.00,2.59,75,99,29,-13.5,6.98,810.09,-8.7,-6.1,-11.5,5.7,7.2,240,0.21,0.63
2017-11-05,0.00,0.00,0.00,24,32,19,-24.6,12.01,31955.00,-7.6,-6.1,-9.7,4.4,5.8,217,0.30,1.12
2017-11-06,3.30,0.00,2.31,79,97,31,-13.0,6.58,996.33,-9.4,-7.1,-10.9,6.1,9.0,212,0.25,0.54
2017-11-07,6.20,0.00,4.34,87,92,78,-13.7,6.79,11057.69,-12.0,-8.7,-15.5,6.2,10.8,251,0.05,0.47
2017-11-08,0.00,0.00,0.00,42,67,29,-21.5,11.68,31713.16,-11.0,-10.1,-12.5,3.7,6.2,190,0.19,0.91
2017-11-09,5.70,0.00,3.99,79,96,53,-17.3,10.11,31634.61,-14.1,-12.2,-16.4,8.3,11.3,206,0.11,0.55
2017-11-10,2.20,0.00,1.54,55,88,30,-24.5,10.39,27958.28,-16.6,-14.7,-19.8,8.9,14.8,250,0.13,0.53
2017-11-11,0.00,0.00,0.00,43,57,27,-23.9,10.88,31304.33,-13.9,-9.7,-17.0,6.5,8.8,268,0.22,0.62
2017-11-12,0.00,0.00,0.00,16,24,14,-29.3,10.92,31141.28,-7.8,-6.9,-9.2,3.2,4.1,221,0.31,1.02
2017-11-13,0.00,0.00,0.00,14,16,11,-29.3,10.35,30979.90,-6.3,-5.2,-7.6,3.8,5.6,226,0.36,1.13
2017-11-14,0.00,0.00,0.00,66,98,18,-15.4,10.00,30820.40,-8.7,-6.4,-11.9,5.6,6.9,227,0.31,0.84
2017-11-15,2.30,0.00,1.68,91,99,77,-14.3,8.07,25180.70,-13.1,-10.3,-17.3,6.0,8.0,192,0.04,0.50
2017-11-16,1.20,0.00,0.84,73,90,54,-22.1,8.00,26400.88,-18.3,-16.5,-21.0,4.6,7.6,195,0.07,0.34
2017-11-17,0.00,0.00,0.00,39,67,7,-28.9,10.33,30355.40,-15.0,-9.3,-18.1,2.5,5.0,217,0.28,0.49
2017-11-18,0.00,0.00,0.00,14,30,7,-34.2,10.08,30205.68,-10.7,-7.7,-15.4,5.3,7.0,193,0.32,1.01
2017-11-19,1.20,0.10,0.77,44,85,13,-30.6,8.19,23673.49,-19.2,-16.3,-22.4,6.6,13.3,223,0.13,0.35
2017-11-20,0.00,0.00,0.00,25,36,12,-31.0,9.85,29915.57,-14.7,-13.0,-16.6,2.5,3.8,202,0.20,0.61
2017-11-21,0.00,0.00,0.00,24,32,14,-29.3,9.53,29775.70,-12.7,-11.0,-14.3,4.0,6.2,168,0.22,0.77
2017-11-22,0.00,0.00,0.00,24,29,12,-29.8,9.51,29639.60,-13.1,-11.6,-14.2,5.8,6.7,159,0.19,0.79
2017-11-23,0.00,0.00,0.00,6,11,4,-41.9,9.67,29507.55,-10.7,-9.4,-12.9,3.8,4.7,174,0.29,0.87
2017-11-24,0.00,0.00,0.00,15,27,4,-31.7,9.24,29379.83,-7.3,-5.9,-9.5,4.2,5.1,209,0.36,0.98
2017-11-25,0.00,0.00,0.00,31,87,13,-23.1,8.79,28442.32,-6.7,-5.5,-9.3,4.0,5.0,228,0.34,0.86
2017-11-26,0.60,0.00,0.42,92,97,86,-10.9,6.92,18996.14,-9.8,-8.3,-11.2,3.5,5.6,234,0.05,0.48
2017-11-27,1.10,0.00,0.91,87,100,63,-15.6,6.28,16360.30,-13.8,-11.2,-16.3,3.2,5.2,187,0.07,0.40
2017-11-28,0.00,0.00,0.00,56,68,39,-22.2,8.02,26956.45,-15.3,-13.7,-16.4,4.5,5.5,164,0.12,0.46
2017-11-29,0.00,0.00,0.00,37,49,30,-23.5,8.47,28238.64,-11.7,-10.3,-13.8,3.0,5.4,177,0.18,0.57
2017-11-30,0.30,0.00,0.21,63,82,36,-19.7,6.26,20376.53,-13.8,-12.0,-15.8,5.4,7.2,174,0.14,0.42
2017-12-01,0.00,0.00,0.00,55,72,35,-21.6,8.02,27558.93,-14.0,-13.1,-15.1,5.7,7.9,161,0.14,0.49
2017-12-02,0.80,0.00,0.56,80,100,71,-16.5,6.92,18761.71,-13.8,-11.6,-16.9,6.5,9.1,165,0.07,0.41
2017-12-03,0.20,0.00,0.14,75,88,69,-18.4,7.18,26267.80,-14.9,-13.9,-16.7,5.6,6.8,113,0.06,0.35
2017-12-04,0.00,0.00,0.00,69,78,62,-18.2,6.67,22925.89,-13.8,-12.8,-15.0,5.3,6.6,141,0.08,0.38
2017-12-05,1.10,0.00,0.77,71,87,57,-18.2,6.28,17920.88,-14.0,-12.3,-15.5,3.5,6.1,149,0.10,0.40
2017-12-06,0.00,0.00,0.00,86,100,72,-19.6,7.42,27001.12,-17.8,-15.8,-22.3,5.3,6.9,174,0.05,0.33
2017-12-07,0.00,0.00,0.00,59,100,20,-23.9,7.86,27385.76,-16.8,-12.7,-22.0,7.6,9.1,196,0.18,0.43
2017-12-08,0.00,0.00,0.00,20,52,3,-31.1,7.92,27241.88,-6.6,-3.7,-12.9,5.8,7.4,233,0.41,0.93
2017-12-09,2.80,0.00,2.03,70,100,43,-14.0,4.62,6306.06,-9.0,-3.4,-12.9,5.7,7.4,169,0.27,0.47
2017-12-10,2.50,0.00,1.75,76,95,36,-20.5,4.26,8802.18,-16.8,-13.3,-19.9,6.9,10.8,200,0.11,0.24
2017-12-11,0.00,0.00,0.00,61,87,34,-23.6,7.76,27353.41,-17.5,-15.3,-18.9,7.4,9.6,205,0.12,0.37
2017-12-12,0.00,0.00,0.00,51,61,47,-24.6,7.80,27371.85,-16.7,-15.3,-17.6,4.0,5.2,214,0.10,0.40
2017-12-13,0.00,0.00,0.00,48,62,36,-25.5,7.73,27015.15,-16.8,-16.0,-17.6,3.4,4.8,210,0.11,0.39
2017-12-14,0.00,0.00,0.00,29,38,18,-31.1,7.88,27253.61,-17.1,-16.1,-18.1,4.8,6.5,164,0.12,0.52
2017-12-15,0.00,0.00,0.00,39,53,29,-27.4,7.71,27245.58,-16.2,-15.6,-17.8,7.0,8.1,160,0.13,0.51
2017-12-16,0.00,0.00,0.00,40,49,31,-25.7,7.59,26045.49,-15.0,-13.4,-16.0,5.4,7.3,159,0.14,0.52
2017-12-17,0.00,0.00,0.00,37,45,30,-26.8,7.60,27087.67,-15.4,-13.8,-16.4,5.1,6.6,160,0.15,0.51
2017-12-18,0.20,0.00,0.14,40,61,33,-25.5,7.49,27023.05,-14.7,-13.5,-16.9,5.9,6.9,166,0.14,0.51
2017-12-19,0.00,0.00,0.00,51,67,38,-21.6,7.50,26964.18,-13.5,-11.6,-15.5,6.5,7.4,162,0.16,0.52
2017-12-20,5.10,0.00,3.57,78,98,48,-18.0,4.48,11934.70,-14.7,-10.9,-19.2,7.9,11.2,190,0.13,0.31
2017-12-21,0.00,0.00,0.00,40,92,14,-28.9,8.02,26947.26,-17.5,-16.4,-20.4,5.2,9.2,237,0.14,0.45
2017-12-22,0.00,0.00,0.00,14,16,11,-36.2,7.68,26986.24,-14.5,-13.1,-17.1,4.7,6.3,223,0.20,0.59
2017-12-23,0.00,0.00,0.00,21,46,15,-30.2,7.74,27068.45,-11.9,-10.9,-13.2,5.4,6.8,198,0.22,0.70
2017-12-24,0.00,0.00,0.00,71,83,43,-17.3,6.78,26930.73,-13.1,-8.8,-16.0,6.3,9.5,195,0.18,0.41
2017-12-25,6.80,0.00,4.76,72,100,31,-16.3,5.21,8299.24,-11.5,-7.9,-13.9,9.2,15.8,193,0.23,0.40
2017-12-26,10.50,0.10,7.28,94,98,89,-14.0,4.05,725.35,-13.1,-9.1,-15.4,8.2,11.0,172,0.03,0.23
2017-12-27,7.20,0.00,5.04,77,93,69,-25.6,3.95,3449.60,-22.7,-13.7,-27.0,12.2,16.9,258,0.03,0.16
2017-12-28,3.50,0.00,2.45,77,87,63,-24.4,5.35,3035.10,-21.3,-14.1,-24.1,9.1,12.7,255,0.07,0.16
2017-12-29,0.00,0.00,0.00,38,62,27,-22.8,7.57,27155.95,-10.8,-9.5,-13.5,6.5,7.7,225,0.22,0.68
2017-12-30,0.00,0.00,0.00,35,42,27,-25.1,7.91,27306.62,-12.8,-10.2,-14.5,3.5,7.6,238,0.21,0.54
2017-12-31,0.00,0.00,0.00,26,45,10,-32.5,8.09,27408.03,-15.8,-14.4,-17.1,0.7,2.0,306,0.16,0.43
2018-01-01,0.00,0.00,0.00,19,41,10,-37.6,8.09,27413.51,-18.5,-15.6,-22.1,2.6,3.7,304,0.16,0.43
2018-01-02,0.00,0.00,0.00,9,11,8,-43.3,8.37,27519.01,-18.6,-17.7,-19.5,4.7,8.4,288,0.14,0.54
2018-01-03,0.00,0.00,0.00,7,9,6,-47.3,8.51,27627.18,-20.8,-19.7,-22.7,6.5,9.1,285,0.12,0.48
2018-01-04,0.00,0.00,0.00,9,16,6,-47.1,8.55,27689.01,-22.4,-20.7,-24.4,2.7,4.7,211,0.11,0.37
2018-01-05,0.00,0.00,0.00,15,20,10,-42.5,8.51,27754.38,-22.5,-21.0,-25.3,3.7,5.0,157,0.10,0.39
2018-01-06,0.00,0.00,0.00,13,16,9,-43.1,8.55,27823.22,-21.9,-21.1,-23.2,5.8,6.8,152,0.10,0.46
2018-01-07,0.00,0.00,0.00,6,8,5,-46.5,8.60,27895.33,-17.4,-16.1,-21.2,5.0,6.4,187,0.16,0.61
2018-01-08,0.40,0.00,0.28,51,85,7,-27.5,8.55,27970.47,-16.7,-15.9,-18.3,4.9,6.4,209,0.16,0.47
2018-01-09,0.00,0.00,0.00,84,100,56,-19.8,7.80,27824.51,-17.7,-16.2,-19.7,5.4,7.6,179,0.07,0.34
2018-01-10,0.00,0.00,0.00,45,62,25,-25.2,8.56,28128.86,-15.3,-12.9,-17.5,5.8,7.6,178,0.17,0.50
2018-01-11,4.00,0.20,2.66,65,94,19,-25.1,7.53,22440.15,-19.2,-13.6,-24.7,6.6,11.4,181,0.16,0.38
2018-01-12,2.80,0.00,1.96,78,85,71,-26.9,6.18,10082.90,-24.1,-22.0,-25.4,9.7,13.6,211,0.03,0.20
2018-01-13,8.80,0.00,6.16,82,86,71,-21.5,5.65,5254.74,-19.3,-17.9,-23.2,12.1,16.9,227,0.04,0.22
2018-01-14,3.80,0.00,2.66,73,86,60,-23.0,7.17,23488.22,-19.3,-18.0,-20.4,10.3,16.2,229,0.05,0.30
2018-01-15,7.10,0.00,4.97,73,85,52,-23.7,5.28,0.00,-20.0,-16.9,-24.7,8.7,15.5,234,0.05,0.26
2018-01-16,0.00,0.00,0.00,22,51,15,-36.0,9.59,28874.60,-18.9,-17.1,-23.6,3.7,5.1,216,0.14,0.50
2018-01-17,0.00,0.00,0.00,25,55,9,-32.8,9.42,29052.70,-15.8,-15.2,-16.9,4.4,6.2,236,0.17,0.59
2018-01-18,0.00,0.00,0.00,53,59,45,-22.4,9.35,28914.08,-15.0,-14.2,-15.8,4.3,5.2,204,0.11,0.53
2018-01-19,0.50,0.00,0.35,55,78,34,-23.0,9.42,29009.15,-15.6,-13.0,-19.4,6.3,9.2,218,0.13,0.56
2018-01-20,1.80,0.00,1.26,83,91,70,-20.8,6.39,13690.83,-18.6,-16.7,-19.9,8.9,11.0,236,0.05,0.24
2018-01-21,0.00,0.00,0.00,48,62,38,-22.1,9.51,29376.11,-13.2,-10.9,-15.8,6.0,8.1,240,0.15,0.57
2018-01-22,0.10,0.00,0.07,63,95,22,-22.7,8.88,29485.73,-16.4,-11.8,-18.8,8.2,10.0,243,0.14,0.45
2018-01-23,0.00,0.00,0.00,18,48,2,-42.4,10.11,29805.76,-19.5,-17.3,-21.4,7.2,11.2,251,0.14,0.53
2018-01-24,0.00,0.00,0.00,14,27,4,-44.9,10.67,30033.88,-22.9,-20.7,-25.4,4.3,7.1,251,0.11,0.47
2018-01-25,0.00,0.00,0.00,30,47,20,-41.7,10.75,30136.91,-29.3,-25.8,-32.0,5.6,8.4,245,0.06,0.24
2018-01-26,0.00,0.00,0.00,33,51,23,-40.9,10.81,30211.51,-29.5,-27.9,-31.2,3.7,4.8,197,0.05,0.27
2018-01-27,0.00,0.00,0.00,52,67,39,-38.3,10.88,30338.81,-31.6,-30.0,-33.6,6.0,7.3,146,0.03,0.20
2018-01-28,0.00,0.00,0.00,46,61,37,-35.7,10.71,30097.65,-27.4,-26.1,-30.2,4.8,7.2,120,0.05,0.29
2018-01-29,0.00,0.00,0.00,29,50,6,-40.2,11.19,30637.06,-25.3,-20.0,-29.0,5.5,7.1,129,0.12,0.38
2018-01-30,0.00,0.00,0.00,6,6,5,-46.0,11.31,30806.14,-16.2,-14.2,-18.3,5.4,6.8,154,0.19,0.85
2018-01-31,0.00,0.00,0.00,20,36,6,-34.7,11.20,30466.08,-15.0,-14.1,-16.7,4.6,7.6,182,0.19,0.73
2018-02-01,0.00,0.00,0.00,34,47,23,-27.7,9.35,29177.17,-15.1,-12.9,-17.5,4.4,7.3,163,0.17,0.68
2018-02-02,0.00,0.00,0.00,29,41,21,-29.7,11.58,31382.80,-15.3,-13.9,-17.3,6.3,7.2,164,0.17,0.77
2018-02-03,0.50,0.10,0.28,52,84,20,-25.4,9.21,21284.25,-16.8,-14.0,-20.2,3.9,7.2,174,0.17,0.58
2018-02-04,0.30,0.00,0.21,80,100,70,-24.2,9.95,26789.86,-21.6,-18.6,-24.8,4.5,7.1,186,0.03,0.40
2018-02-05,0.00,0.00,0.00,44,72,22,-29.9,11.20,31010.44,-20.0,-16.9,-25.8,6.5,8.0,167,0.13,0.53
2018-02-06,1.10,0.00,0.77,58,88,44,-25.3,10.08,28929.42,-18.9,-15.6,-21.6,6.4,8.6,164,0.08,0.50
2018-02-07,0.00,0.00,0.00,79,90,67,-24.5,12.32,32577.90,-21.7,-19.0,-23.2,3.8,5.2,157,0.04,0.49
2018-02-08,0.00,0.00,0.00,27,47,13,-32.4,12.59,32282.62,-17.3,-15.3,-22.4,5.2,6.0,112,0.16,0.74
2018-02-09,0.00,0.00,0.00,24,39,13,-30.2,12.77,32934.73,-13.5,-11.8,-15.8,7.0,8.6,142,0.22,0.98
2018-02-10,0.00,0.00,0.00,14,22,12,-34.1,13.15,33113.88,-12.0,-10.2,-14.0,6.7,7.4,157,0.25,1.16
