latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.752193,-91.67514,390.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.10,0.00,0.42,74,86,58,-16.7,5.33,24490.29,-13.1,-10.8,-16.8,18.0,20.6,286,0.08,0.32
2015-01-02,0.00,0.00,0.21,76,80,66,-22.5,4.44,19777.10,-19.3,-15.3,-21.4,9.1,13.9,253,0.06,0.18
2015-01-03,11.70,0.00,8.33,82,87,74,-16.2,1.86,2743.66,-13.8,-10.9,-17.1,11.8,19.9,50,0.05,0.14
2015-01-04,0.00,0.00,0.00,72,77,60,-29.5,5.96,25638.22,-25.9,-18.2,-29.5,14.3,16.9,325,0.03,0.13
2015-01-05,0.00,0.00,0.00,71,74,63,-31.8,5.92,25731.38,-28.2,-22.5,-30.5,14.2,15.9,258,0.04,0.14
2015-01-06,0.00,0.00,0.00,72,80,57,-25.0,4.87,23859.97,-21.3,-18.9,-22.6,16.7,21.8,281,0.06,0.21
2015-01-07,0.00,0.00,0.00,69,74,63,-29.7,6.04,25935.34,-25.7,-21.3,-29.0,18.4,21.9,301,0.04,0.17
2015-01-08,1.00,0.00,1.05,71,75,67,-23.2,3.02,158.20,-19.4,-15.8,-22.7,14.1,20.1,263,0.06,0.22
2015-01-09,0.00,0.00,0.00,68,77,55,-25.3,5.41,25341.87,-20.9,-16.9,-23.0,20.1,22.6,298,0.06,0.25
2015-01-10,0.00,0.00,0.00,74,79,61,-24.5,6.31,25186.75,-20.9,-18.0,-22.6,12.5,18.9,261,0.06,0.22
2015-01-11,0.00,0.00,0.00,74,79,60,-25.5,6.10,26407.12,-22.0,-19.1,-24.7,9.9,11.7,272,0.05,0.18
2015-01-12,0.00,0.00,0.00,72,78,56,-27.0,6.74,26560.57,-23.3,-20.6,-26.3,10.0,13.2,312,0.05,0.18
2015-01-13,0.00,0.00,0.00,66,73,52,-26.6,6.63,26683.13,-21.8,-15.0,-24.6,13.5,17.7,217,0.09,0.27
2015-01-14,0.00,0.00,0.28,78,87,62,-15.6,3.69,3385.81,-12.4,-10.2,-14.6,10.6,18.1,242,0.08,0.28
2015-01-15,1.70,0.00,1.47,81,90,65,-10.2,3.66,3612.23,-7.4,-3.9,-11.3,18.2,25.2,272,0.10,0.31
2015-01-16,0.00,0.00,0.00,74,82,56,-20.8,6.39,23685.19,-17.2,-12.0,-21.0,10.4,14.3,44,0.08,0.25
2015-01-17,6.80,0.00,4.83,85,90,78,-10.9,2.07,0.00,-8.8,-3.5,-15.8,13.7,17.7,177,0.07,0.26
2015-01-18,0.10,0.00,0.28,79,87,63,-10.0,4.63,17898.25,-7.0,-4.4,-10.3,12.9,17.4,319,0.12,0.35
2015-01-19,0.00,0.00,0.00,79,84,71,-17.0,4.22,12476.11,-14.2,-10.3,-17.5,10.2,11.7,104,0.08,0.24
2015-01-20,0.00,0.00,0.00,86,90,79,-10.9,2.66,0.00,-9.0,-6.3,-10.3,5.3,10.2,161,0.07,0.21
2015-01-21,0.00,0.00,0.00,86,93,72,-9.4,4.34,10855.96,-7.4,-6.5,-8.9,7.2,11.7,318,0.10,0.28
2015-01-22,0.00,0.00,0.00,78,86,63,-14.1,5.81,20197.09,-11.0,-4.7,-14.2,12.6,23.5,238,0.15,0.37
2015-01-23,0.00,0.00,0.07,80,90,70,-3.6,2.29,3447.59,-0.5,1.9,-4.3,18.2,24.1,251,0.16,0.57
2015-01-24,0.00,0.00,0.21,84,94,63,-5.4,6.22,22758.78,-3.0,0.9,-10.4,12.9,14.8,332,0.13,0.38
2015-01-25,0.00,0.00,0.00,76,84,60,-20.3,7.97,27954.03,-17.0,-11.7,-20.4,8.8,13.0,82,0.08,0.29
2015-01-26,4.70,0.10,3.22,83,87,75,-12.4,3.35,1029.11,-10.0,-5.2,-14.6,10.6,14.5,167,0.10,0.30
2015-01-27,0.00,0.00,0.00,86,91,77,-8.0,4.55,6815.12,-6.0,-3.6,-7.1,5.8,9.8,232,0.11,0.34
2015-01-28,0.20,0.00,0.56,86,93,74,-5.8,3.90,3916.61,-3.8,-1.4,-5.2,9.6,12.6,166,0.14,0.37
2015-01-29,1.10,0.00,0.77,81,95,62,-9.4,7.01,25785.67,-6.6,-2.2,-13.6,16.1,20.6,321,0.10,0.39
2015-01-30,0.10,0.00,0.28,76,82,64,-21.0,5.69,16685.70,-17.8,-14.5,-20.8,8.3,14.7,281,0.07,0.24
2015-01-31,0.40,0.00,0.42,74,88,54,-18.7,8.70,28987.26,-15.0,-12.5,-18.7,12.2,16.0,323,0.08,0.31
2015-02-01,0.00,0.00,0.00,69,77,54,-27.7,9.23,29927.45,-23.6,-19.7,-26.6,8.0,11.3,2,0.05,0.23
2015-02-02,0.00,0.00,0.00,69,76,55,-27.5,7.51,27555.76,-23.2,-17.8,-26.2,9.1,12.1,256,0.06,0.23
2015-02-03,0.00,0.00,0.00,74,80,57,-23.7,9.14,30330.09,-20.1,-16.4,-23.2,10.7,13.2,280,0.07,0.29
2015-02-04,0.00,0.00,0.00,72,81,53,-24.6,9.11,30533.13,-20.7,-17.8,-23.0,13.9,18.3,288,0.06,0.25
2015-02-05,0.00,0.00,0.14,69,76,56,-24.8,7.47,20223.75,-20.5,-10.5,-25.3,14.8,19.9,237,0.10,0.36
2015-02-06,0.00,0.00,0.00,73,82,58,-18.6,8.46,26789.61,-14.8,-11.1,-17.1,9.8,18.4,312,0.09,0.41
2015-02-07,11.10,0.00,7.98,76,80,66,-17.7,2.21,0.00,-14.3,-13.9,-14.9,12.8,18.0,87,0.07,0.22
2015-02-08,1.20,0.00,0.98,72,78,60,-19.7,9.59,31342.84,-15.8,-13.0,-17.7,11.9,16.8,76,0.09,0.43
2015-02-09,0.00,0.00,0.00,75,81,67,-18.3,7.50,28053.66,-14.8,-10.2,-16.8,5.9,8.4,184,0.09,0.38
2015-02-10,3.10,0.00,2.24,78,84,73,-14.3,3.65,0.00,-11.2,-8.4,-13.1,11.2,18.5,103,0.08,0.30
2015-02-11,3.90,0.00,3.08,76,91,57,-15.1,9.90,31660.01,-11.7,-8.7,-16.5,15.7,23.0,331,0.08,0.41
2015-02-12,0.00,0.00,0.00,69,77,54,-26.1,9.50,31984.62,-21.9,-17.2,-25.4,10.9,19.6,336,0.06,0.30
2015-02-13,0.50,0.00,0.70,70,82,56,-21.5,9.55,28029.18,-17.1,-13.5,-21.0,13.7,20.7,267,0.09,0.41
2015-02-14,0.00,0.00,0.00,63,72,48,-26.8,11.52,32151.99,-21.5,-15.7,-24.8,19.0,24.4,345,0.06,0.35
2015-02-15,0.00,0.00,0.00,64,72,49,-29.3,9.56,27860.17,-24.3,-19.0,-27.1,8.6,10.9,118,0.07,0.28
2015-02-16,0.00,0.00,0.00,72,78,56,-24.0,9.96,31050.47,-20.3,-15.1,-22.8,9.8,13.9,219,0.08,0.35
2015-02-17,0.00,0.00,0.00,72,81,52,-23.5,9.60,27413.05,-19.5,-16.0,-22.3,11.7,14.8,298,0.07,0.30
2015-02-18,0.00,0.00,0.00,65,77,47,-28.6,11.49,32400.00,-23.6,-19.3,-26.4,12.8,16.5,324,0.05,0.28
2015-02-19,0.00,0.00,0.00,69,75,55,-30.0,12.74,33609.98,-25.9,-21.6,-28.6,7.9,11.2,294,0.05,0.29
2015-02-20,1.50,0.00,1.33,72,76,67,-23.6,7.90,15688.61,-19.7,-12.7,-23.0,10.6,13.0,191,0.07,0.36
2015-02-21,0.00,0.00,0.21,74,86,52,-19.7,12.07,32484.38,-15.9,-12.8,-18.6,10.5,13.5,324,0.09,0.40
2015-02-22,0.00,0.00,0.00,65,74,50,-29.2,13.03,33971.09,-24.4,-18.0,-28.6,13.8,17.8,316,0.05,0.28
2015-02-23,0.00,0.00,0.00,65,75,46,-28.9,9.90,29700.41,-24.0,-13.6,-28.3,15.5,23.4,239,0.11,0.35
2015-02-24,2.30,0.10,1.89,67,86,51,-16.8,10.75,33267.44,-11.9,-8.8,-16.6,21.4,27.0,293,0.11,0.56
2015-02-25,0.00,0.00,0.00,66,76,50,-26.1,13.92,34550.68,-21.3,-17.4,-24.8,12.1,15.5,324,0.07,0.39
2015-02-26,0.00,0.00,0.00,68,77,52,-26.9,14.19,34963.79,-22.5,-17.8,-26.2,10.8,13.9,312,0.07,0.37
2015-02-27,0.00,0.00,0.00,69,78,47,-23.9,14.43,35281.23,-19.5,-12.8,-23.4,11.5,14.2,266,0.12,0.52
2015-02-28,0.00,0.00,0.00,69,82,46,-19.2,14.09,35455.84,-14.5,-8.4,-18.4,13.1,15.5,222,0.17,0.69
2015-03-01,0.00,0.00,0.14,72,87,64,-14.5,10.12,30505.82,-10.4,-9.1,-11.6,15.4,17.3,237,0.11,0.62
2015-03-02,0.00,0.00,0.00,73,85,51,-15.9,14.80,35120.74,-11.8,-7.2,-15.4,13.0,18.9,267,0.17,0.80
2015-03-03,1.90,0.00,1.54,73,84,58,-12.5,8.61,18775.19,-8.4,-6.2,-10.5,17.0,24.0,230,0.15,0.64
2015-03-04,0.00,0.00,0.00,63,76,47,-23.9,14.25,35360.52,-18.5,-11.8,-22.0,17.9,23.2,294,0.09,0.50
2015-03-05,0.00,0.00,0.00,68,78,48,-25.4,15.81,36712.83,-20.8,-14.5,-25.1,11.4,14.4,255,0.10,0.49
2015-03-06,0.00,0.00,0.00,66,76,53,-17.2,15.61,36935.53,-12.0,-5.0,-15.6,16.4,19.2,246,0.20,0.94
2015-03-07,1.60,0.00,1.12,75,89,59,-10.0,8.92,9592.91,-6.3,-4.3,-7.9,14.3,18.6,289,0.16,0.69
2015-03-08,1.50,0.00,1.05,78,89,60,-9.7,11.56,32516.87,-6.3,-0.6,-8.8,9.5,18.8,265,0.23,0.82
2015-03-09,0.00,0.00,0.14,82,96,57,-3.9,13.74,35334.98,-0.9,5.0,-3.8,10.2,15.6,220,0.38,1.27
2015-03-10,0.70,0.70,0.00,78,87,68,-1.1,12.41,35885.77,2.5,5.7,0.8,16.1,21.9,249,0.29,1.34
2015-03-11,0.00,0.00,0.00,77,95,36,-4.2,14.76,34427.20,-0.2,2.9,-1.9,11.3,15.5,295,0.48,1.35
2015-03-12,0.20,0.00,0.21,74,80,56,-4.0,10.63,21436.52,0.2,4.0,-2.1,14.3,20.3,116,0.30,1.12
2015-03-13,3.00,2.90,0.07,88,96,77,-1.0,7.38,17697.63,0.9,3.1,-0.9,9.3,14.3,95,0.17,0.78
2015-03-14,0.20,0.10,0.07,84,95,66,-1.0,12.11,22611.01,1.4,4.0,-0.2,13.1,17.0,311,0.27,1.15
2015-03-15,0.00,0.00,0.00,74,91,53,-1.1,11.67,21518.98,3.5,9.2,-0.5,15.4,21.7,182,0.55,1.63
2015-03-16,0.00,0.00,0.00,79,89,61,-1.6,7.54,387.97,1.7,6.7,-0.5,14.9,22.9,305,0.28,0.92
2015-03-17,0.00,0.00,0.07,64,81,42,-10.9,15.79,35590.54,-5.0,-1.4,-8.5,20.3,30.7,303,0.26,1.26
2015-03-18,0.00,0.00,0.00,63,76,45,-12.7,18.69,39588.89,-6.6,-2.1,-10.9,10.3,17.6,301,0.29,1.39
2015-03-19,0.00,0.00,0.07,67,81,57,-8.2,11.55,26954.72,-2.9,3.2,-6.5,11.0,19.2,212,0.29,1.19
2015-03-20,0.20,0.00,0.42,79,95,51,-2.9,10.77,21414.81,0.4,2.1,-0.6,11.7,14.2,274,0.31,1.04
2015-03-21,0.00,0.00,0.00,64,77,48,-15.6,19.45,40065.93,-9.9,-1.8,-15.0,14.9,17.6,317,0.21,1.04
2015-03-22,0.00,0.00,0.00,68,80,52,-15.4,19.93,40455.90,-10.6,-5.5,-14.3,7.4,10.6,331,0.18,1.20
2015-03-23,0.00,0.00,0.00,67,81,45,-11.7,18.24,39113.80,-6.2,0.5,-9.7,7.9,9.6,132,0.34,1.42
2015-03-24,0.00,0.00,0.00,72,86,54,-6.8,17.41,39980.44,-2.2,5.0,-6.4,12.2,16.2,167,0.40,1.60
2015-03-25,3.90,0.10,2.73,81,90,70,-3.1,6.06,1426.17,-0.2,2.8,-2.0,11.9,16.9,174,0.22,0.77
2015-03-26,2.20,0.00,1.61,68,92,40,-12.2,18.91,34718.52,-7.0,0.9,-11.5,17.8,22.3,337,0.21,1.12
2015-03-27,0.00,0.00,0.00,60,86,26,-17.3,21.50,41532.71,-9.9,-2.3,-15.1,6.0,13.1,337,0.38,1.56
2015-03-28,0.00,0.00,0.00,57,77,33,-14.5,20.49,41747.97,-6.8,2.0,-12.0,11.3,19.0,183,0.46,1.71
2015-03-29,6.70,0.20,4.62,69,93,48,-4.6,8.23,13106.92,0.7,3.4,-0.6,20.6,32.6,241,0.34,1.31
2015-03-30,0.50,0.10,0.28,77,96,58,-3.0,17.13,41646.18,0.8,4.2,-2.0,11.3,19.7,307,0.35,1.72
2015-03-31,2.90,1.40,1.05,81,96,69,-1.7,9.41,8966.28,1.2,3.8,-0.9,10.8,17.9,272,0.25,1.00
2015-04-01,2.40,1.70,0.49,84,98,63,-1.3,14.83,28057.77,1.3,6.2,-2.0,14.1,21.9,129,0.36,1.41
2015-04-02,0.00,0.00,0.00,76,94,42,-0.1,19.50,39385.69,4.1,8.2,1.9,17.9,30.1,251,0.62,2.07
2015-04-03,0.00,0.00,0.14,58,86,34,-12.9,22.60,42536.93,-5.4,2.2,-10.3,16.5,23.8,321,0.32,1.71
2015-04-04,0.00,0.00,0.21,54,73,37,-13.9,17.79,42817.24,-5.7,-2.1,-9.4,14.9,25.1,290,0.33,1.47
2015-04-05,0.00,0.00,0.00,54,73,32,-15.8,23.54,43139.57,-7.6,-2.6,-12.3,5.8,12.7,355,0.31,1.73
2015-04-06,0.00,0.00,0.00,53,71,43,-14.1,23.63,43289.15,-5.9,-1.3,-10.4,7.1,10.5,10,0.32,1.87
2015-04-07,0.00,0.00,0.00,53,73,35,-11.1,22.50,43434.30,-2.4,3.8,-7.2,10.0,15.0,99,0.50,2.14
2015-04-08,5.80,0.00,4.13,71,87,48,-5.5,12.75,18965.85,-0.7,3.0,-3.7,9.7,16.3,121,0.37,1.47
2015-04-09,4.10,0.00,3.08,86,94,69,-1.5,8.83,10995.13,0.6,4.3,-1.1,7.3,9.7,68,0.26,0.98
2015-04-10,0.00,0.00,0.00,78,94,45,-2.8,15.19,36723.37,0.9,5.0,-2.4,12.2,17.7,356,0.49,1.52
2015-04-11,0.00,0.00,0.00,63,79,39,-3.7,23.58,44438.27,3.3,10.8,-1.5,9.4,13.7,235,0.80,2.88
2015-04-12,0.90,0.90,0.00,68,87,52,2.5,18.71,37667.00,8.4,14.7,4.8,18.6,22.8,189,0.78,2.89
2015-04-13,1.80,1.80,0.00,74,100,27,0.5,21.87,39510.36,6.2,9.8,2.2,18.1,28.1,274,0.85,2.62
2015-04-14,0.00,0.00,0.00,43,60,23,-6.5,24.37,44985.97,6.1,13.9,0.1,13.9,18.4,270,1.21,3.89
2015-04-15,0.00,0.00,0.00,43,56,25,-3.2,24.00,44766.86,9.6,18.1,3.2,15.2,22.3,161,1.56,4.49
2015-04-16,0.20,0.20,0.00,53,61,36,1.0,14.95,33834.26,10.4,17.0,5.1,13.4,18.1,211,1.10,3.18
2015-04-17,0.00,0.00,0.00,61,93,25,0.9,23.93,45309.91,9.6,17.5,0.5,12.0,23.9,269,1.48,3.95
2015-04-18,0.00,0.00,0.00,60,87,29,-1.6,25.21,46005.60,6.9,13.7,0.6,13.6,22.4,68,1.07,3.62
2015-04-19,14.20,11.60,1.82,76,100,36,-1.6,3.21,4937.08,3.0,9.7,0.9,14.0,16.9,126,0.77,0.94
2015-04-20,6.00,2.60,2.38,89,100,67,-0.1,7.41,0.00,1.7,2.7,-0.1,12.9,22.7,293,0.24,0.85
2015-04-21,5.60,0.10,3.85,72,95,49,-5.9,13.87,9782.41,-1.2,1.8,-3.8,18.7,24.2,328,0.29,1.30
2015-04-22,1.20,0.00,1.19,58,69,45,-10.5,18.03,28628.35,-3.2,1.0,-5.8,22.0,25.1,336,0.36,1.81
2015-04-23,0.00,0.00,0.00,50,63,30,-10.9,26.56,41464.05,-1.2,5.1,-5.8,11.0,15.3,323,0.62,2.72
2015-04-24,0.00,0.00,0.00,51,72,29,-8.3,23.56,44544.01,1.7,9.0,-3.8,8.3,10.7,120,0.82,2.90
2015-04-25,0.00,0.00,0.00,45,63,26,-7.4,25.11,44229.19,4.1,10.9,-0.8,10.3,11.6,104,0.97,3.53
2015-04-26,0.00,0.00,0.00,51,72,33,-5.2,26.79,47600.24,4.7,13.0,-2.3,8.4,13.9,54,1.00,3.70
2015-04-27,0.00,0.00,0.00,60,90,30,-1.3,26.19,47783.78,7.1,16.4,-1.2,6.6,12.7,26,1.30,3.82
2015-04-28,0.00,0.00,0.00,69,98,43,1.8,21.91,37312.77,7.7,14.1,3.1,9.6,15.0,341,0.92,2.92
2015-04-29,0.00,0.00,0.00,64,91,36,-1.0,26.51,47764.06,6.0,12.7,-0.7,9.5,13.8,358,0.94,3.54
2015-04-30,0.00,0.00,0.00,62,89,35,-0.9,26.05,48319.87,6.6,14.7,-0.0,8.8,12.6,121,1.09,3.63
2015-05-01,0.00,0.00,0.00,64,77,42,3.1,17.08,36439.66,9.9,18.3,4.4,10.3,15.5,200,1.23,3.01
2015-05-02,0.00,0.00,0.00,66,97,28,5.7,25.42,48668.62,13.5,23.0,5.1,11.7,18.6,193,2.02,4.65
2015-05-03,0.50,0.50,0.00,55,82,33,5.3,20.39,42908.18,14.9,20.2,10.0,13.8,18.6,232,1.49,4.22
2015-05-04,0.00,0.00,0.00,59,95,28,1.2,25.97,49012.95,10.0,15.3,3.8,12.5,15.5,306,1.25,4.07
2015-05-05,0.00,0.00,0.00,47,71,24,-0.7,27.72,49183.11,11.6,20.3,3.7,9.0,13.7,195,1.82,4.87
2015-05-06,0.00,0.00,0.00,52,69,31,3.0,22.14,43966.18,12.8,20.0,5.6,13.1,17.2,152,1.39,4.31
2015-05-07,6.20,6.20,0.00,87,100,62,11.6,10.83,13747.14,14.0,20.5,10.1,16.0,19.9,161,0.91,1.95
2015-05-08,2.90,2.90,0.00,90,100,56,6.5,7.02,11253.94,8.2,15.5,3.2,13.3,15.6,300,0.48,0.99
2015-05-09,0.00,0.00,0.00,64,81,47,-1.1,21.71,49846.96,5.6,10.6,1.0,8.9,12.3,11,0.68,2.94
2015-05-10,0.30,0.30,0.00,55,66,39,-2.4,24.34,44068.07,6.1,11.0,2.4,14.5,19.4,66,0.80,3.38
2015-05-11,17.20,16.60,0.42,89,100,65,0.8,3.67,2991.95,2.6,7.0,1.2,18.4,21.0,69,0.35,0.65
2015-05-12,4.60,0.20,3.08,77,91,54,-1.6,12.15,9359.65,2.4,6.3,0.5,16.1,18.5,16,0.44,1.59
2015-05-13,0.30,0.30,0.00,64,88,38,-1.3,23.85,48744.46,5.6,11.6,0.6,5.7,10.8,170,0.82,3.14
2015-05-14,6.70,6.70,0.00,75,100,56,3.2,10.76,9068.40,7.5,13.7,2.8,11.4,14.8,152,0.69,1.86
2015-05-15,5.50,5.50,0.00,92,100,75,6.5,8.92,643.43,7.8,12.4,5.2,10.2,15.3,130,0.37,1.35
2015-05-16,0.00,0.00,0.00,75,100,41,6.3,26.14,42205.28,11.6,20.1,4.1,7.2,10.8,176,1.39,4.22
2015-05-17,8.50,8.50,0.00,89,100,53,11.2,8.28,7200.00,13.2,18.6,9.7,14.3,17.9,123,1.00,1.33
2015-05-18,21.80,18.70,2.17,93,100,64,3.4,4.76,2420.46,4.5,15.3,-1.1,18.6,21.8,37,0.24,0.58
2015-05-19,0.00,0.00,0.00,58,78,33,-4.3,29.17,43200.00,4.0,11.8,-0.2,13.7,20.9,349,0.93,3.78
2015-05-20,0.00,0.00,0.00,53,76,30,-0.7,28.34,50355.47,9.3,17.8,2.9,10.6,13.2,278,1.42,4.51
2015-05-21,0.00,0.00,0.00,54,76,33,0.6,29.30,49495.66,10.0,15.0,4.5,13.1,17.1,338,1.06,4.37
2015-05-22,0.00,0.00,0.00,52,79,33,0.2,30.03,50973.76,10.5,19.1,2.9,7.9,12.1,306,1.48,4.82
2015-05-23,0.00,0.00,0.00,52,75,25,5.0,28.58,50922.48,15.8,23.6,9.2,12.3,14.6,249,2.17,5.58
2015-05-24,0.00,0.00,0.00,53,81,26,6.6,28.79,51119.60,17.4,25.3,9.8,7.7,12.5,251,2.37,5.44
2015-05-25,1.20,1.20,0.00,69,85,43,10.0,10.58,7441.09,16.0,22.8,11.9,6.6,9.0,139,1.59,2.24
2015-05-26,0.30,0.30,0.00,71,95,40,9.3,23.55,40883.21,15.4,22.4,9.4,4.9,10.2,100,1.62,4.11
2015-05-27,0.60,0.60,0.00,65,91,41,9.9,26.59,43200.00,17.2,22.3,11.6,10.3,15.3,295,1.58,4.86
2015-05-28,0.40,0.40,0.00,65,74,46,7.7,14.93,30524.72,14.3,20.6,8.7,13.3,18.6,116,1.27,3.07
2015-05-29,7.40,7.40,0.00,85,100,60,10.6,5.17,7169.22,13.4,19.5,10.4,13.4,16.9,264,0.90,1.21
2015-05-30,0.00,0.00,0.00,52,66,37,-2.1,29.44,42113.20,7.3,11.2,3.1,14.5,17.6,348,0.83,4.16
2015-05-31,0.00,0.00,0.00,56,85,34,-0.5,27.71,51804.82,8.4,15.0,3.0,8.6,11.6,119,1.13,4.07
2015-06-01,0.00,0.00,0.00,54,81,33,0.9,30.86,52576.27,10.7,18.7,3.3,10.9,16.6,160,1.45,4.90
2015-06-02,4.80,4.80,0.00,64,89,40,6.1,13.09,28904.87,13.0,17.2,9.6,13.2,15.5,170,1.13,2.85
2015-06-03,8.80,8.80,0.00,86,100,69,11.9,8.49,291.82,14.3,18.7,10.8,7.6,11.9,156,0.67,1.69
2015-06-04,3.20,3.20,0.00,86,100,54,11.9,12.75,17918.62,14.5,19.0,12.2,9.8,13.9,60,1.01,2.16
2015-06-05,0.00,0.00,0.00,65,94,32,7.0,30.84,52375.07,14.7,20.8,8.6,8.1,11.2,70,1.68,5.05
2015-06-06,1.70,1.70,0.00,59,81,38,5.7,22.64,41212.68,13.9,19.7,7.9,12.6,16.9,151,1.42,4.12
2015-06-07,21.20,21.20,0.00,88,100,59,10.9,10.72,9518.40,13.1,19.6,9.9,11.6,15.5,296,0.93,1.92
2015-06-08,2.40,2.40,0.00,82,100,57,12.9,20.71,51686.22,16.4,21.7,11.7,8.6,11.5,305,1.11,3.51
2015-06-09,0.90,0.90,0.00,76,96,53,12.7,19.22,51321.04,17.4,23.2,11.1,8.5,16.0,242,1.31,3.52
2015-06-10,2.20,2.20,0.00,76,99,37,10.4,21.73,36956.23,15.3,20.0,11.7,15.3,18.7,315,1.46,3.69
2015-06-11,0.00,0.00,0.00,63,92,41,8.3,24.36,52311.94,16.0,21.9,8.8,5.9,8.9,276,1.56,4.34
2015-06-12,0.00,0.00,0.00,69,92,36,11.0,23.06,49480.25,17.8,24.8,11.2,4.0,7.4,197,2.01,4.18
2015-06-13,0.00,0.00,0.00,59,74,35,10.3,29.52,53213.03,19.0,24.7,12.7,12.2,16.6,160,2.01,5.80
2015-06-14,2.20,2.20,0.00,76,96,50,12.8,22.14,44724.64,17.5,24.6,11.4,8.9,13.1,198,1.54,4.01
2015-06-15,0.50,0.50,0.00,77,94,50,10.8,23.32,41219.75,15.3,19.4,10.7,12.6,18.2,290,1.13,3.77
2015-06-16,0.00,0.00,0.00,58,87,30,4.9,27.20,42237.16,14.1,20.6,8.4,9.4,15.8,284,1.70,4.86
2015-06-17,0.00,0.00,0.00,61,89,36,7.1,25.68,42546.04,15.4,21.4,10.0,8.3,12.0,249,1.64,4.58
2015-06-18,1.00,1.00,0.00,60,93,34,6.4,28.58,50573.31,14.8,20.3,10.6,13.0,17.4,318,1.37,4.76
2015-06-19,1.10,1.10,0.00,58,79,35,5.7,24.53,45353.55,14.6,22.1,9.2,9.3,15.2,212,1.69,4.44
2015-06-20,11.40,11.40,0.00,94,100,80,12.4,8.36,8211.71,13.5,16.0,11.6,8.9,16.7,97,0.36,1.40
2015-06-21,0.60,0.60,0.00,81,99,52,12.1,21.69,52209.59,15.9,22.0,11.3,7.7,13.1,241,1.26,3.78
2015-06-22,21.90,21.90,0.00,89,100,61,13.4,7.39,8901.84,15.4,20.5,13.2,9.3,18.3,218,0.95,1.38
2015-06-23,4.60,4.60,0.00,83,99,46,12.1,25.02,49023.64,15.5,22.4,11.1,13.1,20.0,287,1.43,4.06
2015-06-24,1.50,1.50,0.00,83,100,61,13.4,19.65,42150.06,16.5,21.9,10.9,5.2,7.6,241,1.02,3.39
2015-06-25,9.00,9.00,0.00,84,100,50,14.3,21.84,37190.39,17.4,23.0,12.9,4.1,8.6,229,1.38,3.87
2015-06-26,0.70,0.70,0.00,74,98,40,14.0,25.52,50745.98,19.7,24.9,15.5,4.0,7.1,242,1.88,4.61
2015-06-27,0.50,0.50,0.00,73,97,47,15.2,25.92,53299.64,20.7,26.0,16.3,7.9,12.8,222,1.76,4.87
2015-06-28,9.30,9.30,0.00,84,100,64,15.8,20.27,51001.22,18.7,22.8,14.8,5.5,7.5,264,0.98,3.58
2015-06-29,6.00,6.00,0.00,87,99,71,16.0,17.34,49571.89,18.3,21.1,15.4,8.9,14.0,307,0.73,2.88
2015-06-30,0.00,0.00,0.00,64,83,39,8.3,28.27,51000.55,15.5,20.5,11.5,10.1,14.9,37,1.48,4.83
2015-07-01,0.00,0.00,0.00,63,88,40,9.3,19.31,38206.50,16.9,21.9,11.6,4.8,8.1,120,1.54,3.56
2015-07-02,0.70,0.70,0.00,77,93,56,14.9,19.57,41254.68,19.2,24.3,15.4,7.6,14.8,224,1.33,3.67
2015-07-03,3.30,3.30,0.00,79,98,51,15.2,20.22,36999.07,19.3,23.2,15.8,12.3,15.1,279,1.38,3.82
2015-07-04,0.00,0.00,0.00,68,95,37,12.5,30.00,52907.45,19.6,26.4,12.3,7.2,12.4,159,2.17,5.60
2015-07-05,9.10,9.10,0.00,71,97,47,15.3,22.23,45022.69,21.1,27.4,16.3,12.8,15.0,191,1.71,4.69
2015-07-06,18.40,18.40,0.00,84,100,59,13.3,10.95,10722.92,16.2,20.4,14.3,11.9,16.3,319,0.73,2.03
2015-07-07,0.00,0.00,0.00,61,90,33,6.7,27.36,43518.02,15.2,21.7,10.8,10.6,16.1,322,1.71,4.92
2015-07-08,0.00,0.00,0.00,64,85,41,9.8,20.68,41715.60,17.1,21.0,13.3,11.1,17.1,230,1.47,3.89
2015-07-09,0.00,0.00,0.00,70,92,45,11.8,21.19,52605.86,17.8,23.7,13.3,10.0,16.8,237,1.62,4.02
2015-07-10,0.00,0.00,0.00,64,88,41,13.7,29.24,52566.46,21.3,28.4,15.4,12.2,16.3,236,2.30,5.94
2015-07-11,0.00,0.00,0.00,64,86,40,15.4,26.12,52473.42,23.2,29.1,17.6,8.8,11.7,225,2.44,5.51
2015-07-12,7.60,7.60,0.00,86,98,54,18.4,10.06,15329.17,20.9,26.7,18.3,10.1,14.1,177,1.60,1.92
2015-07-13,13.60,13.60,0.00,93,100,75,19.3,10.69,9302.54,20.5,23.9,18.7,9.3,15.5,255,0.76,2.00
2015-07-14,4.10,4.10,0.00,74,100,36,13.1,28.71,43547.88,19.0,23.1,14.9,11.3,15.8,35,1.82,4.92
