latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.8471,-80.399994,232.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.00,0.00,0.00,52,58,44,-13.5,4.34,2940.04,-5.1,-2.4,-6.9,39.1,44.6,247,0.23,1.35
2015-01-02,0.00,0.00,0.00,56,67,45,-9.7,6.62,27933.18,-2.0,-0.3,-2.9,25.7,37.8,264,0.33,1.35
2015-01-03,13.10,10.70,1.68,76,95,53,-5.0,1.07,0.00,-1.2,2.6,-3.3,14.1,22.5,106,0.25,0.39
2015-01-04,19.60,19.40,0.21,96,100,86,3.4,2.19,663.39,3.9,6.1,0.3,19.2,36.6,237,0.09,0.23
2015-01-05,1.00,0.00,0.77,52,89,38,-16.6,6.88,26399.14,-8.3,-0.1,-12.2,34.1,38.9,279,0.19,0.99
2015-01-06,1.90,0.00,1.47,51,62,40,-18.3,5.76,22424.28,-10.0,-7.9,-11.1,18.5,32.6,269,0.17,0.78
2015-01-07,0.80,0.00,1.33,53,60,41,-18.7,7.48,27213.78,-10.9,-7.8,-14.7,31.1,38.0,296,0.15,0.87
2015-01-08,0.00,0.00,0.28,61,64,55,-18.7,6.27,19257.33,-12.6,-9.7,-15.0,33.3,38.8,255,0.12,0.67
2015-01-09,5.20,0.00,3.92,66,74,55,-14.3,8.39,29353.32,-9.1,-7.7,-11.1,38.2,45.9,249,0.15,0.79
2015-01-10,0.20,0.00,0.28,68,75,61,-17.7,7.48,29444.72,-13.0,-10.9,-15.1,32.8,35.6,254,0.10,0.56
2015-01-11,0.00,0.00,0.00,70,74,62,-11.6,6.83,23841.32,-6.9,-1.9,-11.7,23.7,31.6,227,0.20,0.78
2015-01-12,5.70,0.00,4.06,83,94,69,-4.6,3.79,7601.94,-2.0,-0.9,-3.7,17.4,26.5,260,0.17,0.50
2015-01-13,0.00,0.00,0.00,73,78,65,-17.7,8.55,29740.66,-13.9,-5.0,-19.4,19.3,22.7,29,0.11,0.44
2015-01-14,0.00,0.00,0.00,79,85,68,-16.6,9.45,29846.00,-13.6,-8.3,-18.5,9.2,16.5,86,0.10,0.46
2015-01-15,0.00,0.00,0.00,81,84,73,-12.9,7.92,26329.55,-10.2,-6.7,-12.9,19.3,31.4,232,0.10,0.43
2015-01-16,0.00,0.00,0.35,73,89,52,-9.6,9.13,30065.74,-5.4,-2.6,-10.0,24.2,31.6,275,0.19,0.75
2015-01-17,0.00,0.00,0.00,77,82,73,-13.3,7.35,29317.92,-10.0,3.0,-18.4,15.3,28.8,139,0.19,0.60
2015-01-18,4.20,2.60,1.12,84,98,72,-0.4,5.37,12809.08,2.2,3.5,0.5,27.4,34.3,219,0.21,0.81
2015-01-19,0.00,0.00,0.07,82,92,65,-4.9,6.54,28695.66,-2.1,0.4,-4.0,17.6,22.1,283,0.19,0.59
2015-01-20,0.00,0.00,0.07,71,77,58,-11.3,7.76,30138.60,-6.8,-4.3,-9.4,8.1,11.1,11,0.18,0.63
2015-01-21,0.30,0.00,0.42,72,83,62,-12.3,6.33,8802.91,-8.0,-3.2,-13.9,12.9,17.6,61,0.18,0.59
2015-01-22,0.50,0.00,0.42,77,85,61,-8.8,8.73,29071.33,-5.2,-2.2,-7.9,10.2,14.8,316,0.20,0.66
2015-01-23,0.00,0.00,0.00,78,84,70,-7.2,7.65,27558.05,-3.9,-2.4,-5.0,19.2,27.8,235,0.14,0.66
2015-01-24,0.00,0.00,0.28,87,89,83,-5.3,4.06,2797.39,-3.4,-1.3,-4.9,16.9,23.8,244,0.09,0.38
2015-01-25,0.20,0.00,0.21,71,92,48,-9.6,9.65,29158.79,-4.9,-0.3,-9.6,18.5,22.3,342,0.19,0.74
2015-01-26,0.00,0.00,0.28,66,73,52,-13.9,7.82,25767.07,-8.7,-6.6,-10.4,24.9,28.5,56,0.16,0.78
2015-01-27,0.00,0.00,0.00,72,81,55,-13.7,8.80,30687.10,-9.5,-6.7,-12.8,15.5,21.1,26,0.17,0.62
2015-01-28,0.00,0.00,0.00,68,81,50,-18.0,11.55,31641.50,-13.3,-5.8,-18.9,10.0,13.6,314,0.19,0.70
2015-01-29,5.40,0.10,3.71,77,96,58,-8.8,3.02,0.00,-5.2,0.4,-11.0,17.6,27.0,182,0.22,0.56
2015-01-30,2.30,0.10,1.61,75,92,56,-10.2,11.10,31872.14,-6.4,-0.3,-11.7,23.8,31.3,317,0.13,0.63
2015-01-31,0.00,0.00,0.00,77,84,69,-15.2,10.17,31939.75,-12.0,-5.5,-16.2,14.1,18.9,252,0.11,0.56
2015-02-01,5.00,0.00,3.57,85,90,78,-8.0,4.71,0.00,-5.9,-4.1,-8.9,18.3,33.9,39,0.08,0.34
2015-02-02,14.50,0.00,10.22,76,86,56,-14.5,10.10,25240.51,-11.0,-9.0,-14.5,31.1,41.7,24,0.14,0.60
2015-02-03,0.00,0.00,0.00,79,86,72,-15.3,11.03,32281.21,-12.4,-9.3,-14.6,20.7,29.1,244,0.08,0.47
2015-02-04,4.10,0.00,3.29,85,92,77,-6.6,4.64,0.00,-4.5,-0.9,-9.1,20.4,22.4,235,0.13,0.49
2015-02-05,0.80,0.00,0.63,72,80,54,-15.1,12.48,32687.32,-10.9,-4.5,-15.3,17.6,20.9,301,0.13,0.66
2015-02-06,0.00,0.00,0.21,75,83,71,-14.9,9.09,26147.18,-11.3,-6.3,-14.3,24.6,30.5,239,0.11,0.59
2015-02-07,0.30,0.10,0.21,83,88,73,-7.4,6.41,6903.46,-4.9,-0.6,-7.9,12.0,19.0,227,0.15,0.59
2015-02-08,3.50,2.50,0.77,91,96,85,-4.9,2.86,0.00,-3.6,-1.0,-7.2,18.8,27.5,57,0.06,0.27
2015-02-09,4.10,0.10,2.87,79,85,67,-12.6,10.36,32669.39,-9.6,-7.5,-11.9,22.1,29.6,39,0.11,0.61
2015-02-10,0.00,0.00,0.00,76,83,63,-13.5,12.41,32508.79,-10.0,-5.4,-14.1,10.6,12.6,28,0.15,0.72
2015-02-11,1.10,0.00,0.91,85,91,79,-8.7,8.77,27592.25,-6.7,-2.5,-8.7,13.6,23.4,178,0.10,0.51
2015-02-12,0.70,0.00,0.56,76,93,57,-11.2,12.62,32586.71,-7.7,-2.0,-15.4,23.3,30.8,304,0.11,0.57
2015-02-13,0.00,0.00,0.00,73,83,59,-20.7,13.40,33765.56,-17.0,-13.2,-20.8,14.0,23.8,265,0.09,0.47
2015-02-14,4.00,0.00,3.01,77,89,58,-13.2,8.42,15183.54,-9.9,-7.5,-13.8,25.3,32.6,264,0.13,0.54
2015-02-15,0.00,0.00,0.00,61,71,48,-26.3,15.11,34140.23,-20.7,-14.4,-25.6,23.0,31.1,321,0.08,0.47
2015-02-16,0.00,0.00,0.00,59,70,41,-28.7,13.94,33087.96,-22.6,-16.6,-29.2,7.1,16.8,337,0.10,0.52
2015-02-17,0.00,0.00,0.00,66,78,48,-23.6,14.72,34581.68,-18.7,-13.4,-24.6,10.3,18.9,253,0.11,0.53
2015-02-18,1.30,0.00,1.40,79,90,64,-14.6,9.87,20615.21,-11.7,-9.3,-13.6,13.8,23.8,236,0.11,0.51
2015-02-19,0.10,0.00,0.28,68,79,51,-20.1,13.92,34018.26,-15.5,-10.6,-18.4,22.2,26.9,298,0.09,0.53
2015-02-20,0.00,0.00,0.00,64,74,50,-25.9,15.91,35436.51,-20.8,-18.1,-23.8,16.5,24.1,267,0.07,0.48
2015-02-21,6.50,0.00,4.69,77,86,67,-15.9,4.97,0.00,-12.7,-6.9,-20.2,10.2,17.6,190,0.06,0.42
2015-02-22,0.00,0.00,0.21,85,90,74,-12.4,10.31,24566.31,-10.2,-4.8,-15.8,10.6,22.5,264,0.10,0.55
2015-02-23,0.00,0.00,0.00,65,78,49,-21.6,16.01,35970.55,-16.4,-8.8,-20.9,17.2,22.5,307,0.09,0.57
2015-02-24,0.30,0.00,0.21,69,78,57,-20.6,13.12,26645.59,-16.1,-9.9,-18.9,24.1,31.2,218,0.12,0.57
2015-02-25,0.50,0.00,0.56,70,83,53,-15.2,16.15,36326.21,-10.6,-8.0,-13.0,22.6,31.8,270,0.13,0.82
2015-02-26,0.00,0.00,0.35,69,76,56,-18.4,11.35,25412.53,-13.9,-10.2,-16.1,13.3,18.2,16,0.12,0.60
2015-02-27,0.00,0.00,0.00,69,78,53,-19.6,17.23,36680.22,-15.1,-11.5,-20.3,14.4,20.2,294,0.12,0.67
2015-02-28,0.00,0.00,0.00,75,82,61,-17.7,17.34,36856.28,-14.2,-9.5,-18.3,10.5,14.0,234,0.12,0.76
2015-03-01,2.90,0.00,2.24,81,88,74,-12.8,8.79,1541.71,-10.2,-4.8,-16.2,6.7,11.4,142,0.09,0.61
2015-03-02,0.00,0.00,0.07,76,91,52,-10.0,16.00,36364.99,-6.2,-4.2,-7.8,20.0,25.7,274,0.22,0.97
2015-03-03,7.80,2.30,3.92,83,90,71,-10.6,3.96,0.00,-8.2,-0.2,-14.1,12.6,25.7,152,0.10,0.37
2015-03-04,1.90,1.60,0.21,79,95,63,-3.7,9.90,12435.02,-0.4,1.4,-2.3,21.6,30.2,260,0.23,0.95
2015-03-05,0.00,0.00,0.00,63,78,49,-16.3,16.24,35277.53,-10.5,-1.8,-15.6,18.6,28.9,322,0.14,0.93
2015-03-06,0.00,0.00,0.00,74,83,63,-18.5,17.29,37809.30,-14.9,-9.2,-20.7,14.4,23.9,239,0.11,0.70
2015-03-07,0.00,0.00,0.00,79,87,72,-9.6,15.54,30931.58,-6.5,-1.1,-9.5,22.1,26.7,231,0.15,1.01
2015-03-08,0.00,0.00,0.14,82,94,61,-3.8,15.94,35613.60,-1.0,2.0,-3.2,13.1,18.7,268,0.27,1.24
2015-03-09,0.00,0.00,0.00,83,93,67,-2.8,18.59,38464.41,-0.2,3.2,-3.1,15.0,23.7,244,0.25,1.52
2015-03-10,0.00,0.00,0.00,86,91,76,-1.9,10.86,16357.42,0.2,4.4,-3.2,9.1,11.5,208,0.20,1.07
2015-03-11,0.00,0.00,0.00,83,99,56,-0.2,19.23,38825.68,2.7,5.5,0.7,15.4,19.4,267,0.40,1.78
2015-03-12,0.00,0.00,0.00,73,84,54,-5.1,19.09,39006.09,-0.6,2.3,-4.4,12.4,19.5,334,0.32,1.79
2015-03-13,0.00,0.00,0.00,70,81,57,-5.0,16.14,39186.21,-0.1,6.5,-4.6,10.9,14.4,97,0.42,1.77
2015-03-14,0.10,0.10,0.00,91,99,75,1.8,7.61,10055.48,3.2,4.8,2.5,17.6,25.6,229,0.19,0.74
2015-03-15,0.00,0.00,0.00,78,85,69,-2.6,15.34,36563.84,1.0,3.2,-1.3,21.6,26.5,289,0.23,1.48
2015-03-16,0.60,0.60,0.00,85,92,75,-0.4,10.30,12640.25,1.8,6.5,-1.6,12.5,16.6,223,0.24,1.10
2015-03-17,1.20,1.20,0.00,76,96,44,-2.6,17.11,29691.92,1.6,4.1,-1.6,19.6,31.4,324,0.34,1.46
2015-03-18,0.00,0.00,0.00,66,79,51,-9.4,19.81,39606.59,-3.8,0.8,-8.8,17.3,23.7,297,0.32,1.67
2015-03-19,0.00,0.00,0.00,67,79,49,-10.9,20.61,39609.89,-5.3,-0.1,-11.5,8.6,11.2,16,0.31,1.69
2015-03-20,0.00,0.00,0.00,70,84,56,-5.4,19.06,36000.00,-0.5,5.1,-3.6,10.1,17.1,90,0.38,2.05
2015-03-21,2.30,2.30,0.00,83,94,62,-1.2,11.81,22800.48,1.4,4.3,-0.8,20.2,29.6,254,0.28,1.07
2015-03-22,0.00,0.00,0.00,57,68,44,-12.3,21.69,39859.28,-5.0,-1.2,-8.0,16.2,23.4,309,0.29,1.76
2015-03-23,0.00,0.00,0.00,57,66,47,-14.4,18.94,29739.89,-7.1,-3.6,-11.2,9.6,16.4,17,0.25,1.45
2015-03-24,0.00,0.00,0.00,59,68,47,-12.0,21.95,39600.00,-5.1,1.8,-9.8,10.4,13.9,78,0.37,1.86
2015-03-25,7.20,7.20,0.00,79,93,65,-2.9,7.79,11877.68,0.5,6.3,-3.4,20.5,33.9,149,0.20,0.89
2015-03-26,8.40,0.80,5.32,92,99,80,0.8,5.31,0.00,2.0,4.0,0.1,12.6,27.3,255,0.15,0.59
2015-03-27,0.00,0.00,0.07,73,88,56,-5.7,14.81,31935.73,-1.4,1.7,-5.1,16.8,25.3,301,0.24,1.29
2015-03-28,0.00,0.00,0.00,49,57,39,-15.9,23.75,40764.82,-6.8,-1.7,-10.1,15.3,22.7,328,0.33,1.98
2015-03-29,0.00,0.00,0.00,61,77,49,-12.0,22.40,38376.94,-5.4,2.2,-12.9,15.4,23.9,229,0.34,1.82
2015-03-30,2.70,1.70,0.84,70,87,46,-2.2,16.96,39092.38,2.9,5.9,1.1,29.0,38.2,247,0.49,2.04
2015-03-31,2.80,0.00,2.03,73,89,50,-4.4,13.82,26152.25,-0.1,5.2,-3.7,9.1,16.4,304,0.44,1.51
2015-04-01,0.00,0.00,0.00,57,72,50,-7.3,22.06,41670.52,0.2,4.6,-3.3,9.0,15.0,77,0.37,2.30
2015-04-02,2.70,2.70,0.00,75,97,53,-0.2,13.96,27027.16,4.1,10.6,-1.3,17.7,29.2,192,0.58,1.70
2015-04-03,4.60,4.60,0.00,90,100,66,5.2,14.88,20019.49,6.8,10.5,2.9,12.4,26.6,259,0.41,1.79
2015-04-04,2.40,2.40,0.00,71,94,42,-3.8,21.23,41622.82,1.3,6.4,-1.9,21.6,27.1,286,0.46,1.99
2015-04-05,4.50,0.10,3.15,77,82,62,-3.3,9.18,6322.18,0.4,3.9,-2.0,9.7,18.0,57,0.24,1.18
2015-04-06,0.50,0.50,0.00,80,93,56,0.3,18.38,40743.88,3.6,10.5,-0.3,10.7,14.8,89,0.56,2.19
2015-04-07,0.40,0.40,0.00,73,83,54,-0.9,17.24,36474.89,3.6,7.2,0.8,21.8,29.4,55,0.43,1.92
2015-04-08,13.20,13.20,0.00,84,98,55,-0.2,5.68,708.93,2.6,4.1,0.5,25.2,32.6,54,0.37,0.97
2015-04-09,13.40,13.40,0.00,96,99,92,3.4,5.91,0.00,3.9,10.4,0.8,16.4,20.5,63,0.07,0.65
2015-04-10,28.80,28.80,0.00,85,99,54,7.3,16.35,32430.59,10.1,12.0,7.3,32.5,46.1,218,0.53,1.80
2015-04-11,0.50,0.50,0.00,62,79,45,-2.1,24.62,44130.45,4.9,8.4,0.9,18.5,22.7,280,0.60,3.01
2015-04-12,0.00,0.00,0.00,68,88,44,0.4,25.13,44293.34,6.3,13.1,1.1,10.0,13.7,221,0.84,3.24
2015-04-13,2.90,2.90,0.00,71,94,56,4.9,20.44,42152.90,10.1,17.0,5.8,16.0,30.2,191,0.71,2.86
2015-04-14,1.30,1.30,0.00,68,93,36,2.2,21.09,36641.30,8.7,13.5,2.9,10.4,26.5,279,0.98,3.17
2015-04-15,0.00,0.00,0.00,45,54,40,-2.9,25.41,42702.34,8.3,12.8,3.3,11.1,13.0,24,0.88,4.02
2015-04-16,2.10,2.10,0.00,59,87,41,0.8,17.89,33773.90,8.6,14.8,4.4,16.5,26.6,113,0.99,3.18
2015-04-17,2.00,2.00,0.00,81,98,50,7.3,21.11,39759.05,10.9,16.7,7.6,14.0,19.8,243,0.94,3.09
2015-04-18,0.00,0.00,0.00,67,96,28,4.2,25.45,44860.04,11.4,18.4,5.7,12.1,15.6,281,1.51,4.11
2015-04-19,0.00,0.00,0.00,57,70,44,0.5,22.19,42291.92,8.8,12.7,4.6,26.2,31.4,63,0.81,3.59
2015-04-20,23.10,23.10,0.00,85,94,60,8.4,13.10,28440.68,11.0,14.5,8.8,27.2,38.4,166,0.49,1.91
2015-04-21,0.70,0.70,0.00,69,87,45,1.9,24.47,45420.33,7.5,10.5,4.3,30.3,39.1,234,0.64,2.92
2015-04-22,2.40,2.30,0.07,70,91,56,-0.2,21.19,41853.59,5.0,7.6,3.0,23.6,29.9,242,0.46,2.37
2015-04-23,0.60,0.30,0.28,64,83,46,-5.3,17.78,35438.15,1.1,3.6,-1.0,23.0,26.2,288,0.42,2.06
2015-04-24,0.00,0.00,0.00,57,71,40,-6.2,26.07,44843.00,1.8,6.0,-0.7,19.0,23.8,291,0.56,2.88
2015-04-25,0.00,0.00,0.00,58,69,46,-4.4,25.06,45936.01,3.3,8.6,-0.7,9.8,14.2,56,0.56,3.03
2015-04-26,0.00,0.00,0.00,62,77,47,-0.9,21.39,45540.74,5.9,10.6,1.7,12.6,21.2,4,0.67,2.99
2015-04-27,0.70,0.70,0.00,71,87,59,1.0,15.41,38339.75,6.1,9.2,3.4,14.1,20.9,331,0.47,2.20
2015-04-28,0.00,0.00,0.00,68,85,53,3.0,24.04,44799.77,8.7,14.6,3.5,13.4,19.9,305,0.79,3.45
2015-04-29,0.00,0.00,0.00,69,85,52,4.4,27.04,46361.85,10.1,15.2,4.7,10.9,17.1,290,0.83,3.91
2015-04-30,1.10,1.10,0.00,68,83,49,4.5,21.69,46357.35,10.5,16.1,5.4,9.0,15.3,331,0.93,3.45
2015-05-01,0.00,0.00,0.00,69,88,47,5.9,20.88,46653.95,11.8,16.0,7.4,9.6,14.0,353,0.95,3.36
2015-05-02,0.00,0.00,0.00,64,83,42,4.8,27.22,46645.67,11.8,17.0,6.1,10.0,16.1,269,1.13,4.20
2015-05-03,0.00,0.00,0.00,65,74,50,6.5,26.26,46978.59,13.1,19.0,8.4,12.3,19.4,229,1.09,4.22
2015-05-04,0.10,0.10,0.00,69,83,59,8.4,19.16,29816.39,14.2,18.7,11.0,18.5,26.5,216,0.88,3.39
2015-05-05,3.70,3.70,0.00,73,89,59,7.8,12.45,19247.51,12.5,15.5,8.8,10.3,18.6,13,0.73,2.21
2015-05-06,1.70,1.70,0.00,77,92,59,9.2,23.34,40811.35,13.5,19.3,10.0,11.5,16.9,64,0.92,3.67
2015-05-07,0.00,0.00,0.00,68,73,61,9.4,26.06,47392.97,15.4,21.4,9.9,7.5,10.4,77,1.00,4.51
2015-05-08,0.00,0.00,0.00,74,93,48,12.5,26.87,47795.49,17.5,24.4,12.0,9.3,11.5,183,1.57,4.66
2015-05-09,0.00,0.00,0.00,70,82,50,13.4,25.15,47407.02,19.1,25.2,14.7,8.8,13.0,200,1.61,4.54
2015-05-10,0.00,0.00,0.00,81,98,65,15.6,22.25,46835.71,19.1,23.5,14.8,5.9,12.6,222,1.00,3.96
2015-05-11,1.90,1.90,0.00,85,99,66,16.1,23.81,47182.29,18.9,23.4,15.1,6.8,14.1,201,0.99,3.99
2015-05-12,4.90,4.90,0.00,77,97,55,10.4,16.67,35491.52,14.7,19.9,12.4,26.8,36.9,243,0.71,2.70
2015-05-13,0.10,0.10,0.00,66,77,52,3.3,16.87,36356.15,9.5,12.0,5.8,19.4,27.4,296,0.65,2.96
2015-05-14,0.00,0.00,0.00,56,71,43,1.7,28.96,48325.94,10.3,15.0,5.7,9.0,15.5,3,0.97,4.50
2015-05-15,2.50,2.50,0.00,68,80,52,7.5,16.40,40251.34,13.3,17.5,11.0,11.5,17.1,145,0.76,2.87
2015-05-16,3.00,3.00,0.00,86,97,65,14.2,14.58,21399.49,16.6,20.7,14.1,11.2,14.7,237,0.85,2.50
2015-05-17,0.40,0.40,0.00,85,98,73,13.9,17.46,25661.99,16.6,21.3,13.8,8.6,14.5,125,0.68,3.00
2015-05-18,0.00,0.00,0.00,86,95,70,16.5,21.81,47712.74,19.0,22.2,16.4,16.9,22.3,216,0.79,3.46
2015-05-19,0.00,0.00,0.00,73,95,55,10.1,20.56,32382.21,15.2,19.6,11.2,19.0,22.1,265,0.79,3.32
2015-05-20,0.00,0.00,0.00,57,65,44,-0.0,28.20,43036.62,8.2,13.1,4.2,16.9,22.2,302,0.82,4.28
2015-05-21,0.00,0.00,0.00,47,53,39,0.4,24.21,46800.00,11.4,15.5,8.2,13.8,25.6,253,1.07,4.26
2015-05-22,0.00,0.00,0.00,52,65,30,1.5,29.06,45417.72,11.3,14.5,7.3,20.8,29.2,282,1.03,4.76
2015-05-23,0.00,0.00,0.00,49,77,37,-0.6,31.07,49467.05,9.9,16.3,3.6,11.0,15.8,251,1.10,4.74
2015-05-24,0.00,0.00,0.00,59,76,47,7.5,26.14,46067.66,15.7,22.1,11.4,14.0,18.2,222,1.41,4.90
2015-05-25,0.20,0.20,0.00,64,69,57,11.7,20.17,39184.46,18.6,23.3,16.1,18.3,26.5,205,1.21,4.30
2015-05-26,0.00,0.00,0.00,77,91,66,15.3,27.15,49284.06,19.4,23.2,15.6,17.8,25.0,219,0.95,4.89
2015-05-27,5.00,5.00,0.00,81,98,60,16.1,26.73,44870.80,19.7,22.9,16.6,24.1,27.6,214,1.10,4.41
2015-05-28,6.60,6.60,0.00,76,99,53,13.3,27.11,47491.16,18.0,22.7,14.0,13.3,22.3,245,1.31,4.70
2015-05-29,0.50,0.50,0.00,68,80,54,13.4,22.56,48482.72,19.5,24.5,15.7,9.8,14.9,117,1.42,4.36
2015-05-30,0.10,0.10,0.00,81,93,63,16.9,23.25,49339.97,20.4,23.9,17.8,20.5,24.0,215,1.08,4.03
2015-05-31,35.60,35.60,0.00,90,95,80,10.0,5.23,2410.21,11.6,20.2,7.3,29.4,38.5,47,0.34,0.89
2015-06-01,3.60,3.60,0.00,77,91,66,6.5,16.58,23916.24,10.5,14.4,7.6,20.6,34.8,45,0.56,2.72
2015-06-02,0.00,0.00,0.00,72,91,51,8.2,29.93,45261.22,13.6,18.1,9.8,12.5,17.7,68,1.01,4.52
2015-06-03,0.00,0.00,0.00,62,83,42,7.8,31.28,50578.50,15.3,20.1,11.0,15.7,18.4,83,1.29,5.29
2015-06-04,0.00,0.00,0.00,74,89,62,12.0,24.97,49447.75,16.9,21.4,13.3,8.8,15.1,103,0.94,4.37
2015-06-05,0.50,0.50,0.00,79,90,68,15.3,23.10,48884.01,19.0,22.9,15.9,11.5,16.0,202,0.87,4.01
2015-06-06,0.00,0.00,0.00,65,83,42,9.3,30.67,48342.73,16.2,20.2,12.6,18.3,23.5,44,1.15,5.15
2015-06-07,0.20,0.20,0.00,61,76,44,8.5,26.70,45414.57,16.3,23.0,11.0,13.9,16.6,126,1.18,5.12
2015-06-08,24.50,24.50,0.00,88,97,70,16.5,11.52,4727.98,18.6,21.1,17.3,22.5,29.9,228,0.75,2.10
2015-06-09,1.90,1.90,0.00,83,100,52,13.9,23.52,32400.00,17.3,20.8,15.1,16.1,22.7,256,1.17,3.83
2015-06-10,0.20,0.20,0.00,76,91,59,14.0,26.05,51157.08,18.5,23.4,14.7,20.5,34.2,222,1.01,4.31
2015-06-11,0.00,0.00,0.00,68,83,53,12.7,25.95,42912.95,19.0,22.9,14.5,10.0,20.9,296,1.32,4.82
2015-06-12,3.20,3.20,0.00,78,94,61,15.6,18.36,35390.96,19.6,24.5,16.0,15.1,26.3,62,0.99,3.49
2015-06-13,0.00,0.00,0.00,82,93,67,14.4,21.30,42093.80,17.6,21.2,14.5,12.2,19.2,56,0.80,3.55
2015-06-14,13.80,13.80,0.00,90,99,73,17.8,12.42,19513.48,19.6,22.7,17.3,9.7,16.1,162,0.67,2.08
2015-06-15,17.50,17.50,0.00,88,100,67,18.6,18.15,26950.54,20.8,24.5,18.3,13.5,18.9,248,1.01,3.28
2015-06-16,11.90,11.90,0.00,79,99,46,17.1,26.99,36780.44,21.4,24.7,19.4,16.0,23.1,283,1.60,4.96
2015-06-17,0.00,0.00,0.00,70,83,54,12.9,27.02,49569.64,18.7,22.0,15.2,11.9,17.6,54,1.16,4.88
2015-06-18,1.30,1.30,0.00,82,94,66,16.8,18.64,43799.32,19.9,23.3,16.2,10.7,21.7,207,0.84,3.22
2015-06-19,1.90,1.90,0.00,79,96,56,15.3,26.37,48546.99,19.3,21.8,16.9,12.1,15.9,20,1.11,4.44
2015-06-20,1.10,1.10,0.00,78,90,70,14.3,21.01,48154.63,18.3,22.1,14.1,10.8,14.2,86,0.79,3.65
2015-06-21,0.20,0.20,0.00,80,98,57,17.0,24.77,45334.95,20.8,23.8,17.7,14.7,24.6,260,1.24,4.36
2015-06-22,0.00,0.00,0.00,70,94,54,14.9,28.30,51368.05,20.9,25.0,15.2,7.6,19.0,241,1.44,5.23
2015-06-23,31.90,31.90,0.00,81,99,61,17.0,22.44,38466.94,20.6,23.8,19.2,26.5,36.8,251,1.03,3.84
2015-06-24,0.00,0.00,0.00,65,83,45,11.1,30.97,51387.21,18.1,23.6,13.3,12.1,16.1,287,1.60,5.58
2015-06-25,0.00,0.00,0.00,64,85,41,12.3,21.91,50647.53,19.8,23.4,15.6,9.4,15.2,224,1.69,4.42
2015-06-26,0.00,0.00,0.00,71,89,49,13.2,26.99,51362.96,19.1,22.0,15.5,14.9,19.7,59,1.30,4.71
2015-06-27,39.60,39.60,0.00,73,94,53,11.7,5.76,2107.61,16.9,19.9,15.3,28.8,40.1,65,1.10,2.30
2015-06-28,25.00,25.00,0.00,90,97,75,12.2,5.72,163.30,14.0,15.4,13.1,24.1,35.6,28,0.44,1.20
2015-06-29,0.00,0.00,0.00,76,90,60,12.4,24.63,45867.95,16.9,22.3,12.9,13.0,20.3,263,1.07,4.31
2015-06-30,1.00,1.00,0.00,80,89,70,15.2,19.98,48432.68,18.7,20.8,16.7,12.4,18.0,169,0.71,3.44
2015-07-01,1.90,1.90,0.00,79,93,57,14.7,25.37,44942.22,18.7,21.8,15.8,16.2,21.0,278,1.13,4.21
2015-07-02,0.00,0.00,0.00,68,87,48,11.4,25.47,51017.16,17.8,20.9,14.2,10.4,15.6,7,1.28,4.53
2015-07-03,0.00,0.00,0.00,65,85,45,10.8,29.00,51162.34,17.8,21.7,13.5,9.3,13.5,76,1.43,4.98
2015-07-04,0.00,0.00,0.00,61,76,45,11.2,30.38,49202.93,19.3,24.0,14.0,10.4,15.0,14,1.60,5.83
2015-07-05,0.00,0.00,0.00,70,92,55,14.3,27.50,51071.57,20.2,24.3,14.6,8.5,14.7,245,1.36,5.08
2015-07-06,0.00,0.00,0.00,74,89,62,17.2,28.50,49524.34,22.0,25.8,17.9,6.8,11.6,126,1.17,5.24
2015-07-07,5.80,5.80,0.00,87,98,75,19.5,19.97,35821.55,21.9,24.6,19.8,18.0,25.0,214,0.78,3.37
2015-07-08,1.50,1.50,0.00,75,95,59,12.8,20.97,35189.96,17.4,20.1,15.0,14.3,17.4,24,0.93,3.74
2015-07-09,35.70,35.70,0.00,81,94,58,14.7,12.54,18000.00,18.2,23.0,16.5,8.3,16.6,57,1.18,2.31
2015-07-10,0.00,0.00,0.00,69,86,51,13.2,28.37,50786.00,19.3,24.2,14.1,9.9,14.8,312,1.47,5.28
2015-07-11,0.00,0.00,0.00,69,86,48,14.2,30.13,50228.25,20.6,25.5,15.4,8.9,13.4,265,1.69,5.65
2015-07-12,0.00,0.00,0.00,72,96,52,15.3,25.46,46704.29,21.0,25.2,16.2,6.1,12.7,226,1.49,4.84
2015-07-13,0.00,0.00,0.00,75,92,58,16.8,27.64,49528.25,21.8,26.3,16.9,6.7,12.8,130,1.44,5.09
2015-07-14,17.50,17.50,0.00,91,99,74,19.9,11.46,21671.19,21.4,23.8,20.0,16.3,20.3,200,0.77,2.01
2015-07-15,0.20,0.20,0.00,70,93,48,12.7,27.15,46660.40,18.6,21.4,14.6,17.0,25.4,30,1.33,4.87
