latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.307556,79.171875,982.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-05-22,0.00,0.00,0.00,41,62,17,3.9,29.58,49728.07,18.1,23.4,10.9,10.4,13.8,101,2.39,6.04
2017-05-23,1.70,1.70,0.00,47,81,26,8.8,28.55,49151.07,21.6,28.1,13.9,8.2,14.2,228,2.77,6.24
2017-05-24,0.50,0.50,0.00,60,82,41,11.1,26.50,45841.42,19.4,24.9,14.0,6.0,10.4,148,1.86,5.09
2017-05-25,0.80,0.80,0.00,52,69,31,9.2,24.60,46036.81,20.1,25.8,14.3,6.1,11.7,93,2.26,5.06
2017-05-26,0.00,0.00,0.00,61,80,50,9.7,18.31,27485.93,17.3,21.5,11.6,6.3,10.2,91,1.28,3.70
2017-05-27,0.00,0.00,0.00,55,80,39,8.2,28.69,49667.09,17.9,23.4,11.4,4.5,8.2,121,1.74,5.25
2017-05-28,3.60,3.60,0.00,51,61,31,8.4,20.57,38818.72,19.2,24.7,13.5,8.8,18.5,229,2.16,4.58
2017-05-29,0.90,0.90,0.00,43,70,28,7.6,23.80,50244.49,21.2,25.1,12.3,11.2,29.5,230,2.25,5.84
2017-05-30,4.00,4.00,0.00,54,71,32,5.6,15.53,25615.33,15.2,19.8,6.7,18.2,29.1,233,1.23,3.93
2017-05-31,0.00,0.00,0.00,56,73,45,4.8,27.30,45020.61,13.5,18.2,6.6,6.9,9.4,80,1.15,4.60
2017-06-01,0.00,0.00,0.00,50,64,33,5.0,25.69,43574.45,15.8,21.4,10.2,8.8,10.8,90,1.71,5.01
2017-06-02,0.00,0.00,0.00,42,60,25,3.6,29.66,50443.00,17.4,23.5,10.4,10.2,14.7,92,2.15,6.08
2017-06-03,0.00,0.00,0.00,41,60,25,4.3,29.31,50877.55,18.6,24.4,12.6,8.6,12.8,101,2.31,6.08
2017-06-04,0.00,0.00,0.00,35,54,21,4.6,28.40,47742.54,21.5,26.6,14.2,10.1,18.3,228,2.71,6.66
2017-06-05,2.20,2.20,0.00,60,71,49,10.4,18.97,34688.46,18.3,22.0,14.2,10.6,18.7,228,1.34,3.94
2017-06-06,7.20,7.20,0.00,59,92,37,10.0,25.07,43885.57,18.8,24.5,13.2,13.1,22.8,230,1.94,5.36
2017-06-07,3.20,3.20,0.00,58,78,35,4.2,21.16,41042.52,12.6,16.1,8.1,24.8,34.5,234,1.11,4.14
2017-06-08,0.00,0.00,0.00,49,70,33,3.2,29.52,51102.60,14.2,18.9,8.2,9.5,14.5,77,1.44,5.23
2017-06-09,0.00,0.00,0.00,44,69,28,5.6,27.29,51141.80,18.7,23.2,11.8,7.1,10.8,231,1.92,5.44
2017-06-10,0.80,0.80,0.00,39,83,24,6.9,25.85,48700.53,22.1,27.3,13.7,13.1,19.9,235,2.76,6.65
2017-06-11,5.20,5.20,0.00,64,90,39,6.5,20.37,32249.53,13.6,18.5,9.4,9.5,21.5,255,1.30,3.65
2017-06-12,0.00,0.00,0.00,44,62,28,4.6,29.79,51246.35,17.5,22.9,11.5,10.1,13.4,93,2.00,5.95
2017-06-13,1.00,1.00,0.00,51,83,27,9.8,23.95,46420.41,21.6,27.4,14.8,6.9,15.3,148,2.57,5.23
2017-06-14,0.30,0.30,0.00,50,69,34,10.9,23.05,50336.43,22.3,27.6,16.6,6.5,9.1,127,2.44,5.13
2017-06-15,0.00,0.00,0.00,42,61,25,10.5,25.49,44123.53,24.8,29.9,18.5,6.3,10.5,181,3.17,5.86
2017-06-16,2.00,2.00,0.00,61,83,45,12.6,21.86,39047.65,20.7,25.6,14.8,5.7,11.6,135,1.68,4.47
2017-06-17,5.40,5.40,0.00,65,79,50,12.7,21.05,50362.52,19.6,23.8,15.4,7.0,16.6,207,1.46,4.14
2017-06-18,0.20,0.20,0.00,50,67,36,11.8,24.77,49498.48,23.3,27.8,17.4,4.7,7.6,142,2.33,5.16
2017-06-19,3.20,3.20,0.00,52,66,38,11.9,23.44,49728.98,22.8,27.4,17.1,5.7,8.5,128,2.26,5.11
2017-06-20,4.30,4.30,0.00,55,71,41,12.9,22.51,48700.18,22.8,27.2,17.7,7.5,15.4,225,2.14,5.00
2017-06-21,0.00,0.00,0.00,47,67,31,11.4,24.16,47981.48,23.8,29.0,18.5,5.5,8.4,127,2.77,5.35
2017-06-22,0.30,0.30,0.00,41,59,24,9.8,22.37,39882.97,24.7,30.4,19.3,6.2,11.1,130,3.30,5.47
2017-06-23,0.50,0.50,0.00,39,60,25,9.7,24.03,51092.79,25.0,30.4,19.7,8.6,20.0,215,3.19,6.07
2017-06-24,3.20,3.20,0.00,55,67,42,11.5,17.39,35972.90,21.1,25.1,15.8,12.1,27.3,239,1.85,4.45
2017-06-25,1.10,1.10,0.00,53,71,38,11.2,17.60,34084.11,21.4,25.4,17.0,9.0,17.0,228,2.03,4.30
2017-06-26,0.00,0.00,0.00,52,72,34,10.6,24.66,50400.00,21.3,26.6,15.7,6.6,9.2,117,2.29,5.25
2017-06-27,1.90,1.90,0.00,57,77,28,12.1,23.20,46839.96,22.2,28.3,16.9,10.4,20.4,257,2.76,5.31
2017-06-28,9.60,9.60,0.00,67,89,44,12.8,19.89,40903.29,19.5,24.5,15.1,7.3,14.0,164,1.73,4.16
2017-06-29,2.30,2.30,0.00,70,87,47,11.4,15.18,33038.66,17.0,21.8,13.3,4.7,10.9,212,1.38,3.00
2017-06-30,0.20,0.20,0.00,56,74,44,10.0,21.85,50458.95,19.3,23.2,13.8,5.4,7.7,63,1.60,4.29
2017-07-01,0.00,0.00,0.00,46,69,33,9.5,25.96,50826.15,21.8,26.3,15.3,6.0,9.3,204,2.28,5.51
2017-07-02,0.00,0.00,0.00,51,71,40,11.8,26.46,50703.01,22.7,27.1,15.8,7.5,12.7,321,2.13,5.67
2017-07-03,0.00,0.00,0.00,42,61,23,8.3,28.83,50824.74,22.3,27.7,16.9,6.9,11.9,52,2.78,6.18
2017-07-04,0.00,0.00,0.00,38,53,21,8.2,28.87,50704.69,24.4,30.6,17.7,7.6,10.7,100,3.48,6.72
2017-07-05,0.00,0.00,0.00,32,57,19,8.1,27.74,50705.21,27.2,33.1,18.9,7.1,13.8,336,4.09,6.80
2017-07-06,0.00,0.00,0.00,46,66,29,10.9,28.56,50590.54,23.6,29.2,17.2,8.9,11.2,357,2.79,6.50
2017-07-07,0.00,0.00,0.00,41,68,23,10.8,28.50,50583.77,25.9,32.5,18.9,7.7,11.2,91,3.63,6.81
2017-07-08,0.00,0.00,0.00,32,52,18,9.4,26.99,50562.00,29.1,35.5,21.3,7.4,10.3,129,4.76,6.98
2017-07-09,0.00,0.00,0.00,31,55,18,9.8,26.69,50537.71,29.4,34.9,22.5,6.6,12.0,39,4.47,6.80
2017-07-10,0.80,0.80,0.00,30,44,15,7.8,20.16,45722.25,28.0,34.5,21.6,12.2,23.5,248,4.64,6.85
2017-07-11,0.90,0.90,0.00,32,52,22,7.9,23.21,49986.55,26.1,30.0,19.2,9.8,16.4,255,3.31,6.37
2017-07-12,6.30,6.30,0.00,47,71,30,10.1,21.20,49222.87,22.7,28.1,15.8,13.1,22.9,220,2.63,5.86
2017-07-13,4.20,4.20,0.00,63,89,36,11.9,17.07,30611.45,20.1,25.4,14.8,7.0,13.5,318,2.05,3.99
2017-07-14,0.20,0.20,0.00,43,85,28,7.4,17.19,34901.01,21.2,25.1,15.2,10.4,18.3,248,2.29,4.80
2017-07-15,1.70,1.70,0.00,45,66,26,7.4,22.03,39073.39,20.5,24.9,14.2,9.1,17.0,245,2.31,5.12
2017-07-16,0.10,0.10,0.00,44,69,32,8.6,27.96,50099.36,21.9,26.2,14.1,4.9,8.0,61,2.27,5.55
2017-07-17,1.70,1.70,0.00,47,68,35,8.5,16.65,39305.18,20.4,24.4,15.9,7.9,12.5,204,1.99,4.10
2017-07-18,0.70,0.70,0.00,36,64,25,5.3,23.63,49844.73,21.5,25.6,15.4,10.4,18.1,252,2.45,5.81
2017-07-19,0.00,0.00,0.00,40,61,22,6.3,25.20,49965.05,21.2,26.5,13.3,10.5,22.0,278,2.67,5.93
2017-07-20,0.00,0.00,0.00,40,72,27,6.1,27.29,49916.46,20.8,26.0,13.8,6.8,13.0,41,2.44,5.77
2017-07-21,0.00,0.00,0.00,34,54,23,5.3,27.10,49866.02,22.4,27.4,15.6,7.8,14.0,57,2.82,6.15
2017-07-22,0.00,0.00,0.00,30,53,20,3.9,26.96,49813.75,22.6,27.8,16.4,9.0,15.0,327,2.98,6.49
2017-07-23,0.00,0.00,0.00,29,46,20,5.2,27.33,47051.40,25.2,30.0,17.6,7.3,11.6,21,3.39,6.54
2017-07-24,0.00,0.00,0.00,35,49,26,8.2,27.66,49703.86,24.9,29.8,18.9,9.1,12.9,57,3.08,6.73
2017-07-25,0.00,0.00,0.00,29,53,16,6.0,27.67,49646.29,26.4,32.4,19.2,10.6,14.0,75,3.96,7.52
2017-07-26,0.00,0.00,0.00,26,40,15,5.9,25.07,48753.80,28.0,33.9,21.1,7.8,14.6,58,4.46,6.76
2017-07-27,0.50,0.50,0.00,21,35,10,3.3,27.08,49526.06,29.3,36.1,20.7,6.9,13.5,163,5.28,7.05
2017-07-28,0.40,0.40,0.00,26,37,15,6.6,22.15,48893.43,28.4,33.8,20.8,11.3,23.9,235,4.46,7.04
2017-07-29,0.00,0.00,0.00,32,41,24,6.9,27.12,49398.44,25.0,30.6,18.1,8.4,12.8,11,3.33,6.68
2017-07-30,0.00,0.00,0.00,35,49,25,6.2,27.17,49331.38,23.2,28.6,16.8,10.1,15.5,44,2.95,6.63
2017-07-31,0.10,0.10,0.00,32,55,17,5.4,26.94,49153.95,24.3,29.5,16.9,7.7,12.8,9,3.39,6.44
2017-08-01,0.70,0.70,0.00,38,60,25,6.6,23.41,48822.05,21.9,26.9,15.1,9.1,14.7,27,2.64,5.71
2017-08-02,0.00,0.00,0.00,36,64,24,5.5,27.21,48499.29,21.6,26.4,15.0,11.7,16.9,68,2.62,6.50
2017-08-03,0.00,0.00,0.00,33,49,26,6.1,21.77,41555.11,23.4,27.9,16.7,5.8,8.9,62,2.74,4.98
2017-08-04,2.20,2.20,0.00,48,86,22,9.4,19.11,40398.95,23.1,29.7,16.8,11.7,24.3,255,3.25,5.41
2017-08-05,9.70,9.70,0.00,64,79,43,12.5,17.39,45988.38,19.5,24.2,16.5,6.0,14.8,241,1.72,3.48
2017-08-06,0.60,0.60,0.00,58,73,44,12.4,21.36,47620.93,21.2,25.2,16.0,8.2,13.4,336,1.78,4.55
2017-08-07,0.00,0.00,0.00,42,68,28,9.7,26.19,47671.52,23.8,29.4,16.2,8.4,11.6,80,2.92,6.10
2017-08-08,0.00,0.00,0.00,38,50,34,9.0,25.38,46933.90,24.2,29.0,16.9,10.1,13.6,32,2.52,6.44
2017-08-09,0.00,0.00,0.00,35,51,22,5.7,26.24,47375.01,22.3,28.4,16.2,9.8,12.3,67,2.99,6.29
2017-08-10,0.00,0.00,0.00,32,56,22,6.3,25.93,47044.61,24.6,29.7,17.1,5.7,9.4,44,3.25,5.79
2017-08-11,4.00,4.00,0.00,54,90,21,9.4,15.05,30081.94,20.1,29.9,11.4,19.5,30.4,237,3.30,4.88
2017-08-12,14.90,14.90,0.00,73,86,57,7.8,13.13,28618.36,12.7,16.6,7.9,6.4,14.1,275,0.82,2.26
2017-08-13,0.00,0.00,0.00,57,86,41,5.6,24.48,46472.99,14.4,19.2,7.5,8.4,13.0,73,1.32,4.30
2017-08-14,0.00,0.00,0.00,54,71,40,8.5,23.20,46296.97,18.2,22.9,10.8,7.4,10.3,71,1.63,4.49
2017-08-15,3.20,3.20,0.00,53,70,32,8.8,17.01,31956.01,19.0,24.5,13.6,5.5,10.2,168,2.10,3.61
2017-08-16,1.00,1.00,0.00,44,65,31,6.9,22.89,45881.01,19.8,24.1,13.4,7.2,10.4,58,2.07,4.89
2017-08-17,1.30,1.30,0.00,55,79,40,8.0,17.85,41290.16,17.4,21.8,11.5,5.7,10.1,22,1.56,3.58
2017-08-18,0.00,0.00,0.00,47,74,26,3.9,22.35,45764.11,15.8,20.7,10.8,8.8,14.0,324,1.79,4.43
2017-08-19,0.00,0.00,0.00,49,75,31,5.3,23.81,45679.05,17.1,22.4,10.4,8.5,11.9,40,1.88,4.80
2017-08-20,0.00,0.00,0.00,43,80,29,2.2,24.49,45611.20,15.4,20.4,9.4,9.9,13.4,49,1.67,4.87
2017-08-21,0.00,0.00,0.00,39,58,27,0.3,24.78,45543.08,14.4,19.7,8.4,10.0,12.8,64,1.68,4.83
2017-08-22,0.00,0.00,0.00,38,56,28,1.3,24.39,45474.72,16.0,21.5,8.9,9.6,15.0,71,1.85,5.06
2017-08-23,2.60,2.60,0.00,49,69,33,6.0,20.17,45260.32,17.3,21.9,12.2,5.2,15.1,134,1.75,3.93
2017-08-24,0.00,0.00,0.00,55,72,38,6.6,9.69,12105.31,16.0,19.3,11.3,6.6,10.5,248,1.39,2.39
2017-08-25,3.90,3.90,0.00,58,71,36,7.5,15.98,37473.91,16.1,21.7,11.9,6.5,13.0,143,1.67,3.22
2017-08-26,0.40,0.40,0.00,52,70,40,7.7,18.42,43962.85,17.8,22.8,12.1,7.1,15.6,140,1.65,3.86
2017-08-27,0.50,0.50,0.00,44,65,28,6.4,20.85,44490.73,19.5,25.8,12.8,7.8,12.2,102,2.34,4.70
2017-08-28,0.00,0.00,0.00,37,50,25,5.3,22.98,44431.43,21.3,27.1,14.2,8.1,10.6,91,2.63,5.39
2017-08-29,0.10,0.10,0.00,36,54,20,5.7,21.07,43383.69,22.4,28.1,16.2,5.5,11.6,42,3.03,4.70
2017-08-30,0.00,0.00,0.00,33,51,21,4.3,22.50,43812.21,21.8,28.3,14.8,8.8,13.9,71,3.02,5.59
2017-08-31,0.00,0.00,0.00,30,43,16,2.9,22.65,43694.63,22.6,28.9,15.8,11.2,16.6,79,3.36,6.19
2017-09-01,0.00,0.00,0.00,32,47,18,3.7,22.19,43341.39,21.9,28.7,15.4,11.4,18.3,70,3.25,6.00
2017-09-02,0.00,0.00,0.00,34,50,27,3.8,21.73,43113.77,20.4,25.5,14.7,11.5,16.8,61,2.39,5.58
2017-09-03,0.00,0.00,0.00,33,51,22,3.7,22.11,43111.89,20.8,26.3,14.0,11.7,17.9,72,2.55,5.69
2017-09-04,0.00,0.00,0.00,29,44,18,4.0,21.69,42782.22,24.0,29.5,14.9,7.3,12.1,72,3.31,5.39
2017-09-05,0.60,0.60,0.00,30,42,20,4.2,14.70,32732.48,23.1,28.0,17.8,13.4,27.6,234,2.93,5.40
2017-09-06,1.30,1.30,0.00,28,55,17,3.4,18.00,42223.18,23.6,29.1,17.2,10.2,20.1,247,3.33,5.40
2017-09-07,2.90,2.90,0.00,45,75,28,5.8,14.80,36710.98,18.6,22.5,14.6,18.2,34.3,245,1.96,4.54
2017-09-08,0.00,0.00,0.00,55,73,42,7.3,19.87,42056.10,16.7,21.9,11.0,8.5,13.0,333,1.52,3.93
2017-09-09,0.00,0.00,0.00,38,63,29,4.1,20.40,41517.21,19.1,23.9,10.5,6.6,10.5,309,2.10,4.30
2017-09-10,0.90,0.90,0.00,34,61,18,4.7,17.96,38883.11,21.9,27.9,14.3,10.5,25.8,242,3.09,5.01
2017-09-11,3.70,3.70,0.00,50,68,33,7.4,13.92,32257.37,18.2,22.5,15.4,22.5,33.3,223,1.84,4.48
2017-09-12,5.20,5.20,0.00,48,65,32,1.7,12.16,38681.19,12.7,19.8,4.1,21.8,37.4,244,1.31,3.64
2017-09-13,0.00,0.00,0.00,49,68,34,-1.8,18.21,40346.77,8.8,13.8,2.4,6.7,9.7,86,1.04,2.96
2017-09-14,0.00,0.00,0.00,53,70,40,2.5,18.36,39177.83,12.0,16.8,6.6,8.3,11.4,71,1.12,3.26
2017-09-15,0.00,0.00,0.00,45,71,32,3.4,19.56,40325.73,15.9,21.8,8.6,8.2,10.9,86,1.77,4.01
2017-09-16,0.00,0.00,0.00,38,52,26,1.8,19.40,40199.22,17.0,22.9,10.4,6.5,10.5,52,2.06,4.05
2017-09-17,0.00,0.00,0.00,36,54,23,2.0,19.32,39976.20,17.7,23.8,9.7,8.3,11.2,90,2.26,4.38
2017-09-18,0.00,0.00,0.00,32,44,22,0.9,19.09,39872.62,18.3,24.4,12.0,5.7,7.9,204,2.39,4.08
2017-09-19,0.00,0.00,0.00,37,62,20,1.9,18.73,39778.79,18.1,24.8,10.5,11.1,19.6,264,2.49,4.76
2017-09-20,0.00,0.00,0.00,34,65,22,-2.7,18.63,39695.59,13.7,18.9,8.9,11.8,14.4,67,1.63,4.27
2017-09-21,0.00,0.00,0.00,29,47,14,-3.3,18.62,39623.98,15.7,22.2,10.2,8.8,12.0,73,2.29,4.35
2017-09-22,0.00,0.00,0.00,33,47,23,0.6,18.15,39600.00,17.4,23.2,11.8,7.3,13.0,252,2.17,4.06
2017-09-23,4.60,4.60,0.00,66,99,26,3.5,12.76,35822.86,11.2,20.2,2.5,12.0,22.8,279,1.70,2.89
2017-09-24,0.00,0.00,0.00,53,91,38,-6.7,16.90,38620.27,2.4,7.5,-3.4,11.3,14.1,58,0.63,2.42
2017-09-25,0.00,0.00,0.00,42,67,26,-8.3,18.17,39459.52,4.2,9.4,-3.9,9.3,11.1,78,0.88,2.75
2017-09-26,0.00,0.00,0.00,33,49,15,-4.8,15.61,34446.58,12.1,18.5,4.2,6.2,13.8,140,1.71,3.15
2017-09-27,0.30,0.30,0.00,35,52,21,-0.2,9.63,15458.71,15.7,19.9,10.1,10.3,24.1,233,1.82,3.19
2017-09-28,7.30,7.30,0.00,55,89,30,0.4,10.65,22787.22,10.0,15.4,5.4,15.1,22.7,259,1.22,2.66
2017-09-29,1.10,1.10,0.00,53,86,37,-2.1,12.60,30077.15,7.3,10.9,3.8,12.4,20.6,262,0.82,2.33
2017-09-30,5.40,1.10,3.01,76,97,55,-1.7,10.33,25043.89,2.3,6.1,-1.6,16.0,29.3,261,0.42,1.25
2017-10-01,0.00,0.00,0.00,57,85,41,-4.2,16.48,38734.07,3.9,9.1,-2.1,6.5,9.7,105,0.67,2.23
2017-10-02,2.00,2.00,0.00,41,78,21,-3.5,13.39,26593.16,9.9,15.2,2.1,7.3,10.5,100,1.36,2.69
2017-10-03,20.70,20.70,0.00,81,96,68,6.6,3.23,0.00,9.8,12.7,4.3,16.2,25.1,247,0.47,1.04
2017-10-04,7.50,7.50,0.00,94,99,85,2.7,2.49,0.00,3.6,5.5,1.5,16.1,24.3,275,0.13,0.43
2017-10-05,0.00,0.00,0.00,72,90,36,-2.4,10.18,32734.29,2.7,7.3,-0.4,15.5,33.2,262,0.65,1.55
2017-10-06,0.10,0.00,0.07,71,90,59,-3.8,7.48,19955.50,1.0,4.2,-2.6,8.4,12.3,40,0.33,1.08
2017-10-07,0.00,0.00,0.00,58,88,30,-5.8,15.74,37569.72,2.4,6.7,-3.4,8.3,14.0,72,0.61,1.85
2017-10-08,0.00,0.00,0.00,52,75,32,-6.0,15.45,37375.30,3.3,7.5,-0.1,6.6,9.4,67,0.58,2.01
2017-10-09,0.00,0.00,0.00,36,63,17,-8.1,15.56,37181.11,6.9,11.4,-0.9,7.6,13.7,95,1.07,2.61
2017-10-10,0.00,0.00,0.00,48,66,27,-3.9,15.02,36987.30,6.9,11.4,3.2,7.2,9.2,71,0.85,2.37
2017-10-11,0.00,0.00,0.00,34,64,20,-3.9,14.78,36794.00,12.0,16.9,6.2,6.0,11.2,96,1.35,2.78
2017-10-12,0.00,0.00,0.00,38,61,20,-1.1,12.65,34171.23,13.6,16.9,8.8,5.5,10.2,217,1.34,2.53
2017-10-13,0.00,0.00,0.00,44,71,17,-1.3,13.56,35504.02,11.7,16.8,6.2,5.4,10.2,128,1.38,2.44
2017-10-14,0.00,0.00,0.00,38,60,24,-0.9,13.76,35321.74,13.5,19.6,8.2,7.3,10.2,127,1.71,2.97
2017-10-15,0.00,0.00,0.00,55,68,41,2.5,11.54,33189.19,11.5,16.4,7.5,6.3,10.3,125,1.09,2.15
2017-10-16,0.00,0.00,0.00,47,65,34,1.6,13.10,34456.91,13.1,18.9,6.8,8.9,12.1,109,1.45,2.82
2017-10-17,0.00,0.00,0.00,47,68,31,1.0,9.60,30609.61,12.2,18.0,8.1,7.8,12.0,149,1.35,2.26
2017-10-18,3.20,3.20,0.00,71,96,22,1.9,10.49,25188.90,8.4,20.5,1.2,15.1,38.8,247,1.90,1.90
2017-10-19,6.60,6.60,0.00,65,96,36,0.3,9.61,26295.74,7.0,10.9,1.2,21.0,28.7,248,0.83,2.06
2017-10-20,1.00,1.00,0.00,61,77,47,1.0,4.06,11458.63,8.2,13.0,5.6,12.1,29.0,229,0.79,1.33
2017-10-21,0.00,0.00,0.00,47,68,29,0.8,12.23,33019.95,12.4,17.3,5.8,6.7,16.9,222,1.39,2.38
2017-10-22,0.50,0.50,0.00,61,83,39,1.6,11.42,29130.06,9.0,14.7,4.4,11.2,20.1,259,1.00,2.16
2017-10-23,0.00,0.00,0.00,44,66,27,-2.1,11.83,32492.28,10.0,16.5,4.2,7.0,10.7,127,1.37,2.33
2017-10-24,0.90,0.90,0.00,53,95,31,0.4,8.97,26091.36,10.6,15.2,2.0,18.7,24.5,243,1.19,2.74
2017-10-25,0.20,0.00,0.14,78,99,60,-2.7,6.45,15846.08,0.8,4.0,-3.3,4.8,11.0,302,0.26,0.83
2017-10-26,0.00,0.00,0.00,64,80,51,-7.6,11.79,32400.00,-1.5,2.9,-4.2,6.7,10.8,98,0.36,1.26
2017-10-27,0.00,0.00,0.00,29,53,11,-11.2,10.39,28779.71,7.1,12.4,-1.6,5.5,9.1,120,1.19,1.90
2017-10-28,0.50,0.50,0.00,38,68,18,-1.5,9.91,30047.75,13.5,16.7,9.1,8.6,18.1,234,1.42,2.53
2017-10-29,0.00,0.00,0.00,72,84,56,3.9,9.06,23019.19,8.8,13.0,6.3,5.6,10.7,102,0.66,1.36
2017-10-30,0.40,0.40,0.00,46,58,32,2.5,6.72,13598.24,14.3,18.3,6.2,10.1,21.4,179,1.43,2.36
2017-10-31,0.60,0.60,0.00,46,67,30,3.8,9.55,32400.00,16.1,21.4,11.3,13.8,24.5,213,1.77,3.29
2017-11-01,0.00,0.00,0.00,44,66,32,2.9,9.32,28800.00,15.5,22.4,10.0,6.7,10.5,151,1.82,2.37
2017-11-02,0.00,0.00,0.00,38,62,23,0.8,9.42,32316.42,15.6,22.5,9.2,6.2,12.2,132,2.01,2.32
2017-11-03,4.60,4.60,0.00,65,99,25,3.0,5.93,20114.07,10.9,18.9,3.6,12.0,23.5,258,1.52,2.07
2017-11-04,0.00,0.00,0.00,90,100,74,2.0,3.20,0.00,3.6,6.8,-1.5,7.2,12.8,278,0.26,0.53
2017-11-05,0.00,0.00,0.00,60,98,31,-4.2,10.09,32055.03,3.7,9.2,-2.3,6.0,9.4,112,0.68,1.38
2017-11-06,3.20,3.20,0.00,64,93,28,-0.9,5.52,7504.69,6.7,11.3,3.0,6.1,10.3,233,0.93,1.11
2017-11-07,16.00,14.90,0.77,92,99,84,2.6,2.68,9570.74,3.7,7.3,-0.6,12.4,23.6,259,0.15,0.38
2017-11-08,0.00,0.00,0.00,78,94,56,-2.0,9.16,31593.09,1.6,6.7,-1.5,5.3,8.7,125,0.43,1.03
2017-11-09,4.20,2.00,1.54,56,95,38,-2.9,9.28,31355.12,5.7,9.0,-0.9,12.7,27.6,248,0.70,1.83
2017-11-10,3.40,0.20,2.24,80,98,55,-3.9,6.74,28296.11,-0.8,2.8,-5.4,13.4,27.8,253,0.34,0.81
2017-11-11,0.00,0.00,0.00,78,96,63,-6.6,9.05,31084.46,-3.2,0.2,-5.4,5.3,7.9,78,0.21,0.81
2017-11-12,0.00,0.00,0.00,55,85,24,-8.6,9.39,30917.60,0.0,3.2,-3.9,8.1,12.3,93,0.56,1.22
2017-11-13,0.00,0.00,0.00,21,41,12,-16.4,8.78,30752.40,5.1,9.8,1.4,6.6,10.2,208,1.03,1.90
2017-11-14,0.60,0.40,0.14,36,70,17,-11.3,8.91,30589.13,4.0,9.6,-0.2,3.3,6.3,137,0.99,1.29
2017-11-15,2.40,0.20,1.54,89,100,63,-2.6,4.26,12346.05,-0.8,2.5,-3.7,3.8,6.6,84,0.27,0.49
2017-11-16,1.90,0.00,1.33,85,97,64,-4.2,5.22,20376.44,-1.9,0.9,-3.8,8.3,20.9,277,0.24,0.54
2017-11-17,0.00,0.00,0.00,45,89,9,-12.7,8.63,30113.00,0.4,4.6,-4.7,5.5,10.1,109,0.75,1.10
2017-11-18,0.00,0.00,0.00,18,65,7,-21.5,8.65,29959.66,2.6,7.8,-2.8,8.9,26.0,224,0.97,1.82
2017-11-19,0.60,0.00,0.42,82,95,69,-7.3,5.76,20218.31,-4.6,0.4,-7.7,14.5,28.6,262,0.16,0.56
2017-11-20,0.00,0.00,0.00,45,91,18,-14.7,8.40,29662.47,-3.1,0.7,-7.8,6.3,9.1,91,0.49,1.03
2017-11-21,0.00,0.00,0.00,23,39,14,-20.2,8.25,29519.15,-1.0,4.3,-4.3,6.0,9.0,99,0.71,1.31
2017-11-22,0.00,0.00,0.00,16,23,9,-21.3,8.24,29379.69,2.2,10.4,-4.6,5.0,11.2,164,1.15,1.47
2017-11-23,0.00,0.00,0.00,12,20,7,-25.4,8.34,29244.37,2.2,10.9,-2.3,5.1,8.5,167,1.22,1.57
2017-11-24,0.00,0.00,0.00,5,9,2,-30.5,8.15,29113.46,6.4,12.1,-1.9,6.8,10.6,193,1.38,2.11
2017-11-25,0.40,0.40,0.00,9,34,4,-23.2,7.79,28703.46,8.6,12.2,4.0,5.7,9.0,204,1.37,1.92
2017-11-26,4.80,0.60,2.94,51,94,12,-7.2,2.17,0.00,3.4,7.8,-0.7,5.0,8.4,228,0.91,0.75
2017-11-27,2.70,0.00,1.96,90,98,74,-1.5,3.55,10302.20,0.0,2.5,-1.1,6.9,14.4,299,0.19,0.40
2017-11-28,0.00,0.00,0.00,86,97,48,-4.2,3.95,9090.50,-2.0,0.7,-4.2,10.2,12.3,78,0.24,0.40
2017-11-29,0.00,0.00,0.00,26,45,12,-16.6,7.41,27709.78,1.9,7.5,-4.7,4.7,10.0,195,0.87,1.22
2017-11-30,0.00,0.00,0.00,50,78,25,-10.8,4.22,9510.36,-1.0,2.2,-4.2,5.3,8.0,206,0.51,0.71
2017-12-01,0.00,0.00,0.00,42,62,29,-11.9,6.62,23388.77,-0.2,5.1,-4.0,6.5,12.0,88,0.62,1.05
2017-12-02,0.40,0.00,0.28,69,94,37,-9.4,6.22,25550.99,-3.8,2.0,-7.5,4.9,9.9,204,0.45,0.67
2017-12-03,0.00,0.00,0.00,81,91,69,-7.5,2.97,1638.98,-4.7,-2.9,-6.6,6.6,10.7,43,0.15,0.33
2017-12-04,0.00,0.00,0.00,82,88,70,-8.2,4.28,14816.51,-5.5,-3.4,-6.5,4.2,9.4,355,0.14,0.36
2017-12-05,1.10,0.00,0.77,79,85,70,-9.0,3.19,1639.99,-5.9,-4.5,-6.7,4.6,6.5,9,0.13,0.30
2017-12-06,0.00,0.00,0.00,80,92,66,-8.9,5.01,22402.01,-5.9,-3.8,-7.3,4.0,5.5,51,0.15,0.40
