latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.253075,-76.94656,88.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.40,0.00,0.42,54,62,47,-12.6,2.87,111.61,-4.6,-2.1,-6.5,22.6,30.3,247,0.23,1.06
2015-01-02,0.00,0.00,0.00,53,70,37,-12.2,6.75,27758.43,-3.7,-2.0,-5.5,17.4,25.1,276,0.29,1.10
2015-01-03,5.90,0.10,4.06,64,91,44,-12.1,2.61,588.21,-6.2,-1.0,-9.5,11.7,22.9,94,0.22,0.52
2015-01-04,16.80,11.80,3.50,98,100,93,3.1,1.20,0.00,3.3,6.2,-0.5,16.2,29.9,182,0.04,0.17
2015-01-05,0.10,0.00,0.14,60,93,40,-15.2,7.04,27773.67,-8.7,0.8,-13.7,19.7,27.1,287,0.15,0.65
2015-01-06,0.10,0.00,0.49,57,63,50,-17.6,4.53,8025.84,-10.8,-7.0,-13.9,11.7,20.6,256,0.18,0.56
2015-01-07,0.00,0.00,0.07,55,67,40,-20.6,7.60,28053.20,-13.5,-8.2,-20.9,19.2,24.9,301,0.13,0.54
2015-01-08,0.00,0.00,0.07,60,75,47,-21.8,4.89,15552.66,-15.7,-7.4,-23.4,15.8,25.4,251,0.14,0.48
2015-01-09,3.70,0.00,2.94,63,74,48,-13.6,6.07,25247.14,-7.7,-5.7,-9.1,22.3,27.5,242,0.21,0.78
2015-01-10,0.00,0.00,0.00,65,72,53,-16.7,7.03,28071.94,-11.4,-9.0,-13.3,17.1,21.7,254,0.14,0.56
2015-01-11,0.00,0.00,0.00,69,78,55,-12.1,6.48,24984.97,-7.3,-1.7,-10.7,15.2,22.5,232,0.24,0.69
2015-01-12,4.40,0.00,3.08,82,94,71,-4.7,2.87,0.00,-1.9,-0.6,-4.4,11.1,21.6,250,0.14,0.44
2015-01-13,0.00,0.00,0.00,64,74,43,-23.2,8.58,29086.91,-17.9,-6.9,-24.3,11.6,23.1,4,0.11,0.38
2015-01-14,0.00,0.00,0.00,69,80,52,-20.0,8.52,29131.93,-15.5,-7.7,-21.5,7.2,11.4,104,0.12,0.44
2015-01-15,0.00,0.00,0.00,81,87,72,-14.0,3.88,2109.45,-11.3,-4.8,-17.0,9.7,18.2,224,0.12,0.33
2015-01-16,0.90,0.00,0.63,67,84,43,-12.3,8.90,29432.44,-7.0,-2.8,-13.1,18.9,23.3,277,0.16,0.66
2015-01-17,0.00,0.00,0.00,63,69,56,-21.7,6.83,27562.17,-16.2,-8.5,-23.0,10.9,17.6,87,0.13,0.40
2015-01-18,1.20,1.20,0.00,80,97,66,-3.0,3.08,0.00,0.0,2.5,-6.1,20.9,25.8,178,0.17,0.68
2015-01-19,0.00,0.00,0.21,85,98,62,-3.7,6.25,22508.42,-1.4,0.3,-5.2,13.2,16.1,279,0.20,0.54
2015-01-20,0.00,0.00,0.00,64,77,47,-18.1,9.65,29933.71,-12.6,-6.4,-19.2,8.0,13.2,309,0.17,0.54
2015-01-21,0.00,0.00,0.00,66,75,50,-20.1,8.55,29271.36,-15.0,-7.8,-20.5,7.9,10.1,30,0.17,0.50
2015-01-22,0.00,0.00,0.00,65,74,45,-17.8,9.20,30205.54,-12.2,-5.3,-17.0,7.8,11.2,13,0.23,0.61
2015-01-23,0.00,0.00,0.00,77,88,59,-9.2,7.47,30347.27,-5.7,-0.8,-10.3,15.2,23.7,235,0.20,0.64
2015-01-24,0.00,0.00,0.00,87,93,75,-5.0,4.63,13590.48,-3.1,-0.7,-5.0,12.0,18.2,234,0.14,0.44
2015-01-25,0.00,0.00,0.00,68,90,48,-13.4,10.09,30641.05,-8.4,-0.8,-15.1,13.4,21.1,316,0.15,0.58
2015-01-26,0.00,0.00,0.07,61,71,48,-21.6,6.74,18409.40,-15.8,-11.4,-19.1,13.3,18.1,41,0.13,0.45
2015-01-27,0.00,0.00,0.35,58,69,43,-20.0,9.80,30946.95,-13.4,-8.9,-16.1,16.8,20.0,28,0.18,0.67
2015-01-28,0.00,0.00,0.00,56,69,36,-19.9,10.63,31103.86,-12.6,-3.9,-19.0,8.5,14.8,333,0.27,0.75
2015-01-29,1.90,0.00,1.40,72,91,55,-13.5,2.65,0.00,-9.1,-1.0,-16.2,12.0,20.7,157,0.22,0.48
2015-01-30,4.60,0.00,3.29,74,97,51,-10.7,10.42,31384.14,-6.6,-1.2,-14.0,16.1,21.8,318,0.13,0.57
2015-01-31,0.00,0.00,0.00,67,77,47,-22.6,10.99,31481.22,-17.7,-10.8,-23.1,9.1,14.8,309,0.13,0.51
2015-02-01,0.00,0.00,0.00,70,88,47,-17.6,9.18,21543.94,-13.0,-8.4,-17.1,12.3,16.1,1,0.11,0.42
2015-02-02,10.60,0.00,7.56,67,73,59,-22.1,5.23,11305.20,-17.3,-14.4,-18.9,20.8,26.1,34,0.08,0.37
2015-02-03,0.00,0.00,0.00,71,75,64,-20.3,7.34,24022.31,-16.3,-6.1,-23.1,11.9,19.9,267,0.14,0.47
2015-02-04,4.30,0.00,3.08,83,90,75,-7.1,4.17,0.00,-4.7,-0.5,-8.3,13.0,19.9,227,0.14,0.46
2015-02-05,1.40,0.00,1.12,69,91,44,-15.6,12.02,31976.67,-10.8,-2.2,-16.3,12.8,14.5,330,0.14,0.57
2015-02-06,0.60,0.00,0.49,72,85,56,-16.4,8.88,28797.25,-12.3,-3.9,-20.3,12.8,21.6,253,0.20,0.63
2015-02-07,3.70,0.00,2.87,80,89,67,-11.2,4.70,447.17,-8.3,-5.5,-10.5,9.9,16.7,352,0.12,0.39
2015-02-08,9.10,0.00,6.51,76,79,71,-16.4,2.67,0.00,-13.0,-9.3,-14.4,19.2,22.4,41,0.07,0.31
2015-02-09,0.00,0.00,0.00,73,76,68,-16.5,4.97,246.67,-12.7,-10.1,-14.3,18.4,21.8,34,0.09,0.44
2015-02-10,0.00,0.00,0.00,73,85,54,-14.2,12.65,32888.52,-10.1,-5.0,-13.4,8.6,11.7,18,0.19,0.75
2015-02-11,0.00,0.00,0.07,72,82,55,-14.7,9.95,25788.78,-10.6,-5.5,-14.5,8.6,12.0,61,0.16,0.64
2015-02-12,1.90,0.00,1.40,76,94,52,-10.8,10.15,29665.04,-7.1,-4.2,-14.0,12.1,18.0,302,0.15,0.59
2015-02-13,0.00,0.00,0.00,62,76,42,-26.1,13.57,33606.53,-20.4,-15.2,-25.5,11.5,19.8,303,0.09,0.47
2015-02-14,3.50,0.00,2.73,73,86,55,-14.8,8.51,22338.36,-10.7,-4.5,-19.0,10.7,16.1,201,0.19,0.66
2015-02-15,0.00,0.00,0.28,63,82,44,-22.3,13.83,33337.67,-16.8,-8.5,-22.4,18.8,22.9,335,0.08,0.46
2015-02-16,0.00,0.00,0.00,59,69,41,-27.5,14.18,34151.73,-21.4,-14.9,-25.8,10.3,17.7,305,0.11,0.54
2015-02-17,0.00,0.00,0.00,67,79,48,-23.1,13.27,33509.94,-18.2,-10.8,-24.8,6.0,10.0,173,0.13,0.63
2015-02-18,0.10,0.00,0.49,76,86,55,-14.7,9.56,22836.77,-11.2,-5.7,-14.5,10.4,15.5,188,0.18,0.57
2015-02-19,0.00,0.00,0.28,67,80,46,-18.3,14.57,34216.46,-13.2,-8.5,-16.8,15.4,19.8,307,0.12,0.59
2015-02-20,0.00,0.00,0.00,61,71,45,-24.9,14.84,34969.50,-19.2,-14.1,-22.6,15.3,19.5,281,0.11,0.57
2015-02-21,4.30,0.00,3.08,76,87,64,-17.0,5.31,0.00,-13.7,-7.4,-18.3,13.2,15.7,173,0.09,0.39
2015-02-22,1.20,0.00,0.98,80,93,59,-10.7,12.94,30851.85,-7.8,-3.7,-13.1,9.1,15.2,247,0.18,0.79
2015-02-23,0.20,0.00,0.21,63,84,41,-21.0,15.24,35674.16,-15.3,-5.2,-18.9,15.3,21.6,289,0.11,0.58
2015-02-24,0.00,0.00,0.00,69,82,51,-21.0,12.27,26231.84,-16.5,-9.0,-21.3,15.5,23.2,207,0.14,0.56
2015-02-25,0.50,0.00,0.91,69,87,46,-13.5,13.93,35645.90,-8.6,-7.2,-10.3,15.9,21.0,255,0.19,0.84
2015-02-26,0.00,0.00,0.00,64,80,42,-20.6,12.09,33297.81,-15.1,-11.2,-19.1,8.9,13.6,357,0.15,0.62
2015-02-27,0.00,0.00,0.00,63,77,42,-21.7,16.38,36421.27,-16.0,-10.0,-22.8,9.1,15.5,274,0.16,0.72
2015-02-28,0.00,0.00,0.00,69,79,55,-17.8,15.38,36606.54,-13.2,-6.8,-18.2,11.3,16.1,253,0.16,0.83
2015-03-01,0.30,0.00,0.49,78,87,70,-12.5,12.00,21600.00,-9.4,-3.8,-15.3,10.3,12.8,185,0.13,0.78
2015-03-02,0.90,0.00,0.98,75,92,44,-9.7,13.44,34104.31,-5.6,-2.4,-8.2,15.3,27.1,272,0.29,0.95
2015-03-03,5.00,0.00,3.50,79,88,65,-13.1,8.14,8551.12,-10.0,-5.1,-15.8,11.8,21.7,209,0.14,0.56
2015-03-04,4.60,0.00,3.22,73,94,51,-6.0,12.26,31694.64,-1.6,0.6,-4.8,18.8,23.0,251,0.30,1.17
2015-03-05,0.00,0.00,0.00,61,82,41,-16.6,15.81,37540.06,-10.3,-4.6,-14.1,12.5,18.0,308,0.18,0.97
2015-03-06,0.00,0.00,0.00,70,80,59,-18.5,15.39,35700.61,-14.1,-7.8,-20.0,13.3,21.4,245,0.14,0.74
2015-03-07,0.30,0.00,0.35,75,84,64,-10.0,10.61,20667.51,-6.1,-2.0,-9.1,15.2,18.3,232,0.19,0.91
2015-03-08,0.30,0.00,0.42,78,94,45,-8.5,13.46,29366.96,-4.7,0.5,-10.1,13.3,24.0,268,0.35,1.08
2015-03-09,0.50,0.00,0.35,74,93,52,-5.6,17.45,38267.79,-1.3,3.9,-5.2,13.1,19.5,245,0.36,1.54
2015-03-10,0.00,0.00,0.00,80,92,60,-2.7,13.45,28800.00,0.6,6.0,-4.1,10.8,17.9,208,0.38,1.40
2015-03-11,0.00,0.00,0.00,80,98,53,-0.3,15.99,38432.28,3.2,6.8,0.7,15.4,21.8,251,0.46,1.67
2015-03-12,0.00,0.00,0.00,64,84,39,-8.6,19.06,38580.06,-2.3,1.9,-7.0,14.5,22.7,313,0.37,1.58
2015-03-13,0.00,0.00,0.00,60,78,39,-10.8,14.88,36000.00,-4.0,2.8,-8.6,8.0,12.8,107,0.45,1.44
2015-03-14,3.10,3.10,0.00,85,97,64,-0.7,3.08,0.00,1.6,3.2,0.1,10.5,13.8,142,0.23,0.54
2015-03-15,0.30,0.10,0.28,78,98,55,-2.2,11.08,23370.84,1.5,3.9,0.4,16.4,22.8,311,0.36,1.18
2015-03-16,0.00,0.00,0.00,77,91,63,-3.6,13.00,25852.06,0.1,5.6,-5.0,7.6,10.8,204,0.34,1.33
2015-03-17,3.60,3.60,0.00,72,97,27,-4.3,16.43,29843.86,1.4,2.7,-0.8,17.4,27.6,307,0.46,1.54
2015-03-18,0.00,0.00,0.07,44,59,31,-14.8,16.23,39626.07,-4.2,-1.7,-7.2,17.7,24.6,315,0.36,1.70
2015-03-19,0.00,0.00,0.00,41,53,27,-16.1,20.76,40142.64,-4.6,1.3,-9.0,7.0,11.9,297,0.49,1.99
2015-03-20,0.00,0.00,0.00,61,83,47,-8.9,17.52,34984.95,-2.2,3.5,-6.3,10.5,16.6,164,0.33,1.69
2015-03-21,5.00,1.00,2.80,85,95,59,-0.9,10.30,17841.97,1.5,5.8,0.1,15.7,25.6,220,0.37,1.00
2015-03-22,0.00,0.00,0.00,42,58,29,-17.3,20.82,40723.57,-6.4,0.2,-10.9,16.7,21.3,317,0.29,1.67
2015-03-23,0.00,0.00,0.00,43,58,25,-19.7,21.36,40906.94,-8.9,-2.8,-14.1,11.4,18.0,306,0.36,1.65
2015-03-24,0.00,0.00,0.00,48,61,31,-15.6,21.27,41090.57,-5.9,1.3,-11.5,5.0,10.5,160,0.43,1.91
2015-03-25,3.20,3.20,0.00,68,95,44,-7.6,14.04,26987.35,-2.2,6.1,-9.5,12.1,23.7,148,0.51,1.39
2015-03-26,3.60,2.80,0.56,97,99,93,2.0,5.41,1794.05,2.4,4.1,0.4,12.9,21.8,223,0.05,0.52
2015-03-27,0.00,0.00,0.21,79,100,48,-3.6,11.42,18870.27,0.2,1.9,-1.3,9.9,11.8,309,0.36,1.19
2015-03-28,0.00,0.00,0.00,39,50,24,-17.5,23.03,41718.36,-5.4,-0.8,-10.2,13.8,16.6,360,0.44,2.07
2015-03-29,0.00,0.00,0.00,51,71,34,-14.0,22.58,41834.43,-5.0,2.0,-11.9,12.3,20.5,250,0.41,2.04
2015-03-30,3.10,1.40,1.40,67,91,50,-3.5,17.68,38125.89,2.2,6.3,-1.7,21.8,30.4,234,0.45,2.03
2015-03-31,0.00,0.00,0.00,65,88,32,-5.6,22.95,42048.82,0.7,4.4,-3.4,8.3,18.8,294,0.57,2.42
2015-04-01,0.00,0.00,0.00,49,75,31,-12.0,23.37,42196.40,-2.3,4.5,-8.0,8.3,12.8,310,0.58,2.45
2015-04-02,0.80,0.70,0.14,63,81,35,-3.4,18.32,25611.15,3.4,15.8,-3.8,11.8,17.8,181,1.16,2.67
2015-04-03,4.60,4.60,0.00,85,100,54,4.5,17.77,34741.19,7.2,12.6,0.1,12.1,19.0,241,0.66,2.22
2015-04-04,4.50,3.60,0.63,65,100,25,-4.7,23.10,39600.00,2.6,7.6,-0.7,16.4,22.2,308,0.64,2.44
2015-04-05,0.00,0.00,0.00,46,60,32,-9.9,19.97,42803.57,0.6,4.9,-2.7,16.8,20.2,264,0.58,2.53
2015-04-06,0.40,0.00,0.35,75,87,65,-3.7,10.17,22833.41,0.3,4.0,-2.5,7.4,13.7,68,0.29,1.17
2015-04-07,0.00,0.00,0.00,61,94,27,-5.4,21.40,42297.82,2.9,8.6,-0.3,12.0,16.1,41,0.80,2.68
2015-04-08,14.70,1.90,9.03,57,98,45,-6.8,5.01,3518.48,1.1,3.5,-0.6,16.7,21.0,66,0.44,1.38
2015-04-09,2.00,1.80,0.14,91,100,80,1.1,6.19,0.00,2.4,5.8,0.4,16.0,19.2,87,0.18,0.71
2015-04-10,23.90,23.90,0.00,91,100,57,4.6,10.21,19418.38,6.2,11.4,3.8,25.0,32.4,180,0.50,1.24
2015-04-11,0.00,0.00,0.00,58,74,38,-2.7,19.82,41242.77,5.2,9.2,1.9,20.2,25.8,270,0.73,2.88
2015-04-12,0.00,0.00,0.00,61,77,46,-1.0,24.78,44108.30,6.3,14.2,-0.1,11.2,16.8,240,0.85,3.51
2015-04-13,0.00,0.00,0.00,68,92,50,3.7,22.41,39578.54,9.6,19.9,1.8,10.9,17.7,167,1.14,3.46
2015-04-14,5.60,5.60,0.00,65,94,24,1.7,24.78,43205.39,9.6,15.7,2.4,14.6,25.3,262,1.34,3.77
2015-04-15,0.00,0.00,0.00,45,66,26,-3.7,25.62,44566.28,8.2,14.4,2.9,12.0,16.0,319,1.19,4.09
2015-04-16,0.00,0.00,0.00,48,69,29,-2.9,25.43,44736.12,7.8,15.4,0.9,8.3,11.8,105,1.24,3.85
2015-04-17,3.50,3.50,0.00,75,100,47,6.1,19.87,43765.54,10.9,17.6,5.9,9.3,15.8,247,1.06,3.06
2015-04-18,0.00,0.00,0.00,61,92,30,2.6,23.97,44966.16,10.6,16.8,3.6,11.7,21.6,307,1.34,3.85
2015-04-19,0.00,0.00,0.00,53,69,36,-2.1,25.70,45193.84,7.2,12.5,1.9,14.4,17.1,53,0.92,3.71
2015-04-20,23.70,23.70,0.00,81,100,48,4.2,7.65,13398.89,7.7,11.9,4.8,21.9,28.0,124,0.61,1.37
2015-04-21,3.50,3.50,0.00,78,100,45,4.6,23.32,43464.06,8.7,10.9,5.5,19.2,26.8,219,0.73,2.71
2015-04-22,1.70,1.70,0.00,65,93,44,-0.3,22.19,45105.20,6.1,8.7,3.3,15.2,19.6,221,0.63,2.78
2015-04-23,1.40,1.10,0.21,64,79,46,-3.6,19.31,43915.51,2.8,6.3,-0.7,17.7,22.5,277,0.52,2.27
2015-04-24,0.00,0.00,0.00,53,70,35,-6.4,19.99,45527.40,2.6,7.2,-0.3,15.2,20.5,291,0.66,2.62
2015-04-25,0.00,0.00,0.00,59,76,41,-3.8,23.24,45563.24,3.8,10.1,-1.0,8.3,12.4,288,0.73,2.97
2015-04-26,0.40,0.40,0.00,72,90,49,0.3,18.71,41015.59,5.4,10.6,0.7,8.3,13.9,340,0.66,2.38
2015-04-27,0.20,0.20,0.00,72,90,52,2.1,12.17,16501.13,7.1,11.9,3.2,9.1,13.1,346,0.67,1.89
2015-04-28,0.00,0.00,0.00,67,84,44,4.9,21.95,44773.06,11.1,17.4,6.1,10.6,17.7,341,1.11,3.54
2015-04-29,0.00,0.00,0.00,64,84,31,5.8,26.65,47202.35,13.2,20.2,7.2,9.1,14.7,321,1.62,4.36
2015-04-30,0.00,0.00,0.00,71,92,43,5.5,23.09,47207.72,11.2,17.0,5.9,10.5,16.0,60,1.10,3.49
2015-05-01,0.10,0.10,0.00,64,81,41,5.4,21.29,46783.96,12.4,18.5,7.1,8.7,11.8,20,1.25,3.58
2015-05-02,0.00,0.00,0.00,63,85,38,6.2,24.89,47647.23,13.8,20.2,7.4,9.7,15.0,269,1.45,4.34
2015-05-03,0.00,0.00,0.00,63,85,40,6.7,26.28,47793.54,14.1,20.9,7.4,9.6,15.0,240,1.48,4.48
2015-05-04,0.40,0.40,0.00,64,75,41,7.7,22.45,38151.32,14.9,23.7,8.6,13.6,23.0,222,1.74,4.30
2015-05-05,0.00,0.00,0.00,76,97,41,9.0,19.80,36142.68,13.8,18.5,10.4,8.7,14.9,342,1.27,3.24
2015-05-06,0.00,0.00,0.00,64,89,29,6.0,28.08,45546.10,13.9,21.1,7.1,6.9,9.9,230,1.77,4.63
2015-05-07,0.00,0.00,0.00,64,80,46,7.9,27.41,48366.44,15.0,22.3,7.1,7.1,10.6,230,1.40,4.65
2015-05-08,0.00,0.00,0.00,70,93,38,10.8,27.16,48505.96,17.2,25.5,9.8,7.1,9.5,199,2.01,4.91
2015-05-09,0.00,0.00,0.00,68,85,53,12.9,23.70,48202.76,19.1,26.4,12.5,9.1,12.6,179,1.61,4.56
2015-05-10,4.20,4.20,0.00,82,97,70,15.5,17.92,48096.30,18.7,23.4,14.3,7.6,14.5,200,0.82,3.28
2015-05-11,0.00,0.00,0.00,82,92,69,12.0,17.71,44514.98,15.2,20.5,11.9,11.2,15.1,44,0.74,3.01
2015-05-12,7.60,7.60,0.00,82,100,50,12.5,18.77,34795.91,16.0,18.5,13.3,19.2,31.1,237,0.96,2.99
2015-05-13,0.00,0.00,0.00,56,79,31,2.4,24.26,41683.20,11.7,15.6,8.0,14.1,18.6,311,1.23,4.09
2015-05-14,0.00,0.00,0.00,51,72,32,0.9,29.94,49301.94,11.2,16.3,5.4,8.6,13.9,281,1.25,4.74
2015-05-15,0.20,0.20,0.00,59,78,42,3.8,19.03,33495.43,12.1,19.1,6.8,8.3,13.2,163,1.27,3.45
2015-05-16,2.50,2.50,0.00,88,100,70,12.8,12.59,14897.37,14.9,20.7,11.8,5.9,10.2,188,0.74,2.21
2015-05-17,0.00,0.00,0.00,75,95,52,11.8,27.51,49667.23,16.6,22.8,10.5,7.7,12.1,319,1.33,4.64
2015-05-18,0.00,0.00,0.00,77,85,69,14.3,24.08,49783.18,18.4,25.3,12.4,8.7,15.1,186,0.99,4.22
2015-05-19,2.60,2.60,0.00,75,100,44,12.7,26.82,49620.23,17.8,21.2,13.4,15.5,24.6,246,1.40,4.52
2015-05-20,0.00,0.00,0.00,53,71,32,0.3,26.72,39413.65,10.2,15.8,6.6,17.2,20.9,295,1.22,4.50
2015-05-21,0.00,0.00,0.00,51,64,36,1.6,27.66,48230.18,11.8,16.5,7.7,13.5,18.1,246,1.21,4.72
2015-05-22,0.60,0.60,0.00,53,74,32,1.1,26.37,50057.09,10.8,13.3,7.6,15.4,20.8,296,1.01,4.17
2015-05-23,0.00,0.00,0.00,48,74,35,-1.8,30.56,50103.46,9.0,15.0,3.9,12.9,18.9,261,1.10,4.61
2015-05-24,0.00,0.00,0.00,48,64,28,4.4,28.23,50155.27,16.1,24.1,10.1,16.4,19.9,238,2.16,6.09
2015-05-25,1.00,1.00,0.00,70,91,53,11.5,9.33,8998.24,17.1,23.5,14.2,10.4,15.5,207,1.33,2.44
2015-05-26,0.40,0.40,0.00,70,84,53,15.5,26.77,46631.44,21.5,26.2,17.4,14.7,19.9,223,1.60,5.42
2015-05-27,1.70,1.70,0.00,80,97,51,16.4,19.86,33517.95,20.4,25.3,16.8,15.2,22.5,209,1.58,3.78
2015-05-28,0.50,0.50,0.00,66,92,35,12.3,23.19,42782.42,19.7,24.7,16.4,14.5,18.9,263,2.03,4.72
2015-05-29,0.00,0.00,0.00,67,92,39,12.0,27.49,50389.10,19.1,24.8,13.8,8.1,11.6,138,1.91,5.12
2015-05-30,0.00,0.00,0.00,68,84,56,15.5,24.33,48358.94,21.8,26.9,17.4,16.1,23.5,208,1.55,5.13
2015-05-31,16.50,16.50,0.00,84,100,63,8.6,5.86,3600.00,11.3,22.9,7.0,18.7,23.2,27,0.63,1.24
2015-06-01,11.90,11.90,0.00,88,100,73,7.7,5.89,0.00,9.7,12.4,7.6,18.9,21.6,48,0.39,1.20
2015-06-02,0.00,0.00,0.00,72,88,47,7.5,23.83,45511.07,12.8,17.7,9.5,10.7,12.7,33,1.08,3.73
2015-06-03,0.00,0.00,0.00,70,96,45,8.1,30.88,50654.87,14.0,19.8,7.8,6.4,8.0,110,1.26,4.81
2015-06-04,0.00,0.00,0.00,69,89,50,11.2,29.17,49546.83,17.2,22.1,12.4,9.3,13.2,139,1.32,4.91
2015-06-05,4.20,4.20,0.00,77,92,64,14.6,21.84,44133.61,18.9,23.2,14.5,7.8,10.5,190,1.01,3.92
2015-06-06,0.80,0.80,0.00,61,95,31,6.5,31.39,46800.00,15.1,19.2,10.4,15.3,21.8,16,1.52,5.17
2015-06-07,0.00,0.00,0.00,62,87,43,8.4,26.73,48006.69,16.0,22.2,9.2,8.8,15.2,149,1.49,4.51
2015-06-08,42.20,42.20,0.00,93,100,61,15.9,6.22,0.00,17.2,19.6,15.3,17.5,27.4,199,0.87,1.29
2015-06-09,4.70,4.70,0.00,95,100,82,15.6,10.19,4881.41,16.5,19.2,14.5,6.8,11.3,257,0.39,1.70
2015-06-10,2.30,2.30,0.00,84,96,60,14.4,22.65,36438.11,17.2,22.4,13.6,11.9,17.3,210,1.07,3.62
2015-06-11,1.00,1.00,0.00,78,98,53,13.1,21.51,44575.90,17.3,22.4,13.4,14.5,17.7,258,1.27,3.73
2015-06-12,16.80,16.80,0.00,86,100,74,14.4,10.94,17940.10,16.8,19.7,14.9,8.3,17.3,9,0.60,1.88
2015-06-13,2.80,2.80,0.00,84,100,55,14.4,26.46,46800.00,17.6,24.1,12.7,8.6,14.8,326,1.35,4.57
2015-06-14,1.80,1.80,0.00,77,93,56,15.1,18.06,34018.37,19.5,23.7,15.1,5.8,9.2,161,1.23,3.38
2015-06-15,20.70,20.70,0.00,86,100,64,17.7,22.42,46800.00,20.2,25.2,16.9,8.3,12.7,50,1.16,4.05
2015-06-16,3.90,3.90,0.00,86,100,60,17.9,17.14,25200.00,20.5,25.6,17.9,9.2,14.3,296,1.31,3.22
2015-06-17,0.00,0.00,0.00,60,73,43,9.7,30.96,50905.21,17.9,21.3,13.5,10.6,16.1,48,1.44,5.61
2015-06-18,0.00,0.00,0.00,74,91,56,14.3,29.18,51116.16,19.3,24.1,14.7,6.8,12.6,173,1.34,5.08
2015-06-19,0.10,0.10,0.00,70,93,44,11.3,28.07,50254.78,17.2,21.0,12.5,11.5,19.6,3,1.32,4.55
2015-06-20,0.00,0.00,0.00,71,94,51,12.1,30.62,51444.07,17.7,23.1,11.5,6.3,9.8,137,1.31,5.12
2015-06-21,3.30,3.30,0.00,86,100,72,17.8,19.17,48286.21,20.4,24.2,16.4,7.3,13.4,208,0.79,3.47
2015-06-22,0.00,0.00,0.00,76,90,53,15.4,25.97,50917.64,20.1,24.1,15.7,11.5,16.6,278,1.41,4.71
2015-06-23,21.20,21.20,0.00,83,100,59,17.3,22.82,35738.20,20.5,24.4,18.4,19.2,26.4,225,1.22,3.91
2015-06-24,0.00,0.00,0.00,70,90,47,12.9,27.47,51029.20,18.8,23.4,14.8,11.0,17.3,285,1.53,4.97
2015-06-25,3.50,3.50,0.00,75,93,53,14.2,22.70,47652.84,18.9,22.5,15.4,6.3,11.2,331,1.28,4.05
2015-06-26,1.50,1.50,0.00,71,97,35,12.6,28.56,46800.00,19.0,23.4,15.3,7.7,10.4,28,1.88,5.01
2015-06-27,1.00,1.00,0.00,73,83,56,13.8,14.48,17024.14,18.9,21.4,16.2,9.5,14.6,85,1.13,2.91
2015-06-28,22.50,22.50,0.00,94,100,82,13.8,5.52,0.00,14.7,18.2,13.4,15.6,18.1,75,0.37,0.93
2015-06-29,1.10,1.10,0.00,83,99,52,13.0,21.34,38611.37,16.4,22.0,13.6,8.9,11.7,316,1.27,3.68
2015-06-30,6.10,6.10,0.00,82,93,69,14.3,15.93,41533.55,17.5,19.4,15.3,9.7,16.8,141,0.69,2.68
2015-07-01,12.40,12.40,0.00,89,100,59,16.6,20.45,38698.20,18.8,22.9,16.7,10.2,19.9,253,1.09,3.45
2015-07-02,0.00,0.00,0.00,65,84,38,9.6,30.21,50646.27,17.0,21.7,12.0,10.0,14.3,299,1.59,5.21
2015-07-03,0.00,0.00,0.00,67,90,41,11.3,30.84,50938.02,18.2,22.6,13.0,7.2,12.7,242,1.61,5.40
2015-07-04,0.00,0.00,0.00,69,89,49,13.0,28.09,50363.84,19.1,24.4,13.9,5.3,9.6,89,1.54,5.03
2015-07-05,0.00,0.00,0.00,73,90,48,15.2,26.74,51075.62,20.5,25.4,15.5,8.6,11.6,258,1.67,4.99
2015-07-06,0.00,0.00,0.00,70,87,47,15.6,30.29,51138.45,21.7,26.8,17.2,8.3,12.9,171,1.85,5.74
2015-07-07,0.00,0.00,0.00,78,94,58,19.2,24.93,49256.64,23.4,27.8,20.0,13.7,19.0,192,1.57,4.86
2015-07-08,5.50,5.50,0.00,76,100,48,14.0,27.50,46525.18,18.8,23.3,13.8,11.4,19.1,341,1.48,4.68
2015-07-09,0.00,0.00,0.00,80,94,62,15.3,15.75,21382.60,19.0,21.4,16.5,5.4,9.5,212,0.97,2.89
2015-07-10,0.00,0.00,0.00,70,92,38,14.1,27.24,50839.22,20.5,26.4,15.4,9.4,14.3,280,2.12,5.18
2015-07-11,0.00,0.00,0.00,68,87,47,15.3,29.22,50488.21,21.8,27.7,16.2,10.9,15.4,258,1.95,5.80
2015-07-12,0.00,0.00,0.00,67,83,46,15.9,27.62,50632.59,22.6,28.1,17.2,10.1,13.4,250,2.06,5.65
2015-07-13,0.00,0.00,0.00,67,91,47,16.3,28.89,49590.36,23.1,28.1,17.4,7.5,11.5,195,2.02,5.74
2015-07-14,1.00,1.00,0.00,75,90,65,18.3,17.68,42208.64,22.9,25.5,20.2,10.8,14.8,174,1.14,3.72
2015-07-15,0.00,0.00,0.00,63,94,38,10.4,29.84,45240.71,18.4,22.2,13.5,15.8,23.7,11,1.66,5.55
