latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.393673,-79.66312,269.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.20,0.00,0.84,62,70,52,-12.6,3.34,1797.62,-6.5,-3.9,-8.7,24.3,27.9,236,0.20,0.83
2015-01-02,2.20,0.00,1.96,69,76,57,-10.5,3.86,12948.20,-5.7,-3.4,-7.7,14.2,25.9,290,0.17,0.56
2015-01-03,7.40,0.00,5.18,81,94,73,-9.3,1.88,0.00,-6.5,-1.6,-10.7,14.3,21.9,126,0.11,0.28
2015-01-04,10.20,4.70,3.85,93,97,83,-1.1,2.46,5944.08,-0.1,3.3,-3.6,11.1,23.0,322,0.09,0.27
2015-01-05,4.30,0.00,3.01,69,84,55,-14.5,4.62,7926.72,-9.9,-3.9,-13.1,23.5,28.8,291,0.12,0.51
2015-01-06,0.10,0.00,0.70,69,76,55,-17.1,5.11,17816.14,-12.5,-8.9,-14.4,18.4,23.4,230,0.14,0.47
2015-01-07,0.70,0.00,1.05,68,77,59,-20.9,7.15,26226.85,-16.4,-10.3,-21.6,20.8,24.2,314,0.09,0.34
2015-01-08,0.70,0.00,0.98,70,78,59,-19.2,4.93,2137.22,-14.8,-9.7,-22.3,19.0,25.5,234,0.12,0.43
2015-01-09,2.60,0.00,2.66,68,75,59,-15.9,6.18,24799.01,-11.2,-8.7,-13.1,20.5,24.0,241,0.13,0.54
2015-01-10,0.20,0.00,1.05,66,71,55,-17.7,6.74,25556.89,-12.7,-10.5,-14.3,21.7,23.8,240,0.12,0.53
2015-01-11,0.00,0.00,0.14,68,77,54,-14.7,6.80,25495.13,-9.9,-2.5,-14.1,14.0,21.7,209,0.23,0.61
2015-01-12,1.40,0.00,1.19,77,88,67,-8.3,4.82,16581.74,-4.9,-3.6,-9.6,13.2,21.1,282,0.15,0.45
2015-01-13,0.00,0.00,0.00,69,76,53,-22.9,8.84,29019.22,-18.7,-11.2,-24.2,9.5,18.8,15,0.08,0.34
2015-01-14,0.00,0.00,0.00,76,86,62,-19.6,7.83,29131.92,-16.3,-7.9,-21.8,7.1,10.0,129,0.13,0.42
2015-01-15,0.00,0.00,0.07,77,85,63,-14.0,5.07,17345.23,-10.6,-4.7,-15.3,10.6,17.1,197,0.16,0.40
2015-01-16,0.70,0.00,0.98,71,84,61,-12.8,8.50,29348.21,-8.5,-2.9,-14.6,21.9,29.7,302,0.13,0.58
2015-01-17,0.00,0.00,0.00,74,83,60,-18.1,5.94,16868.29,-14.5,-3.5,-22.0,16.4,28.0,136,0.14,0.41
2015-01-18,4.40,3.80,0.42,82,94,72,-0.7,4.02,6590.82,2.0,3.6,-2.4,15.5,23.9,204,0.21,0.65
2015-01-19,0.20,0.00,0.28,83,94,73,-8.0,5.31,13247.18,-5.5,-0.4,-10.1,18.1,20.4,305,0.09,0.38
2015-01-20,0.00,0.00,0.00,73,80,56,-17.5,9.03,29871.22,-13.6,-10.5,-18.9,8.3,13.2,338,0.12,0.43
2015-01-21,0.00,0.00,0.00,73,86,54,-18.4,8.91,30005.91,-14.5,-7.6,-20.2,6.9,9.3,71,0.14,0.46
2015-01-22,0.00,0.00,0.00,76,86,62,-14.4,7.62,22799.81,-11.0,-3.4,-17.0,8.1,12.1,313,0.15,0.49
2015-01-23,0.00,0.00,0.00,76,86,57,-8.2,8.20,30287.27,-4.5,0.5,-7.2,15.8,20.9,228,0.26,0.76
2015-01-24,1.00,0.00,1.05,83,88,75,-5.5,3.58,3431.26,-2.9,0.0,-5.2,12.9,16.4,235,0.14,0.47
2015-01-25,0.50,0.00,0.56,73,89,58,-14.0,9.88,30582.78,-10.1,-0.1,-16.1,15.9,23.4,329,0.10,0.52
2015-01-26,0.00,0.00,0.00,68,76,51,-21.3,10.04,30735.24,-16.7,-11.2,-21.4,10.0,11.3,65,0.13,0.45
2015-01-27,0.00,0.00,0.00,66,75,49,-19.8,10.25,30890.49,-14.7,-10.2,-17.2,9.9,11.8,21,0.14,0.53
2015-01-28,0.00,0.00,0.00,69,78,51,-18.5,10.75,31048.31,-13.9,-6.1,-18.2,9.3,12.4,321,0.19,0.62
2015-01-29,6.10,0.00,4.34,73,91,61,-12.4,1.99,0.00,-8.4,-2.5,-15.8,14.1,24.1,153,0.13,0.46
2015-01-30,1.10,0.00,0.98,77,92,63,-13.9,9.99,31370.73,-10.5,-2.8,-16.5,21.8,26.0,323,0.07,0.40
2015-01-31,0.00,0.00,0.00,71,79,58,-18.9,8.52,25754.37,-14.7,-4.4,-22.3,8.4,14.1,244,0.18,0.56
2015-02-01,0.20,0.00,0.42,74,87,59,-14.8,6.50,6225.67,-10.9,-4.8,-15.5,13.2,16.9,6,0.09,0.39
2015-02-02,8.00,0.00,5.74,69,76,60,-20.9,8.25,21058.14,-16.5,-14.7,-17.9,16.0,18.9,16,0.08,0.40
2015-02-03,0.00,0.00,0.00,73,83,59,-18.1,8.57,26370.56,-14.2,-6.2,-20.5,13.7,19.9,244,0.16,0.55
2015-02-04,2.30,0.00,1.89,80,88,67,-10.3,6.39,12640.94,-7.3,-3.4,-9.6,12.1,17.0,231,0.15,0.53
2015-02-05,0.20,0.00,0.21,72,81,55,-17.5,11.82,32244.00,-13.4,-7.8,-16.9,13.0,19.6,313,0.10,0.49
2015-02-06,1.10,0.00,1.12,72,78,64,-15.4,6.79,25375.88,-11.4,-4.9,-18.5,16.7,24.1,250,0.15,0.57
2015-02-07,5.10,0.00,3.71,84,89,76,-9.5,3.30,0.00,-7.3,-5.5,-8.8,8.6,15.7,23,0.09,0.32
2015-02-08,6.00,0.00,4.62,80,91,72,-13.0,2.89,0.00,-10.3,-5.9,-12.4,15.9,18.4,84,0.07,0.29
2015-02-09,0.00,0.00,0.00,73,79,65,-17.8,9.95,31192.81,-13.9,-10.4,-17.3,10.3,15.6,39,0.10,0.52
2015-02-10,0.00,0.00,0.00,75,86,57,-15.7,12.49,32594.99,-12.1,-6.9,-17.1,6.4,9.2,343,0.16,0.65
2015-02-11,1.20,0.00,0.98,77,85,71,-12.8,4.70,2218.64,-9.5,-3.4,-13.7,11.3,18.5,148,0.12,0.42
2015-02-12,1.00,0.00,1.19,76,88,59,-14.4,11.94,32509.83,-11.0,-3.8,-19.0,20.1,28.6,312,0.06,0.38
2015-02-13,0.00,0.00,0.00,67,75,54,-24.6,12.99,32937.95,-20.0,-12.6,-25.3,11.0,21.6,317,0.11,0.52
2015-02-14,2.60,0.00,2.10,72,82,57,-16.4,11.85,29634.61,-12.4,-10.3,-14.7,16.6,23.0,266,0.10,0.53
2015-02-15,0.00,0.00,0.35,66,73,57,-27.7,13.77,33626.39,-23.1,-15.6,-27.2,24.2,27.1,325,0.05,0.31
2015-02-16,0.00,0.00,0.00,63,74,45,-28.3,13.98,34153.53,-23.1,-15.9,-28.8,8.9,17.2,321,0.09,0.49
2015-02-17,0.00,0.00,0.00,61,73,39,-25.1,12.95,32585.90,-19.2,-9.4,-25.1,7.1,9.0,167,0.18,0.63
2015-02-18,0.10,0.00,0.14,74,84,55,-17.9,11.52,32583.32,-14.1,-9.8,-18.6,11.1,14.4,239,0.13,0.57
2015-02-19,0.00,0.00,0.00,71,81,57,-22.7,14.05,33956.05,-18.7,-13.4,-22.6,18.5,26.0,310,0.05,0.35
2015-02-20,0.00,0.00,0.00,62,73,45,-27.0,15.10,35078.14,-21.5,-14.2,-25.3,14.4,20.5,299,0.11,0.54
2015-02-21,2.20,0.00,2.03,70,79,62,-18.0,8.54,9448.57,-13.7,-6.8,-19.7,9.8,14.0,168,0.11,0.61
2015-02-22,0.00,0.00,0.28,79,88,65,-14.7,10.93,28216.13,-11.6,-7.4,-15.9,11.0,21.4,286,0.12,0.59
2015-02-23,0.00,0.00,0.00,64,73,49,-24.4,14.55,35350.57,-19.1,-12.9,-22.9,19.8,24.2,297,0.08,0.47
2015-02-24,0.40,0.00,0.28,65,75,48,-21.3,11.35,24009.55,-16.2,-9.2,-21.2,16.8,22.1,198,0.16,0.62
2015-02-25,0.80,0.00,1.05,70,81,54,-17.1,14.21,34718.23,-12.6,-10.1,-15.2,19.8,26.0,275,0.10,0.62
2015-02-26,0.00,0.00,0.00,69,81,49,-21.7,13.66,34490.27,-17.2,-12.9,-20.9,9.2,14.5,331,0.12,0.57
2015-02-27,0.00,0.00,0.00,69,77,54,-22.3,15.34,36394.56,-17.9,-12.0,-22.1,12.7,16.3,290,0.11,0.57
2015-02-28,0.00,0.00,0.00,67,78,49,-18.5,16.56,36580.78,-13.4,-5.5,-17.9,9.7,12.4,249,0.21,0.94
2015-03-01,0.00,0.00,0.00,72,83,57,-15.3,12.53,25053.92,-11.1,-3.4,-17.6,7.1,10.9,191,0.20,0.87
2015-03-02,0.20,0.00,0.35,73,84,54,-11.9,12.40,35101.18,-7.8,-6.8,-9.2,20.1,32.2,290,0.17,0.74
2015-03-03,7.80,0.00,5.53,79,89,70,-14.2,5.02,0.00,-11.3,-6.0,-17.0,13.7,23.3,171,0.11,0.39
2015-03-04,1.10,0.00,0.77,75,90,55,-8.3,11.68,31380.93,-4.4,-2.1,-6.8,19.2,23.6,279,0.20,0.87
2015-03-05,0.00,0.00,0.21,66,78,51,-19.1,15.83,37519.06,-14.0,-8.1,-18.1,16.5,26.4,312,0.11,0.74
2015-03-06,0.00,0.00,0.00,66,76,45,-20.0,17.65,37708.98,-14.8,-6.0,-20.0,12.0,16.6,231,0.21,0.94
2015-03-07,0.40,0.00,0.35,73,82,62,-10.6,10.98,17586.34,-6.4,-1.1,-10.7,13.2,18.2,237,0.21,1.00
2015-03-08,0.00,0.00,0.28,75,90,52,-8.5,14.31,36776.57,-4.5,-1.3,-7.7,14.4,25.8,276,0.26,1.02
2015-03-09,0.80,0.00,0.63,74,92,47,-4.9,17.00,38033.68,-0.5,5.2,-5.2,13.7,20.6,265,0.47,1.63
2015-03-10,0.00,0.00,0.00,76,85,63,-2.0,15.28,36589.78,1.9,7.7,-1.7,12.8,16.5,201,0.38,1.67
2015-03-11,0.00,0.00,0.00,80,92,58,-0.9,15.49,38662.50,2.3,3.7,0.1,20.1,24.4,278,0.33,1.39
2015-03-12,0.00,0.00,0.00,64,77,42,-8.8,18.62,38853.08,-2.6,1.3,-6.1,16.1,30.3,320,0.32,1.65
2015-03-13,0.00,0.00,0.00,62,76,44,-8.6,14.84,31785.14,-2.0,4.9,-7.3,12.9,18.0,125,0.48,1.66
2015-03-14,2.80,2.60,0.14,86,97,66,-0.3,5.75,6955.51,1.8,5.5,-0.7,14.4,22.5,190,0.23,0.71
2015-03-15,0.90,0.00,0.84,81,90,68,-3.4,12.50,22204.02,-0.4,1.7,-2.1,22.7,26.9,309,0.22,1.13
2015-03-16,0.00,0.00,0.00,80,89,63,-1.2,12.56,26291.51,2.1,9.3,-3.4,8.7,13.7,220,0.43,1.51
2015-03-17,3.80,3.70,0.35,76,95,47,-3.6,17.38,35936.38,0.4,4.8,-3.4,22.8,33.2,310,0.30,1.28
2015-03-18,0.00,0.00,0.00,60,72,41,-12.4,20.16,39640.01,-5.6,-3.4,-8.0,20.0,31.1,305,0.28,1.57
2015-03-19,0.00,0.00,0.00,56,78,31,-13.9,20.33,39735.95,-5.9,0.2,-11.4,6.8,13.1,312,0.42,1.85
2015-03-20,0.00,0.00,0.00,55,70,45,-8.7,19.76,39600.00,-0.8,6.4,-6.4,7.9,12.9,142,0.52,2.26
2015-03-21,4.20,3.40,0.63,80,95,62,-2.3,12.47,27437.38,0.9,3.2,-2.5,15.6,28.4,275,0.24,0.98
2015-03-22,0.10,0.00,0.56,57,73,41,-15.8,20.55,40058.73,-8.6,-3.1,-13.2,20.4,26.9,314,0.19,1.29
2015-03-23,0.00,0.00,0.00,56,69,41,-18.2,21.61,40250.58,-11.1,-8.3,-15.6,12.9,20.9,329,0.19,1.24
2015-03-24,0.00,0.00,0.00,56,70,38,-15.3,21.65,40035.04,-7.6,1.7,-13.6,4.5,9.1,14,0.42,1.87
2015-03-25,3.30,3.30,0.00,74,92,58,-6.8,8.37,14874.57,-2.8,4.7,-9.3,15.3,24.4,145,0.30,0.90
2015-03-26,0.00,0.00,0.00,82,89,72,-0.8,7.83,0.00,1.9,4.2,-0.3,13.6,23.1,265,0.22,0.97
2015-03-27,0.00,0.00,0.35,77,92,57,-7.9,16.87,35136.93,-4.3,0.5,-8.4,16.6,20.7,316,0.15,0.96
2015-03-28,0.00,0.00,0.00,57,71,44,-17.4,23.08,41066.45,-10.3,-6.4,-14.6,15.7,19.9,332,0.21,1.36
2015-03-29,0.00,0.00,0.00,56,74,33,-13.7,21.69,38021.31,-5.5,4.5,-13.4,14.7,24.1,221,0.56,2.20
2015-03-30,2.50,0.50,1.40,71,87,44,-3.5,18.10,38893.89,1.2,2.8,0.4,26.9,33.5,264,0.38,1.73
2015-03-31,0.00,0.00,0.00,71,90,46,-6.9,22.14,39933.13,-2.0,1.1,-5.6,11.8,20.2,313,0.36,1.86
2015-04-01,0.00,0.00,0.00,64,80,43,-7.5,22.79,41684.80,-1.1,6.0,-6.1,5.9,14.2,321,0.54,2.43
2015-04-02,1.20,1.20,0.00,64,87,38,-0.7,17.92,31544.77,5.9,18.2,-0.6,18.0,27.1,180,1.29,2.89
2015-04-03,2.10,2.10,0.00,81,97,55,2.1,18.14,30926.45,5.3,9.5,1.8,13.4,16.6,284,0.53,2.08
2015-04-04,0.60,0.30,0.35,67,96,38,-6.9,21.07,41834.52,-0.8,1.6,-4.6,16.7,22.9,311,0.40,1.84
2015-04-05,0.00,0.00,0.14,52,65,40,-9.5,19.35,41941.72,-0.8,2.8,-3.9,12.1,19.8,291,0.41,2.19
2015-04-06,0.70,0.00,0.63,73,80,61,-4.2,9.84,18468.87,0.1,4.8,-2.6,7.6,15.3,69,0.34,1.13
2015-04-07,0.30,0.00,0.42,66,92,36,-3.8,22.63,39600.00,2.9,9.0,-0.8,9.6,13.3,66,0.73,2.67
2015-04-08,4.50,4.30,0.14,63,95,41,-5.8,6.18,9805.93,1.1,5.3,-0.3,17.2,22.9,87,0.47,1.28
2015-04-09,3.90,3.90,0.00,91,97,85,0.8,5.04,0.00,2.1,5.6,-0.2,16.3,19.4,109,0.13,0.59
2015-04-10,12.90,12.90,0.00,85,99,55,6.3,9.37,17782.92,9.1,13.6,5.6,24.4,37.6,210,0.45,1.39
2015-04-11,0.00,0.00,0.00,67,85,45,-3.1,20.99,41008.41,2.9,6.7,-0.0,24.5,33.5,292,0.54,2.42
2015-04-12,0.00,0.00,0.00,59,86,33,-1.6,24.77,44435.02,6.9,17.2,-0.8,7.2,9.8,241,1.31,3.68
2015-04-13,6.40,6.40,0.00,63,92,48,3.7,15.06,26787.63,10.6,19.1,4.3,16.9,29.6,181,1.13,2.98
2015-04-14,0.00,0.00,0.00,61,90,28,-0.9,25.43,42864.74,7.3,13.2,2.6,15.0,25.7,282,1.09,3.59
2015-04-15,0.00,0.00,0.00,53,80,40,-3.3,25.58,44949.52,6.0,11.8,-0.2,11.2,15.7,316,0.84,3.60
2015-04-16,0.40,0.40,0.00,56,77,32,-0.8,22.93,41520.09,8.0,17.5,1.9,12.5,17.9,138,1.34,3.74
2015-04-17,2.30,2.30,0.00,76,95,44,5.5,23.90,43163.66,10.1,16.2,6.1,11.1,17.3,273,1.02,3.31
2015-04-18,0.00,0.00,0.00,68,86,46,1.8,25.60,45397.06,7.7,12.5,2.4,12.3,22.4,306,0.77,3.19
2015-04-19,0.00,0.00,0.00,57,79,33,-2.2,24.92,45467.67,6.2,12.2,0.8,16.9,24.6,95,0.95,3.40
2015-04-20,10.20,10.20,0.00,79,94,42,5.1,5.75,9914.33,9.0,14.9,5.5,25.9,34.5,130,0.67,1.49
2015-04-21,4.20,4.20,0.00,76,88,63,3.3,18.02,41296.41,7.3,12.4,3.7,15.3,21.0,236,0.40,2.13
2015-04-22,2.40,2.10,0.28,77,87,66,-0.8,16.58,33393.91,3.0,6.3,0.5,13.8,20.9,247,0.33,1.77
2015-04-23,1.00,0.00,0.84,67,75,53,-5.8,14.81,20240.60,-0.2,2.7,-2.3,23.0,29.1,291,0.32,1.68
2015-04-24,0.00,0.00,0.21,62,78,50,-7.0,16.77,37486.95,-0.5,1.4,-1.9,21.4,24.8,304,0.33,1.85
2015-04-25,0.00,0.00,0.00,66,88,51,-4.4,25.96,46122.37,1.5,7.0,-3.3,10.9,14.3,312,0.49,2.75
2015-04-26,0.00,0.00,0.00,74,91,63,-1.1,16.69,42425.43,3.2,6.7,-0.3,13.5,21.0,328,0.37,1.84
2015-04-27,0.10,0.10,0.00,80,93,65,1.3,10.71,6505.43,4.6,8.4,2.0,14.3,18.1,330,0.38,1.47
2015-04-28,0.00,0.00,0.00,75,92,62,2.9,24.56,45256.30,7.2,12.3,2.5,15.0,21.1,314,0.55,2.97
2015-04-29,0.00,0.00,0.00,73,88,52,3.6,26.31,46792.45,8.4,15.8,2.9,11.7,14.6,306,0.85,3.62
2015-04-30,0.00,0.00,0.00,75,96,53,4.6,23.93,46694.68,9.2,17.4,1.8,7.3,12.2,321,0.94,3.60
2015-05-01,0.00,0.00,0.00,70,85,52,5.5,20.78,38606.04,11.0,15.9,6.6,10.4,17.9,324,0.87,3.20
2015-05-02,0.00,0.00,0.00,66,87,43,4.6,26.55,46435.15,11.2,18.7,4.3,10.3,14.3,304,1.23,4.20
2015-05-03,0.00,0.00,0.00,63,89,31,5.8,19.53,47248.59,13.7,23.3,5.3,7.5,12.7,238,1.97,3.69
2015-05-04,3.10,3.10,0.00,66,86,52,9.1,12.66,27776.58,15.7,20.3,12.9,13.4,16.6,223,1.10,2.89
2015-05-05,0.00,0.00,0.00,73,92,44,5.9,20.37,44531.45,11.2,17.7,4.8,7.5,12.2,332,1.13,3.20
2015-05-06,0.00,0.00,0.00,61,89,32,4.7,28.17,44824.53,13.1,21.0,4.7,4.5,8.6,348,1.69,4.59
2015-05-07,0.00,0.00,0.00,62,88,40,7.5,27.31,48399.64,15.4,24.4,6.9,4.5,7.3,247,1.73,4.77
2015-05-08,0.00,0.00,0.00,63,89,38,11.9,22.56,48296.85,19.8,27.5,13.5,11.5,15.5,186,2.29,4.85
2015-05-09,0.40,0.40,0.00,66,90,44,13.7,19.48,41920.13,20.6,28.0,14.6,6.4,11.6,202,2.11,4.03
2015-05-10,9.60,9.60,0.00,90,99,73,13.6,8.19,5942.05,15.3,21.0,12.2,8.5,13.6,327,0.66,1.45
2015-05-11,11.50,11.50,0.00,88,98,66,14.1,14.17,25843.48,16.4,23.7,12.6,11.6,13.1,112,0.99,2.61
2015-05-12,5.90,5.90,0.00,75,94,56,9.7,11.52,19604.71,14.1,20.4,10.1,21.3,28.4,250,0.62,2.19
2015-05-13,0.50,0.50,0.00,71,91,46,2.5,23.35,44843.27,7.8,10.2,5.7,18.4,20.5,308,0.64,3.01
2015-05-14,0.00,0.00,0.00,55,85,33,0.1,29.44,49024.67,9.4,16.4,2.7,6.9,12.6,298,1.22,4.53
2015-05-15,3.30,3.30,0.00,66,85,49,5.2,13.49,20919.19,11.6,17.6,7.6,10.8,18.3,140,1.03,2.50
2015-05-16,0.00,0.00,0.00,86,96,69,11.5,16.06,18993.36,13.9,17.1,12.1,9.3,14.8,277,0.58,2.43
2015-05-17,0.00,0.00,0.00,78,100,50,10.1,26.58,45094.02,14.4,24.5,7.5,6.2,13.8,137,1.53,4.59
2015-05-18,0.80,0.80,0.00,70,89,46,13.9,19.63,48363.87,19.9,26.5,14.4,13.2,16.1,192,1.83,4.26
2015-05-19,0.00,0.00,0.00,70,82,61,7.9,17.33,26645.56,13.4,22.5,6.6,19.3,28.4,282,0.74,2.71
2015-05-20,0.00,0.00,0.00,60,73,42,-1.6,27.74,42587.88,5.9,10.2,3.4,21.2,28.6,303,0.72,3.65
2015-05-21,0.00,0.00,0.00,47,59,31,-0.7,29.55,45589.51,10.6,17.2,6.7,12.5,18.4,282,1.35,4.94
2015-05-22,0.00,0.00,0.00,58,83,40,0.2,29.20,49611.45,8.4,14.5,5.7,16.1,24.6,309,0.94,3.60
2015-05-23,0.00,0.00,0.00,51,75,29,-1.7,30.51,49978.91,9.0,19.0,1.9,12.0,19.8,261,1.56,4.89
2015-05-24,0.00,0.00,0.00,43,57,29,4.3,27.37,50041.71,17.5,24.2,11.4,14.4,18.5,255,2.15,6.14
2015-05-25,5.80,5.80,0.00,73,93,55,12.1,8.28,4335.98,17.3,24.1,12.9,11.1,18.9,186,1.20,2.19
2015-05-26,0.00,0.00,0.00,63,81,40,14.6,24.38,46080.20,22.4,27.9,17.3,15.0,19.9,224,2.24,5.61
2015-05-27,2.20,2.20,0.00,69,90,44,15.5,22.56,41089.90,21.9,26.0,19.0,18.5,26.3,208,1.88,5.03
2015-05-28,0.30,0.30,0.00,73,87,53,11.7,27.33,43806.91,16.9,21.7,12.1,14.6,20.7,291,1.20,4.72
2015-05-29,0.00,0.00,0.00,66,88,41,11.8,25.08,50087.95,19.2,26.0,13.3,12.4,17.7,156,1.99,5.06
2015-05-30,6.10,6.10,0.00,74,98,53,15.0,14.09,37088.63,20.0,23.7,14.2,16.0,21.0,233,1.30,3.32
2015-05-31,6.40,6.40,0.00,75,98,49,5.7,11.85,404.56,10.3,13.7,7.7,16.5,20.0,40,0.70,2.08
2015-06-01,0.00,0.00,0.00,62,79,47,4.9,23.48,34419.74,12.3,18.0,7.6,10.6,13.4,31,1.08,3.92
2015-06-02,0.00,0.00,0.00,67,88,44,7.7,25.55,46236.02,14.3,19.3,9.6,3.4,6.6,277,1.25,4.14
2015-06-03,0.00,0.00,0.00,62,84,34,6.5,30.88,51299.62,14.6,20.5,8.8,10.6,15.3,155,1.59,5.06
2015-06-04,0.00,0.00,0.00,66,87,46,9.4,22.51,46127.58,16.1,22.2,9.4,10.0,15.8,152,1.24,4.25
2015-06-05,1.40,1.40,0.00,77,86,67,13.8,16.08,38769.78,17.9,21.6,14.6,10.3,17.4,229,0.80,3.05
2015-06-06,0.00,0.00,0.00,55,79,30,4.7,31.07,46326.43,14.5,19.2,9.1,11.3,18.0,14,1.55,5.25
2015-06-07,0.60,0.60,0.00,57,81,41,6.2,22.00,28120.79,14.8,21.8,9.0,14.2,23.0,161,1.37,4.33
2015-06-08,13.60,13.60,0.00,86,99,62,15.5,15.75,23932.40,18.1,21.0,15.6,14.2,22.2,241,0.95,2.78
2015-06-09,2.00,2.00,0.00,83,96,60,12.6,19.98,26416.62,15.8,19.2,13.0,10.4,19.7,312,0.88,3.08
2015-06-10,3.30,3.30,0.00,73,90,51,12.5,22.74,49700.06,17.7,26.7,11.8,14.6,25.3,225,1.72,4.32
2015-06-11,0.00,0.00,0.00,75,88,58,10.6,21.65,45306.00,15.2,20.0,11.6,17.5,22.2,290,0.97,3.74
2015-06-12,24.20,24.20,0.00,87,95,74,12.4,5.60,3114.17,14.5,17.0,12.8,7.2,13.4,19,0.48,1.12
2015-06-13,0.00,0.00,0.00,85,100,55,13.4,24.71,39032.77,16.4,23.5,12.1,4.5,10.4,355,1.29,4.29
2015-06-14,13.80,13.80,0.00,84,96,66,14.7,9.25,9773.66,17.5,22.1,15.3,9.8,16.1,145,0.89,1.77
2015-06-15,0.40,0.40,0.00,94,99,86,16.8,7.20,2316.24,17.8,21.2,15.8,5.3,11.2,184,0.35,1.43
2015-06-16,13.60,13.60,0.00,87,100,61,15.4,23.35,33147.74,17.8,21.7,15.1,12.3,22.9,306,1.02,3.62
2015-06-17,0.00,0.00,0.00,68,86,49,10.4,26.57,51921.75,16.8,21.6,12.1,11.2,14.3,129,1.29,4.62
2015-06-18,1.40,1.40,0.00,69,86,52,12.1,22.42,46737.78,17.9,24.8,12.6,10.9,13.5,198,1.50,4.26
2015-06-19,0.10,0.10,0.00,70,92,48,10.0,30.78,48181.22,15.9,19.0,12.5,10.9,15.5,350,1.13,4.90
2015-06-20,0.00,0.00,0.00,67,90,47,9.9,30.83,51956.12,16.5,23.2,10.4,8.7,12.5,156,1.51,5.26
2015-06-21,2.20,2.20,0.00,78,93,57,14.7,22.40,41137.12,18.7,21.6,16.3,11.8,21.7,268,1.06,3.79
2015-06-22,0.00,0.00,0.00,73,90,45,12.7,23.23,51960.37,18.2,26.1,13.3,7.9,14.0,285,1.88,4.32
2015-06-23,8.50,8.50,0.00,82,95,62,15.6,15.11,19456.38,18.9,22.9,15.8,23.1,32.7,250,1.05,2.73
2015-06-24,0.00,0.00,0.00,72,92,48,10.7,29.28,51949.61,16.3,22.5,11.2,12.6,18.1,286,1.42,5.04
2015-06-25,2.90,2.90,0.00,77,93,51,13.2,21.34,43776.39,17.4,23.2,13.8,5.2,9.7,349,1.39,3.76
2015-06-26,0.00,0.00,0.00,71,97,38,11.3,30.26,50192.59,17.7,22.5,13.5,6.6,9.4,33,1.69,5.15
2015-06-27,5.30,5.30,0.00,70,90,52,11.6,11.36,9292.04,17.3,20.8,13.8,12.1,18.8,76,1.13,2.61
2015-06-28,19.40,19.40,0.00,92,94,89,12.5,2.74,0.00,13.8,15.5,12.8,16.3,20.5,50,0.19,0.75
2015-06-29,1.70,1.70,0.00,81,97,52,12.7,25.60,40501.18,16.5,23.0,12.6,7.1,10.9,318,1.34,4.47
2015-06-30,0.90,0.90,0.00,80,95,60,14.1,21.59,50041.43,17.8,20.9,13.7,9.0,13.2,137,0.99,3.62
2015-07-01,5.80,5.80,0.00,87,97,75,14.7,17.46,41796.41,16.9,18.5,15.8,12.7,23.6,311,0.50,2.56
2015-07-02,0.00,0.00,0.00,72,95,46,9.4,29.28,51111.61,15.0,18.4,10.9,11.1,15.5,313,1.14,4.61
2015-07-03,0.00,0.00,0.00,63,89,39,8.2,30.37,51710.39,16.0,22.2,9.7,4.7,12.0,299,1.62,5.22
2015-07-04,0.00,0.00,0.00,71,95,48,11.7,27.72,48298.70,17.6,23.0,12.3,5.8,12.2,305,1.43,4.87
2015-07-05,0.00,0.00,0.00,72,95,49,13.1,29.44,51613.87,18.8,25.9,11.9,5.8,10.7,304,1.69,5.40
2015-07-06,0.00,0.00,0.00,69,93,43,15.3,28.95,51560.08,21.8,27.5,15.5,8.6,16.9,158,2.10,5.67
2015-07-07,13.90,13.90,0.00,79,97,61,17.1,12.70,31077.09,21.1,26.9,16.1,14.9,20.8,198,1.26,2.95
2015-07-08,0.00,0.00,0.00,73,92,51,11.5,25.82,45897.95,16.7,21.3,13.1,10.5,19.6,348,1.24,4.43
2015-07-09,0.00,0.00,0.00,75,96,55,13.3,21.57,34482.18,18.2,22.3,14.4,5.5,16.1,353,1.22,3.87
2015-07-10,0.00,0.00,0.00,70,89,48,12.4,29.76,49833.12,18.3,23.5,13.3,11.0,14.5,302,1.51,5.28
2015-07-11,0.00,0.00,0.00,69,91,46,13.6,29.38,51239.63,20.1,26.8,13.3,8.7,14.8,290,1.90,5.57
2015-07-12,0.00,0.00,0.00,68,88,45,14.4,25.92,50890.95,21.1,26.7,14.6,6.6,10.2,275,1.94,5.03
2015-07-13,0.00,0.00,0.00,69,99,45,16.1,25.16,50463.13,22.7,27.4,16.2,8.3,17.7,162,1.99,5.06
2015-07-14,9.70,9.70,0.00,83,94,58,18.0,12.06,24083.60,21.1,24.8,18.8,9.8,18.0,153,1.30,2.55
2015-07-15,0.10,0.10,0.00,69,93,51,9.9,29.59,45579.65,15.9,19.8,11.4,16.0,22.3,9,1.11,4.96
