latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-79.36102,209.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,3.30,0.00,2.87,77,81,71,-10.5,3.05,323.81,-7.2,-4.7,-8.8,24.7,30.3,248,0.09,0.47
2015-01-02,0.00,0.00,0.00,75,82,64,-15.9,7.20,26698.46,-12.4,-5.5,-15.8,12.2,22.0,298,0.09,0.34
2015-01-03,1.90,0.00,1.33,80,84,74,-15.4,3.00,0.00,-12.7,-7.1,-16.3,12.5,18.7,127,0.07,0.24
2015-01-04,9.40,0.00,6.72,84,87,77,-10.1,2.22,3600.00,-7.8,-7.0,-9.4,15.2,19.0,46,0.07,0.24
2015-01-05,1.40,0.00,1.19,68,75,56,-23.5,7.69,26873.11,-19.1,-10.4,-23.7,17.0,21.6,297,0.07,0.28
2015-01-06,1.00,0.00,0.84,79,83,72,-19.2,4.94,12296.23,-16.4,-11.0,-18.9,9.8,12.6,228,0.06,0.22
2015-01-07,1.20,0.10,0.84,67,85,53,-25.1,7.28,26159.15,-20.5,-11.0,-25.6,19.0,25.9,333,0.05,0.23
2015-01-08,2.40,0.00,2.03,77,83,67,-21.9,4.03,0.00,-18.9,-10.3,-25.7,13.9,26.6,238,0.07,0.22
2015-01-09,4.80,0.00,3.50,76,85,56,-15.8,6.74,26678.81,-12.3,-10.0,-15.4,17.3,26.7,233,0.09,0.34
2015-01-10,0.90,0.00,0.63,75,83,68,-18.8,6.15,15954.47,-15.4,-10.9,-17.9,12.8,24.5,241,0.07,0.30
2015-01-11,2.20,0.00,1.68,83,90,75,-12.7,3.51,275.77,-10.4,-6.2,-12.9,13.7,19.4,217,0.07,0.25
2015-01-12,6.30,0.00,4.48,81,94,62,-11.8,6.74,22884.14,-9.1,-5.8,-17.9,12.9,20.3,341,0.08,0.30
2015-01-13,0.00,0.00,0.00,71,78,62,-25.9,8.33,28059.70,-22.0,-18.6,-24.6,8.9,18.0,311,0.05,0.23
2015-01-14,0.00,0.00,0.00,76,84,69,-20.6,5.67,16464.70,-17.4,-12.5,-19.5,11.9,16.6,189,0.05,0.25
2015-01-15,1.20,0.00,1.19,86,89,84,-11.3,3.52,0.00,-9.4,-4.7,-12.4,18.2,27.6,195,0.06,0.25
2015-01-16,2.10,0.00,1.47,70,91,57,-16.6,8.18,28438.31,-12.2,-3.0,-17.5,20.7,28.1,303,0.11,0.44
2015-01-17,0.80,0.00,0.70,72,79,63,-22.5,3.29,68.22,-18.7,-10.4,-22.3,14.0,24.4,133,0.06,0.21
2015-01-18,6.00,0.20,4.27,93,98,81,-4.5,3.21,1283.69,-3.6,-0.4,-9.5,16.7,25.8,198,0.06,0.27
2015-01-19,1.20,0.00,1.19,77,97,60,-13.3,7.98,27551.94,-9.9,-1.0,-14.4,15.8,23.1,347,0.09,0.40
2015-01-20,0.00,0.00,0.00,75,80,64,-22.6,9.05,28986.73,-19.2,-15.2,-22.4,7.7,11.8,331,0.06,0.28
2015-01-21,0.00,0.00,0.00,66,79,39,-23.3,9.10,29133.04,-18.0,-12.0,-21.5,4.8,8.6,90,0.15,0.36
2015-01-22,0.00,0.00,0.00,74,79,68,-19.2,7.14,18943.30,-15.7,-10.1,-18.2,6.7,10.7,188,0.09,0.32
2015-01-23,2.50,0.00,1.75,88,92,82,-10.6,3.92,4103.91,-9.0,-3.0,-12.7,21.0,29.2,226,0.06,0.25
2015-01-24,5.00,0.00,3.71,92,96,86,-2.6,3.45,127.36,-1.5,0.2,-2.8,17.5,24.8,241,0.08,0.30
2015-01-25,0.10,0.00,0.14,68,76,57,-19.8,9.65,29758.93,-15.3,-4.8,-19.2,16.1,26.6,348,0.10,0.45
2015-01-26,0.00,0.00,0.00,70,76,57,-23.5,9.76,29924.17,-19.3,-16.5,-22.6,8.5,12.4,65,0.07,0.31
2015-01-27,0.00,0.00,0.00,70,77,53,-23.1,10.13,30092.36,-18.9,-15.2,-21.9,12.0,14.6,51,0.09,0.36
2015-01-28,0.00,0.00,0.00,68,79,41,-22.0,10.23,30263.25,-17.3,-10.7,-20.8,7.7,9.8,336,0.16,0.45
2015-01-29,5.70,0.00,4.06,75,88,68,-15.4,2.43,0.00,-11.9,-5.5,-16.0,10.7,19.3,165,0.08,0.32
2015-01-30,0.30,0.00,0.21,71,91,52,-19.0,10.24,30612.17,-14.8,-5.8,-19.6,18.6,28.7,340,0.07,0.39
2015-01-31,0.50,0.00,0.42,72,85,61,-22.3,9.32,24436.04,-18.5,-13.2,-21.1,7.4,10.4,199,0.07,0.35
2015-02-01,0.20,0.00,0.21,68,89,51,-24.3,8.96,23962.23,-19.8,-12.7,-24.4,15.3,22.0,16,0.06,0.29
2015-02-02,0.00,0.00,0.00,65,69,57,-26.9,10.28,28253.68,-22.0,-18.7,-24.1,14.0,19.4,37,0.05,0.35
2015-02-03,0.00,0.00,0.28,74,83,64,-21.5,10.27,30529.81,-18.0,-12.4,-21.2,10.1,15.0,226,0.07,0.40
2015-02-04,1.60,0.00,1.47,82,88,77,-14.8,6.94,11163.93,-12.4,-10.8,-14.0,8.2,14.0,251,0.06,0.35
2015-02-05,0.00,0.00,0.14,70,78,55,-21.5,11.57,31699.07,-17.2,-11.6,-21.5,10.6,13.6,327,0.07,0.38
2015-02-06,1.10,0.00,0.84,77,87,63,-17.5,9.58,30190.69,-14.2,-10.5,-18.0,15.2,18.8,236,0.10,0.44
2015-02-07,0.90,0.00,0.77,69,78,56,-19.2,8.91,22653.39,-14.6,-11.3,-16.6,10.4,16.2,29,0.10,0.43
2015-02-08,6.30,0.00,4.48,69,75,57,-20.2,7.46,18899.93,-15.7,-13.9,-17.2,20.5,23.1,63,0.09,0.43
2015-02-09,0.00,0.00,0.00,70,77,62,-21.7,11.80,32307.99,-17.5,-13.8,-20.6,13.9,19.5,52,0.08,0.48
2015-02-10,0.00,0.00,0.00,72,81,58,-20.0,12.19,32433.24,-16.1,-12.7,-18.1,7.4,10.0,24,0.09,0.46
2015-02-11,2.50,0.00,1.75,78,87,71,-17.0,4.50,0.00,-13.9,-10.4,-15.8,12.2,14.6,118,0.07,0.31
2015-02-12,1.40,0.00,1.05,71,92,54,-19.9,11.72,32488.75,-15.7,-8.2,-20.2,19.5,25.3,346,0.06,0.37
2015-02-13,0.00,0.00,0.00,68,75,60,-28.2,11.66,31037.88,-23.8,-20.0,-27.3,11.1,19.0,316,0.04,0.30
2015-02-14,2.60,0.00,2.24,77,87,65,-19.6,9.39,24154.09,-16.4,-13.9,-19.7,17.6,32.4,229,0.07,0.39
2015-02-15,0.00,0.00,0.14,63,70,50,-30.1,13.46,33045.30,-25.0,-19.4,-28.7,21.5,30.7,353,0.05,0.31
2015-02-16,0.00,0.00,0.00,64,74,45,-29.9,13.37,33599.80,-24.9,-20.3,-27.7,7.0,11.8,298,0.07,0.34
2015-02-17,0.00,0.00,0.00,68,78,53,-25.0,11.76,29654.13,-20.5,-14.8,-23.3,8.5,10.9,187,0.09,0.43
2015-02-18,0.00,0.00,0.35,78,85,69,-18.8,9.11,9537.49,-15.8,-13.0,-17.6,7.2,10.8,188,0.07,0.41
2015-02-19,0.00,0.00,0.00,67,77,52,-24.7,13.35,33173.49,-20.0,-13.8,-23.5,17.1,18.4,337,0.06,0.37
2015-02-20,0.00,0.00,0.00,66,75,54,-28.3,14.74,34488.93,-23.7,-20.2,-26.9,13.2,16.5,286,0.05,0.35
2015-02-21,1.20,0.00,0.98,72,77,60,-20.8,12.13,26502.53,-16.8,-9.0,-20.8,11.7,16.5,191,0.12,0.57
2015-02-22,0.00,0.00,0.21,80,89,61,-15.9,11.78,32586.69,-13.1,-11.3,-14.2,9.1,16.7,266,0.10,0.50
2015-02-23,0.20,0.00,0.21,62,75,50,-26.4,14.97,35213.16,-21.1,-13.5,-24.8,17.0,20.2,294,0.07,0.41
2015-02-24,1.20,0.00,0.91,73,79,63,-21.0,10.47,15287.80,-17.3,-12.1,-21.3,23.3,28.2,208,0.08,0.44
2015-02-25,0.40,0.00,0.49,69,86,47,-19.2,15.13,35057.58,-14.5,-11.3,-17.8,16.1,22.4,278,0.10,0.54
2015-02-26,0.00,0.00,0.00,68,78,57,-23.7,16.03,35818.03,-19.3,-16.0,-22.8,7.2,9.8,340,0.07,0.50
2015-02-27,0.00,0.00,0.00,71,80,62,-23.7,16.10,36018.46,-19.7,-15.9,-23.2,10.8,20.4,241,0.06,0.44
2015-02-28,0.00,0.00,0.00,78,82,70,-19.3,15.92,36218.03,-16.3,-12.2,-18.5,16.5,20.4,229,0.07,0.53
2015-03-01,0.00,0.00,0.00,78,86,64,-16.3,14.22,36417.12,-13.3,-9.9,-15.3,14.0,19.0,211,0.10,0.58
2015-03-02,0.10,0.00,0.21,77,91,51,-13.2,14.76,36453.11,-9.6,-7.3,-10.7,16.9,22.6,270,0.17,0.73
2015-03-03,3.80,0.00,2.73,80,87,68,-13.7,9.53,14855.68,-10.8,-8.7,-13.7,12.2,18.1,189,0.10,0.47
2015-03-04,1.90,0.00,1.33,78,90,58,-11.2,14.21,34445.76,-7.8,-7.1,-9.0,20.3,28.0,244,0.15,0.73
2015-03-05,0.00,0.00,0.00,67,80,49,-19.4,17.41,37223.13,-14.4,-9.8,-17.9,12.9,22.7,298,0.11,0.76
2015-03-06,0.00,0.00,0.00,76,81,68,-19.1,16.33,37426.45,-15.7,-11.0,-18.5,18.8,28.0,223,0.08,0.55
2015-03-07,0.70,0.00,1.05,82,90,73,-11.9,11.38,20085.84,-9.3,-5.7,-11.2,15.6,23.3,228,0.10,0.68
2015-03-08,1.30,0.00,1.05,82,95,63,-9.3,14.24,21314.18,-6.7,-4.3,-8.2,10.9,15.9,259,0.16,0.88
2015-03-09,1.80,0.00,1.47,84,93,76,-6.9,13.93,38038.50,-4.7,-0.5,-7.3,14.9,21.6,241,0.13,0.84
2015-03-10,0.00,0.00,0.00,86,94,76,-2.1,16.13,35205.19,-0.0,3.5,-2.5,18.6,24.5,213,0.19,1.19
2015-03-11,0.00,0.00,0.00,84,95,69,-1.4,12.18,27440.04,1.1,2.6,0.0,18.3,23.8,264,0.22,1.09
2015-03-12,0.10,0.10,0.00,67,76,54,-11.2,18.50,38650.71,-6.0,1.2,-10.6,14.3,24.5,334,0.18,1.34
2015-03-13,1.40,0.00,1.33,76,83,60,-9.0,6.65,0.00,-5.4,-2.2,-7.2,9.2,13.3,114,0.15,0.61
2015-03-14,9.90,7.80,1.47,89,99,80,-2.6,5.29,1067.66,-1.0,1.1,-2.1,11.3,13.7,134,0.10,0.54
2015-03-15,2.80,0.00,2.03,83,98,52,-3.2,15.56,29513.51,-0.5,3.2,-2.8,15.0,22.1,338,0.37,1.34
2015-03-16,0.00,0.00,0.00,86,94,76,-1.6,12.95,22239.96,0.4,4.5,-1.5,10.1,13.7,213,0.21,1.21
2015-03-17,2.80,2.20,0.56,73,96,50,-6.2,16.50,37709.91,-1.8,1.7,-5.3,19.3,27.9,325,0.25,1.22
2015-03-18,0.00,0.00,0.00,71,88,50,-12.3,17.96,35616.96,-7.7,-4.6,-10.9,10.4,17.4,320,0.20,1.05
2015-03-19,0.00,0.00,0.00,70,85,49,-13.3,20.51,39750.77,-8.6,-4.7,-12.4,8.1,13.8,276,0.19,1.23
2015-03-20,0.00,0.00,0.00,72,82,58,-9.6,17.86,36157.64,-5.3,-0.8,-7.6,10.5,13.2,203,0.22,1.28
2015-03-21,6.20,0.00,4.55,79,97,53,-6.4,12.74,21093.50,-3.1,-1.0,-6.1,14.6,25.6,307,0.20,0.89
2015-03-22,0.00,0.00,0.00,65,82,52,-17.5,18.02,40151.42,-12.1,-7.1,-16.2,15.4,19.6,311,0.14,0.87
2015-03-23,0.00,0.00,0.00,63,76,40,-20.0,21.55,40276.83,-14.2,-9.0,-18.0,10.5,17.3,339,0.19,0.99
2015-03-24,0.00,0.00,0.00,55,77,35,-17.6,21.85,40657.59,-9.9,-2.5,-14.7,5.4,11.6,220,0.30,1.45
2015-03-25,4.30,0.60,2.59,75,94,56,-10.5,14.27,21716.54,-6.7,-1.6,-10.2,12.8,23.7,160,0.23,0.98
2015-03-26,0.10,0.10,0.35,87,96,78,-2.5,8.04,0.00,-0.5,0.8,-1.4,17.3,28.3,253,0.14,0.81
2015-03-27,0.10,0.00,0.56,66,81,47,-14.7,22.25,40312.89,-9.3,-0.7,-14.0,19.2,22.5,8,0.16,1.08
2015-03-28,0.00,0.00,0.00,66,79,46,-17.5,23.19,41471.04,-12.2,-6.2,-16.2,8.3,13.6,344,0.20,1.28
2015-03-29,0.00,0.00,0.00,75,85,57,-12.2,20.93,32701.10,-8.3,-1.7,-11.9,16.0,23.5,215,0.21,1.18
2015-03-30,6.80,0.00,4.83,80,96,62,-3.8,16.26,32400.00,-0.7,1.9,-2.5,21.5,28.4,258,0.23,1.39
2015-03-31,0.00,0.00,0.00,71,87,44,-8.8,22.82,41668.11,-4.0,0.6,-7.7,9.9,15.3,358,0.31,1.63
2015-04-01,0.00,0.00,0.00,65,82,35,-10.5,23.68,42272.79,-4.5,-0.2,-9.1,7.3,9.9,81,0.34,1.87
2015-04-02,7.00,4.40,1.82,82,93,69,-2.0,9.42,7726.69,0.9,5.6,-2.0,16.5,21.7,199,0.29,1.05
2015-04-03,1.40,1.40,0.00,88,98,74,-0.8,17.60,30131.23,1.1,3.2,-0.5,13.1,16.4,261,0.20,1.53
2015-04-04,0.00,0.00,0.07,68,78,52,-9.6,21.75,39307.86,-4.5,0.5,-9.1,14.8,22.5,337,0.25,1.63
2015-04-05,0.00,0.00,0.07,70,89,52,-10.7,24.06,42064.33,-5.8,-2.1,-10.0,12.1,26.3,290,0.24,1.68
2015-04-06,0.00,0.00,0.00,71,86,42,-9.2,13.54,21626.00,-4.5,0.1,-7.1,7.1,13.5,229,0.36,1.20
2015-04-07,0.00,0.00,0.00,64,79,37,-9.1,24.94,42672.46,-2.7,2.5,-7.3,6.7,10.1,73,0.45,2.17
2015-04-08,0.00,0.00,0.07,68,77,57,-6.3,15.90,23484.11,-1.0,2.2,-4.0,14.7,18.8,75,0.31,1.56
2015-04-09,3.10,3.10,0.07,84,92,69,-2.9,11.87,19520.29,-0.4,2.6,-3.7,15.3,19.4,100,0.21,1.09
2015-04-10,15.90,15.30,0.42,95,100,86,2.3,6.72,1092.28,3.0,6.2,1.1,21.6,36.4,193,0.10,0.55
2015-04-11,2.70,0.70,1.47,78,96,63,-2.2,22.83,37784.14,1.4,4.5,-0.3,20.2,30.2,275,0.29,2.09
2015-04-12,0.00,0.00,0.00,77,89,61,-1.5,24.93,44616.63,2.2,6.9,-1.6,13.7,22.9,228,0.39,2.47
2015-04-13,5.30,5.30,0.00,79,98,61,0.4,17.01,27678.92,3.8,8.5,0.8,16.6,26.6,188,0.43,1.77
2015-04-14,0.00,0.00,0.00,77,96,54,-0.9,25.50,43041.47,3.0,6.4,0.4,18.4,26.5,246,0.45,2.36
2015-04-15,0.00,0.00,0.00,67,89,34,-3.4,25.88,45166.93,2.7,8.7,-1.7,9.2,19.0,331,0.74,2.78
2015-04-16,0.00,0.00,0.00,61,76,35,-3.4,22.12,35383.75,4.0,13.0,-1.9,9.2,12.0,164,0.98,2.91
2015-04-17,0.00,0.00,0.00,72,95,49,1.1,23.67,43200.00,6.1,12.8,1.4,9.1,13.2,264,0.73,2.92
2015-04-18,3.00,3.00,0.00,79,94,64,-0.4,24.65,45449.60,3.1,9.7,-0.2,13.2,22.5,339,0.44,2.11
2015-04-19,0.00,0.00,0.00,72,83,54,-3.4,26.39,45567.07,1.3,5.7,-2.5,12.8,16.6,69,0.40,2.47
2015-04-20,21.00,21.00,0.00,83,99,62,1.3,4.05,6104.11,4.1,5.8,3.3,26.6,35.9,123,0.31,0.85
2015-04-21,2.60,2.60,0.00,91,100,68,1.9,17.79,37533.34,3.4,5.6,1.5,16.7,21.9,212,0.27,1.49
2015-04-22,2.90,2.30,0.56,88,95,73,-0.3,16.90,41546.05,1.5,2.7,0.2,13.5,18.8,220,0.20,1.43
2015-04-23,3.40,0.00,2.52,77,93,59,-3.2,15.94,26531.48,0.5,2.9,-1.0,16.3,21.9,278,0.31,1.57
2015-04-24,0.00,0.00,0.00,64,71,58,-7.0,23.32,43492.21,-1.0,2.6,-4.2,14.0,16.6,319,0.30,2.07
2015-04-25,0.00,0.00,0.00,73,82,62,-3.9,22.96,38405.40,0.4,4.0,-3.0,8.8,12.8,356,0.31,2.07
2015-04-26,0.10,0.10,0.00,84,91,75,-0.6,11.98,8470.72,1.8,3.9,0.0,11.4,14.1,360,0.20,1.20
2015-04-27,0.50,0.50,0.00,88,96,76,0.8,12.97,12885.67,2.6,5.0,1.4,15.3,19.1,1,0.21,1.26
2015-04-28,0.00,0.00,0.00,76,93,48,2.2,25.27,43486.22,6.5,16.5,1.6,9.8,12.3,335,0.98,3.18
2015-04-29,0.00,0.00,0.00,71,94,44,5.2,21.51,47411.52,10.7,17.4,4.2,6.5,10.7,269,1.11,3.34
2015-04-30,0.00,0.00,0.00,75,89,50,3.4,20.76,45947.66,7.9,13.5,3.1,11.2,15.1,38,0.74,2.63
2015-05-01,0.00,0.00,0.00,66,85,34,3.3,24.67,46822.91,10.1,17.6,4.9,8.7,11.2,1,1.33,3.79
2015-05-02,0.00,0.00,0.00,72,92,53,3.7,25.35,47786.98,8.8,15.1,4.2,10.3,17.9,245,0.77,3.17
2015-05-03,0.00,0.00,0.00,71,84,57,3.9,22.94,46849.85,9.1,13.9,5.5,11.6,17.4,220,0.67,3.04
2015-05-04,3.80,3.80,0.00,82,100,65,5.2,13.40,33876.16,8.2,11.2,6.7,15.1,19.6,219,0.47,1.68
2015-05-05,0.00,0.00,0.00,75,96,35,5.3,26.30,48557.09,10.5,18.1,5.7,8.4,12.7,254,1.36,3.55
2015-05-06,0.00,0.00,0.00,61,88,30,4.7,28.03,48710.91,13.1,19.7,7.6,8.5,14.3,248,1.58,4.60
2015-05-07,0.00,0.00,0.00,56,72,34,5.1,26.89,48804.96,14.2,21.1,9.8,8.8,13.7,238,1.65,4.52
2015-05-08,0.00,0.00,0.00,74,89,59,9.8,21.37,48883.74,14.5,18.5,10.3,12.5,18.1,210,0.81,3.35
2015-05-09,14.20,14.20,0.00,94,100,76,13.2,6.60,2793.76,14.2,17.1,10.2,8.8,16.1,299,0.45,1.08
2015-05-10,2.20,2.20,0.00,88,100,73,6.2,6.08,0.00,8.2,10.3,7.1,17.8,21.4,30,0.31,1.04
2015-05-11,7.40,7.40,0.00,93,100,75,5.6,4.28,0.00,6.7,8.1,5.3,18.6,23.1,76,0.25,0.65
2015-05-12,16.10,16.10,0.00,97,100,85,6.5,4.27,0.00,7.1,9.4,4.8,21.5,28.7,226,0.15,0.55
2015-05-13,1.30,1.30,0.00,71,93,39,-0.2,29.15,45654.53,5.2,10.1,2.8,15.5,20.6,347,0.74,3.24
2015-05-14,0.00,0.00,0.00,61,90,42,1.7,29.24,49532.04,9.1,11.5,5.6,9.8,18.4,250,0.79,3.67
2015-05-15,0.60,0.60,0.00,66,89,42,4.3,10.98,11577.68,10.6,15.9,7.4,6.8,15.2,184,1.05,2.03
2015-05-16,0.00,0.00,0.00,90,99,73,8.8,8.02,1513.85,10.5,14.8,8.5,9.6,12.4,220,0.46,1.21
2015-05-17,0.00,0.00,0.00,72,99,39,9.1,27.96,45918.73,15.0,22.7,9.6,5.2,7.2,205,1.63,4.61
2015-05-18,1.50,1.50,0.00,87,97,71,12.6,16.86,32392.07,14.9,18.5,12.8,14.8,18.8,199,0.63,2.39
2015-05-19,0.20,0.20,0.00,82,93,69,8.7,7.62,6701.14,11.7,16.9,6.5,16.1,20.1,266,0.36,1.38
2015-05-20,0.00,0.00,0.00,64,76,48,-0.2,26.80,46094.60,6.3,13.0,2.4,18.8,25.2,302,0.77,3.60
2015-05-21,0.00,0.00,0.00,68,82,48,3.9,22.69,44156.52,9.8,13.7,7.2,17.8,26.0,236,0.82,3.36
2015-05-22,3.90,3.90,0.00,67,95,39,-1.0,19.08,41153.01,5.3,9.9,2.6,16.1,22.0,352,0.61,2.37
2015-05-23,1.80,1.80,0.00,57,81,41,-0.2,27.05,49028.99,8.2,13.8,4.6,16.2,32.1,230,0.79,3.56
2015-05-24,0.00,0.00,0.00,67,80,53,7.5,27.45,50795.14,13.8,19.7,9.5,18.9,29.8,236,1.08,4.61
2015-05-25,23.10,23.10,0.00,82,96,59,10.3,2.58,2565.78,13.5,16.8,11.9,12.3,22.1,191,0.78,1.11
2015-05-26,3.40,3.40,0.00,88,97,71,14.9,24.40,43200.00,17.0,22.1,14.0,17.7,21.2,225,0.74,3.67
2015-05-27,5.40,5.40,0.00,84,97,74,16.0,19.63,34698.12,18.8,21.3,16.6,19.2,29.3,212,0.62,3.06
2015-05-28,0.50,0.50,0.00,77,93,51,9.2,22.77,35471.07,13.5,19.0,8.5,12.7,24.4,302,1.07,3.56
2015-05-29,0.00,0.00,0.00,73,88,59,13.0,22.32,48582.96,18.2,23.6,13.3,12.0,17.4,184,1.19,4.06
2015-05-30,13.20,13.20,0.00,85,99,64,13.5,4.96,4382.13,16.1,21.9,10.2,18.2,23.4,242,0.93,1.30
2015-05-31,0.00,0.00,0.00,58,80,43,0.8,23.39,36326.14,8.8,12.5,4.8,20.8,24.3,33,0.82,3.69
2015-06-01,0.00,0.00,0.00,58,75,40,3.0,28.61,51641.88,11.4,17.0,6.7,14.3,16.3,43,1.16,4.56
2015-06-02,0.00,0.00,0.00,61,89,37,6.5,30.00,51927.83,14.5,19.7,9.8,4.8,10.8,32,1.45,4.92
2015-06-03,0.00,0.00,0.00,67,87,48,9.3,28.98,52004.59,15.8,19.9,11.2,11.9,15.8,220,1.20,4.70
2015-06-04,0.00,0.00,0.00,65,80,46,10.0,24.13,50491.62,17.0,22.4,12.5,7.3,11.2,199,1.44,4.32
2015-06-05,3.70,3.70,0.00,76,90,58,12.6,15.71,37521.46,17.0,20.2,15.5,10.3,22.1,348,0.84,2.70
2015-06-06,0.00,0.00,0.00,51,66,28,1.0,31.31,52211.50,11.6,17.1,6.5,14.3,21.6,26,1.39,5.09
2015-06-07,0.90,0.90,0.00,64,78,45,7.8,13.54,18661.66,14.8,19.2,11.4,11.9,18.3,159,1.20,2.91
2015-06-08,7.00,7.00,0.00,90,100,75,13.2,13.23,23183.50,15.0,16.9,13.5,17.9,22.3,223,0.48,2.01
2015-06-09,0.00,0.00,0.00,80,95,57,11.6,12.60,23090.42,15.2,18.5,13.3,8.3,13.0,291,0.91,2.28
2015-06-10,4.50,4.50,0.00,86,96,70,13.6,14.72,42027.57,16.1,19.8,12.6,15.1,22.9,207,0.61,2.37
2015-06-11,0.00,0.00,0.00,81,94,60,13.1,14.80,27383.93,16.4,20.3,13.8,16.0,19.7,259,0.96,2.69
2015-06-12,12.40,12.40,0.00,91,97,81,13.7,7.03,9135.87,15.2,17.7,13.9,7.6,16.5,222,0.37,1.31
2015-06-13,0.00,0.00,0.00,77,95,43,13.4,28.83,52510.88,18.2,23.2,14.5,6.3,9.6,319,1.60,4.85
2015-06-14,5.10,5.10,0.00,80,93,64,13.7,5.40,552.11,17.3,21.0,15.6,9.5,13.0,101,0.89,1.39
2015-06-15,1.20,1.20,0.00,87,97,72,16.1,13.92,18512.71,18.4,21.7,16.2,9.9,11.7,216,0.72,2.50
2015-06-16,1.00,1.00,0.00,80,99,49,14.4,23.66,47993.13,18.3,20.4,16.6,13.9,19.0,319,1.17,3.86
2015-06-17,0.00,0.00,0.00,61,81,41,9.3,23.19,43967.48,17.3,20.9,14.7,8.3,13.2,181,1.46,4.26
2015-06-18,1.50,1.50,0.00,80,92,61,14.2,19.32,47824.48,17.8,21.0,15.1,12.3,19.7,219,0.86,3.12
2015-06-19,1.00,1.00,0.00,65,90,44,6.4,28.18,50532.95,13.3,17.4,9.1,12.8,22.5,25,1.11,4.49
2015-06-20,0.00,0.00,0.00,68,97,48,10.6,27.34,52679.13,16.9,21.7,12.9,8.3,15.3,198,1.35,4.53
2015-06-21,0.20,0.20,0.00,71,88,52,12.9,17.17,31047.01,18.3,21.2,15.7,7.3,12.7,339,1.21,3.31
2015-06-22,0.00,0.00,0.00,77,99,57,14.4,22.37,46786.34,18.7,22.4,15.4,9.5,16.0,236,1.17,3.98
2015-06-23,15.40,15.40,0.00,86,99,67,15.8,17.00,32307.75,18.4,20.9,17.3,20.4,25.8,248,0.81,2.72
2015-06-24,0.40,0.40,0.00,71,84,62,11.3,20.33,51151.58,16.7,20.0,14.0,13.3,18.8,279,0.88,3.66
2015-06-25,1.10,1.10,0.00,71,90,45,11.6,19.12,42979.76,17.5,20.4,14.6,6.1,11.5,74,1.31,3.40
2015-06-26,0.00,0.00,0.00,60,90,31,9.9,30.62,52656.43,18.9,23.5,14.7,3.9,7.6,2,2.01,5.30
2015-06-27,0.00,0.00,0.00,63,93,36,12.0,23.44,47679.50,19.9,23.2,15.7,8.3,12.8,95,1.81,4.56
2015-06-28,4.60,4.60,0.00,78,93,60,13.2,9.20,10368.25,17.2,20.3,15.6,10.9,15.6,61,0.95,1.95
2015-06-29,0.00,0.00,0.00,78,91,58,13.7,26.86,46640.89,17.8,22.3,15.4,9.0,17.1,238,1.14,4.44
2015-06-30,1.20,1.20,0.00,72,88,51,14.1,23.47,52550.98,19.5,23.6,16.4,8.4,15.1,203,1.43,4.36
2015-07-01,19.10,19.10,0.00,93,100,78,13.9,6.61,9775.70,15.1,20.6,12.3,15.9,22.8,354,0.53,1.04
2015-07-02,0.00,0.00,0.00,62,84,36,7.5,29.61,48544.42,15.3,20.0,11.7,12.3,17.0,311,1.49,5.01
2015-07-03,0.00,0.00,0.00,68,88,49,11.2,25.60,52426.00,17.5,21.2,13.7,13.9,20.3,238,1.28,4.58
2015-07-04,2.00,2.00,0.00,68,79,58,11.3,20.14,52375.94,17.3,20.8,14.6,12.1,16.3,241,0.98,3.87
2015-07-05,0.00,0.00,0.00,74,99,46,14.8,27.08,52321.83,20.2,24.8,16.4,5.3,11.8,252,1.70,4.98
2015-07-06,0.00,0.00,0.00,70,87,51,15.3,28.61,52263.78,21.4,26.2,16.5,12.8,17.1,209,1.65,5.53
2015-07-07,16.10,16.10,0.00,84,98,60,16.3,3.81,5841.54,19.2,24.3,14.0,16.9,23.9,215,1.20,1.30
2015-07-08,0.00,0.00,0.00,69,87,41,10.4,29.76,46317.12,16.7,21.9,13.3,7.3,17.7,323,1.54,5.08
2015-07-09,0.00,0.00,0.00,70,88,46,13.0,22.51,48994.65,19.0,22.4,16.1,6.3,10.1,273,1.46,4.05
2015-07-10,0.00,0.00,0.00,73,94,47,14.5,25.48,49961.86,19.9,24.2,16.3,11.5,18.5,249,1.61,4.76
2015-07-11,0.00,0.00,0.00,75,90,56,16.0,27.90,51918.09,20.9,26.1,17.1,16.4,23.2,239,1.49,5.21
2015-07-12,0.00,0.00,0.00,75,94,53,17.2,23.50,51838.58,22.1,27.5,17.7,9.9,18.8,237,1.71,4.72
2015-07-13,0.00,0.00,0.00,70,89,48,16.6,25.37,51540.59,22.9,26.8,19.1,10.5,14.6,221,1.82,5.10
2015-07-14,5.20,5.20,0.00,81,92,65,16.8,10.76,23764.96,20.2,25.1,14.8,11.5,29.5,30,1.12,2.05
