latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.166958,-76.12149,133.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.20,0.00,0.21,50,59,42,-14.6,3.15,8028.19,-5.8,-3.0,-7.6,20.4,26.7,226,0.24,1.03
2015-01-02,0.80,0.00,0.63,51,68,29,-15.1,7.23,27634.66,-6.2,-3.9,-9.2,14.8,20.2,276,0.27,0.90
2015-01-03,3.20,0.00,2.31,56,80,39,-17.6,3.22,3904.21,-10.3,-6.6,-13.1,9.6,15.5,88,0.20,0.47
2015-01-04,25.50,13.30,8.54,95,100,85,-1.9,0.66,0.00,-1.1,4.4,-7.2,10.3,17.4,79,0.06,0.17
2015-01-05,0.40,0.00,0.49,67,95,44,-16.7,7.84,27763.98,-11.7,0.3,-18.9,18.1,23.2,287,0.10,0.43
2015-01-06,0.00,0.00,0.28,73,82,57,-18.9,4.79,10767.67,-15.0,-8.7,-19.8,11.4,18.1,228,0.14,0.35
2015-01-07,0.00,0.00,0.56,67,79,51,-20.6,7.35,27854.66,-15.8,-10.1,-24.6,18.1,24.6,293,0.08,0.32
2015-01-08,0.00,0.00,0.28,70,78,59,-24.2,4.68,12213.84,-20.1,-9.0,-28.3,12.4,19.7,226,0.12,0.33
2015-01-09,2.70,0.00,2.03,66,76,45,-14.0,6.11,22408.82,-8.7,-6.6,-9.8,18.4,25.2,232,0.20,0.64
2015-01-10,0.00,0.00,0.00,71,83,55,-17.7,7.65,27830.70,-13.5,-9.1,-17.3,14.2,18.1,237,0.14,0.45
2015-01-11,0.00,0.00,0.00,73,84,58,-14.0,5.82,24308.89,-10.0,-2.9,-14.4,14.4,19.9,218,0.21,0.53
2015-01-12,3.10,0.00,2.31,81,91,70,-6.8,3.22,735.71,-3.9,-1.7,-7.8,11.6,19.5,255,0.13,0.40
2015-01-13,0.00,0.00,0.00,67,77,44,-24.6,8.41,28521.71,-19.8,-10.0,-26.1,10.8,20.8,332,0.10,0.33
2015-01-14,0.00,0.00,0.00,68,79,49,-23.8,8.39,28679.46,-19.2,-10.3,-23.8,6.5,9.4,161,0.14,0.37
2015-01-15,0.00,0.00,0.00,78,83,69,-19.1,4.39,8109.39,-16.1,-6.1,-23.0,7.6,16.9,181,0.11,0.28
2015-01-16,1.00,0.00,0.91,69,83,51,-14.1,8.30,28998.67,-9.4,-4.4,-15.9,19.3,24.2,281,0.11,0.52
2015-01-17,0.00,0.00,0.00,68,77,51,-24.4,6.20,19943.21,-19.9,-13.8,-25.6,10.1,15.5,357,0.10,0.28
2015-01-18,0.30,0.30,0.00,75,94,63,-5.6,4.86,10605.71,-1.8,3.3,-13.1,17.5,21.3,177,0.19,0.78
2015-01-19,0.40,0.00,0.35,85,98,65,-5.5,6.01,26309.92,-3.3,0.1,-9.9,13.8,19.5,290,0.13,0.44
2015-01-20,0.00,0.00,0.00,72,83,55,-18.6,8.86,29520.32,-14.6,-11.1,-17.2,12.7,16.0,301,0.11,0.42
2015-01-21,0.00,0.00,0.00,70,79,50,-21.7,9.18,29659.58,-17.5,-11.1,-23.1,7.1,12.7,324,0.12,0.41
2015-01-22,0.00,0.00,0.00,70,79,45,-20.0,9.03,29803.04,-15.5,-7.2,-21.2,7.1,10.8,359,0.20,0.49
2015-01-23,0.00,0.00,0.07,79,89,61,-10.4,6.44,20250.47,-7.2,-0.7,-12.8,14.8,21.0,223,0.22,0.59
2015-01-24,1.50,0.00,1.40,83,91,72,-5.4,5.73,17536.38,-2.9,-0.4,-4.8,12.6,17.0,219,0.16,0.55
2015-01-25,0.00,0.00,0.21,71,90,52,-14.7,9.78,30255.74,-10.4,-1.4,-16.7,17.0,23.5,310,0.11,0.48
2015-01-26,0.00,0.00,0.00,71,78,54,-23.1,8.86,30413.23,-19.0,-13.6,-24.0,9.8,12.8,14,0.10,0.34
2015-01-27,0.00,0.00,0.00,64,73,46,-20.5,9.19,30573.58,-14.9,-10.1,-17.6,13.3,14.8,18,0.15,0.53
2015-01-28,0.00,0.00,0.00,65,76,46,-20.1,10.27,30736.55,-14.8,-8.6,-19.2,12.5,15.9,325,0.17,0.56
2015-01-29,2.70,0.00,1.96,73,81,56,-16.7,3.33,3699.85,-12.8,-4.6,-18.3,8.3,11.2,159,0.15,0.32
2015-01-30,5.70,0.00,4.06,75,94,53,-11.9,9.98,31009.14,-8.1,-2.6,-16.0,16.6,23.5,320,0.11,0.46
2015-01-31,0.00,0.00,0.00,67,77,51,-24.4,10.63,31124.72,-19.7,-13.7,-24.6,11.6,18.8,311,0.10,0.41
2015-02-01,0.10,0.00,0.28,69,84,47,-20.8,10.16,26397.83,-16.3,-11.8,-19.9,11.9,16.4,325,0.09,0.37
2015-02-02,4.10,0.00,2.87,67,71,62,-23.4,4.94,6062.86,-18.8,-15.7,-20.6,13.0,16.6,25,0.07,0.29
2015-02-03,0.10,0.00,0.28,71,78,60,-22.3,8.39,29343.45,-18.2,-7.9,-24.8,11.1,18.6,249,0.13,0.42
2015-02-04,4.10,0.00,2.94,84,90,72,-9.6,4.40,79.09,-7.4,-2.2,-10.8,9.6,14.8,218,0.14,0.41
2015-02-05,0.90,0.00,0.63,71,89,46,-17.7,11.64,31830.76,-13.3,-3.8,-18.9,12.9,15.2,321,0.11,0.45
2015-02-06,0.40,0.00,0.42,70,81,53,-19.8,8.99,24624.80,-15.4,-6.0,-22.5,10.3,16.9,236,0.18,0.56
2015-02-07,0.60,0.00,0.56,73,86,57,-16.1,7.87,20366.25,-12.0,-7.1,-15.4,7.8,11.5,330,0.12,0.45
2015-02-08,6.10,0.00,4.62,72,78,68,-18.6,2.66,0.00,-14.7,-11.9,-16.6,14.4,18.6,51,0.07,0.27
2015-02-09,0.00,0.00,0.07,72,77,65,-17.9,6.23,12974.41,-14.0,-11.5,-15.8,13.2,15.9,46,0.09,0.41
2015-02-10,0.00,0.00,0.00,73,86,50,-15.4,12.19,32821.72,-11.4,-6.6,-14.9,7.5,9.8,348,0.19,0.65
2015-02-11,0.10,0.00,0.07,72,83,53,-17.4,9.06,20881.00,-13.3,-8.8,-17.7,9.9,11.4,65,0.14,0.50
2015-02-12,3.10,0.00,2.31,76,89,55,-14.7,10.20,28994.72,-11.1,-9.9,-15.2,11.8,20.5,328,0.12,0.49
2015-02-13,0.00,0.00,0.00,61,75,40,-26.9,13.18,33547.41,-21.1,-16.0,-25.8,13.8,20.5,307,0.09,0.43
2015-02-14,3.00,0.00,2.38,75,80,69,-19.0,6.27,1575.30,-15.6,-9.4,-20.7,11.4,13.2,113,0.09,0.38
2015-02-15,0.90,0.00,0.77,64,79,47,-23.4,13.38,33490.27,-18.2,-12.8,-22.7,20.5,25.9,337,0.07,0.40
2015-02-16,0.00,0.00,0.00,58,69,42,-28.1,13.72,33978.25,-21.9,-15.9,-26.0,15.5,20.7,313,0.10,0.48
2015-02-17,0.00,0.00,0.00,63,79,35,-25.6,12.74,33055.59,-19.8,-11.3,-26.4,4.2,9.7,170,0.17,0.57
2015-02-18,0.40,0.00,0.42,74,83,55,-18.4,9.59,26431.14,-14.6,-7.3,-19.1,8.9,11.8,161,0.16,0.53
2015-02-19,0.50,0.00,0.49,73,90,51,-18.1,11.02,30299.37,-14.1,-9.3,-17.7,14.8,20.8,304,0.09,0.41
2015-02-20,0.00,0.00,0.00,60,70,42,-24.9,14.60,34607.55,-19.0,-13.3,-22.5,17.2,20.6,296,0.13,0.57
2015-02-21,3.70,0.00,2.87,73,86,59,-19.1,5.64,1697.21,-15.3,-8.9,-20.1,10.7,15.1,179,0.11,0.39
2015-02-22,1.00,0.00,0.91,77,90,50,-12.6,12.42,28905.54,-9.0,-3.2,-14.1,7.9,15.5,248,0.24,0.81
2015-02-23,0.10,0.00,0.07,61,78,39,-22.4,14.90,35275.88,-16.3,-5.1,-22.3,15.6,20.0,297,0.12,0.52
2015-02-24,0.00,0.00,0.00,68,80,48,-23.0,10.85,30625.06,-18.4,-10.7,-23.3,15.9,23.6,198,0.14,0.49
2015-02-25,0.80,0.00,0.77,68,88,44,-15.0,13.44,32256.73,-9.9,-7.6,-11.5,13.5,19.3,253,0.19,0.80
2015-02-26,0.00,0.00,0.00,65,78,44,-22.6,14.37,35245.97,-17.3,-13.0,-22.2,7.4,11.0,335,0.12,0.58
2015-02-27,0.00,0.00,0.00,62,76,40,-23.2,16.11,36244.92,-17.3,-10.3,-23.9,9.6,12.5,273,0.16,0.69
2015-02-28,0.00,0.00,0.00,68,81,46,-18.5,16.15,36436.46,-13.6,-6.4,-18.9,12.5,14.8,237,0.20,0.86
2015-03-01,0.00,0.00,0.00,76,86,58,-14.0,12.72,28800.00,-10.4,-4.4,-15.1,10.0,14.0,195,0.17,0.79
2015-03-02,0.00,0.00,0.28,73,91,44,-11.0,12.82,35099.35,-6.5,-3.6,-9.9,15.1,26.3,275,0.26,0.90
2015-03-03,2.30,0.00,1.68,73,86,55,-15.0,10.58,21099.88,-11.0,-6.1,-18.0,10.4,15.7,212,0.17,0.67
2015-03-04,4.90,0.00,3.50,69,87,43,-8.1,13.05,33997.17,-2.9,0.3,-6.1,16.5,21.6,244,0.35,1.22
2015-03-05,0.00,0.00,0.00,61,79,41,-17.4,16.32,37401.35,-11.2,-4.8,-14.8,13.7,19.5,304,0.16,0.90
2015-03-06,0.00,0.00,0.00,65,78,48,-20.4,17.19,37596.61,-15.1,-7.9,-21.2,13.2,22.3,239,0.17,0.80
2015-03-07,0.00,0.00,0.42,72,83,58,-11.4,11.04,18728.38,-7.1,-2.0,-10.5,13.5,18.4,226,0.22,0.93
2015-03-08,0.90,0.00,0.77,77,91,50,-9.2,12.54,34241.93,-5.5,0.0,-10.2,11.5,19.8,264,0.31,0.97
2015-03-09,1.00,0.00,0.84,70,91,46,-7.1,15.43,28643.94,-2.0,4.1,-4.9,12.2,19.6,248,0.44,1.49
2015-03-10,0.00,0.00,0.00,77,95,50,-2.6,16.08,36350.61,1.3,6.7,-2.3,14.0,19.3,212,0.49,1.67
2015-03-11,0.00,0.00,0.00,75,94,50,-1.1,14.08,32709.67,3.2,5.7,1.7,16.3,18.4,258,0.46,1.58
2015-03-12,0.10,0.00,0.07,64,82,44,-9.7,18.35,38259.02,-3.8,1.8,-7.6,16.3,22.8,315,0.26,1.36
2015-03-13,0.20,0.00,0.56,70,82,58,-12.5,8.63,4657.93,-7.9,-2.1,-12.6,7.9,10.6,79,0.21,0.76
2015-03-14,7.00,2.40,3.22,87,96,78,-3.8,3.11,0.00,-2.0,0.7,-4.0,10.2,12.3,95,0.11,0.38
2015-03-15,5.00,0.00,3.57,83,99,57,-2.6,11.41,24087.99,0.2,2.7,-1.8,12.6,23.3,344,0.32,1.05
2015-03-16,0.00,0.00,0.00,79,94,65,-5.2,13.20,28764.43,-1.9,5.0,-8.5,8.1,10.6,205,0.31,1.29
2015-03-17,3.60,3.00,0.49,73,94,31,-5.1,15.61,29998.33,0.1,1.7,-3.2,17.9,31.0,309,0.39,1.29
2015-03-18,0.00,0.00,0.00,52,68,33,-15.7,16.85,38203.73,-7.3,-3.9,-10.6,15.9,21.8,321,0.29,1.29
2015-03-19,0.00,0.00,0.00,51,68,32,-17.0,20.63,40122.38,-8.4,-1.9,-13.3,9.3,12.0,306,0.36,1.51
2015-03-20,0.00,0.00,0.00,57,78,33,-11.0,19.40,38895.23,-3.4,3.6,-8.0,9.8,14.8,184,0.43,1.86
2015-03-21,6.80,1.80,3.57,87,94,64,-1.8,7.60,16211.21,0.2,3.6,-2.8,15.3,25.0,221,0.18,0.72
2015-03-22,0.00,0.00,0.00,45,60,31,-19.7,19.57,37811.91,-9.7,-3.7,-14.4,17.5,23.7,316,0.22,1.34
2015-03-23,0.00,0.00,0.00,50,61,40,-20.0,20.92,40878.89,-11.5,-6.1,-16.3,14.0,16.8,313,0.23,1.27
2015-03-24,0.00,0.00,0.00,52,71,28,-16.0,21.15,41068.50,-7.2,2.8,-14.1,5.9,9.1,311,0.53,1.89
2015-03-25,2.20,1.90,0.21,63,94,34,-9.2,17.01,30776.64,-2.5,7.1,-9.5,11.6,20.5,166,0.64,1.77
2015-03-26,0.90,0.90,0.00,91,98,74,1.1,7.51,0.00,2.6,3.4,0.9,14.4,21.3,219,0.20,0.77
2015-03-27,0.90,0.00,0.84,75,98,47,-5.9,16.86,32571.89,-1.6,1.0,-4.7,12.8,16.9,332,0.30,1.33
2015-03-28,0.00,0.00,0.00,48,69,30,-17.6,22.73,41827.50,-8.1,-3.0,-13.6,15.0,17.9,341,0.34,1.68
2015-03-29,0.00,0.00,0.00,48,66,30,-14.6,22.31,42016.82,-4.7,2.7,-10.5,11.5,20.8,243,0.50,2.12
2015-03-30,2.70,1.50,1.05,66,87,52,-4.6,13.30,29514.56,1.3,5.7,-1.6,18.6,22.3,224,0.43,1.78
2015-03-31,0.00,0.00,0.00,52,75,30,-10.5,22.87,42256.00,-1.1,1.8,-4.5,13.1,17.6,323,0.49,2.26
2015-04-01,0.00,0.00,0.00,45,57,31,-13.7,23.08,42375.00,-3.3,3.1,-8.2,8.9,11.8,327,0.53,2.23
2015-04-02,1.20,0.40,0.63,57,72,23,-5.4,16.86,22230.86,2.7,13.2,-3.5,14.3,22.9,191,0.94,2.59
2015-04-03,2.90,2.90,0.00,76,99,39,1.9,21.19,38888.36,6.6,12.8,0.1,12.9,21.1,251,0.88,2.65
2015-04-04,4.60,1.60,2.17,64,99,31,-6.3,22.78,39407.13,0.8,7.8,-2.0,16.9,21.9,320,0.46,2.08
2015-04-05,0.00,0.00,0.00,47,59,29,-11.5,20.22,42811.91,-1.1,3.0,-4.1,16.3,21.9,281,0.53,2.27
2015-04-06,1.90,0.00,1.33,62,91,46,-7.8,7.65,738.64,-1.3,1.9,-3.5,4.1,8.2,223,0.32,0.90
2015-04-07,0.00,0.00,0.07,61,96,32,-7.3,24.03,43028.19,0.5,5.0,-3.4,8.6,13.9,29,0.59,2.49
2015-04-08,2.50,0.20,1.61,54,81,37,-8.6,12.38,22221.61,-0.2,4.6,-3.9,12.2,19.1,79,0.52,1.69
2015-04-09,2.00,0.00,1.47,81,90,70,-1.4,5.85,0.00,1.6,4.9,-0.3,13.5,15.5,95,0.26,0.88
2015-04-10,20.10,20.10,0.00,90,99,54,4.7,7.12,13396.67,6.5,13.3,3.3,20.8,28.9,185,0.54,1.10
2015-04-11,0.00,0.00,0.07,55,70,35,-3.7,21.74,39600.00,5.0,9.3,1.4,20.5,26.9,274,0.76,3.10
2015-04-12,0.00,0.00,0.00,55,75,31,-2.1,24.54,43913.24,7.0,17.7,-0.2,11.9,16.9,245,1.39,3.90
2015-04-13,0.00,0.00,0.00,63,85,38,3.2,22.17,36876.66,10.5,20.5,2.0,13.4,21.2,188,1.49,3.93
2015-04-14,5.00,5.00,0.00,56,92,20,0.3,25.06,43295.82,10.5,17.6,3.3,17.8,24.2,261,1.41,4.15
2015-04-15,0.00,0.00,0.00,43,69,23,-5.6,25.73,44600.91,7.0,12.0,2.1,13.3,15.0,315,1.08,3.90
2015-04-16,0.00,0.00,0.00,43,70,24,-5.2,25.12,44828.82,7.4,16.9,-1.0,8.2,13.0,176,1.46,3.99
2015-04-17,2.60,2.60,0.00,66,100,34,4.4,22.44,43377.92,11.4,19.3,5.7,12.3,17.9,257,1.48,3.78
2015-04-18,1.20,1.20,0.00,59,80,39,1.4,23.46,45108.90,9.3,14.2,3.3,13.3,25.5,333,0.97,3.49
2015-04-19,0.00,0.00,0.00,55,75,33,-3.0,25.91,45474.75,6.0,12.0,0.1,11.0,13.8,42,0.94,3.55
2015-04-20,15.50,15.50,0.00,79,100,50,2.4,3.34,614.07,6.1,11.1,3.5,18.4,22.5,107,0.53,0.94
2015-04-21,6.60,6.60,0.00,78,100,41,5.2,21.42,38399.84,9.5,11.9,7.1,15.3,21.6,198,0.80,2.80
2015-04-22,2.70,2.50,0.14,68,96,46,0.2,19.26,44380.23,6.0,9.5,1.8,12.4,16.2,206,0.62,2.48
2015-04-23,0.40,0.30,0.14,63,86,41,-3.6,15.70,40222.96,3.3,7.3,-1.1,14.2,19.2,279,0.61,2.11
2015-04-24,0.00,0.00,0.00,53,68,41,-6.7,18.98,39500.57,2.0,5.1,-0.7,16.2,18.8,302,0.52,2.45
2015-04-25,0.00,0.00,0.00,56,68,45,-4.7,19.56,34161.91,3.3,9.5,-1.6,12.5,14.4,318,0.66,2.66
2015-04-26,0.00,0.00,0.00,69,86,51,-0.5,13.53,21217.73,4.9,9.5,0.5,12.0,14.1,330,0.58,1.96
2015-04-27,0.00,0.00,0.00,72,92,49,2.2,13.59,20122.19,7.3,12.2,3.1,12.9,16.9,344,0.72,2.15
2015-04-28,0.00,0.00,0.00,67,88,44,4.5,18.36,35284.46,10.8,16.5,5.6,11.6,16.0,334,1.03,3.11
2015-04-29,0.00,0.00,0.00,62,87,35,4.0,27.42,47265.38,11.7,19.0,5.0,9.3,13.3,336,1.42,4.29
2015-04-30,0.00,0.00,0.00,64,77,45,4.3,15.94,29141.76,11.1,15.7,6.8,11.3,14.5,74,0.97,2.81
2015-05-01,0.40,0.40,0.00,69,89,44,6.0,21.93,46288.39,11.9,18.4,6.5,5.1,9.2,14,1.19,3.43
2015-05-02,0.00,0.00,0.00,64,93,28,5.6,24.12,47841.03,13.5,21.9,6.0,8.4,11.5,287,1.89,4.13
2015-05-03,0.00,0.00,0.00,59,80,31,6.0,25.26,47992.34,14.9,23.1,7.3,10.7,15.6,254,1.96,4.76
2015-05-04,0.90,0.90,0.00,59,73,35,7.7,20.54,34232.18,16.3,24.4,9.8,17.1,28.6,218,1.98,4.65
2015-05-05,0.10,0.10,0.00,69,97,31,7.1,25.47,44598.87,13.9,18.9,9.6,10.0,16.6,307,1.50,4.13
2015-05-06,0.00,0.00,0.00,56,87,28,4.4,28.16,47176.54,14.3,22.8,5.2,7.1,10.2,271,2.00,4.96
2015-05-07,0.00,0.00,0.00,52,79,27,5.3,27.84,48584.95,16.1,25.0,7.6,9.0,13.4,239,2.32,5.45
2015-05-08,0.00,0.00,0.00,63,90,33,11.0,26.48,48729.30,19.1,28.1,11.1,10.3,14.3,212,2.55,5.47
2015-05-09,0.80,0.80,0.00,61,76,45,12.3,18.47,38943.51,20.1,27.5,14.3,9.3,13.7,203,2.01,4.25
2015-05-10,0.80,0.80,0.00,80,89,67,14.5,9.95,18035.03,18.0,22.6,12.8,9.5,14.3,295,0.90,2.03
2015-05-11,12.10,12.10,0.00,94,100,78,9.5,4.94,0.00,10.4,12.1,9.2,11.5,15.9,55,0.31,0.81
2015-05-12,6.00,6.00,0.00,80,100,47,10.4,17.09,29196.03,14.3,19.4,10.1,16.2,27.4,236,1.05,3.05
2015-05-13,0.00,0.00,0.00,55,81,32,1.2,24.71,43761.63,10.6,14.3,6.3,16.7,19.1,322,1.11,4.09
2015-05-14,0.00,0.00,0.00,48,72,28,-0.6,29.80,49553.09,10.6,17.9,3.4,8.1,12.0,297,1.47,4.81
2015-05-15,0.00,0.00,0.00,56,80,30,3.2,20.71,37202.89,12.5,19.7,6.0,8.4,13.8,195,1.59,3.87
2015-05-16,1.20,1.20,0.00,80,95,59,11.4,9.54,15349.21,15.0,21.1,11.7,6.4,12.0,196,1.04,1.86
2015-05-17,0.00,0.00,0.00,71,95,41,10.8,26.50,48881.42,16.9,23.0,11.7,6.6,11.2,331,1.65,4.55
2015-05-18,3.50,3.50,0.00,74,92,52,14.1,22.74,50051.37,19.1,26.7,11.6,9.2,16.6,176,1.51,4.35
2015-05-19,1.90,1.90,0.00,73,98,36,13.8,25.75,42968.19,19.6,23.9,15.3,14.9,22.7,242,1.88,4.91
2015-05-20,0.00,0.00,0.00,50,66,32,-0.3,26.27,39600.00,10.1,14.5,4.8,18.7,21.4,301,1.13,4.37
2015-05-21,0.00,0.00,0.00,50,65,28,1.4,24.11,47103.52,12.1,18.8,7.1,11.3,14.9,251,1.57,4.42
2015-05-22,0.00,0.00,0.00,54,80,31,0.2,27.35,50397.41,9.6,14.2,6.2,14.8,19.6,315,0.87,3.85
2015-05-23,0.00,0.00,0.00,45,69,29,-3.8,29.71,50400.00,8.2,17.3,1.1,13.1,18.9,267,1.39,4.76
2015-05-24,0.00,0.00,0.00,42,59,24,3.7,27.39,50407.91,17.2,26.0,10.7,16.6,21.1,249,2.56,6.46
2015-05-25,11.20,11.20,0.00,73,100,44,10.8,5.16,3600.00,16.2,20.8,14.6,11.3,16.6,211,1.38,1.84
2015-05-26,1.70,1.70,0.00,74,100,41,15.6,23.89,46800.00,21.1,28.3,15.5,15.7,20.8,226,2.26,5.00
2015-05-27,2.10,2.10,0.00,77,96,45,16.4,16.66,33967.79,21.1,26.5,17.9,15.9,22.4,205,1.89,3.65
2015-05-28,0.20,0.20,0.00,69,88,48,12.6,15.50,27273.57,18.5,23.1,14.2,14.5,19.3,265,1.27,3.31
2015-05-29,0.00,0.00,0.00,65,93,36,10.7,27.69,50496.42,18.4,26.1,10.7,7.7,13.3,143,2.15,5.29
2015-05-30,14.50,14.50,0.00,68,93,53,15.2,21.99,45352.23,21.6,28.2,16.9,16.0,22.9,215,1.78,4.85
2015-05-31,10.30,10.30,0.00,79,100,45,6.5,16.29,17911.31,10.8,18.0,6.0,14.6,19.2,8,0.84,2.49
2015-06-01,0.00,0.00,0.00,65,73,58,5.0,16.70,29062.65,11.3,15.0,8.6,13.1,20.2,67,0.67,2.78
2015-06-02,0.00,0.00,0.00,72,84,53,6.3,14.16,22801.27,11.3,15.0,9.2,10.4,13.4,38,0.80,2.43
2015-06-03,0.00,0.00,0.00,71,99,43,7.2,29.99,50697.38,13.1,20.8,5.7,6.2,8.2,153,1.40,4.76
2015-06-04,0.00,0.00,0.00,66,94,39,9.1,29.59,50513.57,16.2,24.2,7.9,8.5,11.9,147,1.83,5.30
2015-06-05,12.00,12.00,0.00,78,100,63,14.2,12.10,27580.70,18.2,22.4,15.3,8.5,11.9,238,0.99,2.41
2015-06-06,1.20,1.20,0.00,63,100,34,5.6,31.29,46898.92,13.4,17.8,8.3,13.3,18.2,354,1.35,4.84
2015-06-07,0.00,0.00,0.00,58,80,39,6.1,25.11,47282.94,14.7,21.3,7.5,8.5,17.4,178,1.55,4.43
2015-06-08,14.00,14.00,0.00,90,100,62,15.4,6.05,1446.12,17.2,19.5,15.5,16.6,25.2,198,0.78,1.30
2015-06-09,4.60,4.60,0.00,94,100,84,15.1,9.95,11235.41,16.2,18.4,13.6,7.3,11.5,270,0.31,1.64
2015-06-10,0.90,0.90,0.00,78,95,50,13.1,22.61,34575.36,17.3,23.8,12.7,12.2,19.8,211,1.47,4.04
2015-06-11,0.00,0.00,0.00,76,94,54,13.0,15.54,29817.72,17.5,21.8,13.3,14.9,18.0,255,1.21,3.09
2015-06-12,27.10,27.10,0.00,91,100,73,14.5,3.83,3802.29,16.1,20.0,15.0,7.2,12.6,281,0.63,0.86
2015-06-13,2.10,2.10,0.00,82,100,51,13.7,26.86,46800.00,17.3,24.2,12.1,10.3,13.0,317,1.48,4.64
2015-06-14,0.00,0.00,0.00,76,89,52,13.8,14.93,20312.17,18.3,23.2,13.5,7.8,10.2,67,1.36,2.89
2015-06-15,3.50,3.50,0.00,79,100,61,15.1,21.57,44152.85,19.0,24.8,14.0,6.5,11.2,98,1.19,4.07
2015-06-16,1.20,1.20,0.00,85,98,63,17.4,17.40,33691.22,20.1,24.2,17.7,11.5,20.7,290,1.05,3.18
2015-06-17,0.00,0.00,0.00,58,78,41,8.1,29.49,51313.68,16.8,21.4,10.9,8.3,16.3,8,1.50,5.27
2015-06-18,0.80,0.80,0.00,72,94,47,13.1,25.89,51165.35,18.8,25.7,12.1,7.1,14.5,197,1.75,4.78
2015-06-19,1.70,1.70,0.00,70,96,42,9.6,29.69,49628.94,15.7,21.5,10.2,12.2,18.1,349,1.29,4.62
2015-06-20,0.00,0.00,0.00,67,93,41,9.6,30.75,51596.74,16.4,23.5,8.8,5.7,9.7,188,1.68,5.22
2015-06-21,3.90,3.90,0.00,84,99,60,16.7,18.23,51025.33,19.7,24.4,15.7,4.6,9.4,171,1.22,3.34
2015-06-22,0.00,0.00,0.00,73,90,44,14.2,24.09,49765.21,19.8,24.8,14.8,10.4,13.1,290,1.72,4.50
2015-06-23,11.80,11.80,0.00,82,100,58,16.7,19.02,33654.95,20.2,24.8,16.7,17.3,27.6,214,1.29,3.58
2015-06-24,0.10,0.10,0.00,62,75,42,10.5,26.83,50923.98,18.1,23.4,13.6,11.5,16.8,297,1.68,5.07
2015-06-25,0.00,0.00,0.00,69,96,41,11.2,25.88,44552.34,17.7,22.0,12.6,7.0,11.0,339,1.53,4.53
2015-06-26,0.00,0.00,0.00,63,90,34,9.7,29.01,46847.58,17.7,23.0,11.5,7.5,11.3,354,1.85,5.15
2015-06-27,0.00,0.00,0.00,63,89,41,10.5,19.98,31031.93,18.0,22.8,12.1,7.8,13.0,96,1.64,3.93
2015-06-28,16.20,16.20,0.00,92,100,64,12.9,3.77,0.00,14.3,18.8,12.9,12.9,16.9,78,0.79,0.77
2015-06-29,3.60,3.60,0.00,84,100,53,11.8,18.05,36452.16,14.9,20.8,12.0,7.3,12.1,345,1.15,3.07
2015-06-30,2.80,2.80,0.00,77,94,50,13.5,21.02,39804.59,18.0,23.2,13.6,10.1,13.2,185,1.42,3.80
2015-07-01,21.70,21.70,0.00,95,100,77,16.4,14.39,23663.65,17.2,20.9,15.4,9.6,21.3,262,0.46,2.29
2015-07-02,0.00,0.00,0.00,63,80,38,8.2,29.24,46807.15,15.9,21.1,11.3,13.8,17.1,293,1.55,5.13
2015-07-03,0.00,0.00,0.00,59,80,37,8.7,30.61,51141.88,17.5,23.5,11.3,8.1,10.1,274,1.79,5.59
2015-07-04,0.20,0.20,0.00,65,90,44,11.6,26.41,50492.41,18.7,24.3,12.8,6.2,12.8,230,1.69,4.94
2015-07-05,0.00,0.00,0.00,72,90,48,14.7,24.57,50599.00,20.4,25.6,15.2,7.8,12.2,294,1.72,4.54
2015-07-06,0.00,0.00,0.00,72,94,44,15.6,27.46,51225.89,21.6,27.7,15.5,8.9,13.0,197,2.07,5.37
2015-07-07,1.00,1.00,0.00,74,93,52,18.1,22.98,47825.82,23.3,28.4,19.3,14.2,21.5,194,1.88,4.80
2015-07-08,5.60,5.60,0.00,74,100,44,12.6,26.49,46800.00,18.0,23.2,12.8,13.0,20.9,325,1.56,4.56
2015-07-09,0.00,0.00,0.00,71,97,49,13.2,21.50,40325.66,19.0,23.4,13.3,3.4,6.8,160,1.47,3.94
2015-07-10,0.00,0.00,0.00,68,91,36,13.2,26.54,51192.70,20.3,26.6,14.7,9.6,12.6,296,2.22,5.10
2015-07-11,0.00,0.00,0.00,64,85,38,14.9,28.52,50650.10,22.7,30.0,15.7,11.0,15.0,265,2.63,6.05
2015-07-12,1.50,1.50,0.00,65,89,48,16.5,26.85,50792.17,23.8,30.3,17.9,8.0,13.8,265,2.21,5.73
2015-07-13,0.00,0.00,0.00,70,94,39,17.3,27.56,49186.62,24.0,29.8,18.1,8.1,12.8,200,2.56,5.67
2015-07-14,0.90,0.90,0.00,73,89,60,17.9,21.11,46569.83,23.3,27.1,19.6,9.8,13.7,177,1.44,4.34
2015-07-15,2.80,2.80,0.00,62,90,41,9.2,29.91,46559.89,16.9,22.6,11.8,16.7,22.5,356,1.41,5.31
