latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,-78.57797,253.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.00,0.00,0.14,54,61,42,-14.5,3.55,2162.41,-6.6,-4.1,-8.4,23.4,27.9,235,0.21,0.98
2015-01-02,0.80,0.10,0.98,69,78,54,-10.7,6.12,27463.97,-5.7,-3.6,-7.9,14.3,23.4,278,0.18,0.64
2015-01-03,8.40,0.00,5.95,79,95,70,-10.1,1.83,0.00,-7.2,-1.5,-11.0,13.2,23.9,107,0.15,0.30
2015-01-04,16.50,14.10,1.68,96,100,82,0.6,1.41,2520.66,1.2,4.5,-2.7,12.1,25.0,179,0.12,0.21
2015-01-05,1.60,0.00,1.68,73,85,56,-14.1,6.06,25100.60,-10.1,-3.3,-14.5,18.9,24.2,289,0.11,0.43
2015-01-06,0.00,0.00,0.00,66,75,54,-18.1,5.22,17828.08,-13.0,-9.0,-15.7,14.9,20.8,238,0.14,0.47
2015-01-07,0.00,0.00,0.00,65,77,51,-21.3,7.71,28457.26,-16.3,-10.4,-24.3,20.4,24.5,295,0.11,0.37
2015-01-08,0.00,0.00,0.00,70,81,59,-21.9,5.30,12331.12,-17.6,-9.8,-28.0,18.0,26.3,235,0.12,0.40
2015-01-09,2.60,0.00,2.31,69,77,54,-15.1,6.83,27758.03,-10.4,-7.9,-11.8,21.9,29.0,244,0.15,0.58
2015-01-10,0.00,0.00,0.07,67,77,56,-18.1,7.85,27893.70,-13.2,-10.9,-15.9,20.0,24.2,241,0.12,0.51
2015-01-11,0.00,0.00,0.00,71,78,56,-14.8,7.31,27001.73,-10.4,-2.6,-15.7,14.2,20.8,223,0.22,0.62
2015-01-12,3.20,0.00,2.31,79,92,66,-7.2,4.09,8635.40,-3.9,-2.1,-7.6,12.6,18.8,260,0.17,0.49
2015-01-13,0.00,0.00,0.00,67,77,47,-23.4,8.88,29053.12,-18.5,-9.5,-25.9,9.4,18.2,358,0.10,0.34
2015-01-14,0.00,0.00,0.00,71,84,57,-18.8,7.69,29165.47,-14.7,-7.4,-21.9,6.9,9.9,105,0.13,0.43
2015-01-15,0.00,0.00,0.00,81,92,68,-14.5,4.63,14870.67,-11.8,-5.9,-17.3,10.1,20.1,205,0.13,0.34
2015-01-16,0.40,0.00,0.63,71,84,55,-13.1,9.04,29399.72,-8.8,-3.4,-15.8,19.7,25.1,286,0.12,0.56
2015-01-17,0.00,0.00,0.00,76,85,65,-20.5,6.16,19595.45,-17.3,-6.1,-26.0,14.5,22.7,116,0.12,0.35
2015-01-18,2.70,2.70,0.00,81,95,71,-1.2,2.94,4141.75,1.8,3.5,-4.7,18.3,23.0,199,0.23,0.69
2015-01-19,0.20,0.00,0.28,86,96,72,-6.3,7.03,27547.16,-4.3,-0.1,-10.1,17.0,20.2,292,0.10,0.41
2015-01-20,0.00,0.00,0.00,73,82,52,-19.0,9.86,29902.51,-15.1,-10.5,-21.5,10.3,14.6,314,0.13,0.43
2015-01-21,0.00,0.00,0.00,74,86,60,-20.0,8.11,29230.11,-16.3,-7.0,-23.7,8.3,11.0,39,0.14,0.44
2015-01-22,0.00,0.00,0.00,75,86,52,-17.5,9.25,30175.16,-13.8,-5.1,-22.0,8.5,11.8,335,0.19,0.53
2015-01-23,0.00,0.00,0.00,79,87,60,-8.8,8.78,30317.31,-5.5,-0.4,-8.8,16.2,22.5,229,0.23,0.70
2015-01-24,0.00,0.00,0.21,85,91,77,-6.4,4.36,5630.34,-4.2,-0.7,-6.7,12.2,18.8,233,0.13,0.45
2015-01-25,0.00,0.00,0.14,74,90,54,-13.3,10.49,30611.96,-9.4,-0.7,-16.3,14.9,19.5,318,0.12,0.51
2015-01-26,0.00,0.00,0.00,67,77,48,-21.3,7.64,30745.02,-16.3,-10.5,-20.2,12.8,15.9,50,0.14,0.45
2015-01-27,0.00,0.00,0.14,62,74,44,-19.3,10.16,30918.76,-13.4,-8.4,-16.1,13.4,15.2,29,0.18,0.64
2015-01-28,0.00,0.00,0.00,67,77,45,-19.1,10.83,31076.13,-14.0,-5.9,-18.9,11.3,14.0,323,0.22,0.65
2015-01-29,5.10,0.00,3.64,77,94,65,-12.1,2.33,0.00,-8.7,-2.0,-16.8,12.5,18.9,155,0.14,0.41
2015-01-30,3.30,0.00,2.31,76,96,57,-12.5,10.67,30704.12,-8.9,-2.1,-16.5,18.4,25.1,321,0.10,0.47
2015-01-31,0.00,0.00,0.00,69,80,56,-21.1,9.78,31561.31,-16.7,-6.4,-25.0,9.2,16.9,291,0.15,0.54
2015-02-01,0.00,0.00,0.14,72,90,52,-15.4,7.78,19360.97,-11.2,-6.5,-15.8,11.9,14.8,3,0.11,0.41
2015-02-02,10.20,0.00,7.21,67,73,54,-21.6,6.70,14036.46,-16.8,-13.2,-18.5,19.3,24.6,29,0.10,0.42
2015-02-03,0.00,0.00,0.21,74,82,59,-19.3,7.90,22079.30,-15.6,-6.4,-22.8,13.7,19.8,252,0.16,0.49
2015-02-04,2.40,0.00,1.96,82,91,70,-9.4,5.07,3044.68,-6.8,-2.2,-10.1,11.5,16.6,237,0.16,0.49
2015-02-05,0.00,0.00,0.28,72,84,48,-16.9,11.47,32309.34,-12.6,-6.0,-15.9,12.6,17.9,310,0.11,0.49
2015-02-06,0.60,0.00,0.77,73,80,58,-16.7,8.50,32399.53,-12.7,-4.4,-21.8,15.8,23.7,250,0.19,0.60
2015-02-07,5.20,0.00,4.06,85,91,78,-9.5,3.24,0.00,-7.4,-5.4,-9.0,8.3,15.3,269,0.09,0.32
2015-02-08,7.20,0.00,5.25,78,87,71,-14.9,2.36,0.00,-11.9,-6.9,-13.7,17.4,20.9,59,0.07,0.28
2015-02-09,0.00,0.00,0.00,73,80,65,-17.2,6.82,22668.62,-13.3,-9.4,-16.2,14.1,19.5,35,0.10,0.46
2015-02-10,0.00,0.00,0.00,74,85,56,-15.3,12.90,32760.29,-11.4,-5.3,-17.0,6.9,9.1,2,0.18,0.70
2015-02-11,1.10,0.00,0.77,75,89,63,-14.4,6.96,13366.49,-10.8,-5.0,-14.5,9.8,13.7,118,0.12,0.46
2015-02-12,0.90,0.00,0.70,77,92,55,-12.4,11.91,32550.95,-9.0,-4.2,-17.6,16.2,23.8,304,0.10,0.46
2015-02-13,0.00,0.00,0.00,65,76,47,-25.7,13.22,33037.74,-20.7,-14.9,-25.7,12.6,19.9,304,0.09,0.46
2015-02-14,2.30,0.10,1.75,74,85,54,-15.4,11.86,32507.59,-11.6,-9.1,-15.7,15.2,18.1,251,0.13,0.62
2015-02-15,0.00,0.00,0.14,65,78,50,-25.7,13.69,33460.46,-20.7,-14.2,-25.7,22.5,27.2,324,0.06,0.37
2015-02-16,0.00,0.00,0.00,59,71,39,-28.7,14.21,34274.58,-22.7,-15.2,-27.5,13.1,19.6,316,0.12,0.51
2015-02-17,0.00,0.00,0.00,63,70,47,-24.0,11.34,31870.17,-18.5,-9.8,-24.7,8.0,11.4,124,0.14,0.56
2015-02-18,0.50,0.00,0.63,73,87,46,-17.4,10.35,23531.25,-13.4,-8.1,-18.7,9.7,13.4,228,0.18,0.61
2015-02-19,0.00,0.00,0.00,71,83,53,-21.3,14.01,34413.74,-17.1,-11.1,-21.8,18.1,25.8,305,0.07,0.40
2015-02-20,0.00,0.00,0.00,64,73,46,-27.0,14.62,34942.83,-21.7,-15.2,-25.5,17.4,22.2,294,0.10,0.49
2015-02-21,3.60,0.00,2.66,76,87,71,-16.8,5.55,0.00,-13.5,-6.9,-18.6,11.0,15.0,169,0.09,0.42
2015-02-22,0.50,0.00,0.77,82,92,66,-13.6,9.95,21628.56,-11.0,-5.1,-16.8,8.6,18.5,283,0.14,0.62
2015-02-23,0.00,0.00,0.00,65,78,47,-23.6,14.73,35658.90,-18.4,-11.1,-22.1,18.6,21.4,295,0.08,0.47
2015-02-24,0.10,0.00,0.07,70,80,55,-20.9,11.12,23177.27,-16.5,-10.1,-22.0,19.3,28.9,211,0.13,0.55
2015-02-25,0.70,0.00,0.63,71,83,52,-16.2,14.71,36034.35,-11.8,-10.4,-14.3,17.7,22.9,267,0.13,0.67
2015-02-26,0.00,0.00,0.00,67,81,44,-22.3,12.24,32050.56,-17.3,-11.6,-22.1,7.5,9.8,343,0.14,0.58
2015-02-27,0.00,0.00,0.00,70,80,51,-22.0,15.93,36407.94,-17.6,-12.1,-23.9,12.1,16.9,293,0.12,0.59
2015-02-28,0.00,0.00,0.00,69,80,49,-19.7,15.99,36593.68,-15.1,-5.8,-22.2,10.0,12.1,248,0.20,0.85
2015-03-01,0.00,0.00,0.35,76,86,60,-13.2,11.88,21844.71,-9.7,-3.2,-15.3,9.0,13.0,194,0.19,0.84
2015-03-02,0.20,0.00,0.49,75,89,52,-11.1,12.54,33644.65,-7.2,-5.3,-9.0,17.6,30.0,284,0.20,0.76
2015-03-03,6.50,0.00,4.62,81,92,63,-14.2,5.95,0.00,-11.4,-5.9,-17.8,13.2,21.0,182,0.14,0.43
2015-03-04,2.80,0.00,1.96,77,93,56,-7.3,11.96,36407.91,-3.6,-1.7,-6.8,18.5,22.7,270,0.22,0.93
2015-03-05,0.00,0.00,0.00,67,81,47,-18.2,16.10,37529.58,-13.2,-8.2,-17.6,15.0,23.5,309,0.14,0.78
2015-03-06,0.00,0.00,0.00,69,79,52,-19.9,15.90,37719.02,-15.3,-6.9,-21.7,13.9,22.3,242,0.17,0.78
2015-03-07,0.70,0.00,0.49,75,84,63,-10.6,10.75,19921.22,-6.9,-1.6,-10.8,14.0,18.4,229,0.20,0.91
2015-03-08,0.00,0.00,0.07,78,97,49,-9.2,14.32,34975.43,-5.6,-1.3,-11.3,13.8,24.8,278,0.28,1.04
2015-03-09,0.10,0.00,0.07,73,92,44,-5.5,17.26,38289.43,-0.9,5.5,-6.2,13.8,21.0,261,0.50,1.62
2015-03-10,0.00,0.00,0.00,78,90,62,-2.6,13.40,37758.28,0.9,6.0,-3.0,11.7,14.7,207,0.35,1.41
2015-03-11,0.00,0.00,0.00,81,94,60,-0.7,15.85,38670.15,2.3,4.1,0.8,18.1,22.8,276,0.32,1.42
2015-03-12,0.00,0.00,0.00,65,79,42,-8.3,18.86,38860.26,-2.3,0.8,-6.7,15.5,25.4,315,0.35,1.63
2015-03-13,0.00,0.00,0.00,68,85,43,-8.9,15.38,35313.57,-3.5,3.3,-9.1,11.0,16.9,107,0.44,1.48
2015-03-14,1.80,1.80,0.00,85,93,72,-0.8,4.19,0.00,1.4,4.4,-1.9,11.1,19.5,156,0.17,0.60
2015-03-15,0.50,0.00,0.56,79,91,59,-2.6,13.43,31492.09,0.8,4.0,-1.1,19.2,24.5,306,0.33,1.27
2015-03-16,0.00,0.00,0.00,84,95,68,-1.9,13.36,27026.26,0.6,7.5,-4.2,8.5,12.4,227,0.33,1.45
2015-03-17,2.40,2.40,0.00,73,94,36,-4.1,17.74,32944.28,0.8,4.1,-3.3,19.5,31.0,312,0.38,1.43
2015-03-18,0.00,0.00,0.28,66,86,40,-11.7,17.52,39511.95,-6.0,-3.4,-10.1,18.3,27.2,305,0.28,1.26
2015-03-19,0.00,0.00,0.00,64,90,34,-14.3,20.75,39866.80,-7.9,-0.1,-15.7,8.8,14.2,306,0.40,1.67
2015-03-20,0.00,0.00,0.00,60,72,42,-8.8,20.02,39505.40,-1.9,5.4,-7.1,9.5,11.8,152,0.46,2.11
2015-03-21,4.50,1.20,2.38,81,96,58,-2.0,14.14,30023.22,1.1,4.5,-2.3,17.2,29.7,254,0.26,1.19
2015-03-22,0.40,0.00,0.42,58,76,41,-15.4,21.00,40662.91,-8.4,-3.0,-13.2,18.9,25.6,315,0.19,1.22
2015-03-23,0.00,0.00,0.00,60,77,42,-17.9,21.64,40775.21,-11.4,-6.2,-17.7,12.2,16.9,322,0.21,1.23
2015-03-24,0.00,0.00,0.00,57,75,37,-14.7,21.35,39867.83,-7.3,1.8,-13.9,5.5,10.7,336,0.42,1.96
2015-03-25,3.20,3.20,0.00,73,95,55,-7.5,10.21,18806.57,-3.2,4.5,-11.2,13.4,21.7,140,0.34,1.02
2015-03-26,1.90,1.00,0.63,87,96,79,0.3,6.48,0.00,2.2,4.7,0.1,12.5,18.1,244,0.16,0.75
2015-03-27,0.20,0.00,0.42,80,95,58,-5.1,13.19,28116.09,-1.8,1.2,-4.5,13.0,16.9,313,0.21,1.03
2015-03-28,0.00,0.00,0.00,53,70,38,-16.8,23.11,41326.85,-8.8,-4.0,-14.2,17.3,19.5,345,0.28,1.58
2015-03-29,0.00,0.00,0.00,59,81,38,-13.0,22.32,41577.09,-5.6,2.4,-13.1,15.5,26.1,242,0.45,2.02
2015-03-30,2.60,1.40,1.05,69,87,49,-3.5,18.99,39804.79,1.6,3.9,0.4,24.6,29.1,254,0.32,1.89
2015-03-31,0.00,0.00,0.00,70,93,41,-6.3,21.34,40365.32,-0.9,3.2,-5.4,11.1,20.1,312,0.45,2.01
2015-04-01,0.00,0.00,0.00,57,78,37,-9.4,23.12,41933.45,-1.5,4.7,-7.5,8.9,14.3,317,0.52,2.37
2015-04-02,0.50,0.50,0.00,62,86,40,-2.6,18.31,27963.56,4.4,14.4,-3.6,15.4,28.0,187,0.99,2.71
2015-04-03,2.40,2.40,0.00,78,98,44,2.4,18.20,31185.50,6.5,12.7,-0.4,12.6,21.7,276,0.82,2.44
2015-04-04,2.80,2.10,0.63,69,98,34,-5.9,20.83,41121.49,0.0,3.8,-2.8,17.9,25.9,308,0.44,1.84
2015-04-05,0.00,0.00,0.14,50,64,40,-9.7,18.73,41906.98,-0.5,3.7,-3.9,15.7,21.8,282,0.48,2.23
2015-04-06,0.40,0.00,0.35,69,82,57,-4.6,13.07,33817.08,0.5,4.9,-2.6,6.9,12.5,62,0.37,1.46
2015-04-07,0.00,0.00,0.00,57,86,29,-5.7,21.55,36267.66,3.3,9.8,-0.3,9.9,14.1,59,0.86,2.78
2015-04-08,11.10,7.80,2.31,59,95,38,-6.9,4.86,1051.56,0.9,5.6,-0.5,18.4,24.9,80,0.54,1.27
2015-04-09,1.00,1.00,0.00,91,95,84,0.7,6.25,989.51,2.0,5.4,-0.2,17.7,22.3,89,0.15,0.70
2015-04-10,32.70,32.70,0.00,85,99,51,6.2,10.65,25123.57,9.1,13.4,5.5,21.9,32.2,201,0.57,1.60
2015-04-11,0.00,0.00,0.00,64,82,45,-2.9,19.77,36329.05,3.5,7.1,0.6,23.4,29.2,289,0.56,2.49
2015-04-12,0.00,0.00,0.00,58,85,36,-1.4,24.75,44428.46,6.9,16.7,-0.1,10.7,15.1,247,1.22,3.82
2015-04-13,1.90,1.90,0.00,63,86,49,3.6,19.08,33799.89,10.7,18.8,3.3,13.3,25.9,181,1.11,3.38
2015-04-14,5.50,5.50,0.00,62,91,25,-0.3,25.01,43121.41,8.0,14.2,2.2,16.9,28.7,289,1.21,3.73
2015-04-15,0.00,0.00,0.00,49,75,33,-3.7,25.61,44918.27,7.0,13.5,0.5,12.8,15.6,323,1.04,3.90
2015-04-16,0.00,0.00,0.00,47,62,31,-2.7,24.90,44991.01,8.4,16.3,1.6,11.0,14.0,119,1.28,4.06
2015-04-17,4.70,4.70,0.00,72,97,36,5.3,23.49,43200.00,11.0,18.1,5.9,11.3,20.3,274,1.32,3.63
2015-04-18,0.00,0.00,0.00,63,89,33,1.8,25.01,45137.33,9.4,15.0,2.8,13.6,24.5,314,1.12,3.69
2015-04-19,0.00,0.00,0.00,54,74,32,-2.6,25.45,45285.51,6.7,12.2,1.2,16.2,22.7,77,0.97,3.62
2015-04-20,25.80,25.80,0.00,79,98,46,4.6,6.72,6929.19,8.5,14.9,4.7,23.5,30.9,121,0.63,1.55
2015-04-21,2.10,2.10,0.00,78,95,53,4.4,19.99,43293.38,8.1,11.5,4.2,18.1,27.8,219,0.58,2.28
2015-04-22,4.40,3.90,0.35,79,93,55,0.6,21.11,41842.60,4.2,8.4,1.2,12.9,15.8,229,0.49,2.22
2015-04-23,0.70,0.40,0.35,67,79,52,-4.8,18.37,38562.43,0.7,4.4,-2.1,20.9,28.3,290,0.39,1.88
2015-04-24,0.00,0.00,0.00,59,77,44,-7.2,17.56,38151.30,0.2,2.9,-1.7,18.8,22.7,301,0.42,2.04
2015-04-25,0.00,0.00,0.00,61,81,40,-4.7,22.85,41174.06,2.6,9.5,-1.8,12.0,16.9,317,0.70,2.84
2015-04-26,0.00,0.00,0.00,68,89,50,-1.0,17.41,44235.83,4.7,9.4,0.2,12.9,18.7,343,0.59,2.24
2015-04-27,0.50,0.50,0.00,73,90,55,1.3,12.84,29319.16,6.0,10.7,2.6,14.0,17.7,349,0.58,1.93
2015-04-28,0.00,0.00,0.00,69,90,44,3.7,23.39,44653.62,9.5,17.5,3.7,15.7,20.6,329,1.11,3.59
2015-04-29,0.00,0.00,0.00,68,87,42,4.6,24.71,47108.68,11.0,19.1,4.3,13.0,18.8,314,1.29,4.04
2015-04-30,0.00,0.00,0.00,66,89,39,5.2,23.15,46671.78,12.0,18.5,5.9,10.0,12.2,23,1.30,3.82
2015-05-01,0.10,0.10,0.00,60,78,39,4.9,18.58,45233.19,12.9,18.5,7.9,9.6,12.6,2,1.29,3.44
2015-05-02,0.00,0.00,0.00,60,82,35,5.1,26.81,47183.77,13.3,20.5,6.8,13.2,17.8,307,1.58,4.75
2015-05-03,0.00,0.00,0.00,58,82,32,6.4,24.67,47808.62,15.4,23.1,8.7,8.7,14.6,241,1.92,4.59
2015-05-04,2.80,2.80,0.00,61,78,48,8.7,17.36,32809.27,16.2,21.5,12.1,15.3,22.9,221,1.34,3.74
2015-05-05,0.00,0.00,0.00,75,97,44,8.1,18.64,36389.68,13.0,18.3,9.0,8.3,14.2,343,1.18,3.04
2015-05-06,0.00,0.00,0.00,57,84,30,4.8,28.19,45076.80,14.3,21.2,6.9,7.3,10.3,121,1.75,4.81
2015-05-07,0.00,0.00,0.00,56,79,38,7.1,27.65,48383.02,16.7,24.2,9.6,6.7,9.7,230,1.87,5.07
2015-05-08,0.00,0.00,0.00,61,82,39,11.4,26.29,48522.91,19.7,27.2,13.0,9.6,14.1,195,2.19,5.33
2015-05-09,0.10,0.10,0.00,62,77,48,13.6,23.00,47908.85,21.3,27.6,16.4,9.1,13.9,197,1.93,4.88
2015-05-10,4.70,4.70,0.00,80,97,65,15.7,15.27,38086.96,19.3,23.5,15.2,7.0,12.0,299,0.98,2.87
2015-05-11,1.00,1.00,0.00,81,92,65,13.1,15.84,41563.05,16.4,23.0,12.1,11.1,13.7,94,0.99,2.88
2015-05-12,10.10,10.10,0.00,78,98,52,11.1,12.90,21001.69,15.1,19.8,11.1,19.2,27.0,241,0.77,2.34
2015-05-13,0.30,0.30,0.00,62,87,35,2.1,20.91,38153.77,9.8,13.8,6.6,17.2,21.4,318,1.03,3.46
2015-05-14,0.00,0.00,0.00,54,90,31,0.3,29.79,49234.22,10.4,17.1,4.2,9.1,18.0,296,1.35,4.78
2015-05-15,2.40,2.40,0.00,59,82,44,3.9,15.21,21008.75,11.9,18.6,8.1,9.4,15.5,153,1.20,2.91
2015-05-16,0.90,0.90,0.00,81,93,58,11.5,16.70,29873.76,15.0,21.0,11.5,8.2,15.9,269,1.04,2.98
2015-05-17,0.00,0.00,0.00,73,97,51,10.4,28.24,49415.22,15.7,23.9,8.5,7.3,14.4,331,1.44,4.91
2015-05-18,0.40,0.40,0.00,71,81,61,13.9,20.86,49471.56,19.4,26.0,14.4,11.6,18.5,189,1.31,4.12
2015-05-19,0.00,0.00,0.00,69,85,55,10.0,22.04,37718.23,15.7,23.6,8.6,17.6,25.6,279,0.85,3.52
2015-05-20,0.00,0.00,0.00,58,75,41,-0.6,27.31,38386.78,7.5,12.4,4.3,20.4,24.1,306,0.85,3.96
2015-05-21,0.00,0.00,0.00,48,64,29,-0.1,28.64,49580.45,11.1,18.1,6.7,12.9,16.3,281,1.48,4.94
2015-05-22,0.00,0.00,0.00,54,78,36,0.4,27.38,49676.34,9.8,15.0,6.1,15.7,25.6,308,0.99,3.81
2015-05-23,0.00,0.00,0.00,52,85,27,-1.4,30.56,49767.84,9.2,18.7,2.3,12.4,19.1,260,1.57,4.84
2015-05-24,0.00,0.00,0.00,43,62,25,3.9,27.86,49938.17,17.2,25.4,10.2,14.0,17.2,242,2.41,6.20
2015-05-25,2.50,2.50,0.00,70,91,46,11.8,10.26,11458.72,17.8,23.0,13.9,12.3,20.8,193,1.41,2.62
2015-05-26,0.00,0.00,0.00,65,84,47,15.2,25.62,46251.23,22.4,27.0,17.6,16.6,21.4,218,1.91,5.74
2015-05-27,1.10,1.10,0.00,75,95,51,16.3,21.83,42265.26,21.3,25.3,18.5,18.2,28.1,204,1.58,4.50
2015-05-28,0.00,0.00,0.00,68,85,45,12.5,23.53,42676.73,18.9,23.1,13.7,16.6,20.9,287,1.54,4.69
2015-05-29,0.00,0.00,0.00,63,87,39,11.8,26.10,50321.04,19.8,25.6,13.8,9.7,13.9,140,2.00,5.14
2015-05-30,16.60,16.60,0.00,72,87,51,15.8,20.87,49130.57,21.2,26.3,18.0,15.6,21.3,216,1.35,4.35
2015-05-31,20.40,20.40,0.00,81,97,58,6.9,6.02,1523.88,10.2,18.1,7.2,16.7,21.7,31,0.50,1.29
2015-06-01,1.10,1.10,0.00,68,78,55,5.6,13.56,28456.81,11.3,15.9,8.2,15.0,17.6,53,0.81,2.68
2015-06-02,0.00,0.00,0.00,67,92,36,7.0,28.55,46484.30,13.8,20.5,8.1,7.6,13.8,49,1.55,4.56
2015-06-03,0.00,0.00,0.00,65,89,37,6.7,31.05,50798.83,13.8,19.7,8.3,9.4,13.2,140,1.45,4.95
2015-06-04,0.00,0.00,0.00,68,85,51,10.2,25.29,49670.64,16.3,21.9,10.6,9.7,16.1,140,1.08,4.44
2015-06-05,14.10,14.10,0.00,78,88,60,14.3,19.61,37450.12,18.3,23.6,14.4,8.2,16.2,215,1.15,3.55
2015-06-06,0.30,0.30,0.00,58,87,30,5.2,30.98,46574.35,14.5,19.5,9.0,13.3,20.0,18,1.59,5.20
2015-06-07,0.00,0.00,0.00,60,79,47,6.6,23.18,40425.68,14.5,20.7,8.7,10.8,17.6,157,1.29,4.15
2015-06-08,23.50,23.50,0.00,86,100,61,15.6,8.36,7455.07,18.2,21.6,16.7,15.3,21.4,221,1.00,1.81
2015-06-09,5.30,5.30,0.00,83,97,59,14.1,15.15,21724.21,17.1,19.9,15.2,8.6,15.9,299,0.93,2.67
2015-06-10,2.60,2.60,0.00,78,91,60,13.3,23.77,48899.86,17.3,23.0,12.2,12.7,21.7,202,1.13,4.03
2015-06-11,0.00,0.00,0.00,75,87,54,11.4,20.74,42281.28,16.0,21.2,12.7,17.3,21.6,293,1.15,3.69
2015-06-12,21.90,21.90,0.00,86,95,72,13.0,9.60,17633.16,15.4,17.9,13.5,8.0,15.8,32,0.57,1.68
2015-06-13,0.00,0.00,0.00,80,97,53,13.1,26.65,46948.66,17.1,23.9,11.3,6.5,13.1,343,1.38,4.69
2015-06-14,14.30,14.30,0.00,77,92,59,14.3,11.58,12391.31,18.5,22.1,15.7,9.2,15.3,141,1.05,2.37
2015-06-15,5.30,5.30,0.00,87,97,70,16.8,14.68,33506.88,19.3,24.3,16.2,5.2,10.2,253,0.92,2.80
2015-06-16,5.90,5.90,0.00,83,96,57,16.9,20.72,31172.32,20.3,24.0,17.6,11.5,23.0,309,1.26,3.74
2015-06-17,0.00,0.00,0.00,61,75,45,9.6,29.90,51409.92,17.5,21.2,12.8,11.1,15.1,70,1.38,5.35
2015-06-18,0.00,0.00,0.00,64,77,51,11.9,27.68,51033.33,19.0,25.0,13.9,8.3,15.3,196,1.54,5.13
2015-06-19,1.20,1.20,0.00,67,90,42,10.4,30.19,50901.18,17.1,20.6,12.3,10.7,16.3,358,1.39,5.02
2015-06-20,0.00,0.00,0.00,65,84,50,10.3,31.04,51929.86,17.2,22.9,11.5,8.7,11.8,151,1.40,5.36
2015-06-21,3.30,3.30,0.00,79,91,60,15.7,21.32,51024.33,19.7,24.2,16.1,9.0,21.6,270,1.07,3.83
2015-06-22,0.00,0.00,0.00,72,95,47,13.2,25.03,51934.11,18.8,25.2,13.7,12.0,19.4,280,1.70,4.75
2015-06-23,4.10,4.10,0.00,81,97,66,16.2,17.50,34860.80,19.7,21.9,17.9,22.2,30.2,248,0.89,3.09
2015-06-24,0.00,0.00,0.00,72,96,47,11.6,27.78,51746.08,17.3,22.9,12.3,13.6,18.6,300,1.49,4.95
2015-06-25,3.70,3.70,0.00,75,94,52,13.2,21.19,44427.05,18.0,23.1,13.4,5.7,10.5,336,1.35,3.81
2015-06-26,0.20,0.20,0.00,69,96,32,10.9,29.11,46521.60,18.0,23.6,13.2,8.1,11.5,36,1.98,5.18
2015-06-27,5.70,5.70,0.00,67,92,48,11.3,11.38,13320.08,17.7,21.5,15.0,12.4,19.5,89,1.33,2.69
2015-06-28,12.00,12.00,0.00,91,95,86,12.4,5.43,0.00,13.9,15.5,12.6,16.8,21.6,76,0.24,1.09
2015-06-29,0.00,0.00,0.00,78,98,49,12.0,23.53,46452.46,16.4,22.4,12.4,9.9,14.6,329,1.34,4.09
2015-06-30,8.10,8.10,0.00,80,87,68,13.8,16.68,40536.52,17.4,20.2,14.1,10.8,18.8,133,0.75,2.78
2015-07-01,8.20,8.20,0.00,87,97,69,15.3,21.93,47532.19,17.7,20.5,15.3,12.8,23.6,298,0.68,3.33
2015-07-02,0.00,0.00,0.00,66,89,41,8.8,27.66,51417.87,15.9,20.4,11.3,12.2,15.9,321,1.42,4.73
2015-07-03,0.00,0.00,0.00,63,91,40,9.1,30.82,51684.83,16.9,22.4,11.2,8.3,14.6,299,1.61,5.50
2015-07-04,0.00,0.00,0.00,63,92,41,10.9,29.54,50571.32,18.6,24.5,12.8,6.2,12.3,291,1.73,5.37
2015-07-05,0.00,0.00,0.00,67,93,40,13.1,28.94,51555.15,20.1,26.8,14.0,7.9,10.8,297,2.11,5.50
2015-07-06,0.00,0.00,0.00,64,86,44,14.8,30.19,51382.27,22.4,27.3,17.3,8.4,15.0,163,2.01,5.93
2015-07-07,6.60,6.60,0.00,80,95,62,18.8,21.10,39786.70,22.5,27.4,19.0,15.1,26.3,198,1.40,4.02
2015-07-08,2.00,2.00,0.00,71,94,47,11.7,28.05,45826.99,17.5,23.0,13.2,11.4,19.8,349,1.50,4.85
2015-07-09,0.00,0.00,0.00,72,92,52,13.3,19.00,31224.71,18.9,23.0,15.0,5.6,8.7,209,1.36,3.58
2015-07-10,0.00,0.00,0.00,68,92,40,13.0,27.41,51176.81,19.8,25.5,14.1,11.3,15.9,314,1.94,5.28
2015-07-11,0.00,0.00,0.00,65,88,42,13.8,29.53,51119.60,21.3,27.7,15.7,10.3,14.1,293,2.12,5.88
2015-07-12,0.00,0.00,0.00,64,86,42,14.7,26.28,51060.16,22.4,27.7,17.1,8.1,10.3,280,2.13,5.38
2015-07-13,0.00,0.00,0.00,66,92,46,15.7,27.87,48011.36,22.9,27.5,17.4,9.4,15.5,179,1.99,5.65
2015-07-14,4.20,4.20,0.00,84,93,61,18.6,13.36,28225.65,21.4,24.9,19.2,9.3,11.6,172,1.23,2.58
2015-07-15,3.00,3.00,0.00,66,95,41,9.7,30.11,45828.41,16.7,21.7,11.4,16.0,21.3,11,1.52,5.24
