latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.02636,-77.84161,330.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.30,0.00,0.91,68,78,55,-13.0,3.69,2797.29,-8.1,-5.5,-9.8,21.5,25.0,227,0.14,0.61
2015-01-02,1.10,0.00,0.77,70,83,51,-13.9,7.28,27415.88,-9.4,-5.1,-12.9,14.0,20.6,275,0.14,0.49
2015-01-03,6.20,0.00,4.41,79,91,68,-14.9,2.27,0.00,-12.0,-5.8,-16.8,10.5,17.1,120,0.10,0.23
2015-01-04,19.60,9.20,7.28,95,99,86,-2.5,0.81,0.00,-1.8,2.3,-4.8,10.7,21.2,113,0.08,0.15
2015-01-05,0.50,0.00,0.42,69,84,49,-19.2,7.91,27522.92,-14.7,-5.4,-19.7,17.4,21.6,281,0.08,0.35
2015-01-06,0.00,0.00,0.77,79,85,66,-18.1,4.75,7370.80,-15.2,-10.5,-19.1,12.9,18.9,222,0.09,0.28
2015-01-07,0.10,0.00,0.63,70,86,52,-22.5,7.78,27983.44,-18.3,-11.3,-26.2,17.9,22.7,301,0.07,0.25
2015-01-08,0.30,0.00,0.56,74,83,67,-23.6,4.75,8901.71,-20.2,-11.1,-28.5,15.0,22.1,232,0.09,0.28
2015-01-09,2.80,0.00,2.31,71,80,53,-16.2,6.73,27475.88,-11.8,-9.5,-14.5,19.0,23.8,237,0.14,0.48
2015-01-10,0.00,0.00,0.98,77,85,64,-17.7,6.36,27921.14,-14.6,-11.7,-16.4,15.1,21.1,228,0.09,0.32
2015-01-11,0.00,0.00,0.00,76,86,60,-15.1,6.29,25200.00,-11.6,-5.5,-15.6,14.1,20.4,217,0.16,0.44
2015-01-12,2.40,0.00,1.68,82,93,67,-8.8,3.60,4465.10,-6.1,-3.7,-11.7,11.3,18.4,262,0.14,0.36
2015-01-13,0.00,0.00,0.00,65,78,34,-25.9,8.61,28709.06,-20.6,-13.8,-27.0,10.2,19.2,354,0.13,0.35
2015-01-14,0.00,0.00,0.00,69,80,63,-21.8,7.68,28824.97,-17.4,-11.0,-21.3,7.3,9.0,197,0.09,0.37
2015-01-15,0.00,0.00,0.00,80,87,68,-15.7,5.19,19046.55,-12.8,-7.5,-15.9,10.9,18.8,216,0.10,0.31
2015-01-16,0.40,0.00,0.70,72,88,52,-15.0,8.56,29066.62,-10.8,-4.2,-17.4,18.2,21.2,288,0.10,0.44
2015-01-17,0.00,0.00,0.00,72,79,54,-23.7,5.67,20086.90,-19.9,-11.9,-25.5,11.8,19.8,131,0.08,0.26
2015-01-18,5.90,1.70,3.01,85,96,75,-2.7,3.32,936.72,-0.5,2.3,-11.1,18.4,22.7,188,0.16,0.50
2015-01-19,0.20,0.00,0.21,83,99,65,-7.1,7.57,26860.13,-4.6,0.2,-11.2,12.8,15.7,303,0.12,0.45
2015-01-20,0.00,0.00,0.00,74,83,55,-20.8,9.31,29585.05,-17.1,-12.1,-22.0,9.9,12.8,319,0.11,0.37
2015-01-21,0.00,0.00,0.00,66,77,42,-21.4,9.26,29723.46,-16.3,-7.6,-21.9,6.9,10.2,31,0.18,0.52
2015-01-22,0.00,0.00,0.00,70,85,47,-18.9,8.23,29866.05,-14.3,-7.5,-19.2,8.9,11.4,344,0.18,0.49
2015-01-23,0.00,0.00,0.00,82,91,67,-9.9,5.42,29044.39,-7.3,-1.9,-11.6,15.6,21.2,231,0.17,0.46
2015-01-24,0.20,0.00,0.42,86,93,77,-5.8,4.41,10178.10,-3.8,-1.8,-6.0,12.5,16.9,230,0.12,0.42
2015-01-25,0.50,0.00,0.49,72,95,51,-16.4,10.06,30316.05,-12.4,-2.0,-18.9,14.7,19.5,331,0.11,0.44
2015-01-26,0.00,0.00,0.00,69,78,51,-23.5,9.05,30472.60,-19.1,-13.5,-23.4,11.6,14.9,42,0.11,0.37
2015-01-27,0.00,0.00,0.00,65,76,45,-21.7,9.99,30632.01,-16.5,-11.4,-20.2,14.9,16.1,33,0.14,0.51
2015-01-28,0.00,0.00,0.00,62,74,41,-20.2,10.48,30794.03,-14.1,-5.2,-18.0,12.3,16.4,346,0.23,0.68
2015-01-29,5.40,0.00,3.85,74,89,59,-13.8,2.13,0.00,-10.1,-4.7,-14.9,12.5,17.1,177,0.10,0.35
2015-01-30,3.80,0.00,2.66,75,95,53,-14.6,10.41,31124.97,-10.8,-4.6,-17.7,16.2,22.2,333,0.09,0.43
2015-01-31,0.00,0.00,0.00,70,83,53,-23.5,10.54,31293.43,-19.2,-11.9,-24.0,10.2,15.9,306,0.10,0.44
2015-02-01,0.00,0.00,0.14,71,89,48,-20.5,8.58,22145.84,-16.2,-10.4,-21.4,12.2,15.8,360,0.08,0.32
2015-02-02,4.80,0.00,3.43,67,73,54,-24.6,7.26,14924.31,-19.9,-16.1,-21.9,16.5,21.5,31,0.08,0.33
2015-02-03,0.20,0.00,0.56,74,80,68,-20.5,7.95,20333.70,-17.0,-8.1,-22.8,12.5,18.7,253,0.10,0.42
2015-02-04,2.20,0.00,1.68,82,91,65,-10.8,5.81,4042.90,-8.2,-3.9,-10.9,11.1,15.1,225,0.16,0.48
2015-02-05,0.00,0.00,0.28,72,87,47,-18.7,11.65,32018.11,-14.4,-6.7,-19.3,11.6,13.0,332,0.10,0.44
2015-02-06,0.40,0.00,0.42,74,84,54,-18.1,8.87,32103.73,-14.3,-6.6,-20.1,14.9,23.4,246,0.17,0.54
2015-02-07,2.00,0.00,1.75,78,87,66,-14.6,4.79,6029.94,-11.6,-8.6,-14.1,8.0,17.3,343,0.11,0.37
2015-02-08,6.90,0.00,5.04,75,79,71,-18.5,2.34,0.00,-15.2,-11.4,-16.6,16.6,19.9,52,0.06,0.25
2015-02-09,0.00,0.00,0.00,74,80,63,-19.6,7.97,24788.94,-15.9,-11.8,-18.8,15.4,19.2,42,0.09,0.43
2015-02-10,0.00,0.00,0.00,71,85,46,-17.2,12.36,32727.79,-12.8,-7.6,-17.0,8.5,10.5,12,0.19,0.64
2015-02-11,1.00,0.00,0.70,73,82,51,-16.7,7.06,8897.12,-12.8,-7.6,-17.1,9.8,11.1,99,0.16,0.47
2015-02-12,1.40,0.00,1.12,76,93,54,-15.5,11.94,32407.63,-11.9,-7.5,-19.0,14.1,19.6,319,0.08,0.42
2015-02-13,0.00,0.00,0.00,64,76,41,-28.0,13.22,33274.77,-22.8,-17.8,-27.6,12.6,19.2,311,0.08,0.41
2015-02-14,2.40,0.00,2.03,74,87,50,-18.1,9.97,28840.57,-14.3,-9.6,-20.0,10.3,13.0,206,0.15,0.55
2015-02-15,0.40,0.00,0.49,67,83,48,-25.9,13.66,33435.26,-21.3,-12.1,-27.5,20.6,24.3,345,0.06,0.32
2015-02-16,0.00,0.00,0.00,59,70,42,-29.3,13.88,33937.07,-23.4,-16.8,-27.5,12.5,19.5,326,0.10,0.48
2015-02-17,0.00,0.00,0.00,60,73,34,-25.6,12.81,32793.73,-19.6,-12.6,-24.4,6.5,9.4,245,0.12,0.54
2015-02-18,0.60,0.00,0.70,76,84,54,-18.3,8.98,23986.99,-14.9,-9.5,-18.8,10.4,12.5,195,0.14,0.47
2015-02-19,0.00,0.00,0.00,71,85,50,-21.7,14.30,34060.31,-17.5,-12.0,-21.3,14.7,19.3,315,0.07,0.41
2015-02-20,0.00,0.00,0.00,63,76,42,-27.3,14.88,34924.98,-21.9,-16.8,-25.7,15.8,18.6,299,0.10,0.48
2015-02-21,2.20,0.00,1.68,75,85,68,-19.4,6.20,1020.12,-16.1,-9.6,-21.0,11.3,14.5,184,0.08,0.38
2015-02-22,0.10,0.00,0.28,78,89,54,-14.2,11.68,25344.03,-10.8,-6.0,-14.8,10.6,18.0,263,0.18,0.68
2015-02-23,0.00,0.00,0.00,66,83,44,-24.1,15.09,35503.88,-19.0,-11.5,-23.8,15.2,19.1,290,0.08,0.42
2015-02-24,0.10,0.00,0.14,71,81,54,-22.1,11.67,26614.75,-18.0,-10.7,-22.7,18.8,28.0,209,0.12,0.52
2015-02-25,0.30,0.00,0.49,71,87,48,-17.1,14.24,34761.39,-12.7,-11.2,-14.8,15.0,19.3,255,0.14,0.64
2015-02-26,0.00,0.00,0.00,67,80,42,-23.1,14.73,34568.45,-18.2,-13.9,-22.5,7.5,10.5,341,0.11,0.58
2015-02-27,0.00,0.00,0.00,66,78,48,-23.6,16.33,36272.48,-18.6,-12.9,-23.7,10.5,14.9,280,0.12,0.59
2015-02-28,0.00,0.00,0.00,72,82,51,-19.0,16.45,36463.04,-14.9,-8.2,-19.2,13.4,15.7,250,0.16,0.78
2015-03-01,0.00,0.00,0.00,74,85,56,-14.8,13.00,27803.89,-10.9,-4.9,-15.0,10.1,12.9,209,0.18,0.82
2015-03-02,0.00,0.00,0.21,72,89,45,-12.6,11.93,31471.79,-8.2,-5.4,-10.3,16.2,26.7,281,0.22,0.79
2015-03-03,4.30,0.00,3.01,79,89,64,-14.3,8.25,13831.31,-11.3,-7.6,-15.3,12.3,20.9,207,0.12,0.51
2015-03-04,3.30,0.00,2.31,75,91,53,-9.6,14.72,33865.06,-5.7,-4.5,-8.3,19.2,24.3,254,0.21,0.95
2015-03-05,0.00,0.00,0.00,66,83,41,-19.1,16.38,37423.04,-13.7,-9.5,-17.4,12.5,19.8,303,0.15,0.79
2015-03-06,0.00,0.00,0.00,69,82,47,-20.2,17.06,37617.31,-15.6,-8.7,-20.6,14.4,20.9,242,0.16,0.77
2015-03-07,0.20,0.00,0.21,77,88,63,-11.8,9.30,12487.53,-8.4,-3.4,-11.6,13.8,19.0,231,0.18,0.73
2015-03-08,0.00,0.00,0.21,77,92,49,-9.5,14.28,34753.19,-5.8,-2.0,-8.7,14.1,24.6,265,0.27,1.01
2015-03-09,0.50,0.00,0.49,75,92,52,-7.1,16.75,38202.23,-3.1,3.0,-6.1,14.6,25.6,255,0.32,1.37
2015-03-10,0.00,0.00,0.00,80,94,57,-2.6,14.97,36532.12,0.7,6.0,-2.7,13.9,19.7,216,0.40,1.48
2015-03-11,0.00,0.00,0.00,81,98,54,-1.0,14.65,33776.22,2.2,4.8,1.1,17.1,20.1,266,0.40,1.45
2015-03-12,0.00,0.00,0.00,65,87,41,-10.5,18.67,38684.70,-4.7,0.1,-9.7,15.2,23.7,320,0.28,1.39
2015-03-13,0.00,0.00,0.00,64,81,46,-11.5,11.98,26050.97,-5.5,1.6,-10.1,9.4,12.8,118,0.37,1.19
2015-03-14,2.80,1.40,0.98,85,98,63,-2.5,3.43,0.00,-0.2,2.9,-2.8,10.2,13.6,143,0.22,0.52
2015-03-15,0.40,0.00,0.56,81,95,59,-2.9,12.28,20048.00,0.1,3.0,-1.8,15.8,24.3,327,0.31,1.11
2015-03-16,0.00,0.00,0.00,82,93,68,-2.7,13.44,24893.45,0.0,6.2,-4.1,9.1,11.7,225,0.30,1.36
2015-03-17,2.30,2.30,0.14,72,97,36,-5.7,17.06,30607.17,-0.6,2.6,-4.3,18.4,27.7,313,0.32,1.33
2015-03-18,0.00,0.00,0.00,64,85,38,-14.7,16.32,37367.64,-8.5,-5.1,-12.9,14.7,23.1,318,0.26,1.11
2015-03-19,0.00,0.00,0.00,62,80,38,-16.0,20.79,39959.37,-9.5,-2.7,-16.3,8.2,10.0,313,0.30,1.45
2015-03-20,0.00,0.00,0.00,61,73,43,-10.5,19.65,39311.56,-3.7,3.9,-8.6,9.7,13.0,191,0.45,1.87
2015-03-21,4.80,1.20,2.52,85,97,61,-2.4,11.21,21638.72,-0.1,2.8,-3.3,14.4,21.8,240,0.21,0.95
2015-03-22,0.00,0.00,0.14,59,73,42,-18.0,19.76,40543.18,-11.3,-4.3,-16.6,15.9,22.0,318,0.17,1.05
2015-03-23,0.00,0.00,0.00,60,76,43,-19.4,21.30,40883.31,-13.0,-6.9,-18.7,11.8,14.5,326,0.20,1.14
2015-03-24,0.00,0.00,0.00,58,73,36,-15.8,21.43,41052.72,-8.6,-0.0,-15.5,6.1,9.4,331,0.39,1.79
2015-03-25,2.90,0.50,1.75,70,96,44,-9.0,13.63,25955.82,-4.0,4.1,-10.6,13.5,23.0,164,0.45,1.32
2015-03-26,0.70,0.40,0.21,84,98,71,-0.6,7.52,0.00,1.9,3.0,0.4,15.4,22.1,244,0.22,0.90
2015-03-27,0.00,0.00,0.49,73,95,50,-8.4,18.07,39600.00,-4.0,0.9,-7.7,12.4,16.6,341,0.21,1.21
2015-03-28,0.00,0.00,0.00,54,73,32,-18.7,22.89,41503.77,-10.7,-4.5,-16.3,14.9,16.9,356,0.29,1.46
2015-03-29,0.00,0.00,0.00,60,80,34,-13.2,22.21,41688.48,-6.1,2.2,-11.9,14.4,22.4,246,0.45,1.90
2015-03-30,4.80,1.60,2.31,73,92,51,-4.0,16.86,36285.34,0.5,3.9,-1.3,21.0,24.3,238,0.28,1.67
2015-03-31,0.00,0.00,0.00,67,90,38,-8.3,22.58,41841.76,-2.4,1.0,-6.3,9.6,16.1,336,0.41,1.89
2015-04-01,0.00,0.00,0.00,53,67,35,-12.9,23.30,42154.88,-4.3,2.2,-10.2,8.4,11.2,328,0.46,2.08
2015-04-02,2.50,1.60,0.63,65,90,40,-3.2,17.82,25416.68,3.1,12.9,-2.1,15.3,24.4,195,0.90,2.44
2015-04-03,1.70,1.70,0.00,79,99,42,0.8,20.62,34976.08,4.8,9.8,-0.4,14.1,22.0,262,0.70,2.44
2015-04-04,2.80,1.00,1.26,66,98,35,-7.8,22.15,39242.09,-1.6,3.5,-5.3,17.0,20.5,316,0.37,1.83
2015-04-05,0.00,0.00,0.00,56,71,38,-11.2,21.32,42720.98,-3.2,0.5,-6.7,18.8,22.1,275,0.39,1.97
2015-04-06,3.30,0.00,2.38,70,79,60,-7.2,7.01,822.35,-2.5,1.0,-5.6,5.3,12.6,270,0.24,0.86
2015-04-07,0.00,0.00,0.14,52,85,31,-9.2,23.94,42610.77,0.4,5.2,-3.1,9.5,14.0,44,0.61,2.63
2015-04-08,7.60,0.10,5.25,51,86,34,-9.4,10.92,18355.32,-0.2,4.2,-2.1,14.8,20.9,78,0.53,1.71
2015-04-09,2.10,1.10,0.70,88,99,80,-1.3,6.22,172.48,0.4,3.9,-1.7,14.8,18.4,96,0.16,0.71
2015-04-10,20.40,20.40,0.00,94,100,64,4.2,6.63,7737.61,5.3,10.1,3.0,22.1,33.6,188,0.30,0.76
2015-04-11,0.00,0.00,0.00,69,85,45,-3.3,19.83,32402.07,2.1,5.9,-0.2,21.5,31.1,280,0.51,2.22
2015-04-12,0.00,0.00,0.00,63,80,37,-2.6,24.77,44494.56,4.4,11.8,-0.2,13.7,17.3,262,0.86,3.25
2015-04-13,0.90,0.90,0.00,66,86,40,1.9,21.18,36928.68,8.4,17.2,2.2,15.3,27.8,191,1.16,3.35
2015-04-14,4.80,4.80,0.00,65,98,25,-1.4,25.31,43200.00,6.4,13.0,1.0,17.8,27.9,270,1.13,3.45
2015-04-15,0.00,0.00,0.00,50,78,27,-5.0,25.70,44789.66,5.6,11.6,0.2,12.8,15.4,324,0.99,3.63
2015-04-16,0.00,0.00,0.00,45,66,24,-5.4,24.85,44928.90,6.6,16.7,-0.8,10.8,14.2,140,1.45,4.03
2015-04-17,4.00,4.00,0.00,70,100,32,3.9,23.18,43200.00,10.4,18.4,4.8,12.1,19.8,264,1.42,3.77
2015-04-18,0.50,0.50,0.00,66,94,36,0.9,24.24,45147.74,7.7,12.8,1.1,13.0,24.6,312,0.95,3.30
2015-04-19,0.00,0.00,0.00,55,75,29,-3.9,25.94,45353.38,5.3,12.4,-0.7,13.4,16.5,63,1.03,3.60
2015-04-20,18.90,18.90,0.00,83,100,42,2.7,3.07,839.59,5.9,9.6,4.1,21.5,27.0,124,0.61,0.84
2015-04-21,6.20,6.20,0.00,89,100,68,5.7,17.32,40435.04,7.4,9.6,3.7,16.4,20.6,211,0.36,1.84
2015-04-22,5.40,4.30,0.84,89,100,68,1.1,18.64,38643.71,2.9,7.1,0.0,11.8,13.1,215,0.32,1.84
2015-04-23,1.10,0.50,0.49,68,83,42,-4.8,16.21,31607.27,0.7,4.8,-2.4,17.9,23.2,283,0.49,1.83
2015-04-24,0.00,0.00,0.00,54,72,38,-8.1,21.35,42631.65,0.4,5.0,-2.6,15.9,18.8,305,0.55,2.47
2015-04-25,0.00,0.00,0.00,57,72,41,-5.4,20.62,34670.52,2.4,8.8,-2.3,10.8,13.4,340,0.67,2.70
2015-04-26,0.00,0.00,0.00,72,90,51,-1.3,15.80,38491.80,3.4,8.7,-0.3,12.7,15.3,354,0.55,2.01
2015-04-27,0.00,0.00,0.00,81,96,56,1.6,10.84,15417.99,4.9,10.0,1.9,13.9,18.0,357,0.54,1.55
2015-04-28,0.00,0.00,0.00,69,94,40,3.5,23.33,45129.89,9.5,18.0,3.4,14.0,17.3,345,1.24,3.66
2015-04-29,0.00,0.00,0.00,62,90,33,4.1,23.37,47353.20,12.1,19.3,4.7,10.1,14.2,337,1.51,4.03
2015-04-30,0.00,0.00,0.00,65,87,41,4.3,21.76,45421.82,11.1,17.0,5.2,11.1,16.4,50,1.14,3.49
2015-05-01,0.20,0.20,0.00,64,86,39,4.3,19.83,47562.96,11.6,17.8,5.9,9.4,11.4,4,1.25,3.35
2015-05-02,0.00,0.00,0.00,58,84,29,3.5,25.11,47150.13,12.5,20.2,4.4,10.4,16.0,296,1.67,4.47
2015-05-03,0.10,0.10,0.00,55,76,32,4.1,23.45,47961.38,13.9,22.2,6.3,11.2,14.5,263,1.81,4.61
2015-05-04,1.40,1.40,0.00,67,96,40,8.3,17.58,30416.82,14.8,22.7,9.8,15.8,29.1,223,1.67,3.55
2015-05-05,0.00,0.00,0.00,69,99,29,5.6,24.64,45239.80,12.7,18.4,7.8,9.8,14.1,324,1.47,3.99
2015-05-06,0.00,0.00,0.00,53,84,26,2.8,28.40,46398.10,13.8,22.2,5.4,7.4,11.3,287,1.97,5.08
2015-05-07,0.00,0.00,0.00,53,80,26,5.0,28.03,48550.91,15.8,24.5,7.4,8.7,12.1,254,2.26,5.38
2015-05-08,0.00,0.00,0.00,60,88,32,10.5,26.38,48694.52,19.5,27.9,11.9,11.3,16.3,222,2.55,5.60
2015-05-09,0.80,0.80,0.00,66,90,41,13.4,20.33,42672.12,20.6,28.1,15.3,10.3,16.0,217,2.25,4.58
2015-05-10,2.20,2.20,0.00,91,99,72,14.0,8.46,12016.62,15.4,21.3,9.3,8.7,15.8,337,0.71,1.39
2015-05-11,12.50,12.50,0.00,99,100,96,9.1,5.68,2485.47,9.3,12.9,7.4,10.9,13.9,60,0.05,0.84
2015-05-12,8.40,8.40,0.00,84,100,57,9.9,12.38,19393.57,12.8,15.0,9.6,19.1,28.9,240,0.61,1.99
2015-05-13,0.30,0.30,0.00,62,88,28,0.6,25.32,43818.95,8.8,14.4,4.6,15.9,20.5,330,1.19,3.80
2015-05-14,0.00,0.00,0.00,46,72,28,-2.1,29.83,49507.82,9.8,17.0,3.3,8.1,11.4,303,1.40,4.79
2015-05-15,2.30,2.30,0.00,57,88,35,2.7,17.36,25365.40,11.4,18.9,6.2,9.0,16.2,175,1.42,3.31
2015-05-16,1.00,1.00,0.00,86,98,63,10.7,10.67,10423.76,13.2,18.1,10.1,9.7,14.8,234,0.78,1.97
2015-05-17,0.00,0.00,0.00,69,97,37,8.8,28.48,49693.76,15.5,23.9,8.7,6.7,10.6,320,1.86,4.92
2015-05-18,3.70,3.70,0.00,76,90,59,13.7,18.77,48827.72,18.1,23.4,12.5,11.5,16.8,194,1.00,3.49
2015-05-19,0.00,0.00,0.00,76,97,54,10.5,23.06,41402.81,15.1,20.5,8.3,15.3,23.1,255,0.90,3.46
2015-05-20,0.00,0.00,0.00,57,80,31,-1.2,28.36,39600.00,7.4,14.3,2.1,17.5,20.1,301,1.13,4.10
2015-05-21,0.00,0.00,0.00,53,71,34,0.3,26.61,49674.38,10.1,16.5,4.7,14.7,19.2,267,1.25,4.52
2015-05-22,0.00,0.00,0.00,57,80,34,-0.9,27.00,49962.39,7.5,12.8,4.1,14.6,18.7,322,0.81,3.47
2015-05-23,0.00,0.00,0.00,56,86,31,-1.8,30.23,50057.02,7.4,16.3,0.9,13.0,21.9,261,1.27,4.41
2015-05-24,0.00,0.00,0.00,48,66,30,4.1,27.83,50219.82,15.8,23.7,8.9,17.6,20.2,255,2.05,6.02
2015-05-25,7.20,7.20,0.00,79,100,49,10.7,6.23,4245.95,14.7,18.5,12.5,11.0,13.4,209,1.08,1.58
2015-05-26,0.30,0.30,0.00,75,95,43,15.1,25.34,46542.73,20.4,27.0,15.8,16.8,19.6,232,2.02,5.02
2015-05-27,2.30,2.30,0.00,80,98,55,16.4,18.77,35753.54,20.4,24.4,17.3,16.9,23.8,207,1.38,3.68
2015-05-28,0.00,0.00,0.00,71,91,43,11.3,22.76,36000.00,17.3,21.9,12.2,13.7,16.0,278,1.51,4.20
2015-05-29,0.00,0.00,0.00,65,91,39,10.6,26.79,50608.05,18.0,25.2,10.7,9.8,15.1,166,1.94,5.12
2015-05-30,14.30,14.30,0.00,75,89,55,14.9,18.76,42062.01,19.6,24.0,16.1,15.5,21.9,219,1.11,3.73
2015-05-31,6.60,6.60,0.00,73,100,43,4.0,14.86,19472.79,9.3,14.3,5.3,17.7,21.3,28,0.80,2.48
2015-06-01,0.00,0.00,0.00,61,78,50,4.0,18.10,28755.44,11.3,16.5,6.2,15.1,18.6,52,0.91,3.35
2015-06-02,0.00,0.00,0.00,65,92,35,5.6,27.21,46783.96,13.1,19.4,7.3,9.8,14.9,36,1.47,4.44
2015-06-03,0.00,0.00,0.00,64,93,39,6.8,30.77,51078.30,14.4,21.3,8.1,8.2,11.2,181,1.55,5.20
2015-06-04,0.00,0.00,0.00,62,83,39,8.6,28.88,50993.78,16.5,23.7,9.7,9.9,14.2,165,1.79,5.32
2015-06-05,7.90,7.90,0.00,85,100,68,13.8,11.94,27512.06,16.4,19.8,13.4,8.7,13.6,241,0.73,2.14
2015-06-06,0.20,0.20,0.00,57,94,28,2.9,31.52,46800.00,12.4,18.2,6.3,14.2,19.3,15,1.51,5.05
2015-06-07,0.00,0.00,0.00,55,76,36,4.8,24.98,44409.79,14.2,21.3,8.1,11.6,19.9,159,1.63,4.63
2015-06-08,15.10,15.10,0.00,90,100,60,14.8,8.77,10110.79,16.7,18.4,14.6,16.0,22.1,213,0.81,1.68
2015-06-09,1.60,1.60,0.00,80,98,58,12.0,12.79,11719.74,15.7,18.9,12.0,7.1,10.9,309,0.92,2.37
2015-06-10,3.10,3.10,0.00,78,96,52,12.3,22.81,39970.18,16.5,23.6,10.8,14.5,25.4,212,1.41,3.90
2015-06-11,0.00,0.00,0.00,83,96,59,11.6,14.70,17707.35,14.8,19.8,11.5,15.2,18.4,267,0.94,2.56
2015-06-12,29.20,29.20,0.00,93,100,73,13.1,3.75,2888.68,14.4,17.7,13.5,7.3,12.1,5,0.55,0.77
2015-06-13,0.00,0.00,0.00,79,100,45,12.2,25.92,46800.00,16.6,24.0,10.2,8.6,13.1,346,1.63,4.54
2015-06-14,3.00,3.00,0.00,74,100,61,13.3,12.92,11941.13,18.2,22.0,14.9,7.3,12.0,122,1.03,2.58
2015-06-15,13.30,13.30,0.00,87,100,69,16.0,17.70,37021.92,18.4,23.2,14.3,6.8,11.7,226,0.88,3.26
2015-06-16,0.90,0.90,0.00,82,99,54,15.8,19.40,32776.17,19.2,22.9,16.6,11.3,18.7,314,1.27,3.58
2015-06-17,0.00,0.00,0.00,59,79,38,7.4,28.76,51807.50,16.0,20.9,10.7,9.7,14.4,62,1.52,5.09
2015-06-18,1.30,1.30,0.00,68,84,46,11.4,27.08,51213.42,17.8,25.3,12.3,9.8,17.1,216,1.72,4.96
2015-06-19,0.00,0.00,0.00,68,91,40,8.0,30.21,49453.69,14.6,19.1,8.7,12.5,18.1,6,1.32,4.74
2015-06-20,0.00,0.00,0.00,63,90,39,8.6,30.77,52066.53,16.3,23.1,10.6,8.3,11.3,168,1.72,5.33
2015-06-21,8.10,8.10,0.00,82,93,67,15.2,16.76,48622.10,18.3,22.0,14.8,6.2,12.6,240,0.77,2.99
2015-06-22,0.10,0.10,0.00,75,98,52,13.2,22.99,51334.63,18.2,23.3,12.7,11.1,14.3,281,1.36,4.23
2015-06-23,15.80,15.80,0.00,85,100,65,15.8,17.22,37798.64,18.5,20.7,15.6,18.5,24.7,232,0.81,2.86
2015-06-24,0.50,0.50,0.00,69,88,47,10.9,25.21,51852.12,17.0,21.5,12.1,12.5,20.1,289,1.35,4.51
2015-06-25,1.50,1.50,0.00,76,94,48,11.8,18.86,33963.98,16.4,21.1,12.6,6.3,13.2,351,1.30,3.32
2015-06-26,0.00,0.00,0.00,64,93,32,9.0,28.17,46909.09,16.9,22.7,11.3,9.0,11.4,13,1.86,5.04
2015-06-27,0.10,0.10,0.00,64,88,43,9.7,15.79,23118.30,17.0,20.8,12.0,9.2,16.1,99,1.41,3.32
2015-06-28,14.70,14.70,0.00,94,100,73,12.3,4.02,0.00,13.3,16.5,12.3,13.4,17.4,69,0.50,0.75
2015-06-29,0.80,0.80,0.00,80,100,47,11.4,22.09,43535.81,15.6,21.7,11.8,9.4,12.8,329,1.33,3.84
2015-06-30,1.60,1.60,0.00,77,96,54,13.1,20.25,45289.11,17.4,21.4,13.4,10.3,15.7,165,1.18,3.59
2015-07-01,7.80,7.80,0.00,91,100,77,14.8,16.88,34837.29,16.4,19.6,14.9,10.4,19.4,307,0.48,2.55
2015-07-02,0.00,0.00,0.00,65,92,38,7.2,30.11,50273.23,14.6,20.1,9.4,11.7,16.1,310,1.46,5.00
2015-07-03,0.00,0.00,0.00,60,88,36,8.1,31.06,51943.35,16.7,22.7,10.3,7.6,10.0,284,1.76,5.46
2015-07-04,0.30,0.30,0.00,70,94,45,11.4,23.80,50246.97,17.5,23.4,12.8,6.7,11.9,253,1.60,4.34
2015-07-05,0.00,0.00,0.00,70,96,41,12.8,24.71,51844.36,19.2,25.2,13.3,9.2,12.0,290,1.87,4.75
2015-07-06,0.00,0.00,0.00,66,88,43,14.2,28.25,51789.20,21.3,27.2,15.6,8.9,13.8,202,2.06,5.57
2015-07-07,4.90,4.90,0.00,82,100,57,17.8,19.68,37740.65,21.3,26.4,17.9,15.1,23.2,196,1.48,3.76
2015-07-08,3.40,3.40,0.00,72,98,38,10.7,28.87,46447.99,16.6,22.9,11.2,11.3,19.6,349,1.74,4.85
2015-07-09,0.00,0.00,0.00,69,98,43,12.3,21.79,44621.71,18.8,24.0,13.7,4.8,6.6,157,1.70,4.08
2015-07-10,0.00,0.00,0.00,64,90,36,11.7,24.47,49291.68,19.6,25.3,13.3,10.5,13.2,307,2.08,4.97
2015-07-11,0.00,0.00,0.00,65,85,42,13.4,28.71,50809.45,20.9,27.6,14.8,12.8,16.9,281,2.12,5.92
2015-07-12,0.30,0.30,0.00,65,83,43,14.8,26.99,50854.48,22.1,29.3,16.0,10.4,13.7,271,2.30,5.68
2015-07-13,0.10,0.10,0.00,70,94,43,16.2,25.63,50004.76,22.7,27.7,16.8,9.1,15.3,212,2.13,5.25
2015-07-14,4.50,4.50,0.00,81,95,61,17.2,17.18,42951.11,20.7,24.9,17.0,9.8,13.8,168,1.17,3.29
2015-07-15,0.10,0.10,0.00,67,91,43,7.7,30.13,47136.21,14.4,19.8,9.1,17.7,24.0,12,1.32,4.97
