latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-76.31659,73.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2017-08-04,16.00,16.00,0.00,91,100,78,20.2,14.36,29973.29,21.8,26.0,19.2,9.8,16.0,139,0.74,2.63
2017-08-05,6.40,6.40,0.00,82,100,58,16.3,17.59,44560.43,19.8,22.8,16.5,15.7,22.0,211,1.12,3.23
2017-08-06,0.50,0.50,0.00,72,91,53,11.2,15.70,40177.11,16.6,20.4,13.0,14.4,20.5,285,1.13,3.19
2017-08-07,1.70,1.70,0.00,76,90,53,12.1,16.93,40377.77,16.5,21.3,13.1,5.3,7.1,73,1.20,2.92
2017-08-08,1.80,1.80,0.00,79,100,41,13.8,21.24,43716.66,18.2,23.8,13.0,6.3,11.7,293,1.74,3.76
2017-08-09,0.10,0.10,0.00,72,91,49,14.1,21.43,43071.39,19.6,22.5,16.7,11.3,14.0,283,1.38,3.95
2017-08-10,3.10,3.10,0.00,87,100,61,16.9,17.24,41029.06,19.3,25.7,15.5,4.1,13.3,148,1.28,3.08
2017-08-11,0.10,0.10,0.00,81,99,47,17.5,18.69,38175.96,21.4,26.7,17.3,7.7,14.4,148,1.84,3.69
2017-08-12,19.60,19.60,0.00,90,100,72,17.7,14.42,34787.63,19.5,23.6,16.5,6.4,11.5,201,0.80,2.60
2017-08-13,1.20,1.20,0.00,78,97,42,14.7,21.83,45368.73,19.4,24.9,14.7,11.1,13.4,292,1.81,4.05
2017-08-14,0.00,0.00,0.00,70,89,44,14.5,20.92,44094.74,20.5,26.1,15.3,7.2,10.6,239,1.88,4.13
2017-08-15,5.00,5.00,0.00,83,95,58,16.8,16.55,42256.16,20.0,24.4,16.4,5.7,12.4,227,1.25,3.04
2017-08-16,0.00,0.00,0.00,76,96,47,13.4,20.74,46753.19,18.3,21.0,14.7,10.2,15.0,317,1.30,3.63
2017-08-17,0.00,0.00,0.00,69,89,38,12.7,21.05,35323.00,19.1,26.5,14.0,4.9,9.0,237,2.14,4.02
2017-08-18,23.40,23.40,0.00,89,100,70,18.2,11.51,23468.52,20.2,26.4,16.6,11.5,18.1,117,0.89,2.32
2017-08-19,2.50,2.50,0.00,85,94,67,17.8,11.78,30906.47,20.6,23.0,18.5,11.0,16.0,243,0.91,2.29
2017-08-20,0.40,0.40,0.00,80,98,53,16.2,18.53,43587.32,20.1,25.3,15.9,9.7,13.4,277,1.50,3.48
2017-08-21,0.00,0.00,0.00,75,93,50,17.6,21.54,45257.36,22.6,29.6,17.1,9.6,18.6,230,2.07,4.41
2017-08-22,10.20,10.20,0.00,95,100,87,20.0,4.73,3710.85,20.9,23.6,18.8,12.3,22.2,200,0.39,0.90
2017-08-23,0.90,0.90,0.00,72,90,46,13.1,17.68,43568.37,18.6,21.6,14.7,16.0,20.2,262,1.38,3.52
2017-08-24,0.30,0.30,0.00,73,90,50,11.1,13.70,27414.88,16.3,18.8,13.9,11.3,16.1,303,1.09,2.61
2017-08-25,0.00,0.00,0.00,72,93,46,10.6,21.92,43219.15,16.1,19.8,12.6,8.8,13.5,312,1.24,3.59
2017-08-26,0.00,0.00,0.00,73,95,47,10.5,18.96,43421.01,15.8,20.2,11.6,7.4,9.6,304,1.26,3.21
2017-08-27,0.10,0.10,0.00,81,100,47,13.0,18.08,35665.50,16.8,21.7,13.0,3.6,6.8,66,1.36,3.14
2017-08-28,0.00,0.00,0.00,74,95,45,12.4,20.27,42178.16,17.6,23.5,13.1,8.4,10.9,120,1.60,3.65
2017-08-29,0.00,0.00,0.00,75,97,43,13.4,17.14,40122.51,18.4,23.5,14.4,7.2,9.2,132,1.62,3.22
2017-08-30,0.00,0.00,0.00,76,100,39,13.6,20.47,40908.36,18.7,24.9,14.2,4.3,13.4,252,1.93,3.76
2017-08-31,1.80,1.80,0.00,74,95,46,10.1,10.31,14786.57,14.9,20.3,12.6,16.3,24.0,316,0.86,2.10
2017-09-01,0.00,0.00,0.00,66,86,49,5.5,16.16,35534.62,12.0,15.6,9.1,14.5,18.3,316,0.91,2.83
2017-09-02,0.00,0.00,0.00,74,98,41,8.0,22.65,43518.31,13.4,20.4,7.7,5.7,11.2,182,1.41,3.65
2017-09-03,6.50,6.50,0.00,90,100,66,10.7,1.69,165.87,12.4,15.2,11.0,10.3,13.9,108,0.59,0.51
2017-09-04,4.60,4.60,0.00,89,100,63,13.7,9.77,17547.61,15.8,24.0,10.0,10.8,21.0,223,1.09,1.99
2017-09-05,14.70,14.70,0.00,83,100,51,14.1,14.67,36516.62,17.4,20.9,14.5,9.4,22.2,262,1.21,2.55
2017-09-06,4.20,4.20,0.00,86,97,63,13.5,15.06,30627.56,15.9,20.4,12.9,3.6,10.7,149,0.88,2.50
2017-09-07,4.30,4.30,0.00,91,100,66,13.7,14.16,36792.35,15.3,18.0,13.4,6.0,15.0,164,0.70,2.17
2017-09-08,0.80,0.80,0.00,85,98,68,10.4,6.08,7211.29,13.0,14.7,11.3,11.9,17.7,295,0.54,1.23
2017-09-09,0.00,0.00,0.00,68,84,49,7.5,14.54,35621.46,13.4,17.5,10.0,11.6,14.7,322,1.02,2.70
2017-09-10,0.00,0.00,0.00,74,91,48,8.5,20.49,42618.84,13.5,19.3,9.3,7.3,11.3,317,1.16,3.24
2017-09-11,0.00,0.00,0.00,76,95,48,11.1,20.31,42432.99,15.7,23.6,10.9,5.8,8.4,268,1.53,3.43
2017-09-12,0.00,0.00,0.00,75,95,46,12.4,19.41,42246.22,17.4,25.1,10.9,6.9,10.3,246,1.69,3.50
2017-09-13,0.00,0.00,0.00,79,99,43,14.6,18.52,40689.83,19.0,26.5,12.9,6.5,12.0,250,1.98,3.49
2017-09-14,0.00,0.00,0.00,75,95,46,14.9,19.46,41870.30,19.8,26.1,14.9,6.4,10.7,281,1.82,3.61
2017-09-15,0.00,0.00,0.00,82,100,50,15.9,18.25,36440.02,19.5,27.6,14.2,3.8,8.2,355,1.86,3.37
2017-09-16,0.00,0.00,0.00,81,97,46,17.0,16.95,41491.97,20.9,27.8,16.2,6.2,11.5,272,2.01,3.15
2017-09-17,0.00,0.00,0.00,80,100,47,17.0,16.40,41302.17,21.3,28.1,15.7,5.2,8.2,222,1.98,3.22
2017-09-18,1.00,1.00,0.00,82,100,52,17.3,13.78,39965.28,20.9,27.5,16.0,6.3,11.3,164,1.76,2.80
2017-09-19,0.90,0.90,0.00,90,100,76,18.5,9.03,27544.26,20.3,23.7,17.5,5.0,9.2,56,0.71,1.73
2017-09-20,0.00,0.00,0.00,84,98,60,17.7,14.23,40731.57,20.8,25.8,16.8,6.4,10.2,10,1.33,2.68
2017-09-21,0.00,0.00,0.00,82,100,55,17.2,17.14,40541.33,20.8,26.1,15.8,5.3,10.6,75,1.51,3.15
2017-09-22,0.00,0.00,0.00,73,94,42,14.8,17.11,40351.25,20.6,27.2,15.2,4.5,10.6,123,2.10,3.21
2017-09-23,0.00,0.00,0.00,74,91,54,17.3,16.53,40161.45,22.3,28.9,17.3,6.7,11.3,258,1.81,3.32
2017-09-24,0.00,0.00,0.00,79,96,53,20.1,17.09,39972.03,24.3,31.0,19.4,8.5,11.5,286,2.09,3.46
2017-09-25,0.00,0.00,0.00,74,96,38,18.8,16.29,38106.45,24.6,32.6,19.1,5.6,9.4,262,3.06,3.43
2017-09-26,0.10,0.10,0.00,77,95,48,19.6,14.43,38878.99,24.2,30.8,19.0,4.4,8.6,252,2.30,2.89
2017-09-27,2.20,2.20,0.00,79,85,54,19.6,10.45,29228.46,23.6,29.2,21.0,10.7,15.8,232,1.88,2.41
2017-09-28,0.00,0.00,0.00,59,67,49,6.8,7.49,8531.45,14.8,20.5,12.0,15.4,20.6,311,0.86,2.48
2017-09-29,0.90,0.90,0.00,73,90,56,6.7,7.01,17115.25,11.5,13.9,8.7,6.3,11.9,1,0.70,1.32
2017-09-30,1.20,1.20,0.00,68,85,44,4.8,10.90,29812.23,10.8,13.9,9.1,11.0,13.8,360,0.88,1.97
2017-10-01,0.00,0.00,0.00,71,89,44,5.9,16.74,38168.98,11.6,17.9,7.4,5.8,7.6,271,1.15,2.48
2017-10-02,0.00,0.00,0.00,81,100,46,9.1,15.34,33708.21,13.0,19.6,8.8,4.3,10.0,180,1.24,2.44
2017-10-03,0.00,0.00,0.00,77,100,48,10.0,15.87,37734.06,14.5,22.8,8.8,9.1,13.7,153,1.43,2.82
2017-10-04,18.00,18.00,0.00,74,100,64,14.0,8.05,17936.23,18.8,24.6,15.7,14.6,22.9,215,1.10,2.24
2017-10-05,0.70,0.70,0.00,76,95,51,10.7,10.70,28559.73,15.3,18.7,11.1,13.2,20.2,265,1.03,2.17
2017-10-06,0.10,0.10,0.00,73,89,51,9.2,9.73,36885.83,14.1,18.3,10.5,7.4,13.7,262,1.03,1.79
2017-10-07,6.90,6.90,0.00,94,100,79,13.5,3.06,1604.59,14.5,19.8,11.1,9.1,14.2,150,0.34,0.63
2017-10-08,9.00,9.00,0.00,78,100,55,15.5,10.60,30714.65,19.8,22.9,16.9,16.8,26.4,217,1.24,2.40
2017-10-09,11.40,11.40,0.00,92,100,80,13.9,3.60,9443.96,15.2,18.3,12.8,6.5,11.6,79,0.41,0.68
2017-10-10,0.10,0.10,0.00,86,100,62,13.1,8.15,26689.20,15.6,20.7,11.9,9.1,15.9,284,0.85,1.50
2017-10-11,0.00,0.00,0.00,68,77,53,4.8,5.60,3167.67,10.7,15.5,8.3,8.8,11.7,0,0.62,1.29
2017-10-12,0.00,0.00,0.00,68,84,42,3.9,14.71,36110.93,10.0,15.0,6.9,10.0,14.8,80,0.98,2.24
2017-10-13,0.20,0.20,0.00,76,88,62,7.6,8.73,29702.08,11.8,17.7,7.9,12.5,17.1,145,0.74,1.70
2017-10-14,5.10,5.10,0.00,95,100,86,13.5,2.96,540.97,14.3,16.8,12.9,7.0,13.5,211,0.24,0.58
2017-10-15,15.90,15.90,0.00,96,100,89,15.3,2.30,0.00,15.9,19.8,13.5,15.4,29.2,187,0.23,0.57
2017-10-16,0.80,0.80,0.00,62,95,48,0.2,4.87,462.29,7.3,12.1,5.9,18.0,29.6,315,0.52,1.62
2017-10-17,0.30,0.30,0.00,70,87,46,3.1,8.50,21600.00,8.4,16.2,4.0,13.0,22.7,207,0.99,1.76
2017-10-18,0.00,0.00,0.00,72,90,47,8.0,13.05,35084.26,13.3,19.9,8.5,10.5,20.4,224,1.19,2.34
2017-10-19,0.20,0.20,0.00,62,76,41,7.8,8.15,27665.32,15.1,19.3,12.4,17.8,25.5,219,1.05,2.60
2017-10-20,0.00,0.00,0.00,54,68,40,3.7,12.65,34864.73,12.9,18.6,9.1,12.0,19.1,271,1.27,2.80
2017-10-21,0.00,0.00,0.00,70,84,52,9.0,10.22,26449.16,14.7,22.4,10.0,7.7,14.0,218,1.29,2.03
2017-10-22,0.00,0.00,0.00,79,96,54,10.7,10.36,34047.19,14.5,20.7,10.1,8.7,11.4,147,1.11,1.83
2017-10-23,0.00,0.00,0.00,74,82,58,11.0,10.31,28635.85,15.8,20.4,12.6,11.7,17.6,155,0.99,2.08
2017-10-24,19.80,19.80,0.00,78,100,59,12.9,6.53,19249.15,17.0,19.6,14.6,14.4,25.9,144,0.93,1.72
2017-10-25,0.20,0.20,0.00,65,79,54,6.0,6.17,19660.95,12.4,14.8,10.4,13.8,21.1,197,0.71,1.72
2017-10-26,0.00,0.00,0.00,77,98,55,4.2,9.87,28650.03,8.3,10.9,5.6,10.0,15.8,286,0.59,1.42
2017-10-27,0.00,0.00,0.00,77,98,55,4.1,9.47,31881.30,8.1,11.7,5.0,9.7,14.2,274,0.62,1.37
2017-10-28,2.80,2.80,0.00,80,100,61,7.2,6.05,20225.16,10.7,16.4,7.2,11.8,16.3,140,0.73,1.22
2017-10-29,20.30,20.30,0.00,99,100,91,7.8,1.07,0.00,7.9,10.5,6.9,8.2,14.8,315,0.09,0.22
2017-10-30,58.80,58.80,0.00,87,100,43,5.6,4.77,15665.12,8.1,10.4,4.1,23.5,35.3,284,0.70,0.97
2017-10-31,1.00,0.80,0.14,67,79,47,1.1,7.43,31007.16,7.0,9.5,5.3,18.6,26.1,238,0.63,1.60
2017-11-01,2.40,2.40,0.00,86,99,62,2.5,3.64,5138.67,4.7,7.3,2.6,8.9,16.2,173,0.35,0.60
2017-11-02,15.50,15.50,0.00,98,100,91,6.9,1.18,0.00,7.2,12.9,4.3,10.6,15.5,121,0.08,0.26
2017-11-03,29.70,29.70,0.00,83,100,54,6.9,6.13,21283.86,9.9,12.4,6.5,13.4,23.6,280,0.53,1.13
2017-11-04,1.30,1.30,0.00,82,100,62,0.4,4.91,12618.76,3.4,6.1,1.1,8.5,14.7,351,0.33,0.68
2017-11-05,16.50,16.50,0.00,96,100,89,5.3,1.04,0.00,6.0,11.5,2.0,17.6,23.4,139,0.09,0.24
2017-11-06,11.70,11.70,0.00,81,100,52,6.3,5.24,12556.08,9.7,13.1,4.4,17.4,20.9,270,0.48,1.00
2017-11-07,0.00,0.00,0.00,63,77,44,-4.1,8.48,22175.40,2.5,5.2,-0.2,7.4,11.9,287,0.50,1.11
2017-11-08,0.00,0.00,0.00,71,97,45,-1.3,7.42,30804.16,3.9,7.3,1.7,9.8,17.1,212,0.56,1.09
2017-11-09,0.50,0.50,0.00,74,88,51,-0.2,5.37,13001.77,4.2,8.7,1.4,14.4,23.3,192,0.55,1.03
2017-11-10,2.30,2.00,0.21,61,97,36,-11.5,7.40,23454.21,-4.7,4.8,-9.4,24.4,27.7,295,0.28,0.97
2017-11-11,0.00,0.00,0.00,62,83,38,-11.3,9.09,30533.31,-4.7,-0.5,-7.2,9.9,21.7,302,0.37,0.94
2017-11-12,0.40,0.00,0.28,65,78,42,-7.8,6.71,25279.40,-1.7,3.3,-4.5,5.8,9.4,121,0.45,0.76
2017-11-13,0.00,0.00,0.00,74,83,57,-4.2,3.26,7492.25,-0.1,2.3,-1.9,5.2,8.9,119,0.31,0.45
2017-11-14,0.00,0.00,0.00,80,92,62,-2.6,3.26,5789.86,0.6,3.2,-0.9,2.3,5.8,127,0.29,0.41
2017-11-15,0.00,0.00,0.00,82,98,54,-2.9,6.20,19727.92,0.1,5.2,-2.8,7.7,13.4,130,0.40,0.73
2017-11-16,3.50,3.50,0.00,88,100,68,2.3,1.80,0.00,4.2,6.1,1.7,17.1,25.2,184,0.26,0.44
2017-11-17,0.00,0.00,0.00,58,90,37,-9.4,8.87,29117.94,-2.0,1.0,-4.9,17.6,25.2,309,0.38,1.17
2017-11-18,2.70,0.00,1.89,68,82,53,-7.4,1.21,0.00,-2.2,0.6,-4.6,9.7,13.9,112,0.24,0.53
2017-11-19,16.10,2.10,9.80,80,100,54,-3.7,3.26,0.00,-0.4,1.0,-1.6,17.8,27.8,315,0.30,0.68
2017-11-20,0.20,0.00,0.14,68,86,48,-9.4,6.75,23722.66,-4.2,-0.6,-7.9,13.5,19.8,281,0.31,0.77
2017-11-21,0.00,0.00,0.00,70,96,39,-3.1,7.11,28563.17,2.6,10.0,-4.5,14.8,21.0,181,0.76,1.37
2017-11-22,1.80,1.80,0.00,81,100,63,-2.9,4.69,12673.30,0.1,5.6,-3.4,13.1,18.3,292,0.29,0.57
2017-11-23,0.00,0.00,0.00,65,84,47,-8.6,4.45,14748.70,-2.7,2.4,-6.3,11.2,18.6,230,0.38,0.82
2017-11-24,0.70,0.50,0.14,76,89,65,-1.6,2.50,19.53,2.3,5.9,0.2,12.8,18.1,206,0.31,0.69
2017-11-25,5.40,5.40,0.00,78,100,53,1.5,1.29,0.00,5.4,7.5,3.0,15.7,23.7,215,0.49,0.84
2017-11-26,1.20,0.30,0.63,68,93,46,-6.8,4.39,13278.99,-1.3,3.0,-4.0,13.2,19.6,302,0.32,0.73
2017-11-27,0.90,0.00,0.63,65,86,46,-9.6,4.89,16108.56,-3.8,-0.0,-6.5,14.1,20.9,311,0.22,0.68
2017-11-28,0.00,0.00,0.00,63,79,50,-8.6,7.00,25793.83,-2.4,10.2,-8.9,13.2,21.3,152,0.60,1.19
2017-11-29,2.10,2.10,0.00,77,100,55,-0.6,5.68,23858.31,3.3,9.3,-2.2,15.8,24.5,269,0.49,0.85
2017-11-30,3.50,3.50,0.00,81,100,61,-4.3,3.45,11143.16,-1.3,3.8,-5.4,9.2,13.2,151,0.29,0.47
2017-12-01,0.20,0.20,0.00,88,100,63,-0.4,4.27,14259.72,1.5,3.0,-0.4,9.6,15.1,271,0.28,0.48
2017-12-02,0.00,0.00,0.00,84,90,71,-1.5,4.78,19293.73,1.0,4.3,-0.6,5.5,8.5,138,0.24,0.52
2017-12-03,0.00,0.00,0.00,91,98,77,-0.9,4.49,17225.97,0.5,3.6,-1.6,6.6,8.4,111,0.18,0.46
2017-12-04,0.00,0.00,0.00,89,95,77,-1.1,3.13,3657.15,0.6,3.3,-1.0,9.9,16.3,112,0.18,0.41
2017-12-05,7.90,7.70,0.14,87,100,63,3.8,0.72,0.00,5.9,9.4,2.2,21.3,27.4,165,0.35,0.49
2017-12-06,0.00,0.00,0.00,54,80,43,-6.3,4.58,18386.76,2.1,8.6,-1.3,20.6,26.6,225,0.40,1.48
2017-12-07,1.60,0.00,1.12,70,79,57,-5.3,3.25,5251.63,-0.4,1.2,-1.7,12.6,15.9,243,0.29,0.71
2017-12-08,0.50,0.00,0.35,69,85,51,-6.5,4.14,14024.29,-1.5,1.5,-3.8,14.9,22.4,223,0.33,0.79
2017-12-09,0.40,0.00,0.28,73,87,53,-6.3,4.37,11743.78,-2.0,0.9,-5.7,9.8,20.1,206,0.30,0.61
2017-12-10,2.00,0.00,1.47,74,94,32,-7.7,4.57,19978.50,-3.1,-0.9,-5.7,11.1,17.3,252,0.39,0.61
2017-12-11,0.40,0.00,0.28,63,85,40,-15.5,6.45,25210.11,-9.4,-4.0,-14.0,7.8,13.8,318,0.19,0.46
2017-12-12,6.90,0.00,4.83,72,83,51,-12.0,2.31,0.00,-7.8,-4.9,-9.8,11.2,14.1,63,0.14,0.39
2017-12-13,0.90,0.00,0.63,75,87,59,-15.3,6.94,27264.39,-11.6,-8.4,-15.0,18.1,22.9,304,0.11,0.40
2017-12-14,0.00,0.00,0.00,77,86,56,-19.7,7.26,27223.44,-16.5,-12.9,-21.9,13.0,15.2,290,0.10,0.29
2017-12-15,0.30,0.00,0.21,82,97,67,-17.9,4.50,7469.20,-15.5,-7.1,-21.6,7.6,13.0,171,0.10,0.26
2017-12-16,1.20,0.00,0.84,83,93,66,-11.2,5.53,27159.66,-8.9,-7.5,-12.8,11.3,16.3,283,0.10,0.32
2017-12-17,0.00,0.00,0.00,77,85,59,-21.1,7.08,27136.12,-17.9,-14.0,-22.3,8.6,12.6,293,0.08,0.25
2017-12-18,3.60,0.00,2.52,84,93,75,-14.8,3.00,4205.98,-12.5,-6.8,-17.4,4.9,6.6,121,0.09,0.23
2017-12-19,3.40,0.60,1.96,85,95,71,-4.3,2.18,2134.49,-2.0,4.9,-8.8,11.4,21.7,212,0.25,0.46
2017-12-20,0.30,0.00,0.21,72,83,57,-7.6,6.88,27098.56,-3.3,1.7,-9.8,17.4,19.6,286,0.16,0.66
2017-12-21,0.00,0.00,0.00,76,84,59,-16.6,6.35,25175.22,-13.1,-10.5,-15.6,9.4,13.7,307,0.11,0.33
2017-12-22,1.20,0.00,0.84,76,81,68,-16.4,4.25,9819.38,-13.0,-10.1,-14.8,8.7,12.1,69,0.09,0.26
2017-12-23,3.60,0.00,2.52,83,88,80,-11.4,2.04,0.00,-9.1,-6.2,-11.6,6.5,10.5,24,0.07,0.20
2017-12-24,0.00,0.00,0.00,80,90,61,-10.9,6.46,25007.44,-7.9,-6.0,-11.1,8.9,13.8,276,0.15,0.40
2017-12-25,6.60,0.00,4.62,74,86,62,-11.4,3.96,3218.19,-7.6,-5.4,-9.4,15.2,21.3,49,0.15,0.47
2017-12-26,0.10,0.00,0.07,67,82,48,-17.4,6.63,27170.88,-12.5,-6.8,-16.6,13.9,18.0,282,0.12,0.43
2017-12-27,0.00,0.00,0.00,71,80,51,-25.7,7.32,27201.71,-21.7,-17.3,-25.4,10.9,12.8,300,0.06,0.20
2017-12-28,0.00,0.00,0.00,70,77,55,-28.1,7.12,27237.80,-24.1,-20.5,-26.8,13.9,15.1,295,0.05,0.20
2017-12-29,0.00,0.00,0.00,74,81,60,-24.8,5.98,22980.20,-21.2,-17.5,-23.5,9.2,11.6,294,0.06,0.20
2017-12-30,0.50,0.00,0.35,76,88,58,-23.4,4.94,12919.39,-20.3,-16.1,-24.4,6.2,10.8,17,0.07,0.19
2017-12-31,0.00,0.00,0.00,72,79,55,-25.2,7.32,27377.13,-21.4,-18.2,-24.2,13.7,15.1,303,0.06,0.22
2018-01-01,0.20,0.00,0.14,73,81,61,-26.9,6.67,23973.86,-23.4,-19.7,-28.1,7.8,14.0,296,0.05,0.19
2018-01-02,1.60,0.00,1.12,74,81,51,-22.6,3.23,7207.59,-19.0,-7.5,-25.6,9.6,18.6,238,0.13,0.23
2018-01-03,1.90,0.00,1.33,75,83,60,-11.5,3.86,8152.32,-7.7,-5.8,-10.3,12.8,19.2,213,0.14,0.42
2018-01-04,0.60,0.00,0.49,80,92,66,-11.5,3.96,7371.56,-8.6,-7.0,-13.3,11.0,23.2,280,0.12,0.33
2018-01-05,0.00,0.00,0.00,65,75,53,-26.0,6.21,25276.49,-21.1,-15.1,-23.7,24.1,26.2,302,0.05,0.28
2018-01-06,0.00,0.00,0.00,60,66,51,-28.9,6.61,24420.92,-23.2,-21.3,-24.7,21.3,25.8,297,0.05,0.28
2018-01-07,1.80,0.00,1.26,71,77,60,-24.9,5.31,12919.19,-21.1,-10.3,-28.3,9.8,16.3,234,0.08,0.25
2018-01-08,10.10,0.10,7.00,83,90,74,-6.4,1.63,915.48,-3.9,1.7,-9.6,10.4,15.5,197,0.16,0.30
2018-01-09,0.30,0.00,0.21,76,86,64,-5.3,3.62,1037.03,-1.5,1.5,-4.0,14.9,19.0,282,0.19,0.58
2018-01-10,0.20,0.20,0.00,85,98,67,-10.2,6.44,25832.64,-8.0,-2.9,-14.0,6.6,10.8,144,0.16,0.41
2018-01-11,2.80,2.80,0.00,81,85,74,1.5,2.83,4385.58,4.4,7.3,-1.3,12.9,18.7,183,0.27,0.61
2018-01-12,18.60,14.50,2.87,88,100,72,1.9,0.66,0.00,3.8,8.8,-10.3,18.8,26.0,227,0.17,0.33
2018-01-13,4.90,0.00,3.43,64,72,52,-20.9,5.99,16549.85,-15.5,-10.7,-17.6,18.8,21.6,319,0.09,0.42
2018-01-14,0.00,0.00,0.00,67,75,53,-23.6,8.31,28422.89,-18.8,-14.3,-22.6,7.0,13.8,358,0.09,0.33
2018-01-15,0.00,0.00,0.00,69,77,55,-22.5,7.18,25280.52,-18.0,-14.2,-21.6,9.6,10.9,97,0.09,0.31
2018-01-16,1.30,0.10,0.84,74,85,57,-17.3,7.03,25449.53,-13.5,-8.8,-16.3,5.6,12.7,79,0.13,0.39
2018-01-17,0.00,0.00,0.00,80,98,55,-14.1,7.00,26108.02,-11.1,-5.2,-15.1,6.7,13.7,191,0.18,0.46
2018-01-18,0.00,0.00,0.00,71,78,62,-9.9,5.31,17829.21,-5.4,-1.4,-7.7,13.2,16.8,224,0.21,0.65
2018-01-19,0.20,0.00,0.14,77,85,65,-6.4,3.88,11583.67,-2.9,1.1,-4.7,8.8,13.4,208,0.23,0.49
2018-01-20,0.00,0.00,0.00,71,81,63,-2.9,5.89,26950.40,1.9,5.2,-1.5,14.5,18.6,239,0.33,1.00
2018-01-21,0.70,0.00,0.49,78,92,62,-3.6,4.63,4971.29,-0.1,2.7,-4.3,5.7,10.1,13,0.28,0.52
2018-01-22,8.50,0.00,5.95,82,92,62,-5.8,3.15,3212.80,-3.0,-0.9,-5.0,12.1,18.0,87,0.18,0.41
2018-01-23,17.40,14.90,1.75,89,94,81,-1.6,2.71,5172.57,-0.0,4.4,-5.1,11.6,19.4,119,0.16,0.38
2018-01-24,0.60,0.40,0.14,70,93,51,-12.6,9.43,30023.61,-8.1,2.0,-12.5,18.2,24.5,299,0.15,0.62
2018-01-25,0.00,0.00,0.00,72,83,51,-18.5,8.69,28742.64,-14.4,-10.3,-18.6,11.0,14.9,297,0.14,0.43
2018-01-26,0.00,0.00,0.00,76,96,58,-16.1,8.57,25655.89,-12.5,-3.9,-18.0,5.9,14.7,112,0.19,0.53
2018-01-27,0.10,0.10,0.00,72,84,53,-5.3,4.50,13415.25,-0.7,7.3,-8.9,14.9,19.7,173,0.48,0.96
2018-01-28,0.00,0.00,0.00,77,91,56,-2.9,7.01,18654.90,0.8,5.1,-2.5,13.4,17.9,263,0.31,0.78
2018-01-29,0.00,0.00,0.00,74,83,59,-12.6,9.28,30824.86,-8.8,-2.6,-14.8,7.9,12.8,11,0.16,0.58
2018-01-30,1.50,0.00,1.05,73,81,56,-14.9,7.97,19726.38,-11.0,-9.0,-12.8,11.3,17.1,337,0.14,0.46
2018-01-31,3.10,0.00,2.17,77,87,59,-18.5,4.72,10372.47,-15.3,-7.6,-20.7,10.6,16.3,244,0.09,0.30
2018-02-01,0.80,0.20,0.42,79,90,54,-6.0,6.91,24125.50,-2.7,4.9,-8.2,13.4,22.7,213,0.40,0.80
2018-02-02,0.10,0.00,0.07,70,83,52,-18.9,10.70,31308.38,-14.6,-3.6,-19.5,15.2,20.0,308,0.10,0.44
2018-02-03,0.60,0.00,0.42,72,84,51,-20.1,7.57,18243.08,-16.1,-8.3,-21.5,6.2,11.5,224,0.16,0.45
2018-02-04,10.20,0.00,7.14,85,96,78,-5.6,2.47,0.00,-3.5,0.8,-8.8,8.6,14.1,179,0.12,0.35
2018-02-05,3.50,0.00,2.45,72,98,48,-13.6,10.54,25384.56,-9.3,-1.1,-16.3,14.5,21.8,291,0.18,0.65
2018-02-06,0.80,0.00,0.56,69,83,49,-13.0,7.49,17778.96,-8.1,-4.7,-10.0,11.5,15.3,241,0.22,0.67
2018-02-07,6.70,0.00,4.69,85,96,75,-14.2,3.27,0.00,-12.2,-9.0,-15.9,5.8,10.4,62,0.08,0.24
2018-02-08,0.10,0.00,0.07,76,88,44,-15.9,11.04,25862.98,-12.4,-7.3,-17.2,9.1,13.3,275,0.20,0.57
2018-02-09,0.10,0.00,0.07,74,85,52,-14.2,8.06,16990.40,-10.3,-5.6,-14.5,9.1,17.3,233,0.19,0.58
2018-02-10,2.70,0.10,1.82,85,92,72,-9.8,5.86,8344.45,-7.7,-5.2,-11.0,5.3,8.9,25,0.11,0.43
2018-02-11,4.60,2.10,1.75,83,89,75,-10.0,2.40,0.00,-7.6,-3.7,-11.2,7.1,10.5,32,0.10,0.26
2018-02-12,2.10,0.70,0.98,70,89,45,-10.7,11.49,33284.00,-5.9,-3.9,-8.5,14.1,19.6,278,0.24,0.81
2018-02-13,0.00,0.00,0.00,73,85,48,-16.1,11.42,28288.96,-12.0,-7.3,-17.9,8.6,12.3,270,0.18,0.64
2018-02-14,0.00,0.00,0.00,71,80,54,-8.1,12.33,33671.33,-3.4,5.1,-8.4,9.6,13.0,198,0.40,1.17
2018-02-15,0.50,0.50,0.00,87,96,66,-1.0,4.85,11856.99,1.1,6.5,-2.7,10.0,15.8,207,0.33,0.62
