latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
50.65026,-93.1915,377.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.10,0.00,0.42,73,82,60,-19.6,4.52,23805.90,-15.8,-11.3,-20.8,17.6,20.2,296,0.06,0.25
2015-01-02,0.00,0.00,0.00,75,78,67,-26.3,5.01,24024.06,-23.2,-20.1,-24.7,8.7,13.4,247,0.04,0.14
2015-01-03,2.50,0.00,1.82,72,79,59,-24.8,4.85,23946.61,-21.0,-18.9,-24.5,10.9,15.5,11,0.04,0.15
2015-01-04,0.00,0.00,0.00,71,75,62,-33.0,4.98,24159.88,-29.4,-25.2,-32.1,10.9,13.7,299,0.02,0.09
2015-01-05,0.00,0.00,0.00,72,74,64,-31.8,3.72,21654.08,-28.2,-22.7,-30.8,13.8,16.3,249,0.03,0.12
2015-01-06,0.00,0.00,0.35,73,81,58,-25.7,4.24,24183.22,-22.0,-21.0,-24.0,15.5,21.7,295,0.04,0.16
2015-01-07,0.00,0.00,0.00,71,75,67,-30.2,4.97,24438.15,-26.5,-22.2,-29.2,16.4,18.8,289,0.03,0.14
2015-01-08,0.20,0.00,0.84,72,77,63,-23.8,3.57,16451.69,-20.0,-17.6,-22.1,15.4,22.3,276,0.06,0.20
2015-01-09,0.00,0.00,0.00,68,74,58,-26.4,4.61,24445.55,-22.1,-19.7,-23.4,18.6,21.1,297,0.05,0.21
2015-01-10,0.00,0.00,0.28,74,79,63,-24.3,5.22,24646.44,-20.9,-19.2,-22.2,11.7,16.2,269,0.05,0.18
2015-01-11,0.00,0.00,0.00,73,79,60,-27.0,5.56,25019.95,-23.5,-20.6,-26.3,10.8,13.9,258,0.05,0.15
2015-01-12,0.00,0.00,0.00,71,78,56,-28.6,5.76,25201.94,-24.8,-21.5,-27.6,10.5,14.0,294,0.04,0.14
2015-01-13,0.00,0.00,0.14,67,73,58,-26.1,4.01,16046.89,-21.6,-15.6,-24.2,16.2,18.6,215,0.07,0.24
2015-01-14,0.60,0.00,0.63,81,86,73,-17.3,2.97,1231.67,-14.8,-12.5,-15.7,8.9,13.3,232,0.06,0.17
2015-01-15,1.50,0.00,1.12,78,89,63,-14.5,4.84,25025.27,-11.3,-6.7,-15.6,16.8,22.2,287,0.08,0.29
2015-01-16,0.00,0.00,0.00,76,81,63,-23.3,4.79,19469.11,-20.2,-16.3,-23.2,9.7,15.8,84,0.05,0.15
2015-01-17,3.90,0.00,2.94,81,89,66,-13.9,2.65,0.00,-11.2,-6.8,-18.1,13.3,18.3,189,0.08,0.27
2015-01-18,0.00,0.00,0.00,75,85,62,-15.8,5.82,25296.70,-12.3,-7.3,-16.2,11.6,14.9,344,0.07,0.28
2015-01-19,0.00,0.00,0.00,78,81,73,-21.2,5.63,25778.02,-18.3,-15.1,-20.4,9.4,12.8,120,0.05,0.20
2015-01-20,0.00,0.00,0.00,84,89,81,-14.4,2.32,0.00,-12.3,-9.4,-16.1,5.4,7.3,248,0.06,0.16
2015-01-21,0.00,0.00,0.00,81,91,71,-15.1,3.93,10910.13,-12.5,-9.4,-14.7,8.4,9.9,332,0.06,0.19
2015-01-22,0.00,0.00,0.00,81,85,72,-15.2,3.10,381.62,-12.6,-3.9,-15.9,14.6,24.2,213,0.13,0.26
2015-01-23,0.70,0.00,0.91,86,94,74,-2.4,2.24,0.00,-0.4,1.1,-3.3,15.2,18.6,262,0.13,0.35
2015-01-24,0.00,0.00,0.14,79,92,63,-11.8,6.27,26001.25,-8.7,0.9,-16.1,13.0,15.8,5,0.07,0.28
2015-01-25,0.00,0.00,0.00,74,79,61,-22.5,6.42,23094.43,-19.0,-15.5,-21.3,8.5,11.2,117,0.07,0.22
2015-01-26,3.90,0.00,2.94,83,91,72,-13.0,5.32,21498.58,-10.7,-6.7,-15.5,8.9,13.7,179,0.09,0.32
2015-01-27,0.00,0.00,0.00,87,92,78,-8.9,4.97,15161.03,-7.1,-3.7,-8.4,8.4,11.6,217,0.10,0.32
2015-01-28,9.80,0.00,7.00,92,94,89,-4.9,1.51,0.00,-3.7,-2.8,-4.4,8.1,11.4,115,0.05,0.18
2015-01-29,1.40,0.00,1.05,77,93,61,-15.0,7.02,26933.39,-11.7,-3.4,-17.4,15.1,17.4,342,0.07,0.28
2015-01-30,0.30,0.00,0.21,75,80,63,-23.6,5.43,21184.07,-20.3,-16.4,-22.9,8.9,12.2,240,0.06,0.20
2015-01-31,1.00,0.00,0.77,72,85,54,-23.5,8.03,28807.45,-19.6,-15.6,-23.7,12.2,16.1,326,0.05,0.20
2015-02-01,0.00,0.00,0.00,69,75,57,-30.8,8.18,29024.20,-26.8,-24.2,-29.6,7.7,9.2,297,0.04,0.16
2015-02-02,0.00,0.00,0.00,70,75,64,-28.1,7.80,27534.53,-24.2,-18.8,-26.6,8.9,10.4,240,0.05,0.22
2015-02-03,0.00,0.00,0.00,75,80,59,-24.8,7.48,29309.52,-21.5,-18.3,-24.1,11.5,14.8,276,0.06,0.22
2015-02-04,0.00,0.00,0.00,71,78,56,-27.2,8.52,29682.59,-23.4,-19.5,-26.1,13.7,15.6,288,0.04,0.20
2015-02-05,0.10,0.00,0.21,70,76,63,-25.1,6.11,26791.81,-21.1,-13.8,-25.7,14.7,21.3,233,0.08,0.29
2015-02-06,0.00,0.00,0.00,71,79,61,-23.2,8.54,28493.81,-19.3,-15.6,-21.0,8.9,17.1,320,0.06,0.31
2015-02-07,9.10,0.00,6.44,72,75,65,-22.8,1.76,0.00,-19.0,-18.1,-19.8,12.8,18.0,79,0.05,0.17
2015-02-08,0.90,0.00,0.70,72,78,60,-24.6,8.83,30570.22,-20.8,-18.0,-23.5,11.5,16.7,89,0.06,0.29
2015-02-09,0.00,0.00,0.00,73,79,67,-20.9,8.92,30534.80,-17.2,-13.4,-19.4,4.7,6.4,278,0.07,0.35
2015-02-10,4.80,0.00,3.36,78,82,75,-17.4,3.14,0.00,-14.3,-11.7,-15.5,11.1,14.3,92,0.06,0.24
2015-02-11,2.50,0.00,2.03,75,88,60,-19.4,8.68,31247.24,-15.8,-11.9,-19.7,14.9,21.3,345,0.05,0.29
2015-02-12,0.00,0.00,0.00,69,76,55,-28.0,7.86,25972.68,-23.9,-20.4,-26.6,8.9,16.3,312,0.05,0.22
2015-02-13,0.80,0.00,0.77,70,83,56,-23.0,9.55,31709.93,-18.8,-17.0,-21.3,14.2,19.3,280,0.07,0.33
2015-02-14,0.00,0.00,0.00,63,71,51,-29.7,10.73,31943.92,-24.7,-18.4,-28.2,15.4,23.0,351,0.05,0.28
2015-02-15,0.00,0.00,0.00,62,70,48,-30.0,9.09,30616.32,-24.8,-19.3,-27.0,10.0,13.0,155,0.07,0.26
2015-02-16,0.00,0.00,0.00,73,81,55,-23.5,9.96,32234.54,-19.7,-16.0,-21.4,11.8,16.0,258,0.08,0.33
2015-02-17,0.00,0.00,0.00,69,80,48,-25.2,8.18,26582.37,-20.9,-17.3,-22.9,12.6,15.5,309,0.06,0.27
2015-02-18,0.00,0.00,0.00,66,76,52,-29.7,10.86,32400.00,-25.0,-21.5,-27.0,11.6,12.9,320,0.04,0.24
2015-02-19,0.00,0.00,0.00,69,76,55,-30.1,11.64,32735.11,-26.1,-21.8,-29.1,8.3,11.6,263,0.05,0.25
2015-02-20,0.90,0.00,0.98,72,77,66,-23.6,9.09,22198.82,-19.9,-14.2,-23.0,8.9,12.3,189,0.07,0.38
2015-02-21,0.00,0.00,0.00,71,81,52,-24.7,11.79,32968.32,-20.7,-14.7,-24.5,11.9,14.4,339,0.05,0.29
2015-02-22,0.00,0.00,0.00,65,74,52,-32.5,12.28,33155.22,-27.9,-23.6,-31.4,12.6,15.1,311,0.04,0.22
2015-02-23,0.50,0.00,0.42,67,75,51,-28.7,7.59,10079.81,-24.1,-13.8,-28.2,15.8,20.9,224,0.08,0.30
2015-02-24,1.80,0.00,1.33,68,85,52,-19.8,11.71,32614.10,-15.1,-10.4,-19.5,19.9,25.4,313,0.07,0.43
2015-02-25,0.00,0.00,0.00,68,76,54,-27.8,12.83,34038.27,-23.4,-20.1,-26.5,11.4,14.4,326,0.05,0.31
2015-02-26,0.00,0.00,0.00,69,76,54,-28.0,13.12,34505.12,-23.8,-18.1,-27.6,11.4,13.6,300,0.07,0.33
2015-02-27,0.00,0.00,0.00,69,79,48,-23.6,12.66,34663.16,-19.1,-12.7,-22.6,12.4,15.2,256,0.12,0.48
2015-02-28,0.00,0.00,0.00,71,82,52,-18.5,12.00,32240.26,-14.2,-9.4,-17.1,13.1,15.5,220,0.14,0.60
2015-03-01,0.00,0.00,0.42,77,88,58,-14.9,10.20,30904.37,-11.6,-10.2,-13.8,12.7,18.2,254,0.12,0.48
2015-03-02,0.00,0.00,0.00,72,83,53,-17.5,13.92,34665.59,-13.4,-8.5,-17.3,13.0,18.7,247,0.14,0.67
2015-03-03,0.20,0.00,0.35,70,86,57,-14.6,11.66,30547.94,-10.1,-7.3,-15.5,18.8,23.3,249,0.10,0.60
2015-03-04,0.00,0.00,0.00,66,79,52,-25.4,14.15,34694.16,-20.5,-16.3,-23.2,14.4,19.5,297,0.07,0.43
2015-03-05,0.00,0.00,0.00,69,78,48,-25.6,14.67,36345.29,-21.1,-15.1,-25.0,12.4,16.1,238,0.09,0.45
2015-03-06,0.00,0.00,0.00,70,86,56,-16.8,14.34,36476.12,-12.2,-5.5,-15.8,15.2,18.6,251,0.17,0.81
2015-03-07,2.40,0.00,1.82,74,91,57,-12.6,11.17,20845.50,-8.7,-5.5,-12.1,11.0,18.4,324,0.13,0.64
2015-03-08,0.60,0.00,0.42,77,89,62,-11.4,11.41,28800.00,-8.0,-0.8,-11.3,9.4,19.4,248,0.21,0.77
2015-03-09,0.30,0.20,0.07,83,96,61,-5.1,12.63,31083.91,-2.5,3.0,-5.9,9.7,16.5,209,0.30,1.04
2015-03-10,1.40,1.20,0.14,83,93,69,-1.2,10.88,27849.72,1.4,2.1,0.5,15.7,19.3,262,0.22,0.99
2015-03-11,0.90,0.00,0.63,76,93,57,-5.9,13.74,34319.59,-2.1,0.6,-4.6,11.1,18.2,303,0.24,1.13
2015-03-12,0.00,0.00,0.00,73,79,64,-7.0,10.38,17598.85,-2.8,1.4,-4.9,15.0,19.2,102,0.23,1.02
2015-03-13,1.10,0.60,0.35,86,95,77,-3.2,6.99,10887.42,-1.2,1.5,-3.2,9.6,14.0,86,0.15,0.73
2015-03-14,0.00,0.00,0.00,87,97,70,-1.4,13.56,32930.85,0.6,3.9,-1.3,8.4,14.2,295,0.25,1.30
2015-03-15,0.00,0.00,0.00,72,89,58,-0.7,12.36,33347.71,4.1,8.1,0.7,18.9,23.1,196,0.45,1.77
2015-03-16,0.00,0.00,0.00,73,88,47,-4.9,11.58,20739.53,-0.4,5.1,-2.6,16.9,21.4,310,0.33,1.12
2015-03-17,0.00,0.00,0.00,64,82,43,-13.2,17.90,38956.54,-7.3,-3.0,-10.3,18.5,22.1,293,0.24,1.19
2015-03-18,0.00,0.00,0.00,64,78,42,-15.8,17.85,39134.05,-9.9,-3.0,-14.5,10.2,16.1,273,0.26,1.16
2015-03-19,0.00,0.00,0.00,78,89,63,-6.9,12.57,26981.32,-3.5,2.6,-6.8,13.9,22.7,223,0.23,1.05
2015-03-20,0.40,0.10,0.28,73,94,52,-8.7,16.74,34667.58,-4.5,1.9,-9.0,14.8,18.4,307,0.17,0.96
2015-03-21,0.00,0.00,0.00,67,80,54,-19.0,17.53,39986.84,-14.2,-9.3,-18.8,14.5,17.4,304,0.13,0.78
2015-03-22,0.00,0.00,0.00,64,83,36,-17.1,18.99,40354.20,-10.9,-3.7,-16.0,5.4,10.5,338,0.30,1.28
2015-03-23,0.00,0.00,0.00,66,77,46,-12.9,18.88,39632.00,-7.5,-0.7,-10.4,7.1,9.6,152,0.31,1.35
2015-03-24,0.00,0.00,0.00,79,89,62,-5.3,7.55,3686.92,-2.1,2.2,-4.4,8.4,11.2,178,0.21,0.77
2015-03-25,7.80,0.10,5.60,86,94,80,-2.0,5.22,0.00,0.1,1.8,-3.7,11.4,27.6,64,0.14,0.57
2015-03-26,0.70,0.00,0.56,68,82,45,-15.1,19.99,37551.34,-10.0,-4.6,-14.1,14.4,23.6,351,0.19,1.07
2015-03-27,0.00,0.00,0.00,68,87,51,-15.9,20.64,41341.12,-11.0,-6.1,-14.9,6.5,9.5,247,0.19,1.17
2015-03-28,0.00,0.00,0.00,59,71,41,-13.7,17.51,41525.65,-6.8,1.1,-11.2,12.3,21.0,202,0.34,1.40
2015-03-29,8.00,0.20,5.60,75,97,58,-3.1,11.10,25497.60,1.1,3.3,-0.2,20.4,28.7,275,0.32,1.31
2015-03-30,0.10,0.00,0.14,77,94,42,-4.4,20.06,41783.37,-0.5,4.2,-4.9,7.4,14.5,344,0.48,1.93
2015-03-31,4.20,0.90,2.31,81,98,52,-2.3,12.78,24198.49,0.8,4.2,-0.6,7.7,11.8,102,0.39,1.32
2015-04-01,0.10,0.10,0.00,82,95,67,-1.6,11.52,26986.69,1.3,4.9,-1.2,13.4,19.3,132,0.29,1.16
2015-04-02,0.10,0.10,0.00,81,93,62,-1.0,16.08,32942.60,1.9,4.5,-3.0,17.7,27.7,274,0.32,1.39
2015-04-03,0.00,0.00,0.00,59,74,34,-16.7,22.17,38613.77,-9.7,-4.3,-14.5,14.0,25.1,318,0.26,1.37
2015-04-04,0.00,0.00,0.00,55,73,38,-17.6,22.26,43233.50,-9.9,-6.1,-13.6,10.9,14.6,314,0.22,1.27
2015-04-05,0.00,0.00,0.00,61,82,39,-17.8,22.99,43558.31,-11.4,-6.0,-15.5,6.6,10.5,333,0.24,1.31
2015-04-06,0.00,0.00,0.00,55,72,35,-15.9,22.51,43780.52,-8.1,-0.8,-13.1,8.6,15.8,294,0.37,1.62
2015-04-07,0.00,0.00,0.00,59,76,39,-11.9,20.27,44001.16,-4.7,1.6,-9.7,9.8,13.5,88,0.41,1.72
2015-04-08,1.70,0.00,1.26,73,86,54,-5.0,10.85,7216.61,-0.6,2.7,-3.1,11.5,15.1,163,0.30,1.24
2015-04-09,0.00,0.00,0.00,74,89,38,-3.0,17.82,38116.20,1.5,8.6,-1.7,7.2,9.7,196,0.70,1.88
2015-04-10,0.00,0.00,0.00,75,95,49,-3.8,21.00,44652.40,0.6,4.6,-3.2,11.8,15.0,359,0.43,1.98
2015-04-11,0.00,0.00,0.00,63,79,39,-3.2,22.98,44843.73,3.7,10.9,-0.5,10.8,14.7,223,0.80,2.84
2015-04-12,0.60,0.60,0.00,70,83,50,1.3,13.75,27650.21,6.5,10.6,3.9,15.1,18.6,187,0.54,2.06
2015-04-13,0.40,0.40,0.00,68,93,36,-1.9,22.38,39663.66,4.2,7.4,0.2,17.4,26.8,272,0.65,2.50
2015-04-14,0.00,0.00,0.00,54,69,22,-5.2,23.82,45243.91,3.5,12.0,-0.6,12.9,18.5,276,1.10,2.99
2015-04-15,0.00,0.00,0.00,55,64,39,-2.2,22.57,44039.71,6.4,13.7,2.0,16.5,24.9,159,0.96,3.39
2015-04-16,0.00,0.00,0.00,58,75,43,-0.1,20.71,45473.66,7.8,11.4,4.5,15.4,22.1,239,0.76,3.21
2015-04-17,0.00,0.00,0.00,56,71,32,-1.2,19.74,43825.26,7.5,15.6,2.7,14.5,25.9,266,1.20,3.17
2015-04-18,0.00,0.00,0.00,63,92,28,-3.0,24.48,46075.54,4.7,12.8,-2.9,9.8,16.2,124,1.06,3.22
2015-04-19,3.90,3.60,0.21,68,100,36,-1.9,7.11,5981.75,4.0,11.1,1.9,13.7,18.2,136,0.84,1.39
2015-04-20,6.10,4.40,1.26,91,100,72,0.4,7.48,1188.28,1.8,3.9,-0.1,9.6,21.3,336,0.21,0.84
2015-04-21,8.20,0.00,5.74,66,76,55,-8.3,10.54,0.00,-2.8,1.9,-5.3,24.9,28.1,357,0.24,1.25
2015-04-22,0.40,0.00,0.42,59,71,42,-10.7,23.69,38130.02,-3.6,0.8,-6.4,20.0,23.7,344,0.38,2.04
2015-04-23,0.00,0.00,0.00,53,66,31,-11.3,26.13,47398.34,-2.8,2.6,-6.6,11.0,15.6,329,0.51,2.36
2015-04-24,0.00,0.00,0.00,49,72,23,-9.8,23.36,46103.37,0.8,8.3,-4.5,9.1,12.8,109,0.84,2.80
2015-04-25,0.00,0.00,0.00,51,72,28,-6.0,24.71,47702.40,4.0,11.2,-0.7,10.4,14.0,108,0.95,3.37
2015-04-26,0.00,0.00,0.00,49,75,27,-6.0,26.27,48002.27,4.7,13.0,-3.1,7.4,12.6,103,1.08,3.59
2015-04-27,0.00,0.00,0.00,58,85,28,-1.2,22.14,44599.22,7.5,17.4,-0.5,8.8,11.4,155,1.40,3.46
2015-04-28,0.30,0.30,0.00,77,97,43,1.3,14.11,21877.58,5.5,11.2,1.3,10.1,13.3,321,0.70,1.84
2015-04-29,0.00,0.00,0.00,64,87,38,-1.0,23.26,48585.54,6.1,13.8,-0.5,5.5,11.3,99,0.97,3.12
2015-04-30,0.00,0.00,0.00,57,79,35,-0.6,24.43,46830.31,8.0,16.9,1.4,14.1,16.1,144,1.25,3.81
2015-05-01,1.40,1.40,0.00,58,99,27,2.9,24.73,48962.50,12.1,19.4,6.2,11.6,17.9,210,1.64,4.46
2015-05-02,1.60,1.60,0.00,48,69,27,2.9,23.73,47777.43,14.4,23.0,8.6,14.1,18.0,190,2.04,4.98
2015-05-03,3.80,3.80,0.00,72,97,36,6.0,21.55,42105.75,11.3,19.6,5.9,12.1,16.7,272,1.45,3.15
2015-05-04,0.40,0.40,0.00,70,99,36,1.6,23.30,49403.47,7.7,13.2,2.3,12.7,18.5,290,0.98,3.23
2015-05-05,0.00,0.00,0.00,52,78,25,-0.1,26.85,49530.52,10.8,19.9,3.3,7.7,15.5,215,1.74,4.52
2015-05-06,0.00,0.00,0.00,50,66,36,3.4,24.20,46628.84,14.1,21.7,7.2,12.2,18.6,162,1.54,4.69
2015-05-07,16.70,16.70,0.00,92,100,61,12.2,5.54,0.00,13.6,18.8,10.6,12.1,15.9,166,0.85,1.05
2015-05-08,3.30,3.30,0.00,76,100,46,-0.2,16.34,23008.41,4.1,13.2,0.4,17.1,20.9,323,0.51,1.90
2015-05-09,0.00,0.00,0.00,54,68,39,-5.9,24.67,50030.95,2.7,7.2,-1.2,9.4,14.3,12,0.62,2.95
2015-05-10,0.00,0.00,0.00,58,75,41,-4.4,16.23,35396.28,3.3,7.4,-0.8,11.1,13.1,71,0.59,2.24
2015-05-11,3.90,1.50,1.75,71,80,58,-1.9,7.26,113.67,3.0,4.8,2.1,16.9,22.5,64,0.33,1.31
2015-05-12,2.10,1.70,0.35,72,100,34,-2.0,16.26,33179.80,3.7,9.5,0.4,12.9,17.8,30,0.79,2.15
2015-05-13,0.00,0.00,0.00,54,85,29,-2.1,26.23,50339.81,7.5,13.7,1.8,9.0,12.3,195,1.11,3.79
2015-05-14,5.20,5.20,0.00,77,100,38,3.5,5.71,7322.86,7.6,11.9,5.6,8.7,11.2,140,0.86,1.07
2015-05-15,5.40,5.40,0.00,93,100,58,6.8,8.04,15221.17,8.0,12.5,6.1,10.7,13.9,173,0.61,1.17
2015-05-16,0.00,0.00,0.00,69,94,41,4.8,26.15,50616.62,11.1,19.8,3.7,5.8,8.6,206,1.36,4.06
2015-05-17,32.00,32.00,0.00,90,100,49,6.5,3.63,7622.58,8.3,18.8,-0.2,17.0,29.5,57,1.10,0.57
2015-05-18,17.90,9.60,5.88,80,99,48,-4.3,9.31,6381.01,-1.0,3.9,-3.1,25.4,30.1,34,0.42,1.13
2015-05-19,0.00,0.00,0.00,54,86,29,-4.7,29.17,46181.07,4.9,12.6,-1.1,8.9,15.9,323,1.04,3.86
2015-05-20,0.00,0.00,0.00,52,76,32,-0.3,28.79,51864.72,10.0,19.1,3.0,11.1,14.3,277,1.51,4.74
2015-05-21,0.00,0.00,0.00,52,82,30,-1.1,29.70,51982.66,9.0,16.3,2.8,12.4,15.5,356,1.10,4.32
2015-05-22,0.00,0.00,0.00,53,85,32,0.6,29.33,52110.30,10.8,20.6,2.0,9.0,16.8,209,1.64,4.84
2015-05-23,0.20,0.20,0.00,49,67,24,5.5,26.13,52194.00,17.0,24.6,10.8,13.4,16.1,261,2.35,5.57
2015-05-24,0.00,0.00,0.00,62,94,28,7.9,28.15,52217.59,16.5,24.5,7.5,4.8,9.0,301,2.21,5.05
2015-05-25,0.00,0.00,0.00,50,70,25,5.6,21.38,49723.64,17.0,23.5,9.7,5.6,9.4,52,2.16,4.11
2015-05-26,0.00,0.00,0.00,64,86,36,9.6,26.76,46359.43,17.2,24.5,11.3,9.7,15.6,216,1.96,4.89
2015-05-27,0.10,0.10,0.00,57,73,39,6.2,29.01,52346.36,14.9,23.1,9.5,11.5,15.5,353,1.53,4.76
2015-05-28,8.10,8.10,0.00,74,100,40,6.2,9.13,13941.08,11.0,16.6,8.1,11.6,14.8,110,1.13,1.69
2015-05-29,0.00,0.00,0.00,87,99,54,7.1,8.53,198.38,9.4,13.3,6.9,13.6,20.6,327,0.47,1.29
2015-05-30,0.00,0.00,0.00,49,60,37,-5.5,26.05,43738.92,4.3,9.6,0.0,14.0,21.3,343,0.75,3.69
2015-05-31,0.00,0.00,0.00,57,84,31,-0.0,30.72,53036.03,9.2,16.5,3.7,6.2,8.6,156,1.30,4.43
2015-06-01,0.00,0.00,0.00,52,79,30,1.9,29.06,53284.45,12.4,18.7,6.4,13.2,19.4,175,1.51,4.84
2015-06-02,0.00,0.00,0.00,61,73,41,7.1,11.73,21795.33,14.9,19.2,12.0,12.9,16.1,195,1.17,2.96
2015-06-03,0.70,0.70,0.00,68,100,28,8.1,24.16,40191.71,15.5,20.8,11.4,9.2,14.2,26,1.77,4.32
2015-06-04,0.10,0.10,0.00,52,77,32,5.3,29.07,49834.62,15.7,21.6,10.3,10.5,13.6,37,1.74,5.40
2015-06-05,0.00,0.00,0.00,51,78,24,3.8,29.51,53757.16,14.9,20.4,8.8,10.5,14.3,77,1.81,5.30
2015-06-06,10.10,10.10,0.00,60,100,33,6.3,16.64,30211.41,14.7,20.4,11.0,12.2,15.9,153,1.48,3.51
2015-06-07,10.00,10.00,0.00,86,100,58,12.1,12.86,25270.20,14.8,19.5,12.0,8.0,10.6,290,0.96,2.33
2015-06-08,0.50,0.50,0.00,75,95,43,12.1,26.04,51752.04,17.1,23.3,11.9,8.6,13.7,311,1.62,4.59
2015-06-09,14.80,14.80,0.00,81,100,53,12.7,14.30,29281.98,16.2,21.2,13.0,10.1,15.9,248,1.18,2.45
2015-06-10,0.00,0.00,0.00,62,84,36,7.4,19.69,52824.73,15.2,20.2,10.6,16.9,22.3,328,1.51,4.03
2015-06-11,0.00,0.00,0.00,61,92,38,8.5,26.43,54084.12,16.9,22.0,10.0,7.7,12.6,262,1.64,4.75
2015-06-12,0.00,0.00,0.00,63,96,29,9.4,27.87,52738.94,17.8,25.2,10.4,7.1,10.4,76,2.26,5.16
2015-06-13,0.00,0.00,0.00,57,80,36,11.0,27.98,54057.21,20.5,25.8,15.6,14.7,20.7,180,2.13,5.90
2015-06-14,0.40,0.40,0.00,59,83,36,10.9,22.31,47073.58,19.7,24.4,16.3,11.2,14.2,240,1.78,4.77
2015-06-15,0.00,0.00,0.00,63,88,42,7.2,15.54,32403.50,14.6,21.0,12.6,14.6,20.3,294,1.41,3.06
2015-06-16,0.00,0.00,0.00,55,85,28,5.0,25.17,44773.32,14.9,20.6,10.2,11.8,16.8,248,1.74,4.81
2015-06-17,0.00,0.00,0.00,59,84,40,7.3,24.96,54505.57,15.9,21.4,10.7,15.1,21.4,225,1.52,4.86
2015-06-18,4.70,4.70,0.00,66,100,34,5.4,17.81,38263.93,12.4,19.6,7.6,13.0,19.4,323,1.21,3.16
2015-06-19,0.00,0.00,0.00,60,94,35,6.2,20.92,43836.39,14.7,20.1,8.8,7.9,14.1,224,1.52,3.76
2015-06-20,0.00,0.00,0.00,71,95,38,9.4,21.65,47993.34,15.6,21.5,10.8,5.2,11.3,88,1.58,3.71
2015-06-21,3.10,3.10,0.00,68,90,47,11.0,22.02,53468.70,17.3,21.8,12.5,8.5,15.5,246,1.37,3.99
2015-06-22,8.80,8.80,0.00,90,100,71,14.0,9.99,14790.44,15.8,18.7,14.6,7.8,12.9,273,0.60,1.67
2015-06-23,7.40,7.40,0.00,76,92,54,11.1,21.07,51032.08,15.5,20.4,11.3,8.3,13.2,281,1.04,3.50
2015-06-24,0.00,0.00,0.00,70,99,41,10.8,25.56,53410.74,17.2,23.0,11.1,5.2,8.4,331,1.66,4.54
2015-06-25,0.00,0.00,0.00,62,92,33,11.0,27.45,54363.03,19.6,24.7,14.8,4.5,6.8,22,2.03,4.98
2015-06-26,0.00,0.00,0.00,61,94,30,11.6,28.01,54455.59,20.8,26.9,14.3,7.0,13.0,247,2.45,5.50
2015-06-27,3.20,3.20,0.00,72,88,44,14.3,18.48,41037.18,19.8,24.3,15.9,9.3,16.2,214,1.69,3.51
2015-06-28,7.50,7.50,0.00,86,100,61,16.2,19.00,38362.88,18.8,23.6,15.5,7.1,11.3,278,1.14,3.41
2015-06-29,0.70,0.70,0.00,81,97,50,15.1,22.56,49592.43,18.7,22.5,16.3,11.5,16.3,347,1.20,3.73
2015-06-30,0.00,0.00,0.00,60,82,44,8.3,21.43,40745.14,16.4,20.2,11.9,7.0,14.1,58,1.29,3.89
2015-07-01,4.10,4.10,0.00,71,86,50,12.9,15.90,39926.21,18.3,22.9,15.3,6.3,9.6,214,1.20,3.09
2015-07-02,11.70,11.70,0.00,91,99,82,16.3,13.10,24644.59,17.8,20.7,14.0,8.2,14.6,222,0.41,2.21
2015-07-03,5.30,5.30,0.00,80,100,41,14.3,23.93,41132.69,18.5,23.3,15.8,11.8,15.0,314,1.68,4.20
2015-07-04,0.00,0.00,0.00,63,87,41,13.0,28.23,53638.47,20.8,27.2,14.2,11.0,19.4,186,2.12,5.57
2015-07-05,17.30,17.30,0.00,86,100,50,16.9,7.07,10648.20,19.5,25.1,16.5,10.4,16.7,216,1.58,1.83
2015-07-06,0.60,0.60,0.00,71,94,52,8.5,12.57,21901.00,13.9,16.3,11.7,14.4,17.5,314,0.75,2.47
2015-07-07,0.00,0.00,0.00,61,90,35,7.3,28.85,44396.74,15.7,22.0,11.2,10.8,16.3,268,1.71,5.15
2015-07-08,10.80,10.80,0.00,74,87,44,11.1,14.73,37941.23,16.0,20.6,13.4,12.9,14.6,218,1.36,2.85
2015-07-09,3.00,3.00,0.00,78,100,42,11.7,26.02,53211.91,16.4,23.2,9.7,8.6,14.3,224,1.65,4.54
2015-07-10,0.00,0.00,0.00,62,77,42,14.3,26.49,53291.38,22.3,29.3,18.0,15.4,17.7,229,2.35,6.01
2015-07-11,0.00,0.00,0.00,62,83,40,15.7,27.33,53195.35,23.8,29.4,18.5,9.7,12.6,221,2.47,5.89
2015-07-12,6.30,6.30,0.00,78,92,59,18.6,19.96,51047.28,22.7,27.1,19.0,8.5,10.6,177,1.41,3.87
2015-07-13,13.60,13.60,0.00,89,100,69,19.5,16.67,41659.19,21.6,25.4,18.0,6.9,10.9,15,1.01,3.07
2015-07-14,0.00,0.00,0.00,60,90,33,10.4,28.92,52983.25,19.0,23.2,14.4,10.6,16.4,51,1.91,5.40
