latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.502636,-81.043365,261.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.90,0.00,0.91,75,78,69,-13.0,3.01,7200.00,-9.3,-5.4,-13.0,17.9,22.7,246,0.12,0.42
2015-01-02,0.00,0.00,0.00,74,84,57,-18.6,6.19,26144.61,-14.9,-8.1,-21.0,7.8,13.2,290,0.09,0.27
2015-01-03,1.30,0.00,1.05,85,89,77,-14.9,2.24,0.00,-12.9,-5.7,-20.8,11.3,18.0,127,0.07,0.20
2015-01-04,7.70,0.00,5.39,83,90,72,-10.8,2.24,3361.86,-8.4,-6.2,-13.3,13.4,18.4,23,0.09,0.22
2015-01-05,1.50,0.00,1.19,67,77,52,-25.8,7.00,26742.76,-21.2,-14.8,-26.9,12.5,16.6,297,0.06,0.25
2015-01-06,0.30,0.00,0.56,76,81,67,-19.2,3.73,1682.84,-15.8,-10.2,-19.1,13.2,18.3,250,0.09,0.26
2015-01-07,0.40,0.00,0.42,65,85,50,-27.0,7.06,26961.21,-22.1,-12.1,-27.1,15.5,20.0,338,0.05,0.21
2015-01-08,1.20,0.00,1.12,76,83,67,-20.9,3.16,0.00,-17.6,-10.5,-27.2,14.4,22.7,239,0.09,0.25
2015-01-09,4.10,0.00,2.94,73,85,48,-17.8,6.99,26422.93,-13.8,-10.4,-18.0,12.4,15.8,267,0.10,0.29
2015-01-10,0.00,0.00,0.21,74,83,60,-20.6,5.10,16704.02,-17.0,-10.7,-23.1,14.0,24.5,245,0.11,0.29
2015-01-11,0.10,0.00,0.70,81,89,71,-13.6,4.03,7491.95,-10.9,-4.7,-16.6,11.1,15.1,240,0.13,0.32
2015-01-12,3.20,0.00,2.31,77,89,56,-15.2,6.93,24280.64,-12.0,-6.5,-20.9,11.4,17.6,344,0.08,0.25
2015-01-13,0.00,0.00,0.00,69,80,54,-27.9,7.52,27947.45,-23.8,-14.7,-30.9,9.8,12.8,270,0.08,0.24
2015-01-14,0.00,0.00,0.00,80,88,67,-13.8,3.81,3050.32,-11.0,-6.8,-16.9,12.8,16.0,215,0.12,0.30
2015-01-15,1.40,0.00,1.61,86,91,77,-8.5,2.53,0.00,-6.6,-3.0,-10.2,15.2,26.5,216,0.11,0.28
2015-01-16,0.50,0.00,0.49,67,88,51,-18.2,8.06,28329.75,-13.4,-2.7,-19.0,15.2,20.5,314,0.12,0.42
2015-01-17,2.00,0.00,1.54,75,86,68,-22.4,2.16,0.00,-19.0,-5.3,-25.2,12.8,19.5,130,0.06,0.19
2015-01-18,5.30,0.50,3.85,92,97,81,-0.9,3.36,1151.90,0.3,1.2,-3.3,12.9,20.3,212,0.13,0.35
2015-01-19,0.60,0.00,0.42,73,84,55,-16.8,8.42,28740.33,-12.8,-2.3,-17.1,15.4,20.2,357,0.10,0.41
2015-01-20,0.00,0.00,0.00,69,79,44,-24.7,8.49,28883.43,-20.3,-12.9,-24.9,7.4,11.3,351,0.13,0.30
2015-01-21,0.00,0.00,0.00,66,80,38,-24.7,8.14,29031.11,-19.5,-9.5,-25.6,3.0,7.9,296,0.19,0.39
2015-01-22,0.00,0.00,0.00,71,81,55,-18.1,7.81,26975.72,-13.9,-6.0,-20.6,7.4,12.1,275,0.18,0.45
2015-01-23,1.60,0.00,1.19,85,90,79,-8.3,2.81,77.38,-6.2,-1.0,-12.1,18.7,23.2,230,0.11,0.36
2015-01-24,2.00,0.10,1.82,87,96,74,-3.3,3.92,8094.59,-1.4,1.1,-4.9,13.2,20.2,257,0.17,0.43
2015-01-25,0.00,0.00,0.00,68,78,50,-21.0,9.31,29662.82,-16.3,-6.6,-21.0,14.4,22.0,353,0.10,0.42
2015-01-26,0.00,0.00,0.00,69,77,51,-24.4,8.41,29829.57,-20.0,-13.4,-24.5,8.3,10.8,50,0.11,0.34
2015-01-27,0.00,0.00,0.00,68,78,43,-22.8,9.50,29999.28,-18.0,-11.3,-22.2,11.4,12.7,37,0.15,0.43
2015-01-28,0.00,0.00,0.00,65,76,41,-21.9,9.39,30171.73,-16.5,-6.8,-23.6,8.1,11.6,324,0.21,0.54
2015-01-29,4.60,0.00,3.50,83,92,72,-10.8,2.25,0.00,-8.3,-4.2,-13.0,10.6,14.2,162,0.10,0.29
2015-01-30,0.00,0.00,0.00,67,91,48,-20.8,9.94,30523.77,-16.0,-5.8,-21.5,17.1,25.3,345,0.08,0.42
2015-01-31,0.30,0.00,0.28,75,83,66,-21.5,6.26,18649.72,-18.1,-6.5,-25.0,8.8,11.8,230,0.08,0.33
2015-02-01,0.00,0.00,0.00,67,84,50,-25.7,7.74,21085.08,-21.0,-8.3,-27.2,14.3,20.2,15,0.06,0.27
2015-02-02,0.00,0.00,0.00,63,71,47,-27.5,10.53,31066.11,-22.2,-16.7,-25.5,11.3,15.5,22,0.09,0.36
2015-02-03,0.00,0.00,0.14,73,84,56,-20.4,9.27,29457.92,-16.6,-7.9,-23.6,10.2,14.8,240,0.15,0.49
2015-02-04,1.20,0.00,1.26,76,85,55,-16.2,7.21,21675.70,-12.7,-9.1,-14.7,7.9,13.1,294,0.14,0.42
2015-02-05,0.30,0.00,0.35,69,78,48,-22.6,11.05,31527.34,-18.2,-12.7,-23.9,9.5,14.0,305,0.10,0.39
2015-02-06,0.50,0.00,0.35,72,85,48,-16.9,10.51,31596.55,-12.6,-8.7,-17.6,13.3,16.9,253,0.16,0.56
2015-02-07,2.10,0.00,1.61,69,77,53,-20.1,7.82,20910.13,-15.5,-12.5,-17.3,9.6,14.9,39,0.10,0.39
2015-02-08,6.50,0.00,4.55,68,75,54,-21.2,8.25,21728.89,-16.6,-14.2,-18.3,17.4,19.9,50,0.09,0.42
2015-02-09,0.00,0.00,0.00,67,78,52,-23.1,11.04,31867.81,-18.3,-12.2,-22.8,12.4,17.6,37,0.11,0.49
2015-02-10,0.00,0.00,0.00,67,77,50,-21.2,11.08,32184.60,-16.3,-10.2,-20.1,8.7,12.6,17,0.14,0.51
2015-02-11,2.70,0.00,1.96,79,90,75,-15.1,3.70,0.00,-12.2,-5.6,-16.1,10.5,14.8,125,0.07,0.31
2015-02-12,0.00,0.00,0.35,67,92,49,-21.6,11.90,32854.96,-16.8,-6.2,-22.7,19.3,23.5,350,0.07,0.39
2015-02-13,0.30,0.00,0.28,68,80,50,-28.4,10.57,27899.69,-24.1,-17.5,-30.3,10.4,15.2,274,0.07,0.31
2015-02-14,2.70,0.00,2.66,74,88,55,-20.2,8.68,24689.42,-16.5,-13.3,-22.3,18.2,30.2,339,0.06,0.29
2015-02-15,0.00,0.00,0.00,58,67,42,-32.1,13.23,33495.46,-26.1,-21.7,-30.4,19.2,27.4,355,0.06,0.33
2015-02-16,0.00,0.00,0.00,63,74,40,-30.4,12.37,33589.95,-25.0,-16.7,-31.6,7.9,11.7,289,0.10,0.38
2015-02-17,0.70,0.00,0.63,77,85,68,-21.7,8.29,12352.81,-18.7,-11.2,-23.7,10.7,16.5,185,0.08,0.35
2015-02-18,0.00,0.00,0.49,76,88,56,-19.1,8.26,21129.86,-15.8,-12.9,-19.2,9.3,16.0,335,0.10,0.37
2015-02-19,0.00,0.00,0.00,63,75,45,-27.8,13.89,34059.91,-22.5,-15.8,-27.1,15.3,17.2,342,0.06,0.35
2015-02-20,0.00,0.00,0.00,63,74,43,-30.2,13.91,32962.11,-25.1,-18.3,-30.7,11.4,15.5,279,0.08,0.37
2015-02-21,1.80,0.00,1.89,76,85,65,-17.5,9.31,24093.76,-14.3,-8.1,-19.9,13.5,17.5,187,0.12,0.52
2015-02-22,0.00,0.00,0.00,74,88,48,-17.9,11.87,32632.79,-14.0,-10.4,-16.4,9.5,12.2,310,0.12,0.52
2015-02-23,0.00,0.00,0.00,62,73,45,-28.1,14.54,35087.81,-22.6,-16.6,-28.6,12.5,16.6,283,0.08,0.41
2015-02-24,2.00,0.00,1.54,76,83,69,-19.1,7.40,2958.10,-15.8,-10.0,-22.0,20.8,26.1,207,0.08,0.41
2015-02-25,0.00,0.00,0.00,66,84,42,-21.1,14.81,35570.08,-15.9,-9.9,-20.5,12.0,14.7,300,0.11,0.55
2015-02-26,0.00,0.00,0.00,62,73,44,-26.4,15.43,35772.78,-20.7,-15.2,-26.0,8.3,11.5,346,0.10,0.55
2015-02-27,0.00,0.00,0.00,66,75,49,-24.6,15.37,35974.77,-19.6,-11.4,-25.1,10.6,15.6,261,0.13,0.60
2015-02-28,0.00,0.00,0.00,73,83,54,-18.8,15.51,36175.91,-14.9,-8.2,-19.1,14.3,17.1,230,0.15,0.73
2015-03-01,0.00,0.00,0.00,78,87,61,-15.0,12.34,32001.49,-11.9,-6.9,-15.5,13.6,18.7,208,0.14,0.64
2015-03-02,0.00,0.00,0.14,70,89,40,-14.3,15.14,36578.18,-9.3,-6.5,-11.4,14.2,21.4,278,0.23,0.88
2015-03-03,6.30,0.00,4.41,81,89,70,-14.8,6.17,11200.28,-12.1,-7.5,-16.6,12.0,19.8,198,0.09,0.38
2015-03-04,1.30,0.00,0.91,70,92,43,-13.1,15.05,36131.27,-8.3,-6.8,-10.8,15.7,20.6,258,0.19,0.87
2015-03-05,0.00,0.00,0.00,64,79,41,-22.4,17.05,37188.73,-17.0,-12.1,-22.7,10.8,16.7,290,0.14,0.76
2015-03-06,0.00,0.00,0.00,74,82,61,-19.5,15.40,37393.62,-15.9,-9.7,-20.3,17.2,24.5,222,0.11,0.61
2015-03-07,0.30,0.00,0.56,79,89,60,-11.5,9.67,21441.34,-8.3,-2.5,-12.7,12.1,19.2,230,0.20,0.71
2015-03-08,0.80,0.00,0.77,78,92,54,-10.7,13.59,25392.67,-7.2,-3.8,-10.9,9.7,14.4,274,0.21,0.91
2015-03-09,0.70,0.00,0.56,80,93,57,-7.6,12.84,38010.31,-4.5,3.5,-10.3,12.5,18.4,242,0.34,1.08
2015-03-10,0.00,0.00,0.21,84,93,69,-1.3,15.82,38216.09,1.1,4.5,-1.5,16.3,22.7,207,0.26,1.30
2015-03-11,0.00,0.00,0.00,75,97,49,-2.4,12.97,28807.62,1.8,4.8,0.1,16.6,22.9,283,0.44,1.44
2015-03-12,0.00,0.00,0.00,63,82,38,-11.9,17.82,37762.31,-5.7,1.3,-11.8,9.7,21.1,341,0.33,1.51
2015-03-13,2.50,0.00,2.31,75,86,64,-8.2,4.62,0.00,-4.3,-0.0,-7.1,8.6,10.7,139,0.20,0.63
2015-03-14,12.10,7.30,3.36,90,98,81,-1.3,4.67,1404.74,0.2,2.7,-2.0,9.2,17.4,128,0.14,0.57
2015-03-15,0.70,0.00,0.49,76,86,57,-4.4,16.05,31541.15,-0.6,4.4,-3.5,14.9,20.6,347,0.36,1.64
2015-03-16,0.00,0.00,0.00,84,94,67,-1.4,9.98,9806.88,1.2,6.5,-2.0,9.1,13.7,214,0.32,1.17
2015-03-17,1.90,1.90,0.14,68,94,39,-6.8,16.08,39453.02,-1.2,3.7,-4.9,18.5,24.7,327,0.32,1.34
2015-03-18,0.00,0.00,0.07,59,80,34,-14.8,17.94,39570.66,-7.6,-3.5,-12.9,11.9,17.6,312,0.31,1.32
2015-03-19,0.00,0.00,0.00,56,76,36,-16.1,19.16,37777.23,-8.4,-0.5,-16.4,11.0,15.3,276,0.37,1.60
2015-03-20,0.00,0.00,0.00,60,71,47,-10.4,16.15,32501.15,-3.7,2.5,-8.9,11.1,17.6,205,0.38,1.57
2015-03-21,5.90,0.00,4.34,76,97,46,-7.6,18.03,35065.33,-3.5,-0.7,-6.8,12.6,20.3,324,0.22,1.16
2015-03-22,0.00,0.00,0.00,62,82,41,-19.0,19.44,39772.66,-12.8,-7.7,-19.1,13.6,20.1,313,0.20,1.02
2015-03-23,0.00,0.00,0.00,59,76,37,-20.8,21.07,40128.41,-14.1,-5.8,-20.7,8.4,13.0,353,0.25,1.21
2015-03-24,0.00,0.00,0.00,61,83,38,-17.6,21.29,40309.93,-11.0,-1.0,-20.3,7.5,11.7,243,0.35,1.56
2015-03-25,6.10,0.00,4.27,72,92,50,-11.2,10.49,22054.58,-6.8,3.5,-14.3,12.7,19.1,166,0.37,1.02
2015-03-26,0.20,0.00,0.42,77,89,59,-3.7,11.22,17615.20,-0.1,1.4,-1.6,14.1,22.0,273,0.28,1.19
2015-03-27,0.00,0.00,0.21,62,77,42,-16.6,22.06,39869.87,-10.5,-2.5,-15.9,17.8,19.9,7,0.18,1.10
2015-03-28,0.00,0.00,0.00,58,74,35,-18.1,22.36,41696.49,-10.9,-0.7,-17.9,8.7,12.0,331,0.38,1.66
2015-03-29,0.20,0.00,0.14,70,85,50,-11.4,19.09,33909.11,-6.5,-0.1,-12.2,17.3,28.1,216,0.30,1.44
2015-03-30,4.90,0.00,3.50,75,95,52,-3.7,16.68,35840.17,0.5,3.0,-1.2,19.6,28.9,277,0.36,1.61
2015-03-31,0.00,0.00,0.00,69,90,37,-10.6,22.40,42273.49,-5.1,0.1,-11.5,8.7,13.1,4,0.39,1.74
2015-04-01,0.00,0.00,0.00,63,83,37,-11.2,22.80,41204.98,-4.7,3.2,-12.7,8.0,14.2,308,0.45,2.01
2015-04-02,9.60,6.70,2.03,81,88,68,-1.2,6.83,3657.15,1.9,7.2,-2.4,14.8,19.4,194,0.33,1.00
2015-04-03,0.00,0.00,0.00,80,97,53,-1.6,14.88,31200.34,1.9,4.6,-0.4,13.6,16.5,287,0.38,1.54
2015-04-04,0.00,0.00,0.21,52,64,33,-12.7,20.86,41552.16,-3.8,-0.0,-9.0,14.7,24.4,321,0.40,1.93
2015-04-05,0.00,0.00,0.00,49,75,30,-14.9,23.59,43322.04,-5.2,-0.4,-10.2,11.4,20.3,295,0.42,2.05
2015-04-06,0.00,0.00,0.00,48,62,27,-13.9,14.15,26218.43,-4.2,3.1,-8.8,4.9,10.1,290,0.56,1.54
2015-04-07,0.00,0.00,0.00,42,60,29,-12.4,23.88,43167.16,-0.8,5.2,-6.1,5.3,8.9,60,0.61,2.54
2015-04-08,0.00,0.00,0.00,46,54,32,-10.0,12.86,24561.24,0.3,5.2,-2.7,13.2,16.3,76,0.60,2.00
2015-04-09,1.20,1.20,0.00,76,98,56,-3.1,9.11,21144.53,0.7,5.2,-2.5,12.4,14.4,101,0.31,1.13
2015-04-10,18.70,18.50,0.14,98,100,93,2.8,4.29,0.00,3.0,6.3,1.3,14.1,25.6,193,0.05,0.41
2015-04-11,1.00,0.10,0.70,64,92,38,-3.5,23.61,42291.41,3.2,9.6,-0.6,16.7,22.3,292,0.71,2.87
2015-04-12,0.00,0.00,0.00,64,80,43,-1.6,24.04,44637.39,5.1,13.3,-1.0,14.2,18.0,228,0.87,3.21
2015-04-13,7.70,7.70,0.00,79,98,48,1.7,11.78,27148.05,5.4,12.8,1.3,17.7,25.4,197,0.77,1.62
2015-04-14,0.00,0.00,0.00,61,89,28,-2.9,24.99,44773.95,5.2,11.7,0.0,17.4,22.3,263,0.99,3.38
2015-04-15,0.00,0.00,0.00,63,88,31,-2.9,25.08,45191.82,4.1,11.7,-3.3,9.4,17.1,337,0.95,3.18
2015-04-16,0.00,0.00,0.00,66,86,42,-2.5,17.92,36601.00,3.7,11.3,-3.6,9.3,13.8,189,0.77,2.40
2015-04-17,0.00,0.00,0.00,65,87,32,0.1,23.98,42968.47,6.9,15.8,-0.8,10.3,13.0,299,1.21,3.35
2015-04-18,0.60,0.60,0.00,62,85,38,-1.4,24.15,45741.18,6.0,11.3,0.1,14.6,27.1,352,0.82,3.01
2015-04-19,0.00,0.00,0.00,55,75,29,-4.8,25.72,45922.59,4.4,12.0,-2.0,13.2,18.1,82,1.00,3.48
2015-04-20,20.80,20.80,0.00,80,100,39,2.5,3.02,4130.36,6.5,9.3,3.4,20.4,25.4,127,0.71,0.96
2015-04-21,4.20,4.20,0.00,87,100,59,2.3,17.98,40099.61,4.4,7.8,1.0,15.6,20.9,211,0.42,1.77
2015-04-22,0.70,0.10,0.49,77,96,52,-2.1,16.02,30757.21,1.9,5.1,-0.4,10.7,18.7,223,0.42,1.73
2015-04-23,0.80,0.00,0.63,58,80,37,-6.9,20.23,41758.44,1.0,5.1,-2.4,14.1,17.4,308,0.56,2.31
2015-04-24,0.00,0.00,0.00,41,49,31,-11.4,25.80,46419.90,0.4,6.5,-4.1,11.8,14.2,333,0.65,3.05
2015-04-25,0.00,0.00,0.00,57,75,44,-5.9,20.56,37717.39,2.0,8.0,-3.9,10.0,15.6,3,0.60,2.54
2015-04-26,0.00,0.00,0.00,69,86,56,-1.5,16.19,35293.36,3.8,8.4,-0.6,14.8,18.6,357,0.49,2.11
2015-04-27,0.40,0.40,0.00,76,94,52,0.4,18.17,37241.68,4.7,9.5,1.4,16.4,18.4,3,0.58,2.26
2015-04-28,0.00,0.00,0.00,64,86,38,2.3,22.13,44607.89,9.3,18.0,3.0,10.2,13.4,347,1.29,3.49
2015-04-29,1.10,1.10,0.00,69,88,44,4.6,19.04,43320.75,10.6,17.9,3.7,6.9,12.1,320,1.16,3.10
2015-04-30,2.00,2.00,0.00,74,96,39,4.6,23.83,44601.56,10.1,18.1,4.3,16.0,17.3,17,1.28,3.68
2015-05-01,0.00,0.00,0.00,61,88,31,3.3,26.52,47650.23,11.5,19.6,3.9,9.6,13.1,8,1.56,4.30
2015-05-02,0.00,0.00,0.00,58,78,37,4.2,24.35,45061.13,12.9,20.0,5.4,10.9,15.6,264,1.46,4.36
2015-05-03,0.00,0.00,0.00,63,81,40,5.4,21.73,47578.85,12.8,21.0,6.0,12.2,16.8,213,1.50,3.95
2015-05-04,8.20,8.20,0.00,76,100,57,8.5,12.54,27963.90,12.7,17.9,9.0,11.8,14.2,230,0.86,2.28
2015-05-05,0.00,0.00,0.00,59,95,23,2.4,27.14,48265.20,11.8,20.0,2.1,7.8,13.0,312,1.80,4.51
2015-05-06,0.00,0.00,0.00,57,88,29,3.0,27.99,48433.88,12.6,20.6,4.1,9.1,13.7,245,1.72,4.87
2015-05-07,0.00,0.00,0.00,61,83,44,5.7,25.84,48522.70,13.4,21.9,5.4,10.0,15.8,228,1.43,4.50
2015-05-08,0.00,0.00,0.00,76,95,54,11.0,21.47,47685.91,15.6,21.9,10.8,13.2,18.8,200,1.20,3.74
2015-05-09,14.30,14.30,0.00,97,100,77,12.8,3.78,1392.42,13.3,17.6,9.8,9.7,15.2,11,0.46,0.64
2015-05-10,0.40,0.40,0.00,78,98,58,3.7,8.12,2841.99,7.5,9.0,6.5,16.3,19.3,28,0.44,1.45
2015-05-11,8.50,8.50,0.00,89,100,61,4.5,4.59,0.00,6.3,9.6,4.2,14.7,18.2,63,0.38,0.84
2015-05-12,12.80,12.80,0.00,94,100,83,8.3,4.27,66.37,9.2,12.3,6.0,14.1,21.9,247,0.16,0.69
2015-05-13,0.00,0.00,0.00,53,82,24,-3.2,29.36,45281.07,7.2,13.7,2.2,13.4,16.2,353,1.18,4.18
2015-05-14,0.00,0.00,0.00,56,90,32,0.2,29.04,49662.64,9.6,15.7,3.0,9.1,16.3,242,1.20,4.35
2015-05-15,1.10,1.10,0.00,70,91,51,2.9,7.88,6292.40,8.3,12.6,5.2,7.2,12.9,163,0.70,1.49
2015-05-16,0.00,0.00,0.00,84,98,57,8.3,12.49,23315.55,11.2,16.8,8.1,5.8,8.1,264,0.83,2.08
2015-05-17,0.00,0.00,0.00,75,100,52,9.0,26.31,43398.07,13.9,22.4,6.1,6.9,12.8,177,1.29,4.35
2015-05-18,2.10,2.10,0.00,81,99,56,13.9,19.16,29982.80,17.4,23.4,13.5,13.9,18.7,196,1.25,3.38
2015-05-19,0.00,0.00,0.00,73,88,57,5.7,10.46,18332.93,10.5,18.0,4.2,13.4,17.2,301,0.46,1.81
2015-05-20,0.00,0.00,0.00,54,82,26,-2.7,28.41,46514.06,7.0,16.7,0.5,13.5,17.4,310,1.40,4.38
2015-05-21,3.00,3.00,0.00,56,86,40,1.4,20.92,49882.18,10.0,15.0,5.0,13.2,19.9,254,1.02,3.57
2015-05-22,0.50,0.50,0.00,58,89,34,-3.3,21.86,47046.09,5.1,8.0,0.7,14.2,17.7,353,0.69,2.80
2015-05-23,0.70,0.70,0.00,60,90,41,0.1,28.60,51046.96,7.9,16.8,0.2,14.4,26.2,219,1.05,3.98
2015-05-24,0.00,0.00,0.00,55,76,33,6.2,27.40,51156.28,15.7,24.0,8.6,15.9,22.6,248,2.02,5.59
2015-05-25,15.80,15.80,0.00,85,100,56,9.9,3.06,1420.25,12.8,17.7,10.5,10.8,18.6,189,0.89,0.98
2015-05-26,0.70,0.70,0.00,84,100,60,14.2,22.79,39374.53,17.2,23.8,12.8,16.4,21.2,224,1.19,3.92
2015-05-27,9.90,9.90,0.00,87,100,66,14.5,20.29,33530.92,17.0,20.5,14.3,18.5,28.3,206,0.82,3.13
2015-05-28,0.00,0.00,0.00,72,85,47,9.1,21.95,39418.04,14.4,19.9,9.3,11.6,22.3,331,1.24,3.73
2015-05-29,0.00,0.00,0.00,75,94,56,11.4,21.36,44090.12,16.1,22.4,10.8,12.5,17.1,189,1.18,3.79
2015-05-30,15.50,15.50,0.00,86,100,60,11.6,7.65,3227.23,14.1,19.2,11.0,14.8,19.1,299,0.64,1.46
2015-05-31,0.00,0.00,0.00,52,64,37,-1.0,27.12,43200.00,8.7,13.4,4.3,17.3,19.9,35,0.96,4.23
2015-06-01,0.00,0.00,0.00,53,72,34,1.0,31.08,51925.18,10.9,17.3,5.4,12.0,13.8,39,1.30,4.95
2015-06-02,0.00,0.00,0.00,54,78,32,4.1,31.27,52006.32,13.9,20.7,7.7,7.3,13.0,15,1.65,5.32
2015-06-03,0.00,0.00,0.00,63,86,44,6.4,29.05,52083.73,13.7,19.4,7.6,11.5,17.3,216,1.25,4.73
2015-06-04,0.00,0.00,0.00,64,84,41,8.0,26.69,44597.55,15.1,21.8,9.6,7.8,12.4,183,1.53,4.63
2015-06-05,1.30,1.30,0.00,75,97,47,10.9,22.93,45038.79,15.7,18.4,12.9,12.2,20.9,0,1.05,3.70
2015-06-06,0.00,0.00,0.00,48,67,28,0.3,31.44,52292.41,11.9,18.2,5.6,12.2,17.9,34,1.50,5.32
2015-06-07,8.70,8.70,0.00,69,99,50,6.1,8.78,6008.85,11.9,16.1,9.0,11.7,16.9,173,0.91,1.97
2015-06-08,4.50,4.50,0.00,85,100,62,11.7,13.49,19948.18,14.4,19.2,11.6,12.6,15.0,251,0.85,2.37
2015-06-09,0.30,0.30,0.00,75,92,47,10.6,14.96,26313.47,15.4,20.6,11.4,7.8,12.2,334,1.29,2.80
2015-06-10,2.50,2.50,0.00,84,99,67,12.7,17.48,40842.16,15.5,21.0,11.0,12.3,17.1,215,0.81,2.80
2015-06-11,0.40,0.40,0.00,72,87,47,11.6,16.31,31607.84,17.0,21.8,13.3,12.5,15.5,280,1.39,3.27
2015-06-12,2.20,2.20,0.00,85,99,58,12.6,12.93,16441.39,15.2,20.7,11.8,5.6,12.8,253,1.02,2.35
2015-06-13,0.00,0.00,0.00,76,99,43,13.0,23.77,47123.91,18.1,24.6,11.8,6.9,11.0,271,1.77,4.29
2015-06-14,17.70,17.70,0.00,92,100,70,14.7,5.82,137.29,16.1,21.1,13.1,7.8,10.7,127,0.75,1.07
2015-06-15,0.00,0.00,0.00,87,100,61,15.6,13.89,18067.97,18.0,22.9,14.9,8.2,13.0,234,1.09,2.68
2015-06-16,0.30,0.30,0.00,71,97,40,12.3,29.07,50103.39,18.4,20.7,15.9,12.9,16.6,334,1.42,4.99
2015-06-17,0.00,0.00,0.00,64,89,39,8.3,21.75,38246.53,15.7,20.4,10.9,9.7,14.3,190,1.47,4.01
2015-06-18,1.00,1.00,0.00,76,86,64,12.2,17.71,48481.36,16.6,20.9,12.7,10.5,17.3,228,0.85,3.18
2015-06-19,0.00,0.00,0.00,60,88,38,5.6,28.48,52768.02,13.9,19.6,8.2,9.2,18.9,16,1.42,4.88
2015-06-20,0.00,0.00,0.00,68,99,38,8.0,27.37,49176.44,14.8,20.9,8.7,8.5,14.1,216,1.53,4.66
2015-06-21,0.50,0.50,0.00,71,84,55,11.0,17.75,34873.05,16.4,21.2,12.9,7.8,10.8,342,1.13,3.35
2015-06-22,0.20,0.20,0.00,78,100,57,13.1,23.41,49563.54,17.4,22.1,11.5,8.1,15.5,214,1.16,4.08
2015-06-23,20.50,20.50,0.00,84,100,60,14.3,19.97,32400.00,17.3,20.4,15.0,16.6,23.7,290,0.96,3.31
2015-06-24,0.30,0.30,0.00,70,94,49,10.3,23.14,52769.32,16.2,21.6,11.2,8.7,13.8,292,1.32,4.16
2015-06-25,0.20,0.20,0.00,71,88,49,11.3,21.82,52757.29,16.9,21.0,12.4,6.8,12.7,81,1.25,3.84
2015-06-26,0.00,0.00,0.00,72,100,34,11.0,27.69,47029.68,17.4,24.2,11.4,4.7,13.5,248,2.00,5.00
2015-06-27,0.00,0.00,0.00,66,95,35,11.1,27.35,52720.93,18.6,24.1,11.6,7.7,13.6,150,1.95,5.13
2015-06-28,0.00,0.00,0.00,67,88,50,11.4,20.19,42592.97,18.0,21.4,14.3,6.2,8.6,81,1.28,3.77
2015-06-29,0.00,0.00,0.00,75,94,50,13.3,25.24,48967.44,18.2,23.3,13.5,9.5,15.0,206,1.41,4.52
2015-06-30,1.00,1.00,0.00,71,92,47,12.7,25.19,50487.73,18.6,23.7,13.7,8.9,13.1,212,1.55,4.70
2015-07-01,8.90,8.90,0.00,84,100,52,11.2,13.89,16912.13,14.3,18.6,10.8,15.1,19.1,3,0.97,2.34
2015-07-02,0.00,0.00,0.00,60,85,31,6.5,31.20,52555.08,15.3,21.7,9.3,8.9,13.1,332,1.80,5.27
2015-07-03,0.00,0.00,0.00,69,93,42,10.3,24.24,52508.75,16.6,22.0,11.8,12.9,21.9,224,1.53,4.44
2015-07-04,0.70,0.70,0.00,64,83,46,10.3,20.03,50200.89,17.3,23.2,12.5,10.5,15.0,251,1.53,4.07
2015-07-05,0.00,0.00,0.00,72,96,40,13.6,30.09,52403.68,19.5,25.9,12.7,7.2,14.5,200,1.95,5.54
2015-07-06,0.00,0.00,0.00,74,96,50,14.7,29.65,52345.14,20.0,25.9,14.2,14.1,22.0,200,1.61,5.52
2015-07-07,18.60,18.60,0.00,82,100,59,14.0,6.53,11398.17,17.3,21.7,13.9,14.9,19.0,253,0.92,1.68
2015-07-08,0.00,0.00,0.00,64,91,39,9.3,30.06,45953.44,16.8,23.2,11.0,7.1,12.0,290,1.71,5.42
2015-07-09,0.00,0.00,0.00,66,95,34,10.3,26.76,46307.18,17.7,24.2,12.0,6.5,12.3,253,2.01,4.89
2015-07-10,0.00,0.00,0.00,69,91,41,12.8,25.32,52073.33,19.1,25.5,13.1,10.8,15.7,264,1.94,4.87
2015-07-11,0.00,0.00,0.00,70,88,49,15.4,27.90,51996.49,21.4,27.8,15.8,13.5,17.6,242,1.90,5.64
2015-07-12,0.00,0.00,0.00,68,87,43,15.9,25.53,51916.30,22.7,28.4,17.2,9.4,15.6,252,2.21,5.28
2015-07-13,0.00,0.00,0.00,73,95,49,15.5,27.00,51832.87,21.0,25.5,15.9,11.6,18.0,203,1.65,5.14
2015-07-14,7.90,7.90,0.00,82,100,49,15.2,16.67,33341.11,18.8,22.2,17.1,11.9,23.2,19,1.08,2.92
