latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.83831,-79.86755,208.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,1.10,0.00,0.98,71,80,54,-15.4,4.13,14894.89,-11.1,-7.4,-13.1,15.1,21.7,235,0.14,0.43
2015-01-02,0.00,0.00,0.00,72,80,52,-23.1,6.40,26037.50,-19.3,-10.3,-24.8,11.8,19.1,291,0.07,0.22
2015-01-03,1.20,0.00,1.05,78,82,71,-21.0,3.06,4778.53,-18.1,-7.9,-27.1,11.5,15.1,151,0.08,0.22
2015-01-04,5.10,0.00,3.78,83,89,73,-13.0,1.93,0.00,-10.7,-8.8,-16.1,12.3,19.8,22,0.07,0.18
2015-01-05,1.80,0.00,1.33,65,73,51,-29.2,6.44,25835.77,-24.4,-17.2,-29.1,15.2,19.9,295,0.04,0.19
2015-01-06,0.00,0.00,0.70,76,82,65,-25.2,3.18,1422.01,-22.0,-15.8,-27.7,10.1,13.1,241,0.06,0.16
2015-01-07,0.00,0.00,0.07,65,74,51,-29.4,5.90,25374.67,-24.7,-18.1,-28.4,15.6,18.7,323,0.04,0.17
2015-01-08,1.00,0.00,0.84,73,80,65,-25.6,3.03,0.00,-22.0,-11.3,-28.7,12.6,21.1,219,0.09,0.21
2015-01-09,3.30,0.00,2.45,71,88,48,-19.6,5.54,24657.66,-15.4,-11.9,-21.1,12.6,18.6,278,0.08,0.26
2015-01-10,0.30,0.00,0.42,71,75,65,-25.1,4.14,11598.08,-21.1,-12.6,-25.8,10.4,17.6,238,0.08,0.21
2015-01-11,0.00,0.00,0.00,77,84,64,-19.1,5.58,20798.01,-16.0,-9.7,-20.8,8.5,13.2,223,0.10,0.27
2015-01-12,0.00,0.00,0.28,75,86,54,-20.3,6.32,26627.65,-16.8,-11.2,-23.3,10.0,16.8,335,0.06,0.18
2015-01-13,0.00,0.00,0.00,71,74,63,-27.5,7.06,27207.30,-23.7,-13.3,-28.7,10.9,15.9,238,0.08,0.24
2015-01-14,0.20,0.00,0.21,76,82,66,-15.9,3.74,7970.10,-12.6,-7.3,-17.2,14.7,18.0,212,0.12,0.33
2015-01-15,2.40,0.00,1.96,84,89,77,-11.0,2.25,0.00,-8.7,-3.3,-14.4,14.4,22.3,196,0.10,0.28
2015-01-16,1.00,0.00,0.77,67,79,52,-21.0,7.02,27151.68,-16.2,-3.3,-22.9,18.3,26.0,307,0.11,0.36
2015-01-17,2.20,0.10,1.47,70,79,58,-26.5,2.89,0.00,-22.5,-12.7,-28.6,12.5,19.3,150,0.07,0.19
2015-01-18,5.10,0.00,3.57,88,96,79,-5.4,2.52,0.00,-3.6,-0.1,-11.2,12.1,18.3,201,0.11,0.30
2015-01-19,0.30,0.00,0.28,74,81,57,-17.9,7.18,26769.69,-14.3,-8.4,-18.4,15.7,17.8,342,0.08,0.33
2015-01-20,0.00,0.00,0.00,72,79,56,-26.1,7.95,28203.18,-22.4,-17.8,-26.8,9.1,12.5,313,0.07,0.23
2015-01-21,0.00,0.00,0.00,67,76,44,-24.7,7.16,27942.95,-19.9,-8.8,-25.1,5.2,8.4,187,0.17,0.34
2015-01-22,0.00,0.00,0.00,76,85,59,-18.6,6.79,27164.08,-15.2,-10.2,-19.3,7.3,10.5,251,0.12,0.32
2015-01-23,2.70,0.00,1.96,78,85,74,-9.6,2.15,0.00,-6.3,-1.2,-13.7,16.2,22.7,218,0.14,0.44
2015-01-24,1.70,0.00,1.75,82,92,64,-5.6,3.50,7951.93,-2.9,-0.4,-11.3,14.0,21.2,271,0.13,0.37
2015-01-25,0.00,0.00,0.00,70,79,53,-22.8,8.47,29030.58,-18.6,-13.1,-22.2,14.8,20.4,324,0.08,0.33
2015-01-26,0.00,0.00,0.00,71,77,59,-27.1,7.73,29207.40,-23.3,-16.9,-29.1,6.8,10.9,178,0.06,0.24
2015-01-27,0.00,0.00,0.00,68,76,47,-25.2,8.89,29387.31,-20.8,-14.7,-25.1,7.9,9.7,51,0.09,0.32
2015-01-28,0.00,0.00,0.00,68,78,42,-24.1,8.69,29570.03,-19.5,-8.6,-27.1,6.9,9.9,283,0.13,0.41
2015-01-29,7.10,0.00,5.11,81,88,76,-12.9,2.16,0.00,-10.3,-5.5,-15.1,10.6,14.2,174,0.08,0.25
2015-01-30,0.00,0.00,0.21,69,88,50,-22.5,9.09,29942.85,-18.0,-6.7,-23.0,16.9,24.5,330,0.07,0.33
2015-01-31,0.30,0.00,0.35,72,77,64,-24.5,6.96,21418.52,-20.8,-9.4,-26.8,9.7,17.6,220,0.09,0.33
2015-02-01,0.00,0.00,0.00,66,74,49,-29.0,9.32,30323.79,-24.3,-14.5,-30.3,10.5,21.8,341,0.06,0.25
2015-02-02,0.00,0.00,0.00,64,72,49,-31.5,9.83,30516.68,-26.6,-19.8,-31.4,5.9,8.5,28,0.06,0.25
2015-02-03,0.00,0.00,0.07,71,84,51,-24.2,9.14,29790.52,-20.1,-11.8,-25.9,9.4,12.7,240,0.12,0.38
2015-02-04,0.00,0.00,0.00,71,82,47,-22.3,8.78,29903.43,-18.1,-13.8,-21.9,8.6,11.5,283,0.11,0.35
2015-02-05,0.00,0.00,0.00,67,77,47,-27.5,10.46,31102.34,-22.9,-16.9,-28.8,9.5,11.6,279,0.09,0.31
2015-02-06,0.70,0.00,0.63,69,85,49,-19.9,8.95,31299.14,-15.3,-12.8,-19.9,13.8,16.5,254,0.12,0.44
2015-02-07,0.00,0.00,0.21,69,79,50,-24.2,9.60,29796.82,-19.7,-16.5,-22.3,7.8,11.6,347,0.08,0.34
2015-02-08,0.30,0.00,0.35,62,72,45,-25.7,9.47,30341.92,-20.2,-16.8,-23.2,13.7,18.4,55,0.09,0.37
2015-02-09,0.00,0.00,0.00,66,76,42,-25.6,10.57,31893.30,-20.8,-12.6,-26.3,7.8,13.2,46,0.13,0.40
2015-02-10,0.00,0.00,0.00,68,79,49,-22.8,11.15,32024.83,-18.1,-13.1,-21.8,7.9,11.5,345,0.11,0.43
2015-02-11,3.70,0.00,2.66,75,87,70,-19.0,4.07,1515.23,-15.6,-8.7,-19.5,10.6,13.7,119,0.08,0.30
2015-02-12,0.40,0.00,0.42,67,88,51,-23.8,10.25,30703.83,-19.2,-10.8,-23.4,19.2,22.8,338,0.06,0.32
2015-02-13,0.10,0.00,0.14,66,74,49,-30.6,9.33,28718.71,-25.9,-17.8,-32.2,10.2,16.2,271,0.07,0.28
2015-02-14,3.80,0.00,3.08,72,83,57,-23.2,7.25,12189.18,-19.4,-17.7,-23.4,17.4,28.5,20,0.05,0.24
2015-02-15,0.00,0.00,0.14,61,71,45,-32.4,12.44,32862.23,-27.0,-23.2,-30.9,18.5,23.1,340,0.05,0.28
2015-02-16,0.00,0.00,0.00,62,72,42,-31.2,12.62,33060.79,-25.8,-16.3,-32.1,8.3,12.9,267,0.10,0.39
2015-02-17,0.00,0.00,0.91,73,81,56,-22.8,8.23,19135.85,-19.0,-10.7,-24.2,10.4,14.2,191,0.12,0.39
2015-02-18,0.00,0.00,1.05,76,86,58,-19.5,7.98,11774.69,-16.0,-12.6,-18.2,8.8,16.3,341,0.08,0.33
2015-02-19,0.00,0.00,0.00,65,75,50,-27.8,11.34,31788.93,-22.9,-17.7,-26.6,16.6,18.7,334,0.05,0.30
2015-02-20,0.00,0.00,0.00,62,75,40,-30.3,13.44,33073.82,-24.8,-16.4,-31.4,11.8,16.4,281,0.10,0.41
2015-02-21,1.50,0.00,1.33,69,79,57,-19.2,10.21,32501.37,-14.8,-8.0,-18.8,12.9,15.6,187,0.14,0.58
2015-02-22,0.00,0.00,0.07,71,85,48,-20.2,12.41,33705.89,-16.0,-11.0,-20.5,11.2,14.5,311,0.08,0.41
2015-02-23,0.00,0.00,0.00,63,73,45,-30.6,13.90,34835.57,-25.3,-18.7,-30.8,11.9,14.7,273,0.08,0.34
2015-02-24,2.20,0.00,1.68,69,74,62,-20.4,6.30,0.00,-15.9,-10.3,-21.5,19.4,24.7,196,0.10,0.45
2015-02-25,0.40,0.00,0.35,64,84,43,-22.4,13.64,34199.29,-16.9,-11.1,-21.7,14.5,19.7,295,0.09,0.48
2015-02-26,0.00,0.00,0.00,65,74,47,-27.7,14.68,35476.32,-22.7,-16.4,-28.6,9.1,12.4,302,0.09,0.46
2015-02-27,0.00,0.00,0.00,66,77,45,-24.5,14.81,35688.55,-19.4,-9.8,-24.9,11.0,14.6,251,0.16,0.61
2015-02-28,0.00,0.00,0.00,65,80,40,-18.5,15.11,35899.84,-12.9,-5.3,-18.4,14.2,18.6,228,0.25,0.89
2015-03-01,0.00,0.00,0.00,72,85,49,-15.3,11.98,34374.25,-10.9,-5.0,-15.7,14.6,19.9,208,0.22,0.75
2015-03-02,0.00,0.00,0.00,69,86,40,-14.8,13.91,34891.00,-9.8,-7.6,-11.1,15.7,22.9,279,0.19,0.78
2015-03-03,4.30,0.00,3.01,73,84,60,-17.1,9.75,19370.54,-13.2,-5.4,-19.5,13.2,22.2,198,0.16,0.59
2015-03-04,1.80,0.00,1.40,69,89,44,-13.9,14.23,34775.34,-8.8,-7.4,-12.4,17.4,23.1,259,0.18,0.80
2015-03-05,0.00,0.00,0.00,66,79,45,-22.8,16.32,36963.36,-17.7,-12.5,-24.2,10.2,15.6,285,0.13,0.67
2015-03-06,0.00,0.00,0.00,66,78,44,-20.3,15.70,36484.91,-15.1,-6.8,-20.3,16.6,25.5,215,0.20,0.79
2015-03-07,1.30,0.00,1.26,74,87,58,-12.5,9.37,10464.78,-8.6,-2.8,-14.2,10.8,21.7,241,0.21,0.76
2015-03-08,0.00,0.00,0.14,71,86,44,-14.5,15.90,33266.54,-9.9,-4.9,-15.4,8.1,10.9,325,0.23,0.98
2015-03-09,0.80,0.00,0.91,74,90,43,-10.4,9.95,25312.54,-6.1,1.3,-11.2,12.2,20.3,255,0.39,0.92
2015-03-10,0.70,0.00,0.63,76,95,55,-4.5,15.68,38041.36,-0.5,7.6,-7.4,16.0,25.8,188,0.47,1.62
2015-03-11,1.50,1.40,0.28,73,86,53,-3.6,10.49,22818.72,0.8,3.6,-2.2,18.0,23.6,290,0.32,1.20
2015-03-12,0.00,0.00,0.00,61,79,40,-15.3,17.63,38472.52,-8.9,-2.0,-15.6,12.6,22.8,319,0.24,1.23
2015-03-13,6.00,0.00,4.20,78,90,57,-9.4,5.88,0.00,-6.1,-1.7,-9.9,9.1,13.0,153,0.15,0.58
2015-03-14,10.00,0.00,7.14,87,92,82,-4.5,4.51,0.00,-2.6,-0.2,-3.9,12.0,14.3,99,0.10,0.49
2015-03-15,1.10,0.00,0.91,76,89,37,-5.7,16.82,33875.16,-1.7,5.0,-5.1,12.3,17.8,352,0.55,1.59
2015-03-16,0.00,0.00,0.00,78,94,62,-1.5,11.37,21909.85,1.9,7.1,-0.8,11.3,16.7,214,0.38,1.37
2015-03-17,1.10,0.90,0.28,71,95,40,-8.9,16.55,37795.81,-4.0,2.8,-10.6,17.9,25.7,330,0.26,1.12
2015-03-18,0.00,0.00,0.00,64,82,36,-17.2,16.52,38935.71,-11.1,-6.3,-17.2,11.9,20.1,312,0.25,1.01
2015-03-19,0.00,0.00,0.00,61,77,36,-17.1,19.10,39705.52,-10.4,1.7,-19.3,10.7,14.6,252,0.43,1.51
2015-03-20,0.00,0.00,0.00,62,75,46,-9.3,13.26,30973.42,-2.8,4.2,-7.6,15.5,20.9,203,0.43,1.55
2015-03-21,2.10,0.00,1.54,68,94,44,-11.5,17.20,32400.00,-6.2,1.7,-11.2,14.8,17.6,328,0.21,0.99
2015-03-22,0.00,0.00,0.28,63,77,42,-22.3,16.40,39896.36,-16.5,-11.4,-22.5,13.6,22.9,307,0.15,0.73
2015-03-23,0.00,0.00,0.00,60,78,36,-22.3,20.35,40149.48,-15.7,-7.1,-21.6,10.5,12.4,324,0.22,1.06
2015-03-24,0.00,0.00,0.00,58,78,34,-18.1,20.76,40516.43,-10.7,0.7,-20.0,8.4,12.0,202,0.42,1.61
2015-03-25,2.70,0.00,1.89,71,89,44,-10.4,14.53,25526.47,-5.6,3.5,-13.1,12.4,18.8,164,0.44,1.35
2015-03-26,0.30,0.00,0.63,73,90,59,-6.2,9.89,11140.18,-1.9,1.0,-5.5,16.4,21.5,278,0.20,1.03
2015-03-27,0.00,0.00,0.07,62,77,42,-18.8,21.35,40507.01,-12.8,-6.7,-18.5,15.8,17.6,356,0.17,0.98
2015-03-28,0.00,0.00,0.00,60,76,36,-19.2,21.95,41458.93,-12.4,-1.3,-21.2,8.6,10.8,306,0.36,1.55
2015-03-29,0.00,0.00,0.00,64,80,43,-12.0,18.14,28761.25,-5.8,2.5,-11.6,17.1,28.6,211,0.42,1.60
2015-03-30,5.20,0.00,3.64,76,93,57,-4.5,15.35,30968.13,-0.6,1.1,-1.6,19.1,25.0,280,0.27,1.36
2015-03-31,0.00,0.00,0.00,67,88,41,-12.8,22.09,41383.34,-7.2,-2.2,-14.9,8.2,17.2,345,0.30,1.63
2015-04-01,0.00,0.00,0.00,63,84,35,-14.7,22.53,42507.20,-8.1,3.1,-18.0,6.5,10.8,292,0.50,1.92
2015-04-02,18.70,10.00,6.09,79,94,58,-1.4,8.32,12097.38,1.9,10.2,-2.9,15.3,21.3,190,0.52,1.22
2015-04-03,0.20,0.20,0.00,72,89,51,-3.8,13.86,24119.90,0.8,4.7,-2.2,15.9,20.4,284,0.29,1.36
2015-04-04,0.20,0.00,0.21,59,83,35,-14.5,20.46,37282.92,-7.2,-2.3,-13.3,11.3,18.9,321,0.32,1.52
2015-04-05,0.30,0.00,0.28,59,82,33,-17.0,23.15,41985.01,-9.7,-4.3,-17.3,11.7,18.2,306,0.30,1.45
2015-04-06,0.00,0.00,0.00,59,81,33,-16.2,21.92,41874.83,-9.0,-0.2,-17.4,6.7,9.3,300,0.40,1.73
2015-04-07,0.00,0.00,0.00,56,78,23,-14.4,24.18,43793.70,-6.1,3.3,-14.4,6.6,12.2,63,0.60,2.34
2015-04-08,0.00,0.00,0.00,55,72,33,-11.6,20.09,38714.10,-3.3,4.4,-9.8,10.9,15.0,88,0.56,2.10
2015-04-09,2.90,2.90,0.00,75,88,58,-4.3,15.56,28048.38,-0.3,5.0,-5.3,12.1,17.1,125,0.32,1.50
2015-04-10,28.70,28.10,0.42,96,100,89,1.4,3.35,0.00,2.0,5.1,0.8,10.5,23.3,90,0.08,0.45
2015-04-11,3.20,0.10,2.17,67,89,41,-3.9,22.53,40331.96,2.2,9.4,-1.7,20.1,28.3,296,0.69,2.68
2015-04-12,0.00,0.00,0.00,61,82,38,-1.4,23.59,44771.78,6.1,15.2,-0.8,14.5,19.5,232,1.08,3.45
2015-04-13,3.90,3.90,0.00,69,96,41,1.8,14.85,26965.94,7.5,15.3,2.7,19.8,28.0,193,1.04,2.47
2015-04-14,0.00,0.00,0.00,57,87,27,-3.4,22.67,43009.14,5.4,11.5,0.9,20.5,30.6,267,1.00,3.26
2015-04-15,0.00,0.00,0.00,64,89,29,-4.2,24.90,45353.16,2.4,9.5,-3.1,7.8,12.2,356,0.85,2.78
2015-04-16,0.00,0.00,0.00,58,77,35,-3.5,23.40,45514.75,4.7,13.7,-2.3,12.7,19.3,194,1.02,3.27
2015-04-17,0.00,0.00,0.00,61,75,36,-0.8,23.30,45531.51,6.6,10.7,2.8,12.1,14.8,292,0.83,3.07
2015-04-18,0.10,0.10,0.00,69,86,51,-2.0,20.26,45678.48,3.3,6.6,-0.3,15.5,26.1,327,0.48,2.09
2015-04-19,0.00,0.00,0.00,62,83,36,-6.2,24.12,45837.94,1.1,8.3,-5.2,10.4,17.4,90,0.71,2.71
2015-04-20,13.70,13.70,0.00,77,98,48,-0.2,2.52,2641.60,3.9,6.4,2.5,21.8,28.5,124,0.47,0.88
2015-04-21,3.50,3.50,0.00,83,100,58,2.4,17.78,32447.51,5.4,7.8,2.4,16.9,23.3,194,0.44,1.91
2015-04-22,2.80,2.20,0.49,82,94,68,-0.3,16.68,34226.41,2.6,5.2,0.6,8.0,12.9,203,0.29,1.89
2015-04-23,1.70,0.70,1.19,74,96,47,-4.1,13.19,18254.49,0.4,2.6,-2.1,14.5,20.5,318,0.39,1.46
2015-04-24,0.00,0.00,0.00,53,64,45,-9.8,22.70,42626.68,-1.4,3.6,-6.3,14.7,18.5,321,0.44,2.33
2015-04-25,0.00,0.00,0.00,68,82,52,-4.9,19.32,44850.67,0.5,6.3,-5.1,10.2,14.1,354,0.46,2.09
2015-04-26,0.60,0.60,0.00,80,88,66,-0.7,8.87,4185.61,2.4,5.2,0.5,13.9,18.9,344,0.28,1.09
2015-04-27,1.40,1.40,0.00,85,97,64,1.4,11.93,7836.69,3.9,8.3,1.1,14.7,16.3,351,0.39,1.45
2015-04-28,0.00,0.00,0.00,74,97,49,2.8,25.44,44014.32,7.7,16.0,0.6,10.8,14.0,330,0.92,3.49
2015-04-29,0.00,0.00,0.00,71,96,45,4.2,19.23,44447.92,9.8,17.3,1.7,6.8,11.3,12,1.08,3.07
2015-04-30,0.00,0.00,0.00,65,86,47,3.0,21.60,44067.21,9.5,15.8,3.2,13.4,16.8,17,0.96,3.41
2015-05-01,0.00,0.00,0.00,65,94,35,2.4,25.88,48274.21,9.5,17.9,1.0,7.8,13.0,353,1.33,3.92
2015-05-02,0.00,0.00,0.00,63,90,42,4.5,24.41,46874.25,12.1,20.0,3.8,8.6,13.0,256,1.37,4.03
2015-05-03,0.20,0.20,0.00,62,91,34,6.3,23.50,48538.34,14.5,23.2,6.5,13.3,20.4,215,1.88,4.56
2015-05-04,13.60,13.60,0.00,77,98,50,8.9,9.51,22442.35,13.0,18.6,9.5,12.1,16.3,235,1.08,1.93
2015-05-05,0.00,0.00,0.00,62,95,27,1.6,24.03,48714.11,10.1,17.0,2.0,12.5,25.9,283,1.42,3.98
2015-05-06,0.00,0.00,0.00,53,81,27,2.1,27.84,48807.19,12.7,22.3,3.6,8.9,11.1,261,1.98,4.90
2015-05-07,0.00,0.00,0.00,58,79,38,6.5,24.96,47817.58,15.1,25.0,5.9,9.9,14.3,225,1.71,4.74
2015-05-08,0.00,0.00,0.00,68,91,45,12.3,23.01,48968.71,18.8,26.0,12.8,16.7,24.9,202,1.86,4.80
2015-05-09,1.10,1.10,0.00,82,94,66,10.0,3.92,3600.00,13.1,21.6,9.2,10.7,15.3,340,0.89,1.05
2015-05-10,0.00,0.00,0.00,63,75,43,-0.0,10.94,20168.40,6.7,9.9,3.2,13.1,16.3,17,0.70,2.02
2015-05-11,1.50,1.50,0.00,64,93,48,-1.0,3.82,0.00,5.3,8.8,3.5,13.9,15.5,68,0.59,1.36
2015-05-12,20.30,20.30,0.00,97,100,90,5.2,4.00,0.00,5.6,7.1,4.5,9.9,16.0,350,0.09,0.55
2015-05-13,0.00,0.00,0.00,53,91,25,-4.7,29.60,45760.70,5.6,12.6,-0.3,13.9,16.8,336,1.09,4.04
2015-05-14,0.00,0.00,0.00,53,78,31,-1.1,29.22,49954.05,8.9,17.4,0.2,9.9,13.4,253,1.37,4.52
2015-05-15,0.20,0.20,0.00,62,80,40,2.8,12.75,19559.91,10.1,14.8,5.4,7.8,11.3,193,1.01,2.39
2015-05-16,0.00,0.00,0.00,75,89,53,6.9,8.92,2373.72,11.3,16.4,8.5,6.4,9.9,246,0.88,1.71
2015-05-17,0.00,0.00,0.00,68,97,43,8.0,28.14,46041.15,14.7,22.8,5.8,6.7,12.4,184,1.57,4.76
2015-05-18,1.20,1.20,0.00,73,95,45,13.0,17.98,30377.53,18.5,25.3,14.2,15.6,20.6,193,1.76,3.78
2015-05-19,1.50,0.70,0.56,77,93,60,4.2,6.12,3600.00,8.1,21.3,2.1,13.8,17.9,309,1.03,1.20
2015-05-20,2.70,0.00,1.89,62,84,31,-1.8,25.53,44960.54,6.1,15.5,-0.3,14.7,18.2,293,1.20,3.77
2015-05-21,0.80,0.80,0.00,67,82,47,1.6,10.77,21917.42,7.4,13.1,4.1,9.1,15.6,344,0.80,1.83
2015-05-22,0.00,0.00,0.00,51,73,35,-6.4,20.06,39904.24,3.3,6.9,-1.0,14.5,18.4,337,0.62,2.68
2015-05-23,1.00,1.00,0.00,58,81,38,-1.1,25.15,48216.15,7.1,20.9,-1.2,13.2,21.7,225,1.53,3.81
2015-05-24,0.60,0.60,0.00,66,91,31,7.3,25.75,49810.93,14.7,23.7,7.5,10.4,19.8,276,2.01,4.78
2015-05-25,5.90,5.90,0.00,72,99,51,10.0,9.12,5036.96,15.2,20.0,12.3,10.9,15.6,212,1.15,2.14
2015-05-26,12.20,12.20,0.00,86,99,58,15.0,15.72,33682.98,17.5,23.3,12.8,12.9,19.2,226,1.21,2.92
2015-05-27,8.90,8.90,0.00,86,98,63,15.5,14.84,26178.42,18.2,21.6,15.6,15.2,24.6,202,0.97,2.69
2015-05-28,2.90,2.90,0.00,68,98,36,4.6,29.12,46751.72,11.3,19.0,4.5,11.6,22.5,347,1.24,4.39
2015-05-29,0.00,0.00,0.00,69,94,48,10.3,22.52,47817.98,16.5,24.2,9.9,15.0,23.0,183,1.57,4.38
2015-05-30,13.90,13.90,0.00,82,99,54,9.8,7.00,0.00,13.1,20.6,7.1,16.5,20.4,289,0.83,1.50
2015-05-31,0.00,0.00,0.00,52,63,36,-2.3,29.98,45947.68,7.2,13.0,2.2,13.0,19.1,20,0.96,4.30
2015-06-01,0.00,0.00,0.00,54,72,34,0.4,29.56,51400.62,10.0,16.7,4.3,9.2,11.0,44,1.25,4.56
2015-06-02,0.00,0.00,0.00,58,89,31,3.7,31.31,52495.61,13.0,20.5,4.2,5.2,8.7,38,1.66,5.10
2015-06-03,0.00,0.00,0.00,56,82,34,5.6,28.25,52546.50,14.9,21.9,7.7,12.4,17.1,199,1.73,5.13
2015-06-04,0.00,0.00,0.00,63,81,41,8.2,20.15,35235.65,15.7,22.5,10.0,8.8,14.3,191,1.60,3.85
2015-06-05,0.80,0.80,0.00,71,89,46,8.0,24.10,42064.25,13.6,18.7,10.9,13.1,19.9,1,0.84,3.44
2015-06-06,0.00,0.00,0.00,52,81,31,-0.2,30.94,52694.82,10.1,17.3,2.9,8.7,17.4,10,1.36,4.85
2015-06-07,7.60,7.60,0.00,67,94,50,5.0,8.18,7873.63,11.0,14.8,7.6,12.2,16.9,160,0.84,1.88
2015-06-08,7.20,7.20,0.00,93,99,81,11.2,4.30,0.00,12.3,13.9,10.4,12.8,17.0,234,0.30,0.87
2015-06-09,0.00,0.00,0.00,78,97,52,9.5,13.44,21525.26,13.7,18.9,9.8,9.0,13.0,295,1.05,2.50
2015-06-10,16.30,16.30,0.00,87,98,68,12.2,10.65,18203.34,14.3,17.5,10.8,10.4,15.1,193,0.64,1.65
2015-06-11,0.00,0.00,0.00,76,95,46,11.6,21.54,49758.45,16.5,22.2,11.8,14.2,20.0,297,1.46,3.79
2015-06-12,0.00,0.00,0.00,71,89,49,11.8,18.59,31226.48,17.5,22.3,11.9,3.7,7.2,306,1.36,3.37
2015-06-13,0.00,0.00,0.00,70,95,39,10.7,30.30,52956.57,17.1,22.6,10.9,6.8,10.9,357,1.68,5.08
2015-06-14,4.30,4.30,0.00,71,94,58,10.5,14.24,25484.73,15.9,20.1,11.6,9.6,13.5,122,0.98,2.77
2015-06-15,4.40,4.40,0.00,87,99,59,15.2,13.01,11834.17,17.7,23.0,14.5,10.4,16.2,217,1.15,2.49
2015-06-16,0.30,0.30,0.00,65,89,33,10.6,25.80,46800.00,17.8,20.9,15.3,13.5,18.2,331,1.56,4.54
2015-06-17,0.00,0.00,0.00,60,78,39,7.2,19.24,43651.77,15.3,20.6,9.4,9.6,15.0,219,1.47,3.79
2015-06-18,4.40,4.40,0.00,74,87,60,10.7,16.35,50973.04,15.5,19.7,12.7,12.5,22.2,236,0.84,3.01
2015-06-19,0.00,0.00,0.00,63,92,35,4.3,26.00,51130.25,12.0,18.3,5.3,7.5,19.7,316,1.35,4.22
2015-06-20,0.70,0.70,0.00,70,90,51,8.0,14.34,35121.04,13.7,18.2,8.6,8.1,12.7,167,1.02,2.69
2015-06-21,1.60,1.60,0.00,84,98,64,11.6,14.81,29021.14,14.5,18.8,11.1,6.0,9.2,25,0.78,2.57
2015-06-22,0.00,0.00,0.00,77,98,50,12.5,19.88,41388.47,17.0,22.8,10.0,7.5,13.7,216,1.38,3.69
2015-06-23,14.40,14.40,0.00,85,98,68,13.0,11.56,11477.16,15.6,20.2,13.4,14.3,25.3,304,0.75,1.93
2015-06-24,1.30,1.30,0.00,78,92,62,10.1,19.67,45868.34,14.0,18.8,9.7,11.4,16.2,301,0.79,3.25
2015-06-25,0.00,0.00,0.00,68,94,40,8.4,22.30,47806.12,14.9,20.2,8.5,4.1,8.0,72,1.42,3.74
2015-06-26,0.00,0.00,0.00,64,95,31,8.7,29.93,53184.40,16.9,24.4,8.2,4.4,7.4,260,2.11,5.27
2015-06-27,0.00,0.00,0.00,63,93,34,10.9,27.88,53186.18,19.1,25.0,12.3,8.7,12.4,189,2.10,5.41
2015-06-28,0.20,0.20,0.00,65,89,49,11.1,20.67,40614.95,18.0,22.0,12.2,6.6,13.0,152,1.37,3.98
2015-06-29,0.90,0.90,0.00,76,97,47,13.5,28.30,53181.60,18.4,25.6,12.1,9.3,15.6,193,1.74,5.07
2015-06-30,4.50,4.50,0.00,76,90,56,13.4,22.75,53175.41,17.8,23.3,13.0,8.5,18.4,262,1.26,3.98
2015-07-01,17.40,17.40,0.00,92,99,75,9.4,4.28,4487.22,10.7,14.9,9.1,15.0,21.6,345,0.36,0.82
2015-07-02,0.00,0.00,0.00,62,80,35,5.7,26.52,44696.36,13.6,20.1,7.4,11.9,15.6,309,1.54,4.59
2015-07-03,2.30,2.30,0.00,76,86,65,10.4,10.21,23723.21,14.5,19.3,9.7,11.1,16.9,212,0.79,2.02
2015-07-04,0.30,0.30,0.00,74,85,67,12.4,15.10,37096.73,17.1,20.6,14.0,11.7,16.2,248,0.76,3.11
2015-07-05,0.00,0.00,0.00,74,97,42,13.1,28.88,52938.28,18.7,26.2,11.3,7.0,9.7,249,1.97,5.28
2015-07-06,0.00,0.00,0.00,69,89,48,14.9,28.00,52876.45,21.2,27.7,14.7,15.9,22.5,195,1.93,5.70
2015-07-07,19.00,19.00,0.00,79,99,59,13.2,5.25,5014.52,17.1,23.6,13.9,14.5,18.1,250,1.18,1.66
2015-07-08,0.00,0.00,0.00,65,92,41,9.2,29.96,46497.29,16.4,23.5,9.6,7.5,11.5,271,1.71,5.33
2015-07-09,0.00,0.00,0.00,66,89,42,11.0,23.04,45186.16,18.0,22.8,13.0,7.6,11.5,225,1.60,4.36
2015-07-10,0.00,0.00,0.00,70,93,42,12.9,24.76,51028.70,18.9,25.4,12.4,6.8,8.7,262,1.89,4.57
2015-07-11,0.00,0.00,0.00,68,80,50,15.7,25.58,52508.34,22.2,29.3,17.1,11.2,13.1,257,2.06,5.37
2015-07-12,0.50,0.50,0.00,81,99,60,18.6,24.38,52423.69,22.4,27.1,16.3,5.3,8.0,40,1.43,4.64
2015-07-13,0.00,0.00,0.00,71,87,52,16.3,23.25,49110.95,22.1,26.3,16.6,12.1,18.5,200,1.64,4.77
2015-07-14,1.00,1.00,0.00,75,90,52,12.7,11.35,21844.01,17.3,24.0,11.8,13.0,22.0,334,1.14,2.26
