latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-93.864044,368.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.10,0.00,0.49,73,83,61,-20.1,4.50,23780.19,-16.4,-11.4,-21.6,18.7,21.2,299,0.05,0.24
2015-01-02,0.00,0.00,0.00,75,78,67,-26.9,4.95,23880.69,-23.7,-20.3,-25.4,8.9,14.3,254,0.04,0.13
2015-01-03,1.40,0.00,1.12,71,80,58,-26.4,4.90,23955.42,-22.5,-20.3,-25.7,11.3,15.7,7,0.04,0.13
2015-01-04,0.00,0.00,0.00,71,75,62,-33.4,4.86,24052.52,-29.9,-26.3,-32.4,11.9,14.5,298,0.02,0.08
2015-01-05,0.00,0.00,0.00,72,75,65,-31.2,3.75,20394.37,-27.7,-22.2,-30.5,15.3,18.2,254,0.03,0.12
2015-01-06,0.00,0.00,0.21,73,81,59,-25.7,4.34,24215.43,-22.1,-20.7,-24.7,16.6,22.5,298,0.04,0.15
2015-01-07,0.00,0.00,0.00,72,75,67,-30.0,4.90,24326.63,-26.4,-21.9,-29.0,17.9,22.0,290,0.03,0.14
2015-01-08,0.20,0.00,0.77,72,77,61,-23.7,3.81,18264.19,-19.9,-17.9,-21.8,16.8,24.4,280,0.06,0.21
2015-01-09,0.00,0.00,0.00,69,75,60,-26.4,4.67,24481.44,-22.2,-20.4,-23.5,20.0,22.1,298,0.05,0.21
2015-01-10,0.00,0.00,0.21,74,80,62,-24.2,5.10,24629.69,-20.8,-19.5,-22.1,12.5,18.0,275,0.05,0.18
2015-01-11,0.00,0.00,0.00,74,79,60,-27.0,5.35,24817.08,-23.6,-20.8,-25.8,12.7,15.1,263,0.05,0.16
2015-01-12,0.00,0.00,0.00,71,77,55,-28.8,5.68,24975.80,-25.0,-21.6,-27.9,11.2,15.8,290,0.04,0.14
2015-01-13,0.00,0.00,0.07,68,72,62,-25.6,3.97,17060.69,-21.1,-15.5,-23.5,17.3,20.6,215,0.06,0.24
2015-01-14,0.60,0.00,0.56,81,86,75,-17.3,3.01,187.57,-14.8,-12.5,-15.7,9.6,13.6,230,0.06,0.17
2015-01-15,0.90,0.00,0.77,78,89,65,-15.3,4.94,25081.11,-12.2,-7.3,-16.5,17.5,24.3,290,0.07,0.27
2015-01-16,0.00,0.00,0.00,77,81,63,-23.6,4.68,19786.27,-20.5,-17.2,-23.4,10.4,17.5,100,0.05,0.15
2015-01-17,2.60,0.00,1.96,80,89,66,-14.1,2.74,0.00,-11.4,-7.5,-18.1,14.1,19.7,196,0.08,0.27
2015-01-18,0.00,0.00,0.00,76,88,63,-17.1,5.89,25353.29,-13.7,-7.8,-18.0,12.0,15.1,351,0.06,0.25
2015-01-19,0.00,0.00,0.00,78,82,74,-21.7,5.60,25587.39,-18.8,-15.0,-20.6,9.5,13.5,127,0.05,0.21
2015-01-20,0.00,0.00,0.00,85,88,81,-13.7,2.39,0.00,-11.6,-8.9,-15.6,5.3,6.6,256,0.06,0.17
2015-01-21,0.00,0.00,0.00,80,88,71,-15.8,4.00,11250.37,-13.1,-9.1,-15.0,9.1,10.3,330,0.06,0.19
2015-01-22,0.00,0.00,0.00,82,85,73,-14.7,3.06,371.94,-12.2,-2.9,-15.9,16.6,26.6,213,0.13,0.27
2015-01-23,0.90,0.00,0.91,88,95,77,-2.0,2.16,0.00,-0.3,1.2,-2.7,15.7,19.2,264,0.12,0.31
2015-01-24,0.00,0.00,0.21,78,91,64,-13.0,6.42,26387.40,-9.9,0.8,-17.0,13.8,16.8,11,0.09,0.27
2015-01-25,0.00,0.00,0.00,74,79,62,-22.6,5.94,22797.87,-19.0,-14.9,-21.4,9.0,13.0,127,0.07,0.22
2015-01-26,4.40,0.00,3.15,83,91,71,-13.0,6.05,26486.49,-10.6,-7.1,-14.6,9.3,15.1,190,0.09,0.33
2015-01-27,0.00,0.00,0.00,87,91,78,-8.9,5.42,18000.00,-7.0,-3.3,-8.5,9.4,12.7,212,0.10,0.34
2015-01-28,8.90,0.00,6.44,92,95,89,-4.8,1.61,0.00,-3.7,-2.9,-4.1,9.0,14.7,94,0.05,0.18
2015-01-29,1.60,0.00,1.12,76,89,63,-16.4,6.91,26872.43,-13.2,-4.4,-18.3,15.9,18.3,342,0.06,0.27
2015-01-30,0.60,0.00,0.49,76,80,64,-23.9,5.30,18820.98,-20.7,-16.4,-23.3,9.4,12.9,239,0.06,0.19
2015-01-31,0.80,0.00,0.63,72,86,54,-24.2,7.98,28626.25,-20.4,-15.7,-24.7,13.1,17.9,329,0.04,0.20
2015-02-01,0.00,0.00,0.00,70,75,58,-31.1,8.14,28846.54,-27.3,-24.6,-30.0,8.7,11.0,296,0.03,0.16
2015-02-02,0.00,0.00,0.00,71,76,66,-27.6,7.90,28068.11,-23.9,-18.6,-26.7,10.1,11.5,242,0.05,0.22
2015-02-03,0.00,0.00,0.00,75,79,61,-25.0,7.55,29291.41,-21.8,-18.7,-24.1,12.4,16.1,278,0.06,0.22
2015-02-04,0.00,0.00,0.00,72,78,57,-27.8,8.52,29515.48,-24.1,-20.0,-26.8,14.5,16.3,289,0.04,0.19
2015-02-05,0.10,0.00,0.14,71,76,64,-25.0,6.28,25386.36,-21.1,-14.7,-25.9,15.7,22.5,235,0.07,0.28
2015-02-06,0.00,0.00,0.00,72,80,60,-24.0,8.42,27595.72,-20.2,-17.0,-21.9,9.4,17.9,324,0.05,0.28
2015-02-07,9.30,0.00,6.58,71,74,64,-23.4,1.80,0.00,-19.6,-18.6,-20.5,13.5,18.1,78,0.05,0.18
2015-02-08,0.60,0.00,0.49,72,78,62,-24.9,8.80,30416.92,-21.2,-18.3,-23.9,11.7,17.8,89,0.05,0.29
2015-02-09,0.00,0.00,0.00,73,81,66,-20.9,9.04,30643.43,-17.2,-14.0,-19.4,4.8,7.5,290,0.07,0.35
2015-02-10,4.30,0.00,3.01,77,81,75,-17.9,3.25,0.00,-14.7,-11.9,-15.9,11.4,16.4,94,0.06,0.25
2015-02-11,1.60,0.00,1.40,75,87,62,-20.2,8.42,31104.20,-16.8,-12.1,-20.5,15.6,22.4,344,0.05,0.27
2015-02-12,0.00,0.00,0.00,70,77,56,-28.0,7.74,21631.18,-24.0,-20.6,-26.5,9.5,16.8,300,0.05,0.22
2015-02-13,0.80,0.00,0.77,71,83,56,-23.0,9.56,31573.77,-18.9,-17.5,-20.7,15.1,20.1,283,0.07,0.32
2015-02-14,0.00,0.00,0.00,64,72,53,-30.2,10.69,31811.20,-25.4,-18.9,-28.9,16.4,25.9,356,0.04,0.27
2015-02-15,0.00,0.00,0.00,62,68,51,-30.0,9.16,31186.78,-24.7,-19.0,-27.0,10.9,13.7,161,0.06,0.27
2015-02-16,0.00,0.00,0.00,73,82,56,-23.2,10.15,32290.08,-19.5,-16.5,-21.0,12.6,16.6,267,0.07,0.33
2015-02-17,0.00,0.00,0.14,69,80,49,-25.6,8.52,26679.87,-21.3,-17.9,-23.0,13.7,16.7,310,0.06,0.27
2015-02-18,0.00,0.00,0.00,67,76,53,-29.8,10.93,32400.00,-25.3,-22.2,-27.4,12.4,13.3,320,0.04,0.24
2015-02-19,0.00,0.00,0.00,69,76,55,-30.2,11.51,32591.06,-26.2,-21.6,-29.2,8.8,11.8,258,0.05,0.25
2015-02-20,0.90,0.00,0.84,73,79,65,-23.2,9.06,24090.63,-19.5,-13.8,-22.7,9.4,13.9,191,0.07,0.38
2015-02-21,0.00,0.00,0.00,70,80,52,-25.8,11.74,32738.95,-21.7,-14.5,-25.7,12.9,15.0,343,0.05,0.28
2015-02-22,0.00,0.00,0.00,66,74,53,-32.9,12.34,33129.98,-28.4,-24.5,-31.9,13.4,16.2,310,0.04,0.21
2015-02-23,0.80,0.00,0.63,67,75,53,-28.0,7.15,8054.62,-23.6,-12.9,-28.0,17.2,22.3,224,0.08,0.30
2015-02-24,1.50,0.00,1.12,68,84,52,-20.2,11.98,32695.79,-15.6,-10.4,-20.1,21.1,26.8,316,0.06,0.42
2015-02-25,0.00,0.00,0.00,68,76,55,-27.9,12.66,34015.12,-23.7,-20.4,-26.7,12.1,14.9,329,0.05,0.30
2015-02-26,0.00,0.00,0.00,69,76,55,-28.1,13.13,34528.89,-23.9,-18.0,-27.5,12.2,14.2,300,0.07,0.33
2015-02-27,0.00,0.00,0.00,69,79,50,-23.3,12.49,34466.85,-18.9,-12.6,-21.9,13.8,16.0,257,0.11,0.48
2015-02-28,0.00,0.00,0.00,71,83,54,-18.0,11.71,30878.40,-13.7,-9.6,-16.5,13.3,16.5,224,0.13,0.61
2015-03-01,0.00,0.00,0.00,77,86,59,-16.1,11.17,30956.75,-12.8,-10.5,-15.8,12.6,18.3,255,0.11,0.48
2015-03-02,0.00,0.00,0.00,73,84,56,-17.6,13.64,34697.01,-13.8,-8.5,-17.6,13.9,19.5,242,0.13,0.63
2015-03-03,0.30,0.00,0.56,71,87,56,-15.0,12.05,33358.55,-10.7,-7.3,-16.5,19.9,24.4,255,0.10,0.56
2015-03-04,0.00,0.00,0.00,67,79,52,-25.4,14.32,34730.67,-20.8,-17.3,-23.5,15.0,21.0,301,0.06,0.42
2015-03-05,0.00,0.00,0.00,69,78,48,-25.5,14.62,36273.43,-21.1,-14.7,-24.9,13.2,17.1,236,0.10,0.45
2015-03-06,0.00,0.00,0.00,72,85,58,-16.4,14.05,33790.30,-12.2,-5.9,-15.5,15.3,19.7,250,0.16,0.77
2015-03-07,2.80,0.00,1.96,75,92,58,-13.2,11.44,22038.49,-9.4,-6.1,-13.0,10.8,18.4,331,0.13,0.64
2015-03-08,0.00,0.00,0.14,78,89,67,-11.3,11.75,29113.66,-8.2,-0.8,-11.6,9.7,22.3,251,0.18,0.76
2015-03-09,0.00,0.00,0.00,83,95,65,-5.7,11.92,29398.46,-3.0,2.5,-6.7,10.3,17.2,204,0.24,0.95
2015-03-10,1.60,1.10,0.35,85,96,66,-1.4,10.98,29055.27,1.0,2.1,0.2,15.9,21.5,267,0.23,0.94
2015-03-11,0.40,0.00,0.35,77,91,56,-6.3,13.47,33868.59,-2.7,0.6,-5.4,11.4,19.6,307,0.23,1.11
2015-03-12,0.00,0.00,0.00,72,78,63,-7.6,10.47,15769.81,-3.2,1.4,-5.3,15.2,19.6,102,0.24,1.05
2015-03-13,1.20,0.40,0.63,87,96,76,-3.0,7.24,12080.84,-1.0,1.5,-3.1,9.6,14.0,84,0.15,0.74
2015-03-14,0.00,0.00,0.00,87,96,67,-1.5,14.61,34087.83,0.5,4.5,-2.0,8.5,14.7,284,0.28,1.37
2015-03-15,0.00,0.00,0.00,71,88,59,-0.5,13.32,35178.98,4.3,8.3,0.9,21.0,24.9,202,0.41,1.86
2015-03-16,0.00,0.00,0.00,72,87,45,-5.5,12.98,23013.24,-0.9,4.7,-3.6,18.2,22.6,310,0.30,1.19
2015-03-17,0.00,0.00,0.00,65,81,44,-13.5,17.96,39030.53,-7.7,-3.6,-10.7,18.9,21.7,293,0.23,1.15
2015-03-18,0.00,0.00,0.00,64,78,44,-15.9,17.79,39190.93,-10.1,-2.7,-14.5,10.6,16.8,272,0.26,1.16
2015-03-19,0.00,0.00,0.00,78,91,68,-6.2,12.19,25953.17,-2.9,2.8,-6.3,14.5,22.5,227,0.23,1.04
2015-03-20,0.40,0.00,0.49,72,94,52,-10.2,16.94,38852.93,-5.9,2.3,-10.7,15.5,19.1,314,0.16,0.91
2015-03-21,0.00,0.00,0.00,68,80,55,-19.5,17.52,39900.38,-14.7,-9.2,-19.2,14.8,17.5,303,0.13,0.77
2015-03-22,0.00,0.00,0.00,64,83,38,-16.8,18.95,40215.15,-10.7,-3.5,-15.6,5.4,10.7,342,0.29,1.31
2015-03-23,0.00,0.00,0.00,67,78,48,-12.6,18.95,40386.46,-7.3,-0.7,-10.5,7.5,9.4,148,0.30,1.35
2015-03-24,0.00,0.00,0.00,81,91,65,-5.1,7.01,3605.11,-2.3,1.5,-4.2,8.0,10.5,177,0.19,0.71
2015-03-25,10.00,0.00,7.28,89,97,76,-2.1,5.19,0.00,-0.5,1.1,-4.5,12.3,27.8,41,0.11,0.50
2015-03-26,0.30,0.00,0.28,69,83,44,-14.8,19.90,37386.10,-9.7,-5.0,-13.5,13.6,22.8,351,0.19,1.08
2015-03-27,0.00,0.00,0.00,67,84,51,-15.8,20.61,41243.48,-10.8,-6.2,-14.8,7.1,11.0,245,0.18,1.20
2015-03-28,0.00,0.00,0.00,61,70,45,-12.9,17.32,41447.28,-6.4,1.1,-11.1,12.7,22.3,197,0.31,1.36
2015-03-29,7.10,0.30,4.90,76,97,59,-2.5,12.07,23882.62,1.4,3.3,0.2,20.8,28.2,277,0.31,1.35
2015-03-30,0.00,0.00,0.00,80,97,51,-4.0,19.61,41038.79,-0.8,3.4,-5.5,7.7,14.6,351,0.34,1.83
2015-03-31,3.30,1.50,1.26,81,98,55,-2.0,12.52,21471.89,1.0,4.1,-0.9,6.9,12.0,87,0.36,1.31
2015-04-01,0.60,0.40,0.14,83,94,71,-1.2,10.24,13849.22,1.4,4.7,-1.0,13.3,20.1,130,0.25,1.04
2015-04-02,0.00,0.00,0.00,83,94,64,-1.4,14.25,33366.50,1.2,3.7,-4.2,18.4,29.2,285,0.18,1.12
2015-04-03,0.00,0.00,0.00,52,64,32,-18.4,21.92,38460.08,-9.9,-5.0,-14.3,16.6,27.5,319,0.28,1.46
2015-04-04,0.00,0.00,0.00,50,65,36,-18.7,22.33,43352.23,-9.9,-5.7,-13.5,12.7,16.1,317,0.25,1.34
2015-04-05,0.00,0.00,0.00,57,77,39,-18.4,22.87,43578.72,-11.3,-6.2,-15.2,7.3,11.4,326,0.23,1.31
2015-04-06,0.00,0.00,0.00,54,73,35,-16.0,22.66,43803.75,-8.0,-1.5,-12.8,9.8,16.6,290,0.35,1.64
2015-04-07,0.00,0.00,0.00,60,77,41,-11.9,19.99,42614.80,-4.9,1.1,-9.8,9.5,13.5,83,0.39,1.67
2015-04-08,1.60,0.00,1.26,74,86,54,-4.7,9.74,4066.68,-0.5,2.6,-2.6,12.3,14.7,166,0.30,1.15
2015-04-09,0.00,0.00,0.00,76,89,39,-2.8,17.81,39233.01,1.3,8.6,-1.8,9.7,13.0,197,0.69,1.86
2015-04-10,0.00,0.00,0.00,73,92,47,-4.1,21.75,44282.95,0.5,5.1,-3.4,11.3,15.0,359,0.47,2.06
2015-04-11,0.00,0.00,0.00,64,79,42,-2.6,22.87,44904.42,4.0,11.1,-0.2,11.8,16.4,220,0.77,2.85
2015-04-12,2.10,2.10,0.00,73,87,53,1.5,14.03,29402.26,6.1,10.8,3.4,14.9,18.2,191,0.54,1.97
2015-04-13,0.30,0.30,0.00,70,93,38,-1.9,22.50,39620.10,3.8,7.2,-0.1,17.6,26.2,267,0.62,2.42
2015-04-14,0.00,0.00,0.00,56,72,22,-4.8,23.85,45365.39,3.5,11.9,-0.6,13.0,18.1,274,1.09,2.97
2015-04-15,0.00,0.00,0.00,56,65,40,-2.0,22.48,42637.38,6.5,13.4,2.1,17.6,25.1,159,0.91,3.39
2015-04-16,0.00,0.00,0.00,64,87,45,0.2,20.59,42383.32,6.9,11.3,3.5,14.8,23.7,246,0.74,2.94
2015-04-17,0.00,0.00,0.00,62,73,40,-0.6,19.85,42503.08,6.3,12.2,3.3,15.0,24.5,267,0.85,2.73
2015-04-18,0.00,0.00,0.00,65,90,35,-2.8,24.39,46136.61,4.0,10.8,-2.4,10.2,17.1,134,0.84,2.96
2015-04-19,3.10,3.10,0.00,72,99,44,-1.2,7.37,6203.09,3.9,9.2,2.5,14.1,18.1,139,0.65,1.33
2015-04-20,8.50,4.10,3.15,91,100,71,0.1,9.55,10151.40,1.5,2.8,0.1,10.7,25.7,351,0.21,0.92
2015-04-21,6.70,0.00,4.76,70,77,60,-7.9,11.54,0.00,-3.0,1.6,-5.6,25.6,30.3,358,0.22,1.20
2015-04-22,0.00,0.00,0.14,59,69,42,-10.7,24.50,39600.00,-3.6,0.6,-6.5,19.7,23.2,344,0.36,2.06
2015-04-23,0.00,0.00,0.00,55,68,41,-11.1,26.26,47468.11,-3.1,2.1,-6.9,11.1,15.6,329,0.42,2.29
2015-04-24,0.00,0.00,0.00,55,70,38,-8.2,23.49,46318.16,0.1,5.5,-4.3,9.3,13.0,109,0.56,2.45
2015-04-25,0.00,0.00,0.00,58,76,40,-4.7,24.93,47606.35,3.1,9.3,-1.2,10.3,13.6,107,0.70,3.09
2015-04-26,0.00,0.00,0.00,53,72,32,-5.1,26.07,48080.01,4.1,11.4,-2.1,7.9,13.0,108,0.92,3.35
2015-04-27,0.10,0.10,0.00,67,83,43,-0.4,17.21,39631.35,5.5,11.4,-0.1,8.9,11.6,166,0.77,2.34
2015-04-28,0.80,0.80,0.00,80,99,41,1.0,15.16,16130.83,4.7,11.2,0.3,9.8,13.0,314,0.79,1.92
2015-04-29,0.00,0.00,0.00,64,86,43,-0.2,22.23,48400.10,6.7,13.8,-0.1,6.7,11.5,103,0.90,3.00
2015-04-30,0.00,0.00,0.00,59,76,39,0.4,24.40,46773.88,8.5,17.0,2.3,15.1,17.2,147,1.18,3.82
2015-05-01,1.70,1.70,0.00,64,100,30,3.8,24.16,46698.89,11.7,18.9,5.7,11.1,17.2,214,1.53,4.17
2015-05-02,1.00,1.00,0.00,51,77,29,3.8,24.09,49084.28,14.3,22.8,8.0,14.9,18.4,191,1.97,4.92
2015-05-03,2.90,2.90,0.00,76,98,49,5.8,19.38,41992.43,10.0,17.9,4.9,12.4,16.5,272,1.05,2.65
2015-05-04,0.20,0.20,0.00,72,99,35,1.6,24.25,49291.39,7.2,12.6,2.0,13.0,19.2,287,0.93,3.17
2015-05-05,0.00,0.00,0.00,56,87,29,0.4,25.97,49478.81,9.6,19.5,1.3,8.2,16.8,198,1.60,4.21
2015-05-06,0.00,0.00,0.00,54,70,40,4.2,23.90,47175.91,13.6,21.2,6.9,12.2,18.5,161,1.46,4.45
2015-05-07,12.20,12.20,0.00,96,100,67,12.7,4.77,0.00,13.5,18.0,10.5,11.6,15.1,167,0.67,0.89
2015-05-08,3.40,3.40,0.14,74,100,46,-1.8,16.75,24724.06,2.7,10.6,-0.3,18.2,22.3,326,0.48,1.92
2015-05-09,0.00,0.00,0.00,56,69,40,-6.1,24.29,50172.27,2.0,6.4,-1.5,9.5,14.1,14,0.57,2.79
2015-05-10,0.00,0.00,0.00,60,82,42,-4.4,18.21,38709.08,3.0,7.7,-1.6,10.9,12.9,73,0.60,2.36
2015-05-11,1.70,0.90,0.63,65,76,57,-2.4,9.95,2665.26,3.5,5.4,2.2,16.8,23.3,61,0.38,1.65
2015-05-12,1.10,1.10,0.00,70,95,34,-1.6,17.94,36102.86,4.4,9.9,0.4,11.8,16.5,32,0.81,2.34
2015-05-13,0.00,0.00,0.00,56,85,30,-1.4,26.23,50811.38,7.8,14.2,2.1,8.8,11.2,197,1.14,3.79
2015-05-14,8.40,8.40,0.00,84,100,40,4.0,4.96,7721.89,6.9,12.2,4.7,8.6,11.9,132,0.85,0.82
2015-05-15,6.20,6.20,0.00,92,100,57,6.7,9.57,18000.00,8.1,12.4,6.5,11.1,14.4,183,0.62,1.36
2015-05-16,0.00,0.00,0.00,72,97,45,5.3,25.03,50045.38,10.8,19.1,3.5,5.9,9.3,207,1.22,3.85
2015-05-17,34.00,33.80,0.14,90,100,55,5.3,3.45,7416.71,7.2,18.2,-1.1,19.6,32.6,47,0.95,0.55
2015-05-18,24.10,12.90,7.84,77,98,41,-4.8,13.32,18971.36,-0.8,5.6,-3.1,27.4,33.3,33,0.53,1.53
2015-05-19,0.00,0.00,0.00,57,87,31,-4.0,29.41,51511.53,4.9,12.4,-2.2,8.9,16.0,317,0.99,3.83
2015-05-20,0.00,0.00,0.00,54,78,35,0.4,29.23,52085.37,9.9,17.9,3.4,11.2,14.3,278,1.33,4.69
2015-05-21,0.00,0.00,0.00,53,80,33,-0.9,29.64,52164.84,8.7,15.3,2.7,12.1,14.8,357,1.04,4.28
2015-05-22,0.00,0.00,0.00,56,83,37,1.8,28.95,52281.09,11.0,21.5,1.8,9.5,15.6,201,1.60,4.74
2015-05-23,0.70,0.70,0.00,51,63,27,6.3,26.10,52362.30,17.0,24.2,10.9,13.1,17.7,262,2.21,5.43
2015-05-24,0.00,0.00,0.00,64,93,30,8.1,28.68,52441.24,16.0,23.8,7.6,5.5,8.7,355,2.06,4.94
2015-05-25,0.00,0.00,0.00,48,68,25,4.9,22.68,52409.42,16.8,22.9,9.5,5.6,8.9,59,2.08,4.34
2015-05-26,0.00,0.00,0.00,63,90,31,9.6,26.75,45550.38,17.6,25.2,11.1,7.9,14.4,219,2.22,4.86
2015-05-27,0.00,0.00,0.00,57,73,39,5.2,29.27,52793.46,14.0,22.9,8.7,12.5,15.9,1,1.69,4.71
2015-05-28,5.60,5.60,0.00,73,100,39,5.7,9.22,14575.40,10.6,15.7,7.6,11.3,13.6,110,1.09,1.73
2015-05-29,0.00,0.00,0.00,85,100,52,5.9,9.13,1850.41,8.5,12.1,5.5,15.3,22.4,327,0.47,1.34
2015-05-30,0.00,0.00,0.00,52,67,40,-5.3,26.24,43706.66,3.8,9.4,-0.5,14.0,22.1,347,0.71,3.63
2015-05-31,0.00,0.00,0.00,57,82,32,0.1,30.90,53408.96,9.2,16.5,3.7,7.0,9.3,158,1.27,4.45
2015-06-01,0.00,0.00,0.00,53,75,31,2.3,28.70,53406.99,12.4,18.3,6.8,14.5,20.9,176,1.46,4.82
2015-06-02,0.00,0.00,0.00,62,74,42,7.5,12.17,20854.02,14.9,19.0,11.4,12.1,16.9,200,1.12,2.97
2015-06-03,0.00,0.00,0.00,57,96,29,5.6,25.36,40163.14,15.2,19.7,10.6,10.7,15.2,25,1.63,4.71
2015-06-04,0.30,0.30,0.00,55,82,35,5.5,29.18,47293.31,15.0,20.6,9.2,11.1,12.8,39,1.57,5.21
2015-06-05,0.00,0.00,0.00,52,80,26,3.9,28.96,53867.57,14.6,20.5,8.5,11.0,14.0,83,1.80,5.18
2015-06-06,13.50,13.50,0.00,61,100,33,6.4,15.07,29295.37,14.5,20.2,11.1,12.4,16.9,155,1.50,3.29
2015-06-07,4.50,4.50,0.00,86,100,56,11.5,15.19,31860.38,14.2,19.9,10.6,6.7,10.0,309,1.03,2.67
2015-06-08,0.70,0.70,0.00,72,93,41,11.5,26.35,51872.80,17.3,23.1,12.0,8.4,13.6,311,1.62,4.67
2015-06-09,16.50,16.50,0.00,76,100,47,11.8,15.87,31672.35,16.5,21.7,13.1,11.0,22.5,255,1.37,2.98
2015-06-10,0.00,0.00,0.00,63,88,36,7.5,21.82,50196.53,15.2,20.4,10.3,16.1,23.2,330,1.52,4.24
2015-06-11,0.00,0.00,0.00,62,92,38,8.5,26.21,54296.48,16.7,21.8,9.9,8.3,12.2,270,1.63,4.66
2015-06-12,0.00,0.00,0.00,64,95,33,9.7,27.08,52964.78,17.6,24.5,10.7,7.1,9.5,97,2.07,5.00
2015-06-13,0.00,0.00,0.00,58,75,37,11.2,25.09,53759.03,20.3,25.2,16.0,16.5,22.0,180,2.01,5.58
2015-06-14,0.50,0.50,0.00,63,96,38,11.2,23.22,45871.52,19.2,24.0,15.5,11.2,15.5,251,1.61,4.73
2015-06-15,0.00,0.00,0.00,61,87,36,6.4,15.04,30650.69,14.1,20.8,11.2,15.1,21.0,299,1.37,3.03
2015-06-16,0.00,0.00,0.00,56,85,30,5.4,24.76,45417.38,15.0,20.5,10.3,12.5,17.6,254,1.69,4.77
2015-06-17,0.80,0.80,0.00,60,80,41,8.0,23.53,50351.19,16.0,21.5,11.0,16.2,24.3,228,1.46,4.63
2015-06-18,6.50,6.50,0.00,71,100,35,5.5,18.94,42938.91,11.6,16.1,7.4,13.5,20.6,325,1.19,3.12
2015-06-19,0.00,0.00,0.00,59,90,35,5.8,22.34,46352.20,14.6,20.2,8.8,8.8,13.0,233,1.54,4.02
2015-06-20,0.00,0.00,0.00,70,98,38,9.4,21.39,45805.23,15.9,21.2,9.9,4.4,13.6,123,1.55,3.67
2015-06-21,4.60,4.60,0.00,70,88,48,11.6,21.69,52297.71,17.3,21.9,13.3,8.5,15.8,238,1.34,3.87
2015-06-22,7.80,7.80,0.00,89,100,63,13.9,13.06,26714.75,15.9,18.7,14.4,8.3,14.5,281,0.79,2.14
2015-06-23,2.20,2.20,0.00,73,84,54,10.8,21.70,54281.22,15.8,19.5,12.3,8.2,14.3,288,1.03,3.71
2015-06-24,0.10,0.10,0.00,71,98,39,10.9,26.39,53691.71,17.1,22.9,11.1,5.7,9.4,334,1.70,4.65
2015-06-25,0.00,0.00,0.00,62,90,32,10.7,27.79,54478.10,19.3,25.1,13.4,4.9,9.0,66,2.16,4.98
2015-06-26,1.60,1.60,0.00,61,88,35,12.2,27.59,54374.77,20.9,27.0,14.9,7.0,12.3,243,2.31,5.40
2015-06-27,7.50,7.50,0.00,77,91,62,15.1,18.04,41745.99,19.4,22.6,16.5,10.1,15.8,210,1.03,3.30
2015-06-28,0.20,0.20,0.00,87,99,59,16.2,19.99,44136.39,18.6,24.2,14.7,7.1,10.6,289,1.23,3.53
2015-06-29,2.50,2.50,0.00,80,98,48,14.7,22.47,49167.67,18.6,23.8,16.3,11.9,17.1,352,1.23,3.70
2015-06-30,0.00,0.00,0.00,62,80,47,8.9,20.57,43615.20,16.6,20.4,12.2,7.1,13.5,79,1.23,3.75
2015-07-01,8.20,8.20,0.00,77,99,51,14.0,14.04,33870.06,18.2,22.3,15.2,7.1,10.7,211,1.14,2.80
2015-07-02,13.10,13.10,0.00,91,99,84,17.1,12.92,23244.20,18.5,20.6,16.8,8.9,16.4,229,0.36,2.13
2015-07-03,1.70,1.70,0.00,79,98,42,14.2,24.67,49715.45,18.6,23.2,15.4,11.1,14.5,322,1.65,4.26
2015-07-04,0.00,0.00,0.00,67,82,45,14.0,27.38,53717.49,20.8,26.8,16.1,12.4,20.3,185,1.90,5.38
2015-07-05,4.50,4.50,0.00,86,100,56,17.0,7.94,7628.43,19.6,24.3,18.0,9.4,16.6,223,1.33,1.92
2015-07-06,0.70,0.70,0.00,67,90,54,7.8,12.24,17183.84,13.9,18.3,11.1,16.1,18.3,320,0.73,2.66
2015-07-07,0.00,0.00,0.00,61,90,37,7.4,28.71,45515.62,15.7,21.9,11.4,11.5,17.8,260,1.66,5.11
2015-07-08,12.10,12.10,0.00,74,84,46,11.2,16.05,35962.87,16.1,20.7,13.9,11.1,15.4,226,1.32,3.09
2015-07-09,0.30,0.30,0.00,73,95,44,11.5,26.55,53564.93,17.1,23.2,11.1,9.1,16.7,219,1.57,4.65
2015-07-10,0.00,0.00,0.00,64,79,47,15.2,26.51,53420.81,22.6,29.2,18.3,15.3,18.5,229,2.16,5.93
2015-07-11,0.50,0.50,0.00,68,86,40,17.1,27.77,53433.40,24.0,29.5,19.1,9.8,13.6,214,2.48,5.77
2015-07-12,3.90,3.90,0.00,78,94,56,18.6,20.46,53342.55,22.8,27.3,18.8,9.1,10.8,174,1.56,4.05
2015-07-13,11.60,11.60,0.00,87,100,67,19.6,18.15,46100.58,21.9,25.4,19.2,7.9,13.0,21,1.07,3.34
2015-07-14,0.00,0.00,0.00,57,72,35,9.9,29.18,53325.52,19.1,23.6,14.3,11.8,17.1,57,1.81,5.67
