latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.64323,-81.159424,277.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.70,0.00,0.77,76,80,70,-13.5,3.28,7439.55,-10.0,-6.0,-13.8,17.2,22.5,248,0.11,0.38
2015-01-02,0.00,0.00,0.00,76,84,59,-19.0,6.12,26072.91,-15.6,-8.7,-21.5,7.7,12.3,286,0.09,0.25
2015-01-03,1.30,0.00,1.05,86,89,79,-15.4,2.30,0.00,-13.5,-5.5,-21.2,11.0,16.6,123,0.07,0.19
2015-01-04,7.10,0.00,4.97,84,91,72,-11.1,2.30,2261.35,-8.9,-6.3,-14.5,13.2,18.0,21,0.08,0.21
2015-01-05,1.40,0.00,1.05,67,78,53,-26.4,6.93,26585.37,-21.9,-15.9,-27.4,11.9,16.1,295,0.05,0.23
2015-01-06,0.30,0.00,0.56,77,82,69,-19.6,3.75,2647.90,-16.4,-10.9,-19.7,13.0,17.7,248,0.08,0.24
2015-01-07,0.20,0.00,0.28,65,85,50,-27.5,7.00,26745.58,-22.7,-12.8,-27.5,15.0,19.4,337,0.04,0.20
2015-01-08,1.00,0.00,1.12,76,84,66,-21.6,3.14,0.00,-18.4,-11.2,-27.3,14.3,21.4,238,0.09,0.23
2015-01-09,3.90,0.00,2.80,73,86,49,-18.1,6.98,26434.22,-14.2,-10.8,-18.4,12.0,15.5,268,0.09,0.28
2015-01-10,0.00,0.00,0.21,75,83,62,-21.0,5.19,17711.83,-17.6,-11.4,-23.6,13.3,22.6,241,0.10,0.27
2015-01-11,0.10,0.00,0.63,82,90,71,-14.3,4.04,8683.83,-11.8,-5.5,-17.1,10.6,14.3,239,0.12,0.30
2015-01-12,2.80,0.00,1.96,77,88,56,-16.0,7.09,24825.94,-12.7,-7.2,-21.4,11.1,16.9,343,0.07,0.24
2015-01-13,0.00,0.00,0.00,69,81,54,-28.0,7.48,27871.95,-23.8,-15.1,-29.9,9.3,12.2,275,0.08,0.24
2015-01-14,0.00,0.00,0.00,82,88,70,-14.2,3.67,3671.77,-11.6,-7.3,-17.6,12.3,15.0,220,0.11,0.27
2015-01-15,1.50,0.00,1.61,87,91,78,-8.9,2.59,0.00,-7.1,-3.3,-10.7,14.0,23.0,217,0.10,0.25
2015-01-16,0.50,0.00,0.42,68,87,51,-18.6,8.04,28256.75,-13.9,-3.0,-19.5,14.5,19.7,316,0.11,0.39
2015-01-17,2.50,0.00,1.89,76,90,70,-22.4,2.04,0.00,-19.3,-5.5,-25.3,12.9,18.7,125,0.05,0.17
2015-01-18,4.90,0.40,3.64,91,97,80,-1.3,3.41,1464.48,-0.0,0.9,-3.4,12.1,18.7,219,0.13,0.35
2015-01-19,0.30,0.00,0.35,73,81,55,-17.5,8.39,28669.96,-13.6,-3.7,-17.8,14.9,19.1,359,0.09,0.39
2015-01-20,0.00,0.00,0.00,69,79,45,-24.8,8.46,28659.70,-20.4,-12.9,-24.8,7.6,11.1,350,0.12,0.31
2015-01-21,0.00,0.00,0.00,66,79,36,-24.8,8.01,28962.57,-19.6,-9.1,-25.1,2.8,7.2,300,0.19,0.38
2015-01-22,0.00,0.00,0.00,72,85,54,-17.8,8.00,28012.02,-13.7,-6.4,-20.1,7.1,11.9,280,0.17,0.44
2015-01-23,1.30,0.00,1.05,86,90,80,-8.4,2.73,0.00,-6.4,-1.4,-12.2,18.2,22.7,231,0.10,0.34
2015-01-24,1.70,0.10,1.54,87,96,73,-3.7,4.00,9424.62,-1.8,1.0,-5.6,12.7,19.1,261,0.17,0.43
2015-01-25,0.00,0.00,0.00,69,78,50,-21.3,9.29,29598.21,-16.8,-7.4,-21.3,14.4,21.3,354,0.10,0.40
2015-01-26,0.00,0.00,0.00,69,78,51,-24.8,8.30,29765.97,-20.6,-13.7,-25.6,8.3,10.9,53,0.10,0.33
2015-01-27,0.00,0.00,0.00,68,79,41,-22.9,9.46,29936.72,-18.1,-11.0,-22.4,11.3,12.9,38,0.15,0.43
2015-01-28,0.00,0.00,0.00,63,75,39,-21.8,9.26,30110.21,-16.2,-6.6,-22.1,8.0,11.0,324,0.22,0.55
2015-01-29,5.00,0.00,3.57,84,91,74,-10.5,2.35,0.00,-8.2,-4.2,-12.5,10.3,14.2,160,0.09,0.27
2015-01-30,0.00,0.00,0.00,67,90,49,-21.2,9.90,30464.35,-16.4,-5.8,-21.9,16.8,24.4,346,0.08,0.40
2015-01-31,0.30,0.00,0.35,75,83,68,-22.1,5.80,19863.91,-18.8,-7.1,-25.6,8.4,11.8,240,0.08,0.30
2015-02-01,0.00,0.00,0.00,66,84,49,-26.3,7.59,20486.68,-21.6,-9.3,-27.7,13.9,19.4,16,0.06,0.26
2015-02-02,0.00,0.00,0.00,63,73,47,-27.7,10.51,31029.00,-22.5,-16.8,-26.1,11.1,15.3,20,0.09,0.36
2015-02-03,0.00,0.00,0.07,73,84,56,-20.2,9.38,29794.10,-16.4,-8.2,-22.2,10.3,14.7,242,0.15,0.49
2015-02-04,1.10,0.00,1.19,76,86,53,-16.4,7.28,22900.04,-12.9,-9.4,-14.8,7.7,12.8,293,0.14,0.41
2015-02-05,0.40,0.00,0.35,69,78,48,-22.9,11.01,31486.11,-18.5,-13.0,-24.3,9.2,13.5,299,0.10,0.38
2015-02-06,0.40,0.00,0.28,72,86,49,-17.2,10.59,31542.64,-13.1,-9.2,-17.4,13.0,16.6,256,0.16,0.54
2015-02-07,2.50,0.00,1.89,69,77,54,-20.3,7.57,20621.16,-15.9,-12.9,-17.5,9.3,14.5,43,0.09,0.37
2015-02-08,6.70,0.00,4.69,68,75,53,-21.7,8.39,21771.62,-17.1,-14.6,-18.8,17.2,19.2,51,0.09,0.41
2015-02-09,0.00,0.00,0.00,67,77,51,-23.4,10.98,31815.49,-18.6,-12.1,-23.2,12.2,17.6,37,0.11,0.49
2015-02-10,0.00,0.00,0.00,68,76,50,-21.1,10.90,32134.05,-16.3,-10.2,-19.9,8.9,12.6,17,0.14,0.51
2015-02-11,2.70,0.00,2.10,79,89,75,-15.2,3.79,0.00,-12.4,-5.7,-16.1,10.2,13.6,126,0.07,0.32
2015-02-12,0.20,0.00,0.28,67,91,49,-22.2,11.92,32881.74,-17.5,-6.6,-23.2,19.0,22.8,351,0.07,0.37
2015-02-13,0.50,0.00,0.42,68,81,50,-28.5,10.40,27394.53,-24.2,-17.4,-30.2,10.1,14.7,269,0.07,0.30
2015-02-14,2.20,0.00,2.31,74,87,55,-20.9,8.78,27391.48,-17.2,-14.2,-22.9,17.9,29.9,340,0.06,0.28
2015-02-15,0.00,0.00,0.00,59,68,42,-32.5,13.20,33493.12,-26.6,-22.0,-30.8,18.8,26.3,355,0.06,0.32
2015-02-16,0.00,0.00,0.00,62,73,39,-30.7,12.29,33590.02,-25.1,-16.4,-31.9,7.8,11.3,290,0.10,0.39
2015-02-17,0.60,0.00,0.63,77,82,64,-21.6,8.27,16038.36,-18.5,-10.9,-23.5,10.1,14.1,187,0.10,0.37
2015-02-18,0.00,0.00,0.35,75,87,56,-19.4,8.49,22419.13,-15.8,-13.2,-18.9,9.4,15.6,337,0.10,0.37
2015-02-19,0.00,0.00,0.00,63,75,45,-28.3,13.87,34055.52,-23.1,-16.4,-27.6,14.9,16.8,343,0.06,0.34
2015-02-20,0.00,0.00,0.00,63,73,43,-30.4,13.84,32887.11,-25.2,-18.1,-31.0,11.2,15.0,280,0.08,0.37
2015-02-21,1.90,0.00,2.10,77,86,64,-17.4,8.83,21451.45,-14.2,-8.0,-19.8,12.7,17.1,187,0.12,0.51
2015-02-22,0.00,0.00,0.00,73,87,48,-18.3,11.72,33851.42,-14.3,-10.3,-16.4,9.4,11.5,311,0.11,0.49
2015-02-23,0.00,0.00,0.00,62,73,45,-28.3,14.54,34994.69,-22.9,-17.3,-28.8,12.1,15.8,281,0.08,0.40
2015-02-24,2.10,0.00,1.61,76,83,69,-19.2,7.43,2897.19,-15.9,-9.8,-22.1,19.5,24.0,208,0.08,0.41
2015-02-25,0.00,0.00,0.00,66,84,42,-21.5,14.76,35538.63,-16.2,-10.1,-20.9,11.5,14.1,302,0.11,0.53
2015-02-26,0.00,0.00,0.00,63,74,44,-26.5,15.39,35742.39,-21.0,-15.3,-26.4,8.7,11.9,348,0.10,0.54
2015-02-27,0.00,0.00,0.00,66,76,49,-24.5,15.33,35945.43,-19.5,-11.1,-25.1,10.8,14.5,267,0.13,0.61
2015-02-28,0.00,0.00,0.00,72,82,52,-19.0,15.54,36147.60,-14.9,-8.1,-19.4,13.6,16.3,233,0.16,0.74
2015-03-01,0.00,0.00,0.00,78,87,60,-15.4,12.27,32332.61,-12.2,-6.9,-15.9,12.6,18.4,211,0.15,0.64
2015-03-02,0.00,0.00,0.14,70,89,40,-14.5,15.18,36551.96,-9.6,-6.8,-11.6,13.8,21.1,279,0.22,0.87
2015-03-03,6.30,0.00,4.41,81,90,67,-15.0,5.47,9596.46,-12.3,-8.0,-16.7,11.6,18.0,199,0.09,0.35
2015-03-04,1.30,0.00,0.91,70,93,44,-13.6,15.27,36276.16,-8.7,-7.0,-11.5,15.3,19.5,262,0.18,0.86
2015-03-05,0.00,0.00,0.00,64,79,41,-22.6,17.00,37165.64,-17.1,-12.0,-22.9,10.5,16.3,289,0.14,0.76
2015-03-06,0.00,0.00,0.00,74,82,58,-19.6,15.26,37371.56,-15.9,-9.2,-20.3,16.5,24.4,223,0.13,0.63
2015-03-07,0.30,0.00,0.56,79,89,61,-11.7,9.54,20927.15,-8.6,-2.6,-13.3,11.4,17.7,233,0.20,0.69
2015-03-08,0.70,0.00,0.77,77,91,53,-10.9,13.23,26306.67,-7.4,-3.8,-11.5,9.4,13.7,278,0.20,0.89
2015-03-09,0.70,0.00,0.56,79,92,53,-7.8,13.01,37991.38,-4.5,3.6,-10.3,12.2,18.5,246,0.37,1.11
2015-03-10,0.00,0.00,0.14,84,94,68,-1.4,16.08,38198.19,1.1,4.8,-1.4,15.3,21.3,208,0.28,1.36
2015-03-11,0.00,0.00,0.00,75,95,50,-2.5,13.36,29768.66,1.7,4.3,-0.1,16.2,23.9,285,0.41,1.44
2015-03-12,0.00,0.00,0.00,63,83,37,-12.0,17.72,36271.56,-5.7,0.9,-11.9,9.3,20.6,338,0.34,1.51
2015-03-13,2.40,0.00,2.24,76,87,69,-8.3,4.50,0.00,-4.6,-0.8,-7.1,8.8,10.5,137,0.17,0.59
2015-03-14,10.70,6.40,3.01,90,98,80,-1.7,5.16,4489.43,-0.2,2.7,-2.4,9.2,17.7,121,0.15,0.60
2015-03-15,0.50,0.00,0.42,75,85,44,-4.8,16.29,31648.58,-0.7,5.2,-3.9,14.7,20.4,347,0.50,1.68
2015-03-16,0.00,0.00,0.00,84,95,66,-1.4,9.91,6419.01,1.2,6.6,-1.9,8.6,13.0,216,0.33,1.18
2015-03-17,2.10,2.10,0.07,68,92,39,-7.1,16.17,39419.69,-1.6,3.2,-5.7,17.9,23.7,327,0.31,1.31
2015-03-18,0.00,0.00,0.07,62,82,36,-14.8,18.36,39537.82,-8.2,-3.9,-13.6,11.9,16.0,310,0.30,1.29
2015-03-19,0.00,0.00,0.00,59,77,37,-15.6,19.14,37453.55,-8.5,-0.2,-15.8,9.8,14.6,274,0.37,1.55
2015-03-20,0.00,0.00,0.07,66,75,50,-9.6,15.98,32400.00,-4.0,2.8,-8.4,11.0,16.4,205,0.36,1.50
2015-03-21,5.30,0.00,3.99,76,97,46,-7.8,18.05,36000.00,-3.8,-0.4,-7.1,12.0,19.4,324,0.22,1.13
2015-03-22,0.00,0.00,0.00,63,80,42,-19.0,19.48,39726.08,-13.0,-8.0,-19.0,13.4,20.0,314,0.19,1.00
2015-03-23,0.00,0.00,0.00,59,75,36,-21.0,21.07,40135.62,-14.2,-5.8,-20.8,8.0,12.6,354,0.25,1.22
2015-03-24,0.00,0.00,0.00,59,77,37,-17.7,21.27,40314.77,-10.7,-0.9,-18.9,7.4,11.5,247,0.35,1.58
2015-03-25,6.10,0.00,4.41,73,91,51,-11.1,9.90,20295.31,-6.9,2.5,-13.8,12.4,19.2,165,0.34,0.93
2015-03-26,0.20,0.00,0.42,77,88,59,-4.1,11.75,23927.95,-0.4,1.0,-2.2,13.5,20.8,277,0.27,1.19
2015-03-27,0.00,0.00,0.21,63,79,42,-16.9,22.08,39868.33,-10.9,-3.2,-16.3,17.3,19.5,7,0.18,1.08
2015-03-28,0.00,0.00,0.00,59,75,35,-18.1,22.35,41748.38,-11.0,-0.8,-18.2,9.1,11.7,329,0.38,1.65
2015-03-29,0.40,0.00,0.28,70,84,50,-11.2,18.98,32487.58,-6.4,0.1,-11.8,16.8,27.2,216,0.31,1.43
2015-03-30,4.30,0.00,3.15,76,95,52,-3.8,17.33,36844.52,0.3,2.7,-1.4,18.8,27.4,282,0.35,1.61
2015-03-31,0.00,0.00,0.00,68,89,37,-10.8,22.15,41821.72,-5.2,0.0,-11.3,8.3,12.5,6,0.39,1.73
2015-04-01,0.00,0.00,0.00,62,80,37,-11.1,22.73,41179.00,-4.5,3.3,-12.5,8.0,14.0,307,0.45,2.02
2015-04-02,9.80,6.60,2.24,82,88,69,-1.0,6.31,1944.71,1.9,7.1,-2.1,14.1,18.3,193,0.31,0.93
2015-04-03,0.00,0.00,0.00,79,97,54,-1.8,14.76,31525.04,1.7,4.0,-0.4,13.1,15.9,291,0.35,1.49
2015-04-04,0.20,0.00,0.21,57,73,36,-12.2,21.00,41527.62,-4.6,-0.6,-10.3,14.2,24.8,317,0.36,1.77
2015-04-05,0.00,0.00,0.00,54,81,32,-14.7,23.73,43329.40,-6.3,-1.0,-12.0,11.1,19.1,292,0.38,1.92
2015-04-06,0.00,0.00,0.00,55,72,30,-13.7,14.29,26570.10,-5.6,2.8,-10.6,5.0,11.0,297,0.53,1.47
2015-04-07,0.00,0.00,0.00,47,61,31,-11.8,23.86,43024.09,-1.5,5.0,-7.5,5.1,8.7,56,0.58,2.47
2015-04-08,0.00,0.00,0.00,49,58,34,-9.6,12.34,23951.74,-0.1,4.9,-3.5,13.2,16.2,75,0.58,1.87
2015-04-09,1.40,1.40,0.00,78,98,58,-3.3,8.77,21933.05,0.3,4.9,-3.1,12.4,14.5,100,0.28,1.06
2015-04-10,19.00,18.80,0.14,98,100,92,2.4,4.43,0.00,2.7,5.9,1.1,13.5,24.2,195,0.05,0.43
2015-04-11,1.00,0.10,0.63,65,89,40,-3.5,23.70,42305.95,3.0,9.3,-0.9,16.2,21.8,293,0.68,2.83
2015-04-12,0.00,0.00,0.00,64,80,43,-1.5,24.04,44651.30,5.1,13.5,-0.7,13.7,17.6,231,0.89,3.24
2015-04-13,8.10,8.10,0.00,79,99,50,1.7,11.44,28480.45,5.3,12.2,1.5,17.1,24.2,198,0.70,1.54
2015-04-14,0.00,0.00,0.00,59,87,29,-3.2,25.02,45023.17,5.2,11.5,0.2,16.9,22.3,266,0.97,3.40
2015-04-15,0.00,0.00,0.00,62,88,28,-3.1,25.10,45208.50,4.3,12.5,-3.0,9.2,16.6,336,1.05,3.23
2015-04-16,0.00,0.00,0.00,66,85,42,-2.7,17.40,37110.88,3.6,11.2,-3.6,9.1,13.3,192,0.77,2.37
2015-04-17,0.00,0.00,0.00,66,84,40,0.1,24.17,43073.45,6.5,13.3,0.1,10.2,12.5,304,0.90,3.26
2015-04-18,0.70,0.70,0.00,65,87,40,-1.6,24.13,45760.62,4.8,10.2,-0.3,14.0,27.4,349,0.74,2.76
2015-04-19,0.00,0.00,0.00,58,77,32,-4.8,25.64,45942.94,3.4,10.9,-3.1,13.2,17.9,86,0.89,3.26
2015-04-20,19.70,19.70,0.00,81,100,43,2.3,3.19,3629.49,6.0,8.6,3.6,19.9,24.9,127,0.62,0.87
2015-04-21,3.10,3.10,0.00,88,100,64,2.1,18.28,39936.12,4.1,7.5,0.8,14.7,19.7,213,0.36,1.78
2015-04-22,1.60,0.70,0.77,77,96,53,-2.1,16.40,31543.60,1.8,4.9,-0.5,10.1,16.9,226,0.40,1.74
2015-04-23,0.70,0.00,0.63,59,80,39,-6.9,19.62,42208.26,0.5,4.4,-2.7,13.6,16.9,311,0.51,2.17
2015-04-24,0.00,0.00,0.00,44,52,33,-10.8,26.02,46458.67,0.2,6.2,-4.4,11.2,13.9,333,0.63,2.97
2015-04-25,0.00,0.00,0.00,58,75,45,-5.7,21.45,40773.69,2.0,7.8,-2.9,10.2,16.5,7,0.58,2.58
2015-04-26,0.00,0.00,0.00,71,86,59,-1.4,17.49,36468.72,3.6,8.2,-0.6,14.8,18.6,359,0.45,2.12
2015-04-27,0.30,0.30,0.00,77,94,54,0.4,18.48,39563.84,4.4,9.1,1.4,16.0,18.1,4,0.54,2.22
2015-04-28,0.00,0.00,0.00,66,88,38,2.3,22.20,44978.99,8.9,17.8,2.7,9.6,13.0,349,1.26,3.43
2015-04-29,3.90,3.90,0.00,71,91,46,4.9,18.32,43988.96,10.4,17.5,4.1,7.5,12.9,328,1.07,2.97
2015-04-30,2.30,2.30,0.00,75,97,40,4.4,23.73,45522.68,9.6,17.9,3.9,16.1,17.5,18,1.23,3.57
2015-05-01,0.00,0.00,0.00,63,90,33,3.6,26.32,47552.62,11.3,19.5,3.8,9.3,12.8,7,1.52,4.24
2015-05-02,0.00,0.00,0.00,59,76,38,4.5,23.77,44827.04,12.9,19.8,5.7,10.6,14.7,265,1.41,4.26
2015-05-03,0.00,0.00,0.00,64,81,40,5.9,21.68,47714.82,13.1,21.4,6.3,11.6,16.5,214,1.53,3.94
2015-05-04,7.90,7.90,0.00,78,100,51,9.0,13.22,27698.83,13.0,18.0,9.5,11.3,14.0,235,0.97,2.32
2015-05-05,0.00,0.00,0.00,57,92,24,2.1,27.39,48258.02,12.0,19.8,3.5,8.1,12.1,313,1.75,4.60
2015-05-06,0.00,0.00,0.00,57,89,30,3.3,27.99,48428.90,12.9,20.8,4.3,9.0,13.8,244,1.72,4.90
2015-05-07,0.00,0.00,0.00,61,76,46,6.1,25.73,48569.61,13.9,22.3,6.6,9.7,15.2,225,1.39,4.50
2015-05-08,0.00,0.00,0.00,76,93,56,11.4,21.48,47873.91,16.0,22.5,11.2,12.8,18.7,197,1.19,3.75
2015-05-09,13.80,13.80,0.00,97,100,79,13.0,3.89,570.46,13.5,18.2,9.9,9.4,14.6,15,0.44,0.66
2015-05-10,0.10,0.10,0.00,75,95,58,3.4,9.21,6508.33,7.7,9.4,6.5,15.8,19.2,30,0.45,1.58
2015-05-11,6.80,6.80,0.00,83,100,62,3.5,4.80,0.00,6.4,9.1,4.7,14.5,18.3,65,0.39,1.03
2015-05-12,13.00,13.00,0.00,95,100,81,8.1,4.24,0.00,8.9,11.3,5.8,13.4,20.5,250,0.17,0.64
2015-05-13,0.00,0.00,0.00,53,81,25,-3.4,29.36,45273.55,7.0,13.6,2.1,13.2,15.9,355,1.16,4.17
2015-05-14,0.00,0.00,0.00,54,85,32,0.3,28.99,49676.58,10.0,15.9,3.2,8.5,15.8,239,1.22,4.38
2015-05-15,1.30,1.30,0.00,70,93,51,3.0,7.43,4416.76,8.4,12.1,5.5,7.4,12.4,159,0.68,1.45
2015-05-16,0.00,0.00,0.00,84,98,56,8.1,13.48,26496.04,11.0,16.5,8.2,5.6,8.0,282,0.82,2.17
2015-05-17,0.00,0.00,0.00,75,100,54,9.1,26.19,44274.66,13.9,22.2,6.4,7.2,13.3,170,1.24,4.27
2015-05-18,2.80,2.80,0.00,81,100,54,13.8,19.73,31759.23,17.4,23.4,13.6,13.7,18.4,195,1.32,3.51
2015-05-19,0.00,0.00,0.00,73,86,59,5.3,10.23,19176.27,9.9,18.4,3.6,12.9,17.0,306,0.41,1.70
2015-05-20,0.00,0.00,0.00,56,83,28,-2.5,28.58,47431.91,6.7,16.4,0.3,13.1,16.9,311,1.35,4.31
2015-05-21,3.60,3.60,0.00,57,83,41,1.5,20.85,49963.05,9.8,14.9,5.0,12.9,19.6,261,1.00,3.48
2015-05-22,0.30,0.30,0.00,55,81,35,-3.8,22.67,49616.11,5.0,8.2,0.5,14.1,17.9,353,0.67,2.91
2015-05-23,0.30,0.30,0.00,60,87,43,0.3,28.89,51094.27,8.1,17.7,1.1,14.1,25.1,221,1.12,4.10
2015-05-24,0.00,0.00,0.00,54,74,31,6.1,27.56,51204.19,16.1,24.4,8.9,15.6,21.7,252,2.12,5.72
2015-05-25,15.80,15.80,0.00,85,100,56,10.3,3.14,1776.58,13.0,18.3,10.9,10.5,17.6,187,0.92,0.95
2015-05-26,1.10,1.10,0.00,85,100,59,14.4,22.44,38440.97,17.3,24.1,13.1,15.8,20.2,225,1.22,3.88
2015-05-27,9.50,9.50,0.00,87,100,67,14.6,20.22,34483.55,16.9,20.2,14.7,17.7,27.4,207,0.77,3.09
2015-05-28,0.00,0.00,0.00,73,86,46,9.3,21.69,39116.34,14.3,20.1,9.1,11.3,21.6,333,1.27,3.68
2015-05-29,0.10,0.10,0.00,76,94,57,11.5,20.96,43919.77,16.0,21.9,11.0,12.0,16.7,186,1.13,3.69
2015-05-30,15.40,15.40,0.00,87,100,59,11.4,8.13,1727.42,13.7,18.3,10.7,14.3,18.8,310,0.53,1.42
2015-05-31,0.00,0.00,0.00,53,67,37,-0.8,27.65,42825.52,8.5,13.6,4.2,16.6,19.1,36,0.97,4.22
2015-06-01,0.00,0.00,0.00,53,73,34,1.1,31.22,51907.09,10.8,17.2,5.5,11.5,13.2,42,1.30,4.93
2015-06-02,0.00,0.00,0.00,55,78,32,4.2,31.29,52058.99,14.0,20.8,7.8,6.9,13.1,25,1.66,5.30
2015-06-03,0.00,0.00,0.00,62,81,45,6.3,29.16,52136.84,13.9,19.5,7.9,11.2,17.2,217,1.25,4.75
2015-06-04,0.00,0.00,0.00,65,84,42,8.2,26.77,44112.87,15.3,21.7,9.9,7.8,12.5,174,1.51,4.67
2015-06-05,1.80,1.80,0.00,77,98,48,10.9,22.78,44998.00,15.4,18.1,12.8,12.0,20.2,3,1.02,3.61
2015-06-06,0.00,0.00,0.00,49,70,29,0.4,31.47,52346.71,11.6,18.1,5.4,12.0,17.7,36,1.47,5.27
2015-06-07,10.90,10.90,0.00,71,99,51,6.2,8.14,6002.76,11.4,15.5,9.0,11.6,16.6,172,0.87,1.74
2015-06-08,3.20,3.20,0.00,86,100,63,11.5,14.53,25574.18,14.1,18.7,11.2,12.2,14.3,257,0.79,2.44
2015-06-09,0.60,0.60,0.00,75,93,47,10.4,15.65,29676.71,15.2,20.7,11.3,8.2,12.9,336,1.29,2.89
2015-06-10,2.60,2.60,0.00,85,98,70,12.9,18.35,41476.84,15.5,20.7,11.4,12.4,17.2,223,0.73,2.90
2015-06-11,0.20,0.20,0.00,72,86,48,11.6,15.98,30748.88,16.9,21.6,13.6,12.3,15.3,284,1.34,3.21
2015-06-12,2.00,2.00,0.00,84,97,61,12.7,13.61,18000.00,15.6,20.9,12.1,5.4,12.6,267,0.96,2.50
2015-06-13,0.00,0.00,0.00,76,98,43,13.1,23.02,44685.46,18.2,24.5,11.6,6.7,10.5,221,1.76,4.22
2015-06-14,17.80,17.80,0.00,92,99,75,14.7,6.24,0.00,16.0,20.7,13.3,8.2,11.2,128,0.62,1.11
2015-06-15,0.10,0.10,0.00,87,100,61,15.5,14.14,19126.81,18.0,23.0,14.9,7.9,12.7,240,1.11,2.73
2015-06-16,0.20,0.20,0.00,70,96,40,12.0,29.07,50079.12,18.2,20.7,15.6,12.6,16.2,336,1.41,4.95
2015-06-17,0.00,0.00,0.00,63,82,40,8.6,21.74,38877.16,16.0,20.4,12.4,9.4,14.5,186,1.43,3.98
2015-06-18,2.40,2.40,0.00,78,87,65,12.3,17.88,49212.50,16.3,20.3,12.9,10.0,17.3,231,0.79,3.10
2015-06-19,0.00,0.00,0.00,60,86,37,5.5,28.81,52825.07,13.8,19.6,8.7,9.0,18.4,14,1.43,4.88
2015-06-20,0.00,0.00,0.00,67,95,39,7.8,27.12,49233.53,14.6,20.8,8.4,8.4,13.8,214,1.51,4.62
2015-06-21,0.50,0.50,0.00,73,88,58,11.1,18.20,39617.60,16.1,20.6,12.9,7.5,10.8,345,1.01,3.34
2015-06-22,0.10,0.10,0.00,76,100,53,13.1,23.91,48206.39,17.7,22.5,11.8,7.7,14.5,212,1.27,4.20
2015-06-23,21.20,21.20,0.00,85,100,64,14.2,20.94,32400.00,16.9,19.7,14.8,16.1,22.5,297,0.84,3.33
2015-06-24,0.20,0.20,0.00,69,90,48,10.2,23.97,52826.38,16.2,21.5,11.5,8.3,12.1,297,1.32,4.26
2015-06-25,0.50,0.50,0.00,69,87,47,11.0,21.92,52814.27,17.0,21.0,12.7,7.3,12.9,79,1.30,3.93
2015-06-26,0.00,0.00,0.00,71,100,34,11.2,27.22,47789.16,17.7,24.2,11.7,5.0,14.2,239,1.99,4.95
2015-06-27,0.00,0.00,0.00,66,93,35,11.1,27.60,52777.69,18.8,24.1,12.3,7.4,13.0,181,1.94,5.17
2015-06-28,0.00,0.00,0.00,68,90,48,11.8,21.82,42606.62,18.2,21.9,14.1,5.6,9.0,82,1.36,4.00
2015-06-29,1.40,1.40,0.00,74,92,47,13.1,25.17,51739.03,18.3,23.9,13.4,9.0,14.8,213,1.51,4.55
2015-06-30,0.50,0.50,0.00,71,90,47,12.8,25.03,50938.35,18.6,23.6,14.4,8.5,13.3,214,1.52,4.63
2015-07-01,5.20,5.20,0.00,82,100,48,10.8,15.25,21020.34,14.1,18.2,10.6,14.5,18.4,3,1.05,2.51
2015-07-02,0.00,0.00,0.00,59,84,31,6.3,30.99,52610.88,15.4,21.7,9.5,8.7,12.3,335,1.78,5.28
2015-07-03,0.00,0.00,0.00,68,91,43,10.2,24.19,51521.70,16.7,22.3,12.1,12.6,21.2,225,1.54,4.45
2015-07-04,0.50,0.50,0.00,65,84,48,10.4,19.38,48995.07,17.2,23.0,12.7,10.0,14.9,256,1.47,3.93
2015-07-05,0.00,0.00,0.00,71,94,39,13.5,30.23,52458.62,19.7,26.3,13.2,7.2,14.5,189,2.01,5.60
2015-07-06,0.00,0.00,0.00,74,95,51,14.9,29.60,52399.74,20.2,26.1,14.5,13.9,21.5,200,1.62,5.52
2015-07-07,17.80,17.80,0.00,81,100,58,13.6,7.90,14054.50,17.2,21.7,13.7,14.9,18.7,265,0.96,1.88
2015-07-08,0.00,0.00,0.00,64,90,39,9.2,30.07,45952.48,16.8,23.4,11.0,7.3,12.4,286,1.74,5.44
2015-07-09,0.00,0.00,0.00,64,91,34,10.1,26.82,46691.98,17.8,24.1,12.5,6.5,12.4,253,1.98,4.94
2015-07-10,0.00,0.00,0.00,68,88,40,12.6,24.84,52126.39,19.3,25.4,13.2,11.0,15.2,267,1.94,4.87
2015-07-11,0.00,0.00,0.00,68,87,45,15.1,27.80,52049.11,21.8,28.4,16.1,13.0,16.9,244,2.12,5.79
2015-07-12,0.00,0.00,0.00,66,86,41,15.8,25.56,51968.46,23.0,28.6,17.3,9.3,14.8,254,2.29,5.39
2015-07-13,0.00,0.00,0.00,73,94,51,15.6,26.63,51849.52,21.1,25.3,16.1,11.2,17.1,200,1.58,5.07
2015-07-14,8.90,8.90,0.00,82,99,49,15.0,17.78,35056.25,18.5,22.1,17.1,11.9,22.5,22,1.07,3.03
