latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.6116,-93.33896,344.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.60,0.00,0.42,72,84,58,-16.4,5.65,25143.36,-12.3,-8.4,-17.1,17.7,19.4,287,0.09,0.35
2015-01-02,0.90,0.00,0.77,72,77,67,-22.1,3.16,14440.18,-18.2,-12.2,-22.5,8.1,12.1,225,0.08,0.20
2015-01-03,13.00,0.00,9.10,80,87,68,-16.0,3.66,13893.38,-13.2,-10.7,-17.9,14.3,21.6,28,0.06,0.19
2015-01-04,0.00,0.00,0.00,70,75,58,-30.4,6.03,25730.15,-26.6,-19.1,-31.3,13.9,17.1,312,0.04,0.13
2015-01-05,0.00,0.00,0.00,72,77,61,-32.2,5.88,25822.62,-28.7,-21.5,-32.2,13.9,17.9,250,0.04,0.14
2015-01-06,0.00,0.00,0.00,73,81,54,-26.4,5.44,24913.61,-22.7,-18.2,-25.6,17.5,26.0,281,0.07,0.21
2015-01-07,0.00,0.00,0.00,69,74,62,-28.9,6.08,25990.36,-24.8,-20.5,-28.5,17.9,21.9,297,0.05,0.20
2015-01-08,1.90,0.00,1.54,70,75,66,-22.6,3.44,8181.34,-18.4,-15.1,-21.3,13.9,23.5,263,0.07,0.24
2015-01-09,0.00,0.00,0.00,67,75,57,-25.2,6.00,25404.42,-20.7,-17.2,-22.5,20.9,23.9,294,0.06,0.27
2015-01-10,0.00,0.00,0.00,73,79,57,-25.5,6.68,26345.48,-21.8,-17.8,-24.7,11.8,17.7,259,0.07,0.22
2015-01-11,0.00,0.00,0.00,74,81,60,-26.7,6.15,25266.40,-23.3,-18.0,-26.5,8.7,11.6,269,0.06,0.18
2015-01-12,0.00,0.00,0.00,72,81,50,-27.7,6.75,26534.30,-23.9,-19.9,-27.5,9.4,14.2,309,0.06,0.19
2015-01-13,0.00,0.00,0.00,68,75,53,-27.2,6.67,26456.91,-22.7,-12.9,-26.8,14.2,19.5,206,0.10,0.28
2015-01-14,0.00,0.00,0.14,79,87,61,-15.2,3.37,3281.99,-12.2,-8.1,-14.9,10.0,18.1,232,0.09,0.27
2015-01-15,0.80,0.00,0.63,79,89,65,-9.1,5.54,25721.35,-6.1,-2.2,-10.9,17.5,24.7,276,0.11,0.40
2015-01-16,0.00,0.00,0.00,75,83,56,-20.5,5.88,26334.22,-17.1,-12.2,-22.3,10.6,15.0,85,0.10,0.24
2015-01-17,5.70,0.00,4.06,83,92,71,-8.6,2.02,0.00,-6.3,-1.8,-12.2,16.0,20.7,204,0.09,0.31
2015-01-18,0.40,0.00,0.63,82,93,64,-7.3,4.33,12826.40,-4.6,-2.4,-8.9,14.2,17.1,310,0.13,0.35
2015-01-19,0.00,0.00,0.00,82,87,74,-14.0,5.41,26639.23,-11.5,-5.4,-14.5,9.4,10.9,109,0.11,0.31
2015-01-20,0.00,0.00,0.00,86,92,77,-8.4,3.01,5839.93,-6.4,-3.5,-8.4,3.9,8.8,129,0.11,0.25
2015-01-21,0.00,0.00,0.21,85,93,71,-8.7,3.73,339.01,-6.6,-4.2,-9.1,7.7,12.8,330,0.11,0.28
2015-01-22,0.00,0.00,0.00,79,86,65,-13.5,6.20,25568.78,-10.4,-2.0,-14.6,13.4,26.9,219,0.18,0.42
2015-01-23,0.00,0.00,0.00,77,88,65,-2.8,3.16,6946.17,0.9,2.6,-1.4,19.5,26.0,254,0.22,0.75
2015-01-24,0.20,0.00,0.28,86,94,69,-3.4,4.28,16987.22,-1.3,1.9,-8.1,12.1,15.6,330,0.13,0.35
2015-01-25,0.00,0.00,0.00,79,84,66,-17.2,6.94,25566.85,-14.3,-8.6,-19.8,9.6,13.8,79,0.10,0.34
2015-01-26,3.40,0.00,2.59,85,93,76,-7.7,3.14,2025.20,-5.5,-0.9,-10.8,13.3,18.2,231,0.12,0.34
2015-01-27,0.00,0.00,0.00,87,92,75,-6.6,5.37,16044.62,-4.7,-1.5,-6.7,7.8,11.4,219,0.14,0.39
2015-01-28,0.10,0.00,0.28,86,91,79,-4.5,3.07,0.00,-2.6,-0.6,-4.2,10.8,13.0,162,0.12,0.33
2015-01-29,0.20,0.00,0.28,80,94,62,-9.4,6.07,22362.13,-6.4,-1.1,-13.9,17.3,23.5,318,0.10,0.38
2015-01-30,2.00,0.00,1.47,76,82,63,-20.8,3.98,2826.26,-17.6,-10.7,-22.2,8.3,14.3,233,0.08,0.24
2015-01-31,0.20,0.00,0.21,74,88,54,-17.3,8.23,27315.19,-13.6,-10.1,-17.8,12.1,15.0,332,0.08,0.32
2015-02-01,0.00,0.00,0.00,70,76,55,-28.4,9.25,29990.87,-24.5,-19.1,-29.3,8.6,11.4,3,0.05,0.23
2015-02-02,0.00,0.00,0.00,69,78,53,-27.6,7.02,28304.21,-23.3,-13.9,-28.9,9.5,11.7,245,0.09,0.28
2015-02-03,0.00,0.00,0.00,75,82,58,-23.1,8.99,30391.08,-19.6,-13.9,-23.9,8.7,12.1,283,0.09,0.32
2015-02-04,0.00,0.00,0.00,72,82,54,-25.2,9.23,30592.90,-21.3,-17.2,-25.2,13.6,19.3,291,0.06,0.25
2015-02-05,0.00,0.00,0.00,67,75,55,-23.5,9.06,27872.53,-18.7,-6.7,-26.5,15.7,22.6,232,0.16,0.53
2015-02-06,0.20,0.00,0.35,73,82,56,-17.9,7.17,24358.66,-14.0,-9.4,-16.9,8.5,15.2,339,0.11,0.40
2015-02-07,5.70,0.00,4.20,78,83,71,-14.7,4.34,10884.65,-11.6,-9.4,-13.6,13.3,17.4,90,0.08,0.33
2015-02-08,0.00,0.00,0.28,75,81,63,-16.4,7.02,27677.07,-12.9,-10.7,-14.9,11.5,15.2,79,0.10,0.41
2015-02-09,0.00,0.00,0.00,76,83,63,-15.2,7.02,31611.19,-11.8,-6.7,-13.8,4.7,7.6,13,0.13,0.43
2015-02-10,6.70,0.00,4.76,81,87,75,-11.1,2.37,0.00,-8.4,-5.5,-11.2,11.8,18.6,114,0.09,0.29
2015-02-11,2.10,0.00,1.68,77,92,60,-14.9,8.35,26681.25,-11.5,-6.2,-16.5,17.5,24.7,311,0.07,0.37
2015-02-12,0.00,0.00,0.00,69,77,53,-25.7,9.14,32190.43,-21.3,-17.1,-26.4,9.4,18.4,324,0.07,0.32
2015-02-13,0.40,0.00,0.42,70,83,58,-19.5,10.15,31215.84,-15.3,-12.6,-20.5,15.7,22.1,271,0.09,0.45
2015-02-14,0.00,0.00,0.00,62,74,50,-27.1,11.71,32400.00,-21.8,-15.4,-26.0,17.0,23.7,342,0.06,0.35
2015-02-15,0.00,0.00,0.21,65,72,54,-27.9,8.13,25329.59,-23.1,-16.0,-26.5,10.1,14.1,137,0.08,0.29
2015-02-16,0.00,0.00,0.00,74,80,58,-22.3,10.07,31452.19,-18.7,-13.5,-21.7,11.1,16.9,245,0.09,0.38
2015-02-17,0.00,0.00,0.35,71,80,51,-24.0,8.51,23648.02,-19.9,-15.2,-23.5,14.0,20.1,298,0.07,0.31
2015-02-18,0.00,0.00,0.00,66,77,50,-28.3,11.58,32400.00,-23.7,-19.2,-26.8,13.7,17.9,313,0.05,0.28
2015-02-19,0.00,0.00,0.00,68,77,53,-30.2,12.84,33107.77,-25.9,-17.5,-31.0,7.9,12.2,266,0.07,0.35
2015-02-20,1.30,0.00,1.19,72,77,67,-20.2,6.63,10754.06,-16.2,-7.3,-22.0,12.3,14.8,196,0.12,0.45
2015-02-21,0.00,0.00,0.00,73,85,51,-20.0,12.12,32697.35,-16.2,-9.6,-19.9,12.7,17.4,320,0.09,0.41
2015-02-22,0.00,0.00,0.00,65,75,51,-29.4,13.23,33655.22,-24.7,-19.4,-28.8,13.1,17.2,305,0.05,0.28
2015-02-23,0.00,0.00,0.00,65,76,45,-28.3,8.93,21106.96,-23.2,-9.9,-29.7,16.5,28.2,226,0.14,0.44
2015-02-24,1.20,0.00,0.98,67,83,49,-15.6,12.13,33163.59,-10.4,-5.9,-15.5,23.4,30.7,296,0.14,0.64
2015-02-25,0.00,0.00,0.00,68,78,51,-24.8,13.61,33752.95,-20.3,-16.5,-23.9,11.1,15.4,327,0.08,0.41
2015-02-26,0.00,0.00,0.00,70,78,52,-27.4,14.25,35205.24,-23.2,-17.0,-28.4,11.3,14.8,310,0.07,0.38
2015-02-27,0.00,0.00,0.00,70,80,45,-24.3,14.60,35424.42,-19.9,-10.1,-25.7,11.1,14.7,257,0.15,0.58
2015-02-28,0.00,0.00,0.00,69,82,47,-20.1,13.73,35123.72,-15.4,-6.3,-20.9,14.0,18.3,205,0.20,0.71
2015-03-01,0.00,0.00,0.00,72,87,60,-15.0,12.51,32400.00,-10.7,-8.2,-14.4,15.5,17.9,241,0.13,0.71
2015-03-02,0.00,0.00,0.00,72,86,49,-16.1,14.89,34718.08,-11.9,-4.7,-18.5,12.4,17.0,247,0.22,0.87
2015-03-03,1.20,0.00,0.98,67,85,54,-13.4,11.26,23240.84,-8.2,-6.7,-12.3,19.6,25.3,244,0.15,0.77
2015-03-04,0.00,0.00,0.00,63,76,48,-24.4,14.52,36229.18,-19.0,-13.4,-22.9,16.2,19.3,292,0.09,0.48
2015-03-05,0.00,0.00,0.00,67,78,44,-26.2,15.86,36738.76,-21.3,-11.1,-28.0,11.4,16.5,241,0.14,0.58
2015-03-06,0.00,0.00,0.00,67,84,53,-15.9,15.76,36960.32,-10.8,-2.5,-14.8,16.3,20.3,244,0.24,1.06
2015-03-07,0.60,0.00,0.49,73,89,54,-9.1,9.76,22003.37,-4.9,-2.3,-8.2,16.0,20.1,289,0.21,0.83
2015-03-08,1.10,0.00,0.91,78,92,59,-7.4,10.27,25725.68,-3.9,2.8,-9.9,13.1,19.5,271,0.30,0.94
2015-03-09,0.00,0.00,0.00,80,94,56,-3.6,15.80,37626.99,-0.4,5.5,-3.8,9.5,14.6,228,0.40,1.53
2015-03-10,0.20,0.20,0.00,76,85,67,-1.1,13.21,36571.69,2.8,5.2,0.9,16.7,22.1,256,0.25,1.44
2015-03-11,0.00,0.00,0.00,80,95,52,-4.1,13.17,38071.60,-0.8,3.0,-4.6,9.4,13.7,286,0.36,1.28
2015-03-12,0.00,0.00,0.00,71,79,63,-3.0,9.64,17934.60,1.8,6.7,-1.0,14.3,18.4,123,0.34,1.37
2015-03-13,1.60,1.60,0.00,90,97,78,0.4,6.92,14314.31,1.8,4.2,-1.1,10.1,18.3,16,0.18,0.70
2015-03-14,0.00,0.00,0.00,83,96,46,-1.4,16.77,36000.00,1.6,9.9,-3.0,9.6,15.8,296,0.66,1.74
2015-03-15,0.00,0.00,0.00,63,81,46,-0.4,13.04,31587.63,6.3,13.4,0.6,18.0,24.9,198,0.79,2.42
2015-03-16,0.20,0.20,0.14,69,87,52,-2.6,7.87,14214.22,2.7,9.8,-0.1,14.9,24.4,316,0.53,1.18
2015-03-17,0.00,0.00,0.00,52,60,44,-11.2,16.52,39100.59,-2.7,2.3,-6.6,19.6,30.4,304,0.41,1.79
2015-03-18,0.00,0.00,0.00,52,72,27,-11.8,17.23,39215.66,-2.6,3.8,-7.0,6.2,15.3,318,0.50,1.81
2015-03-19,0.00,0.00,0.21,69,79,53,-6.0,9.76,16939.50,-0.9,5.1,-5.3,9.4,16.6,206,0.36,1.16
2015-03-20,0.00,0.00,0.14,75,92,45,-3.8,10.69,21193.54,0.3,2.7,-1.1,11.2,16.3,292,0.35,1.10
2015-03-21,0.00,0.00,0.00,51,64,38,-17.3,19.29,39927.60,-8.7,-1.6,-15.1,15.0,21.9,324,0.26,1.48
2015-03-22,0.00,0.00,0.00,50,68,33,-15.9,18.95,39706.61,-6.8,0.2,-11.2,7.0,10.1,37,0.41,1.60
2015-03-23,0.00,0.00,0.00,49,57,35,-11.2,15.49,34582.86,-1.7,4.2,-5.2,9.7,12.6,144,0.51,1.87
2015-03-24,0.00,0.00,0.00,69,80,52,-4.0,15.32,36612.71,1.2,7.1,-2.3,12.9,17.7,176,0.49,1.73
2015-03-25,4.70,0.20,3.15,77,90,62,-2.3,6.35,165.72,1.3,4.2,-0.3,16.1,26.3,215,0.30,0.93
2015-03-26,0.50,0.00,0.49,61,81,39,-12.5,18.30,31055.36,-5.9,-0.5,-9.6,19.0,24.8,342,0.26,1.38
2015-03-27,0.00,0.00,0.00,51,73,27,-16.0,21.09,41355.85,-7.0,0.5,-11.6,5.9,14.3,9,0.46,1.78
2015-03-28,0.00,0.00,0.00,40,50,30,-14.9,19.46,41387.18,-3.1,4.3,-10.9,11.0,22.8,190,0.54,2.03
2015-03-29,7.20,4.10,2.17,71,99,49,-3.0,9.29,15779.87,2.0,4.8,0.6,24.5,34.9,257,0.38,1.41
2015-03-30,0.00,0.00,0.00,68,88,35,-3.7,15.48,41841.52,2.3,9.4,-2.6,7.9,20.4,291,0.77,1.98
2015-03-31,0.70,0.70,0.00,85,97,55,0.0,9.06,12287.53,2.4,6.4,-0.3,12.9,17.3,282,0.43,1.02
2015-04-01,0.90,0.90,0.00,78,91,50,-0.1,14.34,35144.49,3.7,12.9,-1.1,15.8,23.2,140,0.74,1.82
2015-04-02,2.50,2.50,0.00,69,85,38,0.6,19.42,42011.40,6.2,10.4,1.6,20.3,31.8,261,0.78,2.41
2015-04-03,0.00,0.00,0.00,45,73,27,-14.1,21.43,40183.52,-3.3,1.4,-7.3,16.7,23.8,319,0.41,2.18
2015-04-04,0.00,0.00,0.00,51,77,36,-12.5,19.14,39502.05,-3.4,1.1,-8.1,10.7,21.0,298,0.42,1.74
2015-04-05,0.00,0.00,0.00,41,63,21,-16.7,22.96,43443.42,-4.7,1.5,-10.1,5.7,9.2,346,0.54,2.19
2015-04-06,0.00,0.00,0.00,31,46,21,-17.1,22.68,42499.02,-2.0,3.3,-7.0,9.3,11.5,36,0.61,2.57
2015-04-07,0.00,0.00,0.00,42,60,27,-11.6,19.36,42907.66,0.4,6.7,-4.8,11.9,18.8,96,0.71,2.50
2015-04-08,3.60,0.00,2.59,65,80,41,-4.6,15.16,30491.46,1.4,6.3,-2.2,7.4,14.8,120,0.48,1.97
2015-04-09,0.00,0.00,0.00,73,94,38,-1.8,19.96,36833.79,3.3,10.9,-1.1,7.8,10.0,39,0.80,2.43
2015-04-10,0.00,0.00,0.00,66,92,36,-3.0,21.11,44460.77,3.5,9.2,-1.1,11.5,19.1,343,0.72,2.40
2015-04-11,0.50,0.50,0.00,58,80,26,-2.5,22.17,41224.51,6.2,17.6,-1.0,11.9,18.1,207,1.48,3.48
2015-04-12,0.40,0.40,0.00,58,76,47,4.3,14.09,26948.25,12.5,19.4,9.0,21.7,26.4,191,1.19,3.52
2015-04-13,1.00,1.00,0.00,56,83,26,-1.3,20.04,42917.84,8.0,13.9,2.6,17.4,27.0,279,1.02,3.21
2015-04-14,0.00,0.00,0.00,39,59,24,-6.2,24.12,45039.91,7.5,16.6,-0.3,11.4,18.4,257,1.44,4.16
2015-04-15,0.00,0.00,0.00,43,57,25,-1.2,24.12,45157.45,11.5,19.6,5.7,18.3,26.5,166,1.71,4.92
2015-04-16,0.30,0.30,0.00,51,79,31,1.9,18.56,34047.88,12.1,18.2,7.6,15.2,18.4,220,1.31,4.01
2015-04-17,0.00,0.00,0.00,55,82,27,0.2,24.51,45021.37,10.2,19.3,1.1,13.5,24.4,273,1.63,4.30
2015-04-18,0.00,0.00,0.00,61,90,29,-0.6,24.93,45668.63,7.6,15.1,0.2,13.9,23.8,81,1.21,3.67
2015-04-19,8.50,8.50,0.00,74,98,34,0.4,4.58,5162.25,5.4,12.8,2.8,11.1,17.1,134,0.97,1.22
2015-04-20,1.50,1.00,0.42,82,98,62,-1.2,7.78,0.00,1.6,5.9,-0.6,18.0,24.8,298,0.28,0.97
2015-04-21,5.40,0.60,3.36,71,91,50,-5.5,11.65,1679.96,-0.6,1.9,-2.8,22.3,30.1,327,0.31,1.32
2015-04-22,0.10,0.00,0.21,55,70,36,-8.9,20.45,35010.76,-0.7,3.8,-3.5,21.0,26.6,333,0.52,2.32
2015-04-23,0.00,0.00,0.00,49,69,29,-9.9,26.87,47011.39,0.3,5.9,-4.7,10.6,16.1,315,0.66,2.94
2015-04-24,0.00,0.00,0.00,54,70,36,-6.1,11.23,26410.56,2.5,6.8,-1.3,10.6,15.0,119,0.57,1.84
2015-04-25,0.00,0.00,0.00,52,65,29,-4.6,19.35,32926.56,4.9,12.3,0.5,12.1,13.7,99,1.01,3.09
2015-04-26,0.00,0.00,0.00,54,86,26,-4.0,26.65,47571.57,5.9,14.0,-1.9,6.8,10.1,80,1.18,3.77
2015-04-27,0.00,0.00,0.00,55,86,26,-1.3,24.78,47754.18,8.7,18.2,-0.1,5.8,9.4,70,1.55,3.84
2015-04-28,1.00,1.00,0.00,67,97,36,2.9,23.72,41868.34,9.5,16.5,5.5,11.5,19.1,337,1.13,3.32
2015-04-29,0.00,0.00,0.00,63,88,41,0.5,16.63,34230.26,7.7,14.6,0.9,5.2,11.7,23,0.99,2.55
2015-04-30,0.00,0.00,0.00,57,77,34,0.9,23.76,47885.20,9.7,18.2,3.1,11.5,14.5,138,1.39,3.89
2015-05-01,2.00,2.00,0.00,59,92,30,3.9,22.98,39774.02,12.5,20.1,6.9,12.5,18.7,201,1.62,4.27
2015-05-02,0.00,0.00,0.00,57,91,24,5.3,24.70,48634.40,15.5,25.0,7.6,13.4,20.9,195,2.41,5.01
2015-05-03,0.40,0.40,0.00,53,83,32,5.2,20.60,42359.98,15.4,22.0,10.6,13.9,18.0,254,1.79,4.29
2015-05-04,0.00,0.00,0.00,57,94,24,0.7,27.90,48976.92,10.4,16.7,3.2,10.5,16.4,317,1.45,4.42
2015-05-05,0.00,0.00,0.00,43,69,20,-1.0,27.97,49146.18,12.6,21.7,4.2,10.9,16.0,169,2.07,5.23
2015-05-06,0.10,0.10,0.00,55,71,29,4.8,16.16,33674.74,13.9,20.0,7.0,13.6,16.7,148,1.65,3.58
2015-05-07,5.00,5.00,0.00,89,97,74,13.1,6.77,10746.66,14.9,18.0,12.4,17.6,21.0,162,0.50,1.32
2015-05-08,3.30,3.30,0.00,81,96,55,2.3,13.40,18669.84,5.6,16.8,2.2,16.5,19.3,307,0.45,1.67
2015-05-09,0.00,0.00,0.00,64,82,46,-1.4,21.00,48992.95,5.3,9.9,1.2,9.5,13.3,2,0.66,2.78
2015-05-10,0.80,0.80,0.00,59,71,44,-1.2,15.04,30894.43,6.5,10.8,3.3,15.1,20.4,61,0.72,2.53
2015-05-11,17.80,16.10,1.19,91,100,68,1.6,3.67,336.19,3.1,7.7,1.5,18.2,20.6,56,0.32,0.60
2015-05-12,4.30,2.30,1.40,81,98,50,-0.2,15.50,30652.48,3.2,8.1,0.7,15.0,18.1,7,0.54,1.84
2015-05-13,5.50,5.50,0.00,72,89,50,0.4,14.59,29863.39,5.3,10.1,0.3,10.3,16.0,131,0.62,1.95
2015-05-14,9.60,9.60,0.00,87,96,66,5.7,8.49,5163.83,7.8,14.1,4.4,15.9,19.7,146,0.54,1.36
2015-05-15,4.40,4.40,0.00,90,98,68,7.3,8.42,6858.42,8.9,12.9,6.2,7.0,11.3,182,0.47,1.35
2015-05-16,0.00,0.00,0.00,75,98,46,7.4,23.67,50112.30,12.3,21.5,4.7,8.9,12.8,149,1.27,3.86
2015-05-17,19.50,19.50,0.00,90,99,62,12.7,5.79,8051.19,14.4,19.6,11.1,14.9,22.7,123,0.87,1.13
2015-05-18,23.80,22.50,1.12,88,99,64,3.3,6.56,7178.87,5.3,17.5,0.2,20.2,25.7,21,0.27,0.88
2015-05-19,0.00,0.00,0.00,61,86,35,-3.2,28.89,43069.33,4.6,11.8,-0.6,12.1,21.0,339,0.90,3.75
2015-05-20,0.00,0.00,0.00,56,81,31,-0.0,29.76,51197.65,9.2,18.5,1.3,8.6,12.1,266,1.46,4.59
2015-05-21,0.00,0.00,0.00,57,81,36,2.3,29.85,51092.73,11.1,17.1,4.9,12.6,15.2,331,1.12,4.57
2015-05-22,0.00,0.00,0.00,57,86,34,3.0,29.71,51430.75,12.3,21.2,4.1,7.1,12.6,270,1.66,4.92
2015-05-23,0.00,0.00,0.00,53,75,28,6.1,28.52,51569.37,16.6,23.7,9.4,11.8,13.4,237,2.11,5.55
2015-05-24,0.00,0.00,0.00,57,83,32,7.8,26.96,51603.37,17.3,24.1,9.6,7.3,12.8,237,2.04,5.10
2015-05-25,0.10,0.10,0.00,76,93,50,11.3,8.75,3600.00,15.8,22.0,11.8,5.5,8.7,167,1.32,1.80
2015-05-26,0.70,0.70,0.00,73,96,45,10.4,24.75,43200.00,15.8,22.8,8.3,4.5,6.8,175,1.52,4.27
2015-05-27,0.00,0.00,0.00,67,91,42,10.8,28.53,47749.78,17.6,22.5,11.6,10.8,15.4,295,1.57,5.05
2015-05-28,1.00,1.00,0.00,71,82,46,10.2,14.17,28194.60,15.5,22.6,10.7,9.8,13.0,125,1.32,2.79
2015-05-29,13.00,13.00,0.00,86,100,59,11.0,9.86,9567.37,13.5,21.7,10.1,13.6,20.1,320,0.89,1.55
2015-05-30,0.00,0.00,0.00,52,59,40,-1.8,30.18,47877.07,7.7,11.6,3.8,14.0,19.3,357,0.82,4.34
2015-05-31,0.00,0.00,0.00,57,79,36,0.8,28.57,47533.48,9.4,15.7,4.8,9.2,10.7,126,1.15,4.21
2015-06-01,0.00,0.00,0.00,56,76,36,2.3,29.38,52333.41,11.2,19.0,3.5,13.3,18.5,158,1.40,4.74
2015-06-02,8.40,8.40,0.00,68,87,45,8.9,12.07,14864.58,15.0,20.1,12.2,13.9,17.3,177,1.08,2.87
2015-06-03,14.10,14.10,0.00,86,97,70,13.6,10.01,8205.17,16.0,19.5,12.8,8.8,11.6,122,0.68,1.92
2015-06-04,3.50,3.50,0.00,88,98,57,12.6,11.27,12311.16,14.8,19.6,12.5,11.0,17.3,46,0.98,1.99
2015-06-05,0.00,0.00,0.00,70,96,40,9.6,29.75,52436.21,15.8,21.0,9.1,7.8,12.1,91,1.49,4.88
2015-06-06,6.90,6.90,0.00,67,93,48,8.6,17.89,37608.84,14.9,20.2,9.7,13.4,18.1,149,1.23,3.39
2015-06-07,17.40,17.40,0.00,86,98,64,12.9,20.76,35661.96,15.5,21.9,11.6,9.9,17.0,289,0.94,3.50
2015-06-08,0.60,0.60,0.00,79,98,49,13.6,25.75,49800.73,17.9,23.4,12.7,11.5,17.3,300,1.46,4.49
2015-06-09,1.40,1.40,0.00,76,94,49,13.7,18.81,42578.34,18.4,25.4,11.9,9.5,15.7,240,1.64,3.63
2015-06-10,0.00,0.00,0.00,68,88,40,9.8,26.46,52695.39,16.2,20.5,12.0,15.8,19.7,320,1.46,4.56
2015-06-11,0.10,0.10,0.00,67,90,47,10.2,25.28,52570.01,16.9,22.5,10.8,5.3,7.5,253,1.44,4.43
2015-06-12,0.10,0.10,0.00,73,97,41,12.8,24.79,52836.54,18.6,25.1,12.4,4.2,6.6,229,1.89,4.47
2015-06-13,0.00,0.00,0.00,62,77,39,11.9,29.95,53013.64,19.9,25.1,13.6,12.4,16.6,167,1.95,5.80
2015-06-14,9.20,9.20,0.00,79,94,47,14.1,13.92,32293.66,18.0,23.4,14.2,10.7,14.2,210,1.52,2.71
2015-06-15,0.00,0.00,0.00,73,91,54,9.3,21.09,38128.29,14.3,17.9,11.1,12.8,19.8,290,0.90,3.40
2015-06-16,0.00,0.00,0.00,62,85,36,5.6,23.26,38884.48,13.4,19.0,7.6,7.3,16.1,278,1.40,4.03
2015-06-17,0.00,0.00,0.00,67,93,41,8.4,23.09,43249.82,15.0,21.5,9.2,7.4,11.0,236,1.51,4.14
2015-06-18,0.60,0.60,0.00,65,89,40,7.7,27.10,39918.50,14.9,20.8,10.8,12.0,17.7,327,1.26,4.50
2015-06-19,3.60,3.60,0.00,67,88,42,8.1,20.29,42293.28,14.4,20.5,8.6,8.8,14.2,172,1.21,3.46
2015-06-20,1.90,1.90,0.00,90,98,74,14.4,10.19,10342.79,16.1,18.9,14.4,8.8,17.1,85,0.56,1.83
2015-06-21,0.60,0.60,0.00,78,97,47,12.9,23.56,52939.47,17.4,23.0,12.5,7.9,14.6,240,1.47,4.16
2015-06-22,17.90,17.90,0.00,86,98,54,14.0,10.66,21245.94,16.5,22.5,14.2,9.2,21.5,271,1.26,1.81
2015-06-23,0.50,0.50,0.00,74,91,46,11.9,26.99,53219.09,17.0,23.5,11.0,13.2,20.3,276,1.52,4.68
2015-06-24,3.30,3.30,0.00,79,94,58,14.1,21.19,50482.16,18.0,22.9,13.2,5.8,9.5,215,1.18,3.72
2015-06-25,6.20,6.20,0.00,86,100,58,15.3,20.03,29970.86,17.9,23.4,14.0,4.3,8.7,212,1.21,3.62
2015-06-26,1.80,1.80,0.00,79,100,45,14.9,24.66,45135.05,19.2,24.9,14.3,3.4,6.4,211,1.72,4.51
2015-06-27,4.40,4.40,0.00,78,96,53,16.1,24.63,53099.85,20.4,25.5,15.5,9.0,17.1,211,1.55,4.50
2015-06-28,10.00,10.00,0.00,88,98,70,16.4,19.15,41204.94,18.5,22.5,14.5,7.0,10.4,277,0.80,3.31
2015-06-29,2.50,2.50,0.00,83,96,66,16.4,22.81,53033.35,19.5,23.0,15.8,9.2,16.8,316,0.91,3.89
2015-06-30,0.00,0.00,0.00,70,87,48,11.5,26.40,51310.14,17.4,21.2,13.7,8.1,15.2,45,1.31,4.54
2015-07-01,0.00,0.00,0.00,69,90,46,12.3,24.79,47832.87,18.7,23.6,13.2,5.2,6.6,153,1.56,4.47
2015-07-02,0.00,0.00,0.00,72,94,47,14.8,24.28,52955.64,20.5,25.0,15.8,9.8,15.6,235,1.67,4.61
2015-07-03,1.10,1.10,0.00,71,93,46,15.1,24.70,50640.15,20.9,24.6,16.8,12.0,15.3,284,1.66,4.82
2015-07-04,0.00,0.00,0.00,67,92,44,14.1,29.74,52928.79,21.0,27.0,14.6,8.7,15.7,173,2.00,5.68
2015-07-05,12.30,12.30,0.00,76,95,55,17.4,16.75,39466.73,21.9,25.6,19.1,13.8,16.2,196,1.49,3.60
2015-07-06,5.70,5.70,0.00,79,95,56,12.3,16.61,24349.51,16.1,22.1,13.9,14.2,17.9,326,0.84,2.79
2015-07-07,0.00,0.00,0.00,63,88,42,7.7,28.52,43200.00,15.1,21.0,10.5,8.7,16.8,304,1.44,4.96
2015-07-08,0.00,0.00,0.00,68,88,49,10.5,21.57,47470.86,16.8,20.2,12.2,12.1,16.4,211,1.21,3.91
2015-07-09,0.00,0.00,0.00,70,92,44,12.5,23.52,46687.16,18.4,24.8,13.1,10.3,15.5,224,1.75,4.52
2015-07-10,0.00,0.00,0.00,63,80,36,13.6,29.58,52775.69,21.7,28.6,15.9,12.5,14.1,220,2.51,6.14
2015-07-11,0.10,0.10,0.00,70,91,48,16.7,24.51,52743.06,22.9,27.6,17.9,10.6,16.7,185,1.83,5.05
2015-07-12,0.00,0.00,0.00,80,95,60,18.5,14.18,22144.92,22.4,27.8,18.9,11.0,16.4,167,1.51,3.09
2015-07-13,3.00,3.00,0.00,89,99,71,20.3,13.50,17558.10,22.3,27.0,19.9,8.2,14.4,253,1.04,2.69
2015-07-14,1.50,1.50,0.00,81,97,49,16.8,21.70,43109.65,20.6,23.9,18.3,10.4,14.2,42,1.51,3.95
2015-07-15,2.00,2.00,0.00,69,83,54,14.0,22.35,47313.81,20.1,26.2,14.6,11.1,15.7,167,1.37,4.44
