latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.486816,-79.65518,247.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,1.00,0.00,0.98,72,78,60,-14.8,4.11,14465.18,-10.7,-7.0,-13.2,16.7,22.0,235,0.12,0.44
2015-01-02,0.00,0.00,0.07,72,80,53,-21.5,6.48,26220.97,-17.6,-8.8,-22.3,11.1,19.4,292,0.07,0.25
2015-01-03,0.80,0.00,0.91,78,81,70,-19.4,3.20,6050.54,-16.5,-8.3,-22.9,11.9,15.8,157,0.08,0.23
2015-01-04,6.00,0.00,4.27,83,88,75,-12.6,1.85,0.00,-10.3,-8.9,-14.8,12.3,20.1,21,0.06,0.18
2015-01-05,1.70,0.00,1.26,66,74,52,-28.1,6.57,26007.49,-23.5,-16.0,-28.1,15.1,20.0,295,0.05,0.20
2015-01-06,0.70,0.00,0.70,74,81,67,-23.0,3.34,1808.12,-19.6,-13.7,-24.7,11.3,14.3,236,0.07,0.21
2015-01-07,0.00,0.00,0.14,66,77,52,-28.5,6.06,25439.51,-23.9,-16.0,-27.7,16.3,20.1,328,0.04,0.18
2015-01-08,0.80,0.00,0.91,73,79,68,-25.0,3.22,0.00,-21.4,-12.0,-28.1,13.7,20.7,218,0.08,0.21
2015-01-09,3.60,0.00,2.66,72,87,49,-18.5,5.68,23963.86,-14.5,-11.2,-19.4,13.3,18.9,270,0.08,0.26
2015-01-10,0.20,0.00,0.49,70,75,66,-24.0,4.37,13009.92,-20.0,-12.9,-24.0,10.6,19.4,236,0.08,0.21
2015-01-11,0.00,0.00,0.14,77,84,65,-17.5,5.14,18815.82,-14.3,-8.3,-18.0,10.3,14.9,225,0.11,0.29
2015-01-12,0.10,0.00,0.49,77,87,57,-18.1,6.45,26486.71,-14.9,-9.8,-22.3,10.0,17.1,333,0.06,0.19
2015-01-13,0.00,0.00,0.00,70,74,61,-27.9,7.21,27407.17,-23.9,-16.9,-27.7,11.1,17.1,237,0.06,0.21
2015-01-14,0.00,0.00,0.14,79,83,69,-16.3,3.83,5600.72,-13.4,-8.1,-18.1,15.8,19.3,210,0.10,0.29
2015-01-15,2.10,0.00,1.82,85,89,78,-10.6,2.56,0.00,-8.5,-3.6,-13.1,15.3,22.7,198,0.09,0.27
2015-01-16,1.20,0.00,0.84,68,84,54,-20.1,7.16,27241.98,-15.4,-3.5,-21.6,18.1,25.3,308,0.11,0.36
2015-01-17,2.00,0.00,1.54,71,79,59,-25.8,2.91,0.00,-22.0,-12.6,-26.7,12.5,20.3,158,0.06,0.18
2015-01-18,5.60,0.10,3.85,90,95,79,-5.0,2.29,0.00,-3.5,0.2,-11.1,13.4,19.1,203,0.08,0.28
2015-01-19,0.50,0.00,0.42,75,82,58,-17.2,7.33,27175.03,-13.6,-6.7,-17.4,16.1,18.9,344,0.08,0.34
2015-01-20,0.00,0.00,0.00,73,79,57,-25.6,8.08,28386.71,-21.9,-17.4,-26.0,9.0,12.5,316,0.07,0.23
2015-01-21,0.00,0.00,0.00,68,79,41,-24.3,7.35,28541.11,-19.6,-10.1,-23.8,5.3,8.7,201,0.17,0.32
2015-01-22,0.00,0.00,0.00,75,81,63,-18.9,6.78,25817.46,-15.5,-10.8,-18.6,7.9,10.5,243,0.10,0.31
2015-01-23,2.50,0.00,1.89,79,86,75,-10.1,2.21,0.00,-7.2,-1.7,-13.0,17.7,24.3,218,0.11,0.40
2015-01-24,1.60,0.00,1.68,84,92,69,-5.0,3.51,10069.89,-2.7,-0.3,-9.3,14.4,21.6,264,0.13,0.37
2015-01-25,0.00,0.00,0.00,70,78,56,-22.3,8.60,29201.05,-18.1,-11.4,-21.7,14.9,21.5,328,0.08,0.33
2015-01-26,0.00,0.00,0.00,71,79,51,-25.7,7.91,29375.13,-21.8,-17.3,-26.1,6.5,10.6,181,0.08,0.25
2015-01-27,0.00,0.00,0.00,69,76,55,-24.9,9.02,29552.27,-20.7,-15.9,-24.3,7.9,9.9,44,0.08,0.28
2015-01-28,0.00,0.00,0.00,65,79,37,-23.7,8.96,29732.20,-18.3,-7.4,-25.2,7.7,10.6,281,0.22,0.47
2015-01-29,7.00,0.00,4.97,81,87,75,-14.4,1.98,0.00,-11.7,-5.7,-15.2,11.4,14.7,181,0.07,0.24
2015-01-30,0.00,0.00,0.28,70,90,51,-21.7,9.22,30099.38,-17.4,-7.8,-22.4,17.3,25.6,333,0.06,0.33
2015-01-31,0.10,0.00,0.35,73,82,66,-24.3,7.39,22639.94,-20.8,-11.9,-24.9,10.0,13.8,219,0.06,0.27
2015-02-01,0.00,0.00,0.07,67,76,53,-28.0,9.13,29358.15,-23.4,-13.3,-28.8,11.3,21.7,347,0.05,0.25
2015-02-02,0.00,0.00,0.00,65,71,52,-30.2,9.99,30664.67,-25.4,-20.0,-28.9,6.4,8.9,29,0.06,0.24
2015-02-03,0.00,0.00,0.00,69,81,56,-24.0,9.37,30519.47,-19.7,-12.9,-24.3,10.1,13.4,236,0.10,0.37
2015-02-04,0.00,0.00,0.00,73,84,52,-20.4,8.27,27717.54,-16.5,-13.4,-18.7,8.5,12.0,280,0.10,0.34
2015-02-05,0.00,0.00,0.00,69,78,51,-26.2,10.59,31241.78,-22.0,-16.9,-26.7,9.2,11.9,279,0.07,0.29
2015-02-06,0.70,0.00,0.63,71,85,51,-20.0,9.15,31435.75,-15.8,-12.6,-19.9,14.2,16.0,250,0.11,0.44
2015-02-07,0.20,0.00,0.28,69,78,53,-23.3,9.51,29504.62,-19.0,-15.4,-20.9,7.6,12.0,355,0.08,0.34
2015-02-08,0.80,0.00,0.63,64,73,49,-24.8,9.53,30160.23,-19.5,-16.9,-21.8,14.2,17.7,53,0.08,0.37
2015-02-09,0.00,0.00,0.00,66,75,49,-25.3,10.64,32020.34,-20.5,-13.9,-25.0,8.4,14.3,41,0.11,0.39
2015-02-10,0.00,0.00,0.00,67,76,57,-23.1,11.24,32140.40,-18.4,-14.7,-21.8,7.7,11.0,347,0.08,0.39
2015-02-11,3.40,0.00,2.38,76,86,71,-19.3,4.04,2103.49,-16.0,-10.8,-19.1,10.3,14.1,124,0.07,0.27
2015-02-12,0.70,0.00,0.63,69,89,53,-22.9,10.42,31091.34,-18.6,-10.8,-22.6,19.3,23.2,340,0.06,0.32
2015-02-13,0.10,0.00,0.07,67,74,54,-30.4,9.67,28990.08,-26.0,-20.3,-30.6,10.6,16.4,271,0.05,0.24
2015-02-14,3.70,0.00,3.01,74,84,61,-22.8,7.35,12355.22,-19.3,-17.8,-22.4,17.4,28.9,15,0.05,0.24
2015-02-15,0.00,0.00,0.21,62,71,47,-32.0,12.55,32856.98,-26.8,-23.2,-30.5,18.9,24.0,342,0.05,0.27
2015-02-16,0.00,0.00,0.00,61,72,41,-31.3,12.70,33191.64,-25.8,-19.4,-30.6,8.7,13.3,267,0.07,0.35
2015-02-17,0.00,0.00,0.77,73,80,62,-23.8,8.54,20095.62,-20.1,-13.4,-23.6,11.2,15.4,196,0.08,0.33
2015-02-18,0.00,0.00,0.98,77,85,60,-19.4,8.04,10166.46,-16.2,-14.1,-17.9,9.4,15.9,320,0.08,0.33
2015-02-19,0.00,0.00,0.07,66,75,52,-27.1,11.70,32424.48,-22.3,-17.0,-25.8,17.0,18.5,336,0.05,0.31
2015-02-20,0.00,0.00,0.00,63,74,44,-30.2,13.57,33293.85,-25.0,-18.9,-30.1,12.3,16.8,281,0.08,0.35
2015-02-21,1.60,0.00,1.19,71,77,62,-20.3,10.32,32012.42,-16.2,-10.4,-20.1,14.0,17.1,192,0.10,0.51
2015-02-22,0.00,0.00,0.21,73,86,51,-19.1,12.19,32731.13,-15.1,-11.7,-18.6,11.4,14.5,308,0.09,0.43
2015-02-23,0.00,0.00,0.00,64,73,48,-29.9,14.05,34923.68,-24.8,-19.9,-29.6,12.2,15.1,274,0.07,0.32
2015-02-24,1.80,0.00,1.40,70,77,64,-21.0,6.39,0.00,-16.8,-11.6,-21.6,21.0,26.0,199,0.09,0.41
2015-02-25,0.10,0.00,0.35,65,85,45,-21.8,13.78,34183.81,-16.5,-11.7,-20.9,14.6,19.9,296,0.09,0.48
2015-02-26,0.00,0.00,0.00,66,76,51,-27.0,14.84,35556.05,-22.3,-18.3,-26.9,8.2,12.0,305,0.07,0.42
2015-02-27,0.00,0.00,0.00,66,75,51,-25.1,14.95,35765.52,-20.2,-13.1,-24.4,11.1,14.6,250,0.11,0.51
2015-02-28,0.00,0.00,0.00,68,79,47,-19.3,15.24,35974.07,-14.4,-8.0,-18.5,15.1,19.1,224,0.18,0.74
2015-03-01,0.00,0.00,0.00,74,85,54,-15.3,12.25,34473.89,-11.4,-6.5,-15.1,15.6,20.7,209,0.17,0.68
2015-03-02,0.00,0.00,0.00,70,85,43,-14.7,14.16,35139.33,-9.9,-8.1,-11.2,15.9,23.2,276,0.18,0.77
2015-03-03,4.40,0.00,3.08,74,84,63,-16.3,9.68,20044.29,-12.5,-7.2,-17.8,13.5,22.6,199,0.13,0.54
2015-03-04,1.60,0.00,1.19,70,88,47,-13.6,14.75,34649.82,-8.8,-7.7,-11.2,17.4,22.3,257,0.17,0.83
2015-03-05,0.00,0.00,0.00,67,80,48,-22.1,16.52,37023.98,-17.3,-12.4,-22.6,10.2,16.7,291,0.11,0.63
2015-03-06,0.00,0.00,0.00,68,78,50,-20.3,16.12,37236.28,-15.6,-8.8,-19.9,17.8,27.0,215,0.15,0.69
2015-03-07,1.70,0.00,1.33,77,87,65,-12.6,9.61,12027.86,-9.2,-3.9,-13.0,11.7,23.4,234,0.15,0.67
2015-03-08,0.00,0.00,0.35,74,86,51,-13.3,15.87,33037.32,-9.3,-5.7,-13.7,8.3,11.5,326,0.19,0.91
2015-03-09,0.80,0.00,0.63,76,89,50,-10.0,9.94,25123.35,-6.3,0.1,-10.5,12.5,19.8,250,0.30,0.82
2015-03-10,0.50,0.00,0.42,78,93,61,-4.1,16.03,38088.38,-0.6,5.6,-5.9,16.2,26.1,196,0.36,1.41
2015-03-11,1.50,1.40,0.07,75,87,53,-3.3,11.27,23529.00,0.8,2.5,-1.7,18.2,23.2,286,0.33,1.21
2015-03-12,0.00,0.00,0.00,63,79,38,-14.6,17.71,38514.14,-8.7,-1.1,-14.3,12.6,23.0,323,0.25,1.18
2015-03-13,6.40,0.00,4.55,79,89,59,-9.9,5.49,0.00,-6.9,-3.2,-9.4,9.5,12.4,161,0.13,0.52
2015-03-14,10.80,0.00,7.70,87,91,84,-4.6,4.78,0.00,-2.7,-0.1,-3.9,11.5,13.5,103,0.09,0.50
2015-03-15,1.60,0.00,1.40,78,92,39,-5.4,16.68,33752.72,-1.9,4.0,-4.9,13.0,18.5,351,0.50,1.48
2015-03-16,0.00,0.00,0.00,79,92,60,-2.0,11.46,19661.69,1.3,7.4,-1.2,11.5,17.6,214,0.41,1.31
2015-03-17,1.40,1.00,0.42,71,95,44,-8.4,16.74,38046.39,-3.8,2.4,-9.2,18.3,25.5,331,0.24,1.10
2015-03-18,0.00,0.00,0.00,66,84,39,-16.2,16.74,39472.12,-10.6,-6.7,-15.2,11.6,19.9,313,0.23,0.95
2015-03-19,0.00,0.00,0.00,64,80,42,-16.7,19.39,39715.65,-10.7,-2.4,-16.7,11.1,15.0,250,0.29,1.23
2015-03-20,0.00,0.00,0.00,64,75,49,-10.0,14.90,33873.49,-4.1,2.5,-7.9,16.3,20.9,204,0.36,1.46
2015-03-21,2.70,0.00,1.96,71,94,47,-10.3,16.80,31606.76,-5.6,0.9,-10.1,15.3,19.2,327,0.21,0.99
2015-03-22,0.00,0.00,0.28,63,78,43,-21.4,16.74,39978.26,-15.8,-11.6,-21.0,13.6,23.5,308,0.14,0.72
2015-03-23,0.00,0.00,0.00,62,77,46,-22.1,20.49,40172.65,-16.4,-10.0,-21.2,10.4,13.3,327,0.15,0.90
2015-03-24,0.00,0.00,0.00,61,80,41,-18.0,20.93,40539.22,-11.6,-4.0,-17.8,8.0,12.5,205,0.26,1.27
2015-03-25,3.20,0.00,2.24,73,91,48,-10.9,14.49,24809.93,-6.7,0.4,-11.9,12.7,18.4,170,0.33,1.12
2015-03-26,0.60,0.00,0.84,75,91,64,-5.6,9.69,11181.07,-1.7,-0.0,-4.5,16.5,22.4,275,0.20,1.01
2015-03-27,0.00,0.00,0.07,64,76,44,-18.1,21.43,40414.77,-12.5,-5.6,-17.6,16.7,18.0,359,0.16,0.95
2015-03-28,0.00,0.00,0.00,62,78,40,-19.3,22.09,41489.30,-13.0,-5.4,-19.7,8.3,10.6,309,0.24,1.33
2015-03-29,0.00,0.00,0.00,65,79,46,-12.8,18.37,29163.96,-7.1,0.2,-11.9,17.6,29.5,211,0.33,1.39
2015-03-30,5.20,0.00,3.71,77,93,60,-4.4,15.04,30003.98,-0.7,0.9,-1.7,19.6,25.3,276,0.25,1.32
2015-03-31,0.00,0.00,0.00,72,91,52,-11.4,22.07,41430.87,-6.9,-1.8,-12.4,8.3,17.6,349,0.23,1.49
2015-04-01,0.00,0.00,0.00,65,88,34,-13.8,22.59,42519.46,-7.7,-0.4,-15.3,6.6,11.5,275,0.34,1.70
2015-04-02,18.20,11.10,4.97,80,94,60,-2.5,8.13,11170.63,0.6,8.0,-3.6,16.4,21.9,195,0.42,1.09
2015-04-03,0.20,0.20,0.00,75,91,54,-3.2,13.68,27101.57,1.0,3.3,-1.3,15.7,20.5,281,0.28,1.33
2015-04-04,0.20,0.00,0.28,61,82,39,-13.5,20.53,36259.00,-7.0,-2.3,-12.3,11.7,18.3,325,0.29,1.45
2015-04-05,0.60,0.00,0.42,62,83,36,-15.6,23.29,42026.25,-9.0,-4.3,-15.1,11.1,17.7,308,0.28,1.41
2015-04-06,0.00,0.00,0.00,63,86,38,-14.8,20.49,40001.75,-8.5,-2.6,-14.4,6.5,8.8,290,0.28,1.50
2015-04-07,0.00,0.00,0.00,56,83,23,-13.9,24.26,43769.93,-5.1,3.0,-12.6,6.3,11.6,66,0.59,2.29
2015-04-08,0.00,0.00,0.00,59,71,41,-10.4,19.81,39130.24,-3.2,2.4,-7.9,10.9,14.9,90,0.41,1.85
2015-04-09,2.70,2.70,0.00,78,89,63,-3.9,14.62,25662.57,-0.4,3.8,-4.8,11.7,16.8,125,0.25,1.33
2015-04-10,27.70,27.40,0.21,96,100,88,1.5,3.86,0.00,2.1,5.6,0.7,11.8,23.2,143,0.09,0.47
2015-04-11,2.90,0.10,1.96,69,90,46,-3.9,22.48,39620.18,1.5,7.5,-1.7,19.3,26.0,296,0.56,2.45
2015-04-12,0.00,0.00,0.00,67,83,50,-1.7,23.72,44735.91,4.2,10.8,-1.0,14.9,18.9,228,0.65,2.84
2015-04-13,4.40,4.40,0.00,72,96,44,1.1,15.04,26927.66,6.0,12.9,2.2,20.2,27.8,195,0.83,2.18
2015-04-14,0.00,0.00,0.00,62,89,30,-3.1,23.48,43039.46,4.4,10.0,0.4,20.0,28.2,264,0.86,2.98
2015-04-15,0.00,0.00,0.00,67,88,31,-4.2,25.02,44662.77,1.8,8.7,-2.8,8.0,12.5,354,0.78,2.57
2015-04-16,0.00,0.00,0.00,62,76,43,-3.7,23.22,45441.34,3.2,10.1,-2.0,12.8,19.0,194,0.70,2.75
2015-04-17,0.00,0.00,0.00,67,80,39,-1.0,23.07,44594.48,4.9,10.2,1.5,12.0,15.5,288,0.76,2.66
2015-04-18,0.10,0.10,0.00,71,84,53,-2.1,20.77,45602.67,2.9,6.0,0.0,15.9,27.7,330,0.44,2.03
2015-04-19,0.00,0.00,0.00,66,82,41,-5.3,24.89,45764.11,0.7,7.1,-4.1,10.5,17.0,84,0.59,2.48
2015-04-20,13.80,13.80,0.00,78,98,55,-0.2,2.55,2563.40,3.5,5.7,2.3,21.6,28.6,127,0.38,0.79
2015-04-21,3.20,3.20,0.00,85,100,61,1.9,18.71,34095.12,4.4,6.4,1.9,17.2,22.7,196,0.36,1.81
2015-04-22,2.00,1.80,0.35,83,93,68,-0.7,16.83,34906.95,2.0,5.1,0.2,9.1,14.2,205,0.28,1.79
2015-04-23,2.20,0.80,1.19,77,96,51,-3.7,14.14,23871.85,0.3,2.3,-1.9,14.4,20.3,316,0.36,1.44
2015-04-24,0.00,0.00,0.00,57,65,48,-9.3,23.07,42689.30,-1.7,2.7,-6.2,14.3,18.1,322,0.38,2.20
2015-04-25,0.00,0.00,0.00,70,79,56,-4.7,19.77,43203.53,0.3,5.1,-3.4,9.9,14.1,357,0.38,1.95
2015-04-26,0.60,0.60,0.00,82,89,72,-0.9,8.94,1792.08,2.0,4.3,0.1,13.9,18.7,346,0.22,1.04
2015-04-27,1.40,1.40,0.00,87,97,68,0.9,11.96,7962.70,3.0,6.6,0.9,15.0,16.8,352,0.31,1.30
2015-04-28,0.00,0.00,0.00,78,96,54,1.8,25.59,44015.44,5.6,14.4,0.6,10.9,14.3,330,0.76,2.94
2015-04-29,0.00,0.00,0.00,72,96,42,3.3,19.34,44726.73,8.7,17.2,1.6,6.1,9.8,4,1.14,2.93
2015-04-30,0.00,0.00,0.00,72,89,57,2.1,21.09,39888.13,7.0,11.8,2.4,13.0,15.3,18,0.55,2.69
2015-05-01,0.00,0.00,0.00,67,93,37,2.5,25.82,46218.01,9.0,17.3,0.8,8.0,13.0,356,1.25,3.81
2015-05-02,0.00,0.00,0.00,66,90,41,4.1,24.69,47058.10,10.9,20.0,2.2,8.7,13.0,254,1.37,3.96
2015-05-03,0.00,0.00,0.00,65,92,39,6.2,23.23,48524.87,13.4,22.4,4.7,13.6,20.1,214,1.64,4.26
2015-05-04,14.50,14.50,0.00,78,97,53,8.2,8.69,18000.00,12.1,17.3,9.4,12.5,16.4,230,0.94,1.81
2015-05-05,0.00,0.00,0.00,67,97,29,2.2,23.63,48720.43,9.5,16.8,0.4,11.7,23.6,283,1.35,3.75
2015-05-06,0.00,0.00,0.00,55,84,29,2.2,27.86,48813.28,12.0,21.7,2.3,8.8,11.0,254,1.84,4.80
2015-05-07,0.00,0.00,0.00,58,80,41,5.7,25.10,48237.05,14.1,24.3,5.0,11.0,14.2,222,1.66,4.69
2015-05-08,0.00,0.00,0.00,71,91,47,11.2,23.21,48976.61,16.9,25.0,11.5,17.2,24.7,203,1.69,4.43
2015-05-09,3.00,3.00,0.00,88,97,69,10.8,3.74,2283.40,12.9,20.1,8.4,11.0,15.6,333,0.73,0.87
2015-05-10,0.00,0.00,0.00,70,86,50,0.9,7.88,2904.04,6.2,8.7,3.6,13.2,16.4,17,0.56,1.52
2015-05-11,1.70,1.70,0.00,67,94,53,-0.2,3.84,0.00,5.5,8.2,3.9,13.7,15.6,66,0.51,1.28
2015-05-12,17.00,17.00,0.00,97,100,91,5.6,3.45,0.00,6.1,8.7,4.4,9.7,16.1,342,0.08,0.51
2015-05-13,0.00,0.00,0.00,58,92,27,-3.6,29.52,45758.75,5.4,12.2,-0.3,13.9,17.0,339,1.03,3.83
2015-05-14,0.00,0.00,0.00,54,79,34,-1.2,29.20,49912.09,8.5,16.7,0.0,9.9,14.0,248,1.25,4.42
2015-05-15,0.10,0.10,0.00,61,78,41,2.2,12.65,18368.37,9.7,14.8,4.9,8.7,13.9,197,0.99,2.43
2015-05-16,0.00,0.00,0.00,78,93,59,7.3,8.31,2260.70,11.1,15.5,8.8,6.2,9.4,240,0.73,1.55
2015-05-17,0.00,0.00,0.00,70,96,44,8.0,28.10,47072.09,14.0,22.4,5.8,8.2,11.3,197,1.50,4.65
2015-05-18,1.00,1.00,0.00,74,93,52,13.0,18.37,31123.50,17.8,24.2,13.8,15.7,21.3,195,1.44,3.61
2015-05-19,1.00,0.60,0.28,79,97,64,5.1,6.24,3428.65,8.7,20.5,2.1,14.5,17.9,297,0.86,1.19
2015-05-20,2.40,0.10,1.61,63,86,33,-1.7,26.13,45120.46,5.7,15.1,-0.5,14.5,17.6,296,1.16,3.70
2015-05-21,1.00,1.00,0.00,68,87,50,1.8,12.41,23755.31,7.5,12.7,3.4,8.8,15.5,320,0.74,1.99
2015-05-22,0.00,0.00,0.00,54,73,36,-5.7,20.71,39481.38,3.2,6.5,-0.7,14.5,18.0,340,0.60,2.63
2015-05-23,0.90,0.90,0.00,61,83,43,-1.0,25.34,48074.42,6.4,18.8,-1.4,13.6,22.6,222,1.22,3.58
2015-05-24,0.50,0.50,0.00,62,86,34,6.7,25.99,50349.21,14.7,23.6,7.3,11.3,19.8,270,1.93,4.87
2015-05-25,8.80,8.80,0.00,76,98,54,9.7,7.26,3912.36,14.2,19.6,11.7,11.2,16.3,207,1.06,1.79
2015-05-26,6.00,6.00,0.00,84,99,60,14.3,17.07,33169.82,17.4,24.0,11.9,14.7,18.6,222,1.18,3.17
2015-05-27,6.30,6.30,0.00,84,98,62,15.0,15.94,28039.82,17.9,21.7,14.8,16.0,25.3,203,0.98,2.79
2015-05-28,2.40,2.40,0.00,71,98,42,5.7,28.44,44409.59,11.5,19.3,4.9,11.3,22.5,345,1.10,4.21
2015-05-29,0.00,0.00,0.00,70,92,52,10.3,22.86,49676.00,16.0,23.3,9.4,14.7,22.5,186,1.37,4.23
2015-05-30,14.40,14.40,0.00,82,99,58,10.0,6.44,0.00,13.2,20.5,7.4,16.3,20.0,285,0.87,1.43
2015-05-31,0.00,0.00,0.00,53,64,39,-2.2,29.54,45145.40,6.9,12.4,1.8,14.2,18.9,22,0.88,4.14
2015-06-01,0.00,0.00,0.00,57,77,37,0.8,29.42,51065.84,9.4,16.2,3.5,9.8,11.7,41,1.16,4.38
2015-06-02,0.00,0.00,0.00,60,90,33,3.6,31.28,52376.02,12.3,20.0,3.8,5.0,8.1,17,1.57,5.00
2015-06-03,0.00,0.00,0.00,61,86,38,5.9,27.84,52426.32,14.0,20.7,6.6,12.9,18.0,204,1.51,4.79
2015-06-04,0.00,0.00,0.00,64,85,42,7.8,22.16,37438.20,14.9,22.1,8.2,9.2,14.8,195,1.53,4.06
2015-06-05,0.70,0.70,0.00,74,94,48,8.7,24.57,46222.88,13.7,19.3,11.4,12.9,20.2,354,0.85,3.39
2015-06-06,0.00,0.00,0.00,52,81,31,-0.6,31.04,52572.34,9.6,16.5,2.1,9.5,17.7,14,1.29,4.76
2015-06-07,5.50,5.50,0.00,67,90,54,5.0,7.57,8423.17,11.0,14.5,6.9,12.3,15.9,165,0.75,1.83
2015-06-08,4.90,4.90,0.00,91,99,77,11.1,5.35,0.00,12.5,14.5,10.4,12.8,16.6,233,0.37,1.06
2015-06-09,0.00,0.00,0.00,78,97,52,9.3,13.22,23455.38,13.4,18.4,9.5,8.4,12.4,299,1.00,2.39
2015-06-10,15.40,15.40,0.00,86,97,68,12.0,11.42,21785.73,14.3,18.3,10.6,10.7,14.7,194,0.63,1.82
2015-06-11,0.00,0.00,0.00,76,95,48,11.6,19.90,46932.54,16.3,21.9,11.6,13.7,19.9,296,1.38,3.48
2015-06-12,0.00,0.00,0.00,78,96,56,12.7,17.74,23108.82,16.8,21.6,11.5,4.0,8.0,251,1.13,3.15
2015-06-13,0.00,0.00,0.00,73,96,41,10.7,29.83,52823.48,16.4,22.2,10.1,7.1,10.5,359,1.56,4.93
2015-06-14,4.10,4.10,0.00,74,93,60,10.4,11.28,22057.31,15.2,19.6,11.1,8.8,12.0,123,0.91,2.23
2015-06-15,2.80,2.80,0.00,87,99,61,14.9,12.47,7367.65,17.3,22.6,13.4,10.0,15.5,217,1.06,2.36
2015-06-16,0.80,0.80,0.00,70,90,36,11.6,26.36,46646.98,17.6,20.8,15.0,13.3,18.2,332,1.41,4.33
2015-06-17,0.00,0.00,0.00,63,83,41,7.3,20.47,43076.88,14.8,20.4,8.5,9.7,14.7,216,1.41,3.82
2015-06-18,7.20,7.20,0.00,78,93,58,11.1,15.18,44684.20,14.9,18.8,11.6,12.4,22.2,230,0.89,2.62
2015-06-19,0.00,0.00,0.00,63,93,39,4.2,26.95,52137.05,11.8,18.0,4.6,7.3,19.6,336,1.27,4.26
2015-06-20,0.00,0.00,0.00,68,94,41,7.5,17.99,34995.48,13.8,19.9,7.5,8.1,11.9,180,1.37,3.25
2015-06-21,0.30,0.30,0.00,79,95,61,11.1,16.82,34330.14,14.9,19.2,11.0,6.8,10.3,13,0.86,2.93
2015-06-22,0.00,0.00,0.00,77,98,52,12.1,19.48,40451.80,16.6,22.5,9.4,7.4,13.9,219,1.30,3.61
2015-06-23,11.00,11.00,0.00,85,98,67,13.0,12.11,12017.92,15.6,20.1,13.4,14.1,24.6,295,0.77,2.04
2015-06-24,0.70,0.70,0.00,76,92,62,9.7,20.21,45624.42,13.9,18.9,9.0,11.4,15.3,300,0.83,3.37
2015-06-25,0.00,0.00,0.00,67,94,43,8.1,22.33,47558.11,14.8,19.6,7.9,4.6,9.0,70,1.30,3.74
2015-06-26,0.00,0.00,0.00,63,95,34,8.3,30.33,53059.09,16.6,23.6,8.9,4.6,7.4,263,1.93,5.30
2015-06-27,0.00,0.00,0.00,60,92,33,9.6,28.78,53061.01,18.6,25.0,11.1,9.1,12.2,190,2.12,5.61
2015-06-28,0.20,0.20,0.00,68,91,50,11.0,18.51,31191.70,17.2,21.3,11.6,5.9,12.3,147,1.26,3.53
2015-06-29,1.10,1.10,0.00,78,97,49,13.3,27.77,49340.53,17.7,24.8,11.6,9.3,15.5,200,1.59,4.86
2015-06-30,2.20,2.20,0.00,72,88,48,12.9,23.73,52800.30,18.3,24.1,12.2,9.4,17.3,240,1.55,4.38
2015-07-01,17.70,17.70,0.00,92,99,76,9.7,4.31,4315.05,11.1,16.6,9.3,15.7,21.7,345,0.33,0.81
2015-07-02,0.00,0.00,0.00,63,83,36,5.6,26.95,45611.67,13.2,19.8,6.9,11.8,14.4,311,1.49,4.55
2015-07-03,0.70,0.70,0.00,72,88,57,9.4,10.58,23540.81,14.4,19.2,8.9,11.4,18.2,211,0.90,2.25
2015-07-04,0.30,0.30,0.00,69,78,61,10.7,14.17,32052.86,16.4,20.0,12.8,12.5,17.4,243,0.88,3.15
2015-07-05,0.00,0.00,0.00,73,98,42,12.5,29.25,52794.79,18.2,25.9,10.2,6.5,10.5,252,1.95,5.32
2015-07-06,0.00,0.00,0.00,69,90,50,14.3,28.60,52733.84,20.6,27.0,13.9,16.5,23.1,199,1.77,5.70
2015-07-07,22.30,22.30,0.00,81,99,57,13.4,4.74,7294.26,16.8,23.1,12.9,14.8,19.4,243,1.20,1.50
2015-07-08,0.00,0.00,0.00,65,93,40,8.7,30.05,47057.25,15.9,23.0,9.0,7.1,10.8,279,1.70,5.26
2015-07-09,0.00,0.00,0.00,68,91,43,11.1,23.48,46621.29,17.7,22.5,12.3,7.6,11.2,229,1.56,4.35
2015-07-10,0.00,0.00,0.00,70,91,41,12.2,26.03,52450.95,18.5,25.5,11.8,6.6,9.1,267,1.94,4.74
2015-07-11,0.00,0.00,0.00,67,82,46,15.4,25.71,52370.98,22.1,29.6,16.5,11.4,13.3,251,2.26,5.41
2015-07-12,0.00,0.00,0.00,79,99,57,18.3,24.69,52287.55,22.5,27.4,16.1,4.4,7.2,329,1.56,4.77
2015-07-13,0.00,0.00,0.00,70,91,49,15.8,23.86,50538.07,21.8,26.2,16.1,12.7,20.0,204,1.72,4.89
2015-07-14,1.40,1.40,0.00,77,92,56,13.0,11.19,21481.46,17.2,23.9,12.2,12.7,22.7,336,1.22,2.17
