latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.32337,-78.302734,188.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.00,0.00,0.14,53,60,41,-14.2,3.53,1314.40,-6.1,-3.7,-7.9,24.1,29.1,238,0.21,1.04
2015-01-02,0.50,0.00,0.70,66,77,50,-10.7,6.14,27460.73,-5.2,-3.2,-7.4,15.1,24.2,278,0.20,0.71
2015-01-03,8.30,0.10,5.74,74,95,63,-10.8,1.88,0.00,-6.9,-1.4,-10.6,12.9,24.1,104,0.16,0.35
2015-01-04,16.90,14.10,1.96,96,100,84,1.0,1.23,1528.64,1.5,4.7,-2.1,12.2,26.1,178,0.10,0.19
2015-01-05,0.50,0.00,1.47,72,84,57,-14.1,6.33,26344.61,-9.9,-2.9,-14.6,18.9,24.7,290,0.10,0.46
2015-01-06,0.00,0.00,0.00,64,73,53,-17.8,5.03,17345.73,-12.3,-8.5,-14.9,14.9,19.9,242,0.15,0.51
2015-01-07,0.00,0.00,0.00,63,76,49,-21.0,7.64,28457.26,-15.6,-9.7,-23.6,20.9,25.6,295,0.11,0.42
2015-01-08,0.00,0.00,0.00,68,81,59,-22.0,5.12,11796.54,-17.4,-9.5,-27.3,18.3,26.8,240,0.12,0.42
2015-01-09,2.80,0.00,2.45,68,76,54,-14.5,6.72,28115.77,-9.7,-7.2,-11.5,22.4,28.5,246,0.16,0.62
2015-01-10,0.00,0.00,0.00,67,78,57,-17.7,7.80,27951.10,-12.8,-10.5,-15.3,19.7,23.6,243,0.12,0.52
2015-01-11,0.00,0.00,0.00,72,80,58,-14.3,7.25,26855.39,-10.1,-2.4,-15.0,14.3,21.5,226,0.21,0.61
2015-01-12,3.40,0.00,2.52,79,93,67,-6.5,3.94,7498.87,-3.4,-1.4,-6.5,12.4,18.4,259,0.17,0.49
2015-01-13,0.00,0.00,0.00,65,75,45,-23.6,8.84,29053.12,-18.4,-8.5,-25.7,9.9,18.8,359,0.10,0.36
2015-01-14,0.00,0.00,0.00,70,80,53,-19.1,7.64,29071.74,-14.7,-7.7,-21.1,6.6,10.4,99,0.12,0.43
2015-01-15,0.00,0.00,0.00,81,89,70,-13.9,4.55,13797.77,-11.2,-5.8,-16.4,10.0,19.7,209,0.12,0.33
2015-01-16,0.50,0.00,0.56,71,84,53,-12.9,9.05,29399.71,-8.4,-3.1,-15.4,19.6,24.8,284,0.12,0.58
2015-01-17,0.00,0.00,0.00,75,82,67,-20.6,6.24,22127.76,-17.3,-6.6,-25.6,14.1,21.7,110,0.11,0.35
2015-01-18,2.80,2.80,0.00,81,96,72,-1.1,2.63,1780.34,1.8,3.6,-5.1,17.7,21.9,196,0.22,0.64
2015-01-19,0.10,0.00,0.14,85,96,71,-5.6,7.11,27865.27,-3.5,0.1,-9.4,16.6,19.7,290,0.12,0.44
2015-01-20,0.00,0.00,0.00,73,82,52,-19.0,9.84,29902.51,-15.1,-10.0,-23.3,10.1,14.4,312,0.13,0.44
2015-01-21,0.00,0.00,0.00,71,84,58,-20.2,8.18,29132.59,-16.1,-7.0,-22.6,8.4,11.1,34,0.15,0.46
2015-01-22,0.00,0.00,0.00,70,80,50,-18.2,9.30,30175.17,-13.8,-5.1,-21.4,8.1,11.8,335,0.21,0.56
2015-01-23,0.00,0.00,0.00,79,87,62,-8.6,8.60,30317.32,-5.5,-0.5,-8.7,16.2,22.9,231,0.22,0.67
2015-01-24,0.00,0.00,0.00,85,91,77,-6.2,4.37,5940.76,-4.1,-0.8,-6.5,12.3,18.7,236,0.13,0.45
2015-01-25,0.00,0.00,0.07,72,91,51,-13.3,10.53,30611.96,-9.0,-0.8,-15.8,14.7,19.7,317,0.13,0.55
2015-01-26,0.00,0.00,0.00,64,74,46,-21.4,7.24,29456.34,-16.0,-10.5,-19.9,13.0,16.3,47,0.15,0.46
2015-01-27,0.00,0.00,0.21,60,71,41,-19.6,10.11,30918.76,-13.2,-8.1,-16.2,14.0,16.0,28,0.19,0.67
2015-01-28,0.00,0.00,0.00,65,74,43,-19.1,10.81,31076.12,-13.6,-5.0,-19.4,10.7,13.9,322,0.24,0.69
2015-01-29,4.50,0.00,3.22,76,93,67,-12.2,2.38,0.00,-8.7,-2.0,-15.4,11.9,17.9,151,0.15,0.40
2015-01-30,4.00,0.00,2.87,75,97,54,-12.0,10.71,30076.56,-8.2,-1.8,-15.5,17.6,24.3,322,0.11,0.51
2015-01-31,0.00,0.00,0.00,69,78,55,-21.3,9.96,31561.31,-17.0,-7.5,-25.0,9.2,16.9,295,0.12,0.53
2015-02-01,0.00,0.00,0.00,71,90,50,-15.9,8.11,19964.79,-11.5,-6.7,-16.3,12.0,15.3,5,0.11,0.42
2015-02-02,10.10,0.00,7.21,66,72,54,-21.7,6.53,13970.40,-16.8,-13.0,-18.5,19.5,25.4,30,0.10,0.42
2015-02-03,0.00,0.00,0.21,74,82,61,-19.1,7.95,23284.97,-15.4,-6.3,-22.9,13.5,19.8,254,0.15,0.50
2015-02-04,2.70,0.00,2.17,82,93,70,-8.8,4.98,815.29,-6.2,-1.7,-9.6,11.1,16.1,237,0.16,0.49
2015-02-05,0.10,0.00,0.35,71,84,46,-16.5,11.60,32243.28,-12.1,-4.8,-16.6,12.3,17.7,313,0.13,0.52
2015-02-06,0.70,0.00,0.70,73,80,56,-16.5,8.86,32333.47,-12.5,-4.0,-21.6,15.6,23.2,252,0.20,0.62
2015-02-07,5.00,0.00,3.85,85,91,77,-9.5,3.60,0.00,-7.3,-5.5,-8.8,8.4,15.6,299,0.09,0.34
2015-02-08,7.60,0.00,5.53,77,85,71,-15.3,2.44,0.00,-12.1,-7.2,-13.8,17.7,21.4,54,0.07,0.29
2015-02-09,0.00,0.00,0.00,73,78,66,-17.1,6.35,17651.47,-13.2,-9.5,-15.7,14.7,19.8,34,0.10,0.45
2015-02-10,0.00,0.00,0.00,74,84,56,-15.1,12.93,32765.82,-11.1,-5.2,-16.1,7.1,9.3,3,0.18,0.72
2015-02-11,0.80,0.00,0.77,74,88,61,-14.9,7.64,17106.10,-11.2,-5.9,-15.0,9.1,12.1,107,0.13,0.48
2015-02-12,1.10,0.00,0.98,77,93,54,-11.8,11.57,31242.12,-8.3,-4.0,-16.5,15.1,22.3,303,0.11,0.50
2015-02-13,0.00,0.00,0.00,64,75,45,-25.7,13.31,33213.39,-20.6,-15.4,-25.5,12.2,19.1,304,0.09,0.46
2015-02-14,2.40,0.00,1.96,74,85,50,-15.0,11.53,32400.00,-11.0,-7.9,-16.3,14.1,17.8,252,0.15,0.65
2015-02-15,0.00,0.00,0.14,64,79,48,-24.9,13.77,33528.48,-19.7,-13.3,-24.8,21.7,26.4,325,0.07,0.40
2015-02-16,0.00,0.00,0.00,59,70,39,-28.4,14.23,34225.41,-22.2,-14.8,-26.8,12.9,19.6,315,0.12,0.53
2015-02-17,0.00,0.00,0.00,63,70,44,-23.6,11.47,30167.54,-18.2,-10.0,-24.1,7.9,10.7,94,0.13,0.56
2015-02-18,0.70,0.00,0.77,75,89,47,-16.3,9.94,21932.23,-12.5,-7.3,-17.4,9.7,12.6,220,0.19,0.60
2015-02-19,0.00,0.00,0.00,70,82,52,-20.6,14.15,34464.01,-16.2,-10.3,-20.8,17.6,25.1,305,0.08,0.44
2015-02-20,0.00,0.00,0.00,63,73,46,-26.7,14.64,34879.28,-21.4,-15.4,-25.0,17.4,21.7,292,0.10,0.49
2015-02-21,3.70,0.00,2.73,77,89,69,-17.1,5.49,0.00,-13.9,-7.6,-18.4,10.9,15.0,165,0.08,0.39
2015-02-22,0.40,0.00,0.63,82,93,66,-13.2,10.52,22688.68,-10.5,-4.6,-16.5,8.8,18.3,280,0.14,0.66
2015-02-23,0.00,0.00,0.00,64,78,46,-23.1,15.00,35658.90,-17.7,-10.1,-21.3,18.1,21.6,294,0.08,0.50
2015-02-24,0.10,0.00,0.07,70,81,54,-20.6,11.37,22956.23,-16.2,-9.6,-21.7,18.8,27.9,214,0.13,0.57
2015-02-25,0.90,0.00,0.77,71,84,51,-15.4,14.74,36034.34,-11.0,-9.8,-13.5,17.6,22.6,265,0.14,0.71
2015-02-26,0.00,0.00,0.00,66,79,44,-21.9,12.35,32027.73,-16.7,-11.3,-20.9,7.7,10.7,342,0.14,0.60
2015-02-27,0.00,0.00,0.00,68,79,49,-21.6,15.96,36407.93,-17.0,-11.6,-23.3,11.9,16.5,292,0.13,0.62
2015-02-28,0.00,0.00,0.00,69,79,50,-19.3,15.79,36593.68,-14.6,-5.9,-21.1,10.3,12.7,251,0.20,0.85
2015-03-01,0.00,0.00,0.35,77,86,61,-13.0,11.92,21610.56,-9.6,-3.1,-15.0,9.2,12.9,192,0.19,0.84
2015-03-02,0.10,0.00,0.56,75,90,50,-10.7,12.35,32333.37,-6.7,-4.8,-8.6,17.3,29.0,282,0.21,0.79
2015-03-03,6.40,0.00,4.48,80,92,63,-14.0,6.35,272.70,-11.1,-5.9,-16.6,12.9,21.0,186,0.14,0.45
2015-03-04,3.40,0.00,2.45,76,94,55,-6.9,12.27,35971.94,-3.1,-1.1,-6.1,18.8,22.9,268,0.24,0.99
2015-03-05,0.00,0.00,0.00,66,81,46,-17.7,16.18,37529.58,-12.4,-7.5,-16.7,14.6,22.8,308,0.15,0.84
2015-03-06,0.00,0.00,0.00,69,78,52,-19.4,15.60,37024.50,-14.9,-7.3,-21.1,14.0,21.9,244,0.15,0.77
2015-03-07,0.70,0.00,0.49,76,84,64,-10.4,10.58,18569.92,-6.7,-1.7,-10.4,14.3,18.6,230,0.19,0.90
2015-03-08,0.00,0.00,0.07,78,97,49,-8.9,14.20,34775.52,-5.3,-1.1,-10.8,13.8,24.6,276,0.29,1.04
2015-03-09,0.10,0.00,0.14,73,92,45,-5.5,17.41,38289.43,-1.0,5.4,-5.7,13.8,20.4,259,0.49,1.62
2015-03-10,0.00,0.00,0.00,79,90,63,-2.4,13.31,37103.38,0.9,5.9,-3.1,11.3,14.8,209,0.34,1.40
2015-03-11,0.00,0.00,0.00,81,94,60,-0.6,16.04,38670.14,2.5,4.7,1.2,17.7,22.1,273,0.34,1.47
2015-03-12,0.00,0.00,0.00,65,80,41,-8.0,18.93,38825.71,-2.0,0.9,-6.6,14.9,24.2,315,0.36,1.64
2015-03-13,0.00,0.00,0.00,68,86,43,-9.2,15.35,36523.99,-3.8,2.8,-9.3,10.7,16.8,101,0.42,1.44
2015-03-14,2.10,2.10,0.00,85,92,71,-1.0,3.86,0.00,1.3,4.1,-2.1,10.4,19.5,146,0.18,0.58
2015-03-15,0.40,0.00,0.42,78,91,56,-2.3,13.40,31579.67,1.4,4.8,-0.3,18.3,23.4,306,0.38,1.35
2015-03-16,0.00,0.00,0.00,84,93,70,-2.0,13.47,26286.22,0.4,6.7,-4.5,8.4,10.1,227,0.29,1.42
2015-03-17,2.30,2.30,0.00,72,95,34,-4.0,17.60,33022.16,1.1,3.9,-2.8,19.1,29.2,310,0.40,1.48
2015-03-18,0.10,0.00,0.42,65,84,39,-11.6,16.94,39516.68,-5.5,-3.0,-9.6,17.6,26.2,305,0.30,1.29
2015-03-19,0.00,0.00,0.00,64,91,34,-13.9,20.78,39895.65,-7.4,0.2,-14.6,8.9,15.1,306,0.40,1.70
2015-03-20,0.00,0.00,0.00,59,74,40,-8.8,19.84,39439.34,-1.7,5.0,-6.8,9.5,11.5,152,0.41,2.06
2015-03-21,4.50,1.20,2.31,81,95,57,-1.7,13.94,27406.84,1.3,4.6,-1.6,16.6,28.2,251,0.29,1.20
2015-03-22,0.30,0.00,0.28,56,72,40,-15.3,20.97,40721.02,-8.0,-2.4,-12.7,18.5,24.8,316,0.20,1.29
2015-03-23,0.00,0.00,0.00,59,77,41,-17.9,21.61,40841.27,-11.1,-5.5,-17.9,12.1,17.1,321,0.23,1.28
2015-03-24,0.00,0.00,0.00,56,74,36,-15.0,21.32,39971.14,-7.3,1.6,-13.8,5.6,9.9,332,0.42,1.95
2015-03-25,3.20,3.20,0.00,74,96,55,-7.3,10.77,19033.79,-3.2,4.2,-11.3,13.0,21.5,138,0.36,1.02
2015-03-26,2.10,1.10,0.70,89,97,82,0.8,6.33,0.00,2.3,4.6,0.2,12.8,19.1,242,0.14,0.70
2015-03-27,0.20,0.00,0.35,79,95,57,-4.7,12.64,23393.79,-1.2,1.4,-3.5,12.5,15.6,313,0.23,1.07
2015-03-28,0.00,0.00,0.00,50,65,35,-16.9,23.15,41392.91,-8.0,-3.1,-13.6,16.7,18.8,346,0.32,1.70
2015-03-29,0.00,0.00,0.00,60,82,39,-12.5,22.43,41631.69,-5.4,2.1,-12.8,15.4,25.4,247,0.43,2.00
2015-03-30,2.20,1.00,0.91,69,88,51,-3.3,18.86,39938.81,2.0,4.8,0.3,23.8,29.7,252,0.36,1.96
2015-03-31,0.00,0.00,0.00,70,93,41,-5.9,21.48,40799.11,-0.4,3.9,-4.8,10.4,19.8,310,0.48,2.08
2015-04-01,0.00,0.00,0.00,55,76,36,-9.8,23.20,41932.55,-1.5,4.7,-7.0,8.9,13.3,317,0.53,2.39
2015-04-02,0.50,0.50,0.00,63,86,41,-2.7,18.60,27325.00,4.2,14.8,-3.5,14.3,26.7,188,0.97,2.68
2015-04-03,2.30,2.30,0.00,78,98,44,2.7,18.13,31251.56,6.9,13.4,-0.6,12.6,22.5,273,0.86,2.47
2015-04-04,3.20,2.50,0.63,68,98,33,-5.4,21.42,41242.07,0.7,4.8,-2.1,17.8,25.1,308,0.46,1.96
2015-04-05,0.00,0.00,0.07,50,63,39,-9.5,19.28,42604.77,-0.1,4.3,-3.7,16.0,21.7,279,0.51,2.32
2015-04-06,0.40,0.00,0.42,69,82,57,-4.6,12.62,32517.17,0.5,4.7,-2.6,7.0,13.1,55,0.35,1.42
2015-04-07,0.00,0.00,0.00,56,87,28,-6.0,21.35,36175.86,3.2,9.7,-0.2,10.1,14.2,56,0.87,2.78
2015-04-08,12.40,6.90,3.85,59,96,39,-7.0,4.82,926.85,0.8,5.0,-0.7,18.2,24.6,77,0.51,1.27
2015-04-09,1.00,1.00,0.00,92,97,84,0.8,6.39,1032.84,2.0,5.1,-0.3,17.7,21.3,87,0.14,0.70
2015-04-10,34.30,34.30,0.00,86,100,51,6.1,10.82,24863.89,8.6,13.0,5.0,21.0,31.5,195,0.61,1.57
2015-04-11,0.00,0.00,0.00,64,81,44,-2.6,19.64,36662.61,4.0,7.5,1.1,22.9,28.8,286,0.58,2.56
2015-04-12,0.00,0.00,0.00,58,84,37,-1.2,24.79,44428.46,6.9,16.4,-0.2,11.0,14.9,250,1.17,3.79
2015-04-13,0.90,0.90,0.00,64,81,49,3.8,20.01,34003.08,10.5,19.1,2.9,11.9,25.2,179,1.12,3.43
2015-04-14,6.10,6.10,0.00,63,92,26,0.2,24.97,43187.47,8.4,14.5,1.9,16.5,28.6,285,1.23,3.75
2015-04-15,0.00,0.00,0.00,48,73,32,-3.5,25.61,44854.27,7.4,14.0,1.0,12.8,15.9,322,1.09,3.97
2015-04-16,0.00,0.00,0.00,48,63,31,-2.9,25.07,44924.95,8.0,15.6,1.1,10.5,13.5,113,1.22,3.96
2015-04-17,4.50,4.50,0.00,72,98,37,5.4,23.45,43200.00,11.2,18.3,5.9,10.6,18.2,270,1.33,3.65
2015-04-18,0.00,0.00,0.00,63,91,32,2.0,24.74,45106.80,9.7,15.4,2.8,13.3,23.7,313,1.17,3.75
2015-04-19,0.00,0.00,0.00,54,73,33,-2.6,25.53,45226.14,6.7,12.0,1.2,15.8,21.1,73,0.94,3.62
2015-04-20,27.20,27.20,0.00,80,98,46,4.5,6.90,8805.21,8.2,13.7,4.8,23.1,29.8,120,0.62,1.47
2015-04-21,1.80,1.80,0.00,79,98,51,4.7,20.63,43238.69,8.4,11.0,4.6,18.4,27.6,219,0.63,2.37
2015-04-22,3.60,3.20,0.28,77,94,53,0.8,21.64,42234.11,4.8,8.7,1.8,13.2,16.6,226,0.53,2.35
2015-04-23,0.90,0.60,0.28,68,86,48,-4.2,18.47,40290.95,1.3,5.1,-1.7,20.5,27.7,289,0.44,1.94
2015-04-24,0.00,0.00,0.00,57,76,42,-7.0,18.15,40883.54,0.9,4.0,-1.1,18.2,22.1,300,0.47,2.19
2015-04-25,0.00,0.00,0.00,59,77,39,-4.5,22.80,43599.81,3.1,10.2,-1.5,11.3,17.3,314,0.76,2.91
2015-04-26,0.00,0.00,0.00,67,88,48,-0.7,17.54,42679.50,5.3,10.3,0.6,12.1,16.7,347,0.65,2.32
2015-04-27,0.60,0.60,0.00,72,89,53,1.7,13.03,29659.89,6.5,11.2,3.0,13.0,16.6,351,0.63,2.01
2015-04-28,0.00,0.00,0.00,68,88,41,4.1,22.87,44475.00,10.4,18.6,4.4,14.9,18.5,331,1.28,3.74
2015-04-29,0.00,0.00,0.00,66,86,39,5.2,24.17,47180.61,12.0,19.7,5.2,12.7,18.6,313,1.38,4.12
2015-04-30,0.00,0.00,0.00,66,89,39,5.7,23.28,46802.91,12.5,18.7,6.6,10.4,12.5,26,1.31,3.86
2015-05-01,0.10,0.10,0.00,61,79,40,5.2,19.05,46055.74,13.0,18.8,7.8,8.7,10.5,6,1.31,3.42
2015-05-02,0.00,0.00,0.00,59,80,34,5.5,27.01,47255.24,14.0,20.9,7.3,12.5,17.2,302,1.65,4.86
2015-05-03,0.00,0.00,0.00,59,83,33,6.6,25.10,47808.63,15.4,23.1,7.7,8.8,13.9,245,1.88,4.65
2015-05-04,2.10,2.10,0.00,62,77,48,8.8,18.06,33397.93,16.2,21.6,11.9,15.2,22.6,223,1.34,3.83
2015-05-05,0.00,0.00,0.00,76,96,46,8.7,18.90,36699.66,13.5,18.4,9.8,8.5,14.3,342,1.15,3.10
2015-05-06,0.00,0.00,0.00,57,80,32,5.2,28.16,45321.39,14.5,21.0,7.4,7.4,10.1,129,1.70,4.82
2015-05-07,0.00,0.00,0.00,57,82,39,7.6,27.53,48383.02,16.7,24.0,8.7,7.0,9.7,232,1.77,5.04
2015-05-08,0.00,0.00,0.00,63,85,39,11.6,26.61,48522.91,19.4,27.1,12.1,8.9,13.0,197,2.18,5.26
2015-05-09,0.00,0.00,0.00,64,81,50,13.7,23.32,48283.16,21.0,27.4,15.5,8.7,13.0,198,1.83,4.84
2015-05-10,5.00,5.00,0.00,80,97,65,16.2,15.88,42734.58,19.8,23.8,16.0,7.0,12.5,287,1.04,3.01
2015-05-11,0.60,0.60,0.00,81,91,66,12.7,16.10,41291.64,16.0,22.7,11.9,10.7,13.9,83,0.93,2.90
2015-05-12,10.10,10.10,0.00,80,99,51,11.7,13.78,25542.55,15.4,19.3,11.5,18.5,26.4,239,0.83,2.43
2015-05-13,0.10,0.10,0.00,60,85,32,2.2,21.93,38701.78,10.5,14.7,7.0,16.5,20.4,318,1.14,3.73
2015-05-14,0.00,0.00,0.00,52,84,30,0.4,29.84,49300.27,10.9,17.3,4.7,9.3,16.9,292,1.37,4.86
2015-05-15,2.20,2.20,0.00,59,84,44,4.0,15.82,21152.15,12.0,18.7,7.9,9.0,14.2,152,1.20,2.99
2015-05-16,1.50,1.50,0.00,81,94,57,11.7,15.83,28624.85,15.3,21.7,11.4,7.3,14.2,262,1.12,2.90
2015-05-17,0.00,0.00,0.00,73,97,52,10.4,28.07,49481.28,15.7,23.5,8.2,7.4,13.7,329,1.39,4.86
2015-05-18,0.00,0.00,0.00,72,79,65,14.0,21.14,49537.62,19.1,25.7,13.8,11.0,18.3,189,1.16,4.04
2015-05-19,0.00,0.00,0.00,71,89,53,10.8,23.12,41257.18,16.3,22.8,9.5,17.2,24.8,275,0.89,3.70
2015-05-20,0.00,0.00,0.00,57,75,39,-0.2,27.25,38167.75,8.2,13.4,4.8,19.6,23.3,304,0.93,4.11
2015-05-21,0.00,0.00,0.00,48,64,29,0.3,28.47,49694.05,11.4,18.2,6.9,12.9,16.1,276,1.49,4.95
2015-05-22,0.00,0.00,0.00,53,75,37,0.7,27.28,49742.40,10.3,15.1,6.6,15.6,24.6,306,0.99,3.97
2015-05-23,0.00,0.00,0.00,52,85,28,-1.1,30.55,49788.91,9.4,18.3,2.8,12.5,18.0,258,1.50,4.83
2015-05-24,0.00,0.00,0.00,45,63,27,4.2,28.01,49937.36,17.2,25.3,10.3,14.7,17.6,241,2.36,6.24
2015-05-25,2.30,2.30,0.00,69,93,45,11.7,10.39,11984.96,17.9,22.9,14.2,12.1,19.5,197,1.41,2.67
2015-05-26,0.00,0.00,0.00,66,86,47,15.5,25.89,46317.28,22.4,27.2,17.5,16.3,21.2,220,1.89,5.72
2015-05-27,0.90,0.90,0.00,76,96,53,16.5,21.77,40299.73,21.2,25.3,18.3,17.4,27.4,206,1.53,4.36
2015-05-28,0.00,0.00,0.00,67,86,42,12.6,23.47,42748.77,19.5,23.7,14.3,16.0,21.1,282,1.68,4.78
2015-05-29,0.00,0.00,0.00,63,86,39,11.8,26.27,50296.37,19.9,25.5,13.6,9.0,12.9,136,1.98,5.15
2015-05-30,11.90,11.90,0.00,72,85,53,16.1,21.69,50253.95,21.6,26.7,18.2,15.5,21.4,216,1.35,4.49
2015-05-31,21.70,21.70,0.00,82,96,57,7.2,5.84,2455.97,10.3,19.4,7.1,16.9,22.4,29,0.52,1.26
2015-06-01,2.20,2.20,0.00,72,84,59,5.9,12.21,26330.38,11.0,15.1,8.2,15.6,18.4,52,0.71,2.40
2015-06-02,0.00,0.00,0.00,67,92,36,7.1,29.00,46550.35,13.7,20.6,8.1,8.4,13.4,46,1.54,4.62
2015-06-03,0.00,0.00,0.00,66,88,38,7.0,31.03,50750.88,13.9,19.5,8.8,8.9,12.2,138,1.41,4.89
2015-06-04,0.00,0.00,0.00,69,87,55,10.6,25.87,47813.44,16.4,21.8,10.9,9.3,15.7,136,1.06,4.46
2015-06-05,10.10,10.10,0.00,79,91,61,14.6,20.26,35719.62,18.5,24.1,14.1,7.9,15.4,214,1.17,3.68
2015-06-06,0.20,0.20,0.00,57,88,30,5.3,31.05,46640.40,14.7,19.6,9.2,13.5,20.4,17,1.61,5.23
2015-06-07,0.00,0.00,0.00,61,79,47,7.1,23.45,44443.59,14.8,20.8,8.9,10.1,16.4,155,1.30,4.13
2015-06-08,26.30,26.30,0.00,87,100,64,15.7,7.75,5309.51,18.2,21.3,17.2,15.1,20.4,219,0.91,1.70
2015-06-09,5.20,5.20,0.00,87,99,62,14.8,14.18,17968.36,17.2,19.6,15.4,8.0,13.3,290,0.87,2.46
2015-06-10,2.90,2.90,0.00,79,91,61,13.6,23.62,47945.18,17.4,23.0,12.3,12.1,20.0,200,1.10,3.93
2015-06-11,0.10,0.10,0.00,75,87,53,11.7,20.67,41504.79,16.3,21.5,13.0,16.4,20.9,290,1.20,3.71
2015-06-12,21.60,21.60,0.00,87,97,72,13.3,9.90,19226.04,15.6,18.2,13.7,7.9,14.9,28,0.59,1.70
2015-06-13,0.20,0.20,0.00,81,96,52,13.5,26.20,46785.36,17.3,24.1,11.5,7.2,13.8,338,1.42,4.63
2015-06-14,12.40,12.40,0.00,77,94,56,14.6,12.79,19980.77,18.8,21.8,15.7,8.6,14.3,138,1.15,2.56
2015-06-15,8.10,8.10,0.00,86,97,70,17.0,16.59,36272.01,19.6,24.4,16.4,5.8,11.6,263,0.91,3.12
2015-06-16,4.30,4.30,0.00,82,98,57,17.5,20.16,29722.23,21.0,24.8,18.2,10.9,21.4,307,1.30,3.77
2015-06-17,0.00,0.00,0.00,60,73,44,9.6,30.12,51335.10,17.7,21.1,13.0,10.9,14.9,65,1.41,5.43
2015-06-18,0.00,0.00,0.00,63,76,52,12.2,28.18,51089.91,19.4,25.1,14.1,7.5,14.5,193,1.52,5.20
2015-06-19,1.00,1.00,0.00,67,89,42,10.6,30.02,50838.12,17.3,21.4,12.3,10.7,16.1,0,1.40,5.02
2015-06-20,0.00,0.00,0.00,67,85,52,10.9,31.00,51929.87,17.3,22.9,11.6,8.4,11.2,148,1.33,5.30
2015-06-21,3.40,3.40,0.00,78,90,62,16.2,21.46,51084.39,20.3,24.6,17.2,7.9,19.9,268,1.07,3.89
2015-06-22,0.00,0.00,0.00,72,94,51,13.7,25.13,51808.98,19.2,24.9,14.2,12.1,19.5,281,1.54,4.80
2015-06-23,5.70,5.70,0.00,82,98,68,16.6,18.57,36308.23,20.0,21.8,18.7,21.4,29.6,245,0.81,3.24
2015-06-24,0.00,0.00,0.00,71,96,48,12.0,27.75,51658.65,17.7,23.0,12.9,13.3,17.8,298,1.46,4.98
2015-06-25,4.20,4.20,0.00,75,92,55,13.5,21.35,44203.38,18.2,23.1,13.9,6.0,10.5,331,1.27,3.83
2015-06-26,0.20,0.20,0.00,69,96,32,11.3,28.76,46587.66,18.3,23.9,13.5,8.2,11.2,35,2.02,5.13
2015-06-27,5.10,5.10,0.00,69,93,52,12.0,11.69,13575.34,18.1,21.2,15.1,12.2,18.8,87,1.16,2.69
2015-06-28,12.10,12.10,0.00,92,96,88,12.8,5.78,0.00,14.1,15.9,12.8,16.9,21.3,77,0.21,1.08
2015-06-29,0.10,0.10,0.00,78,97,48,12.1,22.99,46518.52,16.6,22.8,12.8,9.8,14.7,328,1.44,4.03
2015-06-30,7.30,7.30,0.00,80,91,70,14.1,16.66,42236.76,17.6,20.0,14.6,10.6,19.6,132,0.70,2.74
2015-07-01,9.70,9.70,0.00,87,97,69,15.6,21.90,47466.12,18.0,21.5,15.4,12.3,22.6,297,0.73,3.42
2015-07-02,0.00,0.00,0.00,64,87,40,8.9,28.57,51207.63,16.4,20.9,11.5,11.6,15.5,320,1.49,4.92
2015-07-03,0.00,0.00,0.00,63,88,41,9.6,30.83,51684.83,17.4,22.7,11.7,8.4,14.5,293,1.62,5.54
2015-07-04,0.00,0.00,0.00,63,91,41,11.4,29.77,50507.17,19.2,24.9,12.8,5.6,10.5,288,1.81,5.43
2015-07-05,0.00,0.00,0.00,66,92,40,13.4,28.57,51466.09,20.5,26.9,14.5,8.1,10.8,294,2.13,5.47
2015-07-06,0.00,0.00,0.00,65,86,46,15.3,30.24,51534.94,22.5,27.3,17.6,8.5,14.9,163,1.95,5.92
2015-07-07,5.10,5.10,0.00,81,95,62,19.2,22.45,42885.74,22.9,27.4,19.5,14.6,25.7,198,1.39,4.27
2015-07-08,2.80,2.80,0.00,71,95,45,12.1,28.34,46212.05,17.9,23.4,13.6,11.2,19.4,348,1.57,4.91
2015-07-09,0.00,0.00,0.00,71,92,55,13.7,18.55,29094.43,19.3,23.0,15.5,5.6,9.3,204,1.26,3.51
2015-07-10,0.00,0.00,0.00,66,90,39,13.4,27.07,51093.81,20.5,26.0,14.8,10.5,14.0,309,2.04,5.30
2015-07-11,0.00,0.00,0.00,64,86,42,14.1,29.42,51037.33,21.7,28.0,16.0,10.6,14.0,289,2.16,5.94
2015-07-12,0.00,0.00,0.00,64,84,43,15.1,26.54,50978.67,22.8,28.2,17.3,8.6,10.2,276,2.16,5.50
2015-07-13,0.00,0.00,0.00,65,88,47,16.1,27.91,47605.97,23.3,27.6,18.4,9.0,14.9,181,1.96,5.66
2015-07-14,4.90,4.90,0.00,84,92,65,18.9,14.57,33615.06,21.8,25.0,19.4,9.2,11.7,172,1.12,2.79
2015-07-15,2.20,2.20,0.00,65,94,40,9.7,30.17,46886.66,16.9,21.8,11.6,16.0,21.6,12,1.56,5.33
